# SRIM-2013 Electronic stopping power table for Z1=44
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  57.06   69.80   89.44   182.7   217.0   278.0   183.4   151.1   171.3   170.6   311.0   381.1   355.6   339.9   371.8   292.5   88.08   208.8   263.8   265.7   408.4   373.3   398.3   308.7   294.4   323.2   295.1   304.8   291.4   274.6   294.6   379.6   438.5   384.0   131.9   192.9   482.6   482.9   490.0   383.0   569.6   536.1   483.6   343.4   299.1   455.8   450.4   418.6   346.4   575.9   509.1   412.6   541.0   157.4   624.5   642.2   660.6   547.7   490.6   513.3   518.3   455.3   439.6   652.2   516.6   436.4   354.1   371.1   473.6   359.2   417.6   360.7   462.3   430.2   381.7   241.3   283.6   389.7   363.3   281.4   325.9   501.7   488.5   629.5   637.4   611.8   708.5   680.3   462.1   446.4   568.6   457.6   
   100.e3  60.15   73.58   94.27   192.6   228.8   293.1   193.3   159.2   180.5   179.9   327.8   401.7   374.9   358.3   391.9   308.3   92.84   220.1   278.0   280.1   430.5   393.5   419.8   325.4   310.3   340.7   311.1   321.2   307.2   289.5   310.6   400.1   462.2   404.8   139.0   203.3   508.7   509.0   516.5   403.7   600.4   565.1   509.7   361.9   315.3   480.4   474.7   441.3   365.1   607.1   536.6   434.9   570.2   165.9   658.2   676.9   696.3   577.4   517.1   541.1   546.3   480.0   463.4   687.5   544.5   460.0   373.3   391.1   499.2   378.6   440.2   380.2   487.3   453.5   402.3   254.4   299.0   410.8   383.0   296.6   343.5   528.8   515.0   663.5   671.9   644.9   746.8   717.1   487.1   470.5   599.4   482.4   
   110.e3  63.08   77.17   98.88   202.0   239.9   307.4   202.8   167.0   189.3   188.6   343.8   421.3   393.2   375.8   411.1   323.4   97.38   230.8   291.6   293.8   451.5   412.7   440.3   341.3   325.5   357.4   326.3   336.9   322.2   303.6   325.7   419.6   484.7   424.5   145.8   213.2   533.5   533.8   541.7   423.4   629.7   592.7   534.6   379.6   330.7   503.9   497.9   462.8   382.9   636.7   562.8   456.1   598.1   174.0   690.4   710.0   730.3   605.5   542.3   567.5   573.0   503.4   486.0   721.1   571.1   482.4   391.5   410.2   523.6   397.1   461.7   398.7   511.0   475.6   422.0   266.8   313.6   430.8   401.6   311.1   360.3   554.6   540.1   695.9   704.7   676.4   783.2   752.1   510.9   493.5   628.6   505.9   
   120.e3  65.89   80.60   103.3   211.0   250.6   321.1   211.8   174.5   197.8   197.0   359.1   440.1   410.7   392.5   429.3   337.8   101.7   241.1   304.6   306.8   471.6   431.0   459.9   356.5   340.0   373.2   340.8   351.9   336.5   317.1   340.2   438.3   506.3   443.4   152.3   222.7   557.3   557.6   565.8   442.3   657.7   619.0   558.4   396.5   345.4   526.3   520.0   483.4   400.0   665.0   587.8   476.4   624.7   181.7   721.1   741.5   762.8   632.5   566.4   592.7   598.5   525.8   507.6   753.1   596.5   503.9   408.9   428.5   546.8   414.7   482.3   416.5   533.8   496.8   440.8   278.6   327.5   450.0   419.5   324.9   376.3   579.3   564.1   726.9   736.0   706.5   818.1   785.6   533.6   515.4   656.6   528.4   
   130.e3  68.58   83.89   107.5   219.6   260.8   334.2   220.4   181.6   205.8   205.1   373.7   458.0   427.4   408.5   446.9   351.6   105.9   250.9   317.0   319.3   490.8   448.6   478.7   371.0   353.8   388.5   354.7   366.3   350.3   330.0   354.1   456.2   527.0   461.5   158.5   231.8   580.0   580.3   588.9   460.3   684.6   644.3   581.2   412.7   359.5   547.8   541.3   503.1   416.3   692.2   611.8   495.8   650.2   189.1   750.5   771.8   793.9   658.3   589.6   616.9   622.9   547.2   528.3   783.9   620.9   524.5   425.6   446.0   569.2   431.7   501.9   433.5   555.6   517.1   458.7   290.0   340.9   468.3   436.6   338.2   391.6   603.0   587.2   756.6   766.1   735.3   851.5   817.7   555.4   536.5   683.4   550.0   
   140.e3  71.17   87.06   111.5   227.9   270.7   346.8   228.8   188.4   213.6   212.8   387.8   475.3   443.6   424.0   463.7   364.8   109.9   260.4   329.0   331.4   509.3   465.6   496.7   385.0   367.2   403.2   368.1   380.1   363.5   342.5   367.5   473.4   546.9   478.9   164.5   240.5   601.9   602.3   611.1   477.7   710.4   668.6   603.1   428.2   373.1   568.4   561.7   522.1   432.0   718.3   634.9   514.6   674.7   196.3   778.9   800.9   823.9   683.1   611.8   640.2   646.4   567.9   548.3   813.5   644.3   544.3   441.7   462.8   590.7   448.0   520.9   449.8   576.5   536.6   476.1   301.0   353.7   486.0   453.1   351.0   406.4   625.7   609.3   785.1   795.0   763.1   883.6   848.5   576.3   556.7   709.2   570.7   
   150.e3  73.67   90.11   115.5   235.9   280.2   358.9   236.8   195.0   221.1   220.3   401.4   492.0   459.1   438.8   480.0   377.6   113.7   269.5   340.5   343.0   527.2   481.9   514.2   398.5   380.1   417.3   381.0   393.4   376.2   354.5   380.4   490.0   566.1   495.7   170.2   249.0   623.0   623.4   632.6   494.5   735.3   692.1   624.3   443.3   386.2   588.4   581.4   540.4   447.2   743.5   657.2   532.6   698.4   203.2   806.2   829.0   852.8   707.1   633.3   662.7   669.1   587.8   567.5   842.0   666.9   563.4   457.2   479.0   611.4   463.7   539.2   465.6   596.8   555.4   492.8   311.5   366.2   503.1   469.0   363.3   420.7   647.7   630.7   812.7   822.9   789.9   914.6   878.3   596.6   576.3   734.1   590.8   
   160.e3  76.08   93.07   119.2   243.6   289.4   370.7   244.6   201.4   228.3   227.5   414.6   508.2   474.2   453.2   495.8   390.0   117.4   278.4   351.7   354.3   544.5   497.7   531.0   411.6   392.6   431.0   393.5   406.3   388.6   366.2   392.9   506.1   584.6   512.0   175.8   257.1   643.5   643.8   653.3   510.7   759.5   714.8   644.8   457.8   398.8   607.7   600.5   558.1   461.8   767.9   678.7   550.1   721.3   209.8   832.6   856.2   880.8   730.3   654.1   684.4   691.1   607.1   586.1   869.6   688.8   581.8   472.2   494.8   631.4   478.9   556.9   480.9   616.3   573.6   508.9   321.7   378.2   519.6   484.4   375.2   434.5   668.9   651.4   839.3   849.9   815.8   944.6   907.1   616.1   595.2   758.1   610.2   
   170.e3  78.42   95.93   122.9   251.1   298.3   382.1   252.1   207.6   235.4   234.5   427.4   523.8   488.8   467.2   511.0   402.0   121.1   286.9   362.5   365.2   561.3   513.0   547.4   424.3   404.6   444.3   405.6   418.8   400.5   377.4   404.9   521.7   602.6   527.8   181.2   265.1   663.3   663.7   673.4   526.4   782.8   736.8   664.6   471.9   411.1   626.4   619.0   575.3   476.0   791.5   699.6   567.0   743.5   216.3   858.3   882.6   907.9   752.8   674.2   705.5   712.3   625.8   604.2   896.4   710.0   599.7   486.7   510.0   650.9   493.6   574.0   495.7   635.3   591.3   524.6   331.6   389.8   535.6   499.3   386.8   447.9   689.5   671.4   865.2   876.0   840.9   973.7   935.0   635.1   613.5   781.5   628.9   
   180.e3  80.70   98.72   126.5   258.4   306.9   393.2   259.4   213.7   242.2   241.3   439.8   539.0   503.0   480.7   525.8   413.7   124.6   295.3   373.0   375.8   577.5   527.9   563.2   436.6   416.4   457.1   417.4   431.0   412.1   388.4   416.7   536.8   620.1   543.1   186.5   272.7   682.5   682.9   693.0   541.7   805.5   758.1   683.9   485.6   423.0   644.6   636.9   592.0   489.8   814.5   719.9   583.5   765.1   222.6   883.1   908.2   934.2   774.6   693.8   726.0   733.0   643.9   621.7   922.4   730.6   617.1   500.8   524.8   669.7   507.9   590.6   510.0   653.7   608.4   539.8   341.2   401.1   551.1   513.8   398.0   460.8   709.5   690.9   890.2   901.5   865.3   1.002e3 962.1   653.5   631.3   804.1   647.2   
   200.e3  85.06   104.1   133.3   272.4   323.5   414.5   273.4   225.2   255.3   254.4   463.5   568.1   530.2   506.7   554.3   436.1   131.3   311.2   393.2   396.1   608.8   556.5   593.7   460.2   438.9   481.9   439.9   454.3   434.4   409.4   439.2   565.8   653.6   572.4   196.6   287.5   719.4   719.8   730.4   571.0   849.1   799.2   720.9   511.8   445.9   679.4   671.3   624.0   516.3   858.6   758.9   615.0   806.5   234.6   930.9   957.3   984.7   816.5   731.3   765.2   772.6   678.8   655.3   972.3   770.1   650.5   527.9   553.2   706.0   535.4   622.6   537.6   689.1   641.3   569.0   359.7   422.8   580.9   541.6   419.5   485.8   747.9   728.3   938.4   950.2   912.1   1.056e3 1.014e3 688.9   665.4   847.6   682.2   
   225.e3  102.4   124.5   150.4   338.7   439.5   489.1   332.1   276.0   294.0   318.3   558.4   692.7   675.2   640.7   662.5   528.0   217.1   395.1   475.7   485.1   741.6   714.0   717.1   586.5   507.9   562.2   526.3   558.8   512.5   511.0   540.9   698.5   789.8   689.7   220.1   372.8   876.1   876.3   875.5   682.8   1.007e3 962.4   874.6   632.7   568.7   835.0   834.6   757.4   699.6   978.5   915.4   761.0   978.5   304.6   1.145e3 1.162e3 1.216e3 997.5   890.0   926.6   935.9   848.8   800.9   1.140e3 941.7   778.4   648.7   664.8   863.9   688.5   724.9   639.7   818.3   778.4   717.2   436.2   537.8   731.0   660.2   516.6   597.5   942.2   888.4   1.154e3 1.188e3 1.110e3 1.296e3 1.255e3 860.3   825.4   1.060e3 827.5   
   250.e3  112.9   138.5   161.1   379.3   509.5   532.4   367.0   308.0   318.7   358.2   618.5   768.9   774.9   729.4   724.0   588.9   259.0   442.8   529.6   544.7   825.3   818.9   791.1   667.6   551.5   606.1   584.8   627.5   550.4   576.3   606.9   792.4   877.5   764.3   233.1   430.3   974.6   974.9   967.2   756.3   1.107e3 1.065e3 975.4   713.5   654.6   933.3   941.7   844.7   809.4   1.053e3 1.015e3 856.5   1.086e3 352.5   1.282e3 1.281e3 1.366e3 1.112e3 1.003e3 1.030e3 1.039e3 962.3   894.8   1.238e3 1.052e3 852.1   728.1   736.9   965.9   796.7   782.8   705.9   894.4   867.5   817.7   487.1   618.7   831.4   744.3   582.5   673.1   1.068e3 993.2   1.290e3 1.352e3 1.240e3 1.450e3 1.409e3 982.2   938.1   1.201e3 919.3   
   275.e3  117.8   148.1   169.3   401.7   544.4   557.4   386.6   327.1   335.9   380.3   656.2   812.4   838.0   782.5   757.7   629.6   268.6   465.7   564.8   584.6   876.0   882.7   833.2   714.2   582.6   629.8   626.1   670.7   568.4   615.2   647.8   857.3   933.6   811.2   242.1   465.8   1.034e3 1.035e3 1.025e3 806.7   1.172e3 1.128e3 1.041e3 766.1   709.2   992.4   1.008e3 901.4   863.1   1.107e3 1.078e3 916.2   1.150e3 383.5   1.366e3 1.348e3 1.458e3 1.180e3 1.075e3 1.095e3 1.104e3 1.034e3 953.8   1.298e3 1.121e3 892.8   779.1   784.8   1.030e3 869.3   817.7   751.4   939.5   924.9   881.5   521.8   673.2   894.9   802.8   627.2   724.0   1.144e3 1.062e3 1.372e3 1.462e3 1.325e3 1.543e3 1.502e3 1.067e3 1.016e3 1.288e3 975.9   
   300.e3  119.9   154.9   177.0   414.2   560.6   573.6   398.7   339.4   349.2   392.5   682.2   838.8   879.3   815.1   781.0   660.0   263.5   476.5   590.5   614.4   909.7   923.4   859.2   741.8   608.9   648.6   659.0   700.0   584.2   639.7   675.4   904.9   973.3   843.9   250.3   488.7   1.074e3 1.076e3 1.065e3 846.4   1.220e3 1.171e3 1.088e3 803.6   743.4   1.031e3 1.052e3 942.0   887.8   1.152e3 1.123e3 956.8   1.193e3 405.6   1.422e3 1.395e3 1.520e3 1.226e3 1.126e3 1.141e3 1.148e3 1.081e3 994.9   1.341e3 1.168e3 918.1   815.0   821.4   1.074e3 921.6   843.3   787.6   970.3   966.0   924.7   548.7   712.9   938.2   846.1   660.8   762.2   1.191e3 1.112e3 1.424e3 1.541e3 1.388e3 1.604e3 1.561e3 1.131e3 1.076e3 1.347e3 1.014e3 
   325.e3  120.7   160.0   184.5   421.9   568.4   586.2   407.5   348.4   360.4   399.6   702.6   856.9   908.1   836.7   803.1   685.5   253.6   482.7   611.6   639.5   935.2   952.1   877.9   759.9   633.8   671.1   688.0   722.0   603.3   657.1   696.2   942.2   1.005e3 869.8   258.6   505.1   1.104e3 1.107e3 1.097e3 881.6   1.259e3 1.205e3 1.126e3 833.6   763.8   1.060e3 1.084e3 974.7   899.5   1.194e3 1.158e3 987.8   1.226e3 423.6   1.465e3 1.437e3 1.567e3 1.260e3 1.166e3 1.177e3 1.184e3 1.117e3 1.027e3 1.377e3 1.204e3 937.0   843.7   853.4   1.109e3 963.1   866.2   820.1   995.5   999.5   956.8   572.2   744.7   971.3   880.5   689.1   794.2   1.224e3 1.153e3 1.463e3 1.603e3 1.440e3 1.650e3 1.604e3 1.185e3 1.125e3 1.390e3 1.044e3 
   350.e3  121.0   164.3   192.0   427.7   573.2   597.7   415.3   356.1   370.3   404.2   720.6   871.7   930.5   853.3   827.4   709.2   244.1   488.0   631.0   663.0   957.3   975.2   894.0   773.9   659.0   698.9   715.5   740.7   624.7   671.4   714.2   973.6   1.033e3 892.9   267.5   518.6   1.130e3 1.134e3 1.125e3 915.6   1.296e3 1.235e3 1.160e3 860.5   774.7   1.085e3 1.111e3 1.004e3 907.1   1.234e3 1.190e3 1.015e3 1.255e3 440.4   1.502e3 1.478e3 1.607e3 1.290e3 1.202e3 1.210e3 1.216e3 1.146e3 1.056e3 1.411e3 1.234e3 954.6   869.3   884.3   1.140e3 999.6   889.6   851.9   1.020e3 1.030e3 983.7   594.9   773.0   1.000e3 910.1   715.4   824.0   1.251e3 1.192e3 1.497e3 1.658e3 1.488e3 1.689e3 1.640e3 1.233e3 1.171e3 1.426e3 1.071e3 
   375.e3  121.4   168.0   199.6   433.1   578.0   609.4   423.3   363.5   379.7   408.1   738.3   885.9   949.9   868.4   854.7   732.9   237.2   494.5   650.2   686.5   979.0   996.7   910.1   787.1   685.1   730.5   743.0   758.4   647.0   685.1   731.5   1.002e3 1.061e3 915.7   277.1   531.2   1.156e3 1.162e3 1.153e3 950.4   1.333e3 1.265e3 1.193e3 886.8   780.0   1.110e3 1.137e3 1.033e3 915.5   1.275e3 1.222e3 1.041e3 1.284e3 457.6   1.538e3 1.521e3 1.646e3 1.319e3 1.237e3 1.241e3 1.248e3 1.173e3 1.085e3 1.447e3 1.262e3 973.3   894.5   916.1   1.170e3 1.035e3 915.1   884.6   1.045e3 1.060e3 1.009e3 618.2   800.1   1.028e3 937.6   741.6   853.7   1.276e3 1.231e3 1.529e3 1.711e3 1.537e3 1.727e3 1.675e3 1.280e3 1.215e3 1.460e3 1.098e3 
   400.e3  122.1   171.4   207.4   439.0   584.2   622.2   432.1   371.3   388.9   412.1   756.5   900.9   968.3   883.8   884.9   757.6   233.9   503.1   670.2   711.0   1.002e3 1.019e3 927.7   801.2   712.7   764.4   771.2   776.5   669.7   699.4   749.4   1.028e3 1.090e3 939.4   287.6   544.1   1.183e3 1.191e3 1.182e3 986.9   1.371e3 1.296e3 1.227e3 914.0   784.5   1.137e3 1.163e3 1.062e3 926.9   1.317e3 1.255e3 1.069e3 1.315e3 476.0   1.576e3 1.566e3 1.686e3 1.350e3 1.273e3 1.275e3 1.281e3 1.201e3 1.115e3 1.486e3 1.291e3 994.5   920.5   949.8   1.201e3 1.070e3 943.5   919.0   1.073e3 1.092e3 1.034e3 642.8   827.7   1.056e3 964.4   768.8   884.6   1.301e3 1.271e3 1.563e3 1.764e3 1.588e3 1.767e3 1.710e3 1.327e3 1.260e3 1.495e3 1.126e3 
   450.e3  124.5   178.4   222.8   453.6   602.9   651.5   453.0   389.0   407.5   421.8   796.6   936.0   1.007e3 919.2   952.3   811.4   238.1   527.9   714.1   764.7   1.052e3 1.068e3 969.1   835.1   772.9   835.7   831.4   816.0   717.3   732.4   788.9   1.081e3 1.154e3 991.6   311.0   572.8   1.244e3 1.256e3 1.246e3 1.067e3 1.453e3 1.366e3 1.301e3 973.3   808.1   1.197e3 1.220e3 1.126e3 961.7   1.405e3 1.328e3 1.129e3 1.384e3 518.1   1.662e3 1.666e3 1.775e3 1.421e3 1.352e3 1.347e3 1.357e3 1.260e3 1.181e3 1.571e3 1.351e3 1.046e3 977.5   1.024e3 1.269e3 1.145e3 1.009e3 994.2   1.137e3 1.160e3 1.090e3 697.0   886.6   1.120e3 1.020e3 827.9   951.7   1.358e3 1.361e3 1.641e3 1.877e3 1.700e3 1.856e3 1.791e3 1.428e3 1.356e3 1.573e3 1.188e3 
   500.e3  128.3   185.7   238.2   472.5   629.8   685.7   478.3   409.9   426.8   434.6   842.0   978.2   1.049e3 961.5   1.027e3 872.0   255.0   562.4   763.7   825.1   1.111e3 1.125e3 1.019e3 877.9   839.3   910.5   896.8   861.2   768.6   772.1   834.2   1.138e3 1.225e3 1.051e3 337.4   606.6   1.315e3 1.332e3 1.318e3 1.156e3 1.545e3 1.446e3 1.384e3 1.040e3 863.8   1.269e3 1.287e3 1.197e3 1.013e3 1.499e3 1.411e3 1.199e3 1.465e3 567.9   1.761e3 1.779e3 1.878e3 1.504e3 1.441e3 1.430e3 1.444e3 1.329e3 1.257e3 1.668e3 1.417e3 1.109e3 1.042e3 1.109e3 1.347e3 1.229e3 1.086e3 1.078e3 1.212e3 1.238e3 1.153e3 758.3   952.0   1.192e3 1.080e3 893.9   1.027e3 1.424e3 1.463e3 1.731e3 2.002e3 1.826e3 1.960e3 1.885e3 1.539e3 1.461e3 1.662e3 1.261e3 
   550.e3  133.5   193.5   253.4   495.0   663.5   723.9   507.1   433.7   446.7   450.1   892.0   1.027e3 1.095e3 1.010e3 1.107e3 938.5   282.1   605.2   818.4   891.6   1.177e3 1.191e3 1.077e3 929.1   910.7   988.2   966.7   911.4   823.7   817.7   884.7   1.203e3 1.304e3 1.117e3 366.2   645.1   1.395e3 1.417e3 1.398e3 1.252e3 1.645e3 1.535e3 1.475e3 1.114e3 943.7   1.350e3 1.362e3 1.275e3 1.077e3 1.597e3 1.503e3 1.277e3 1.555e3 624.7   1.874e3 1.901e3 1.992e3 1.597e3 1.540e3 1.522e3 1.540e3 1.404e3 1.341e3 1.774e3 1.490e3 1.182e3 1.113e3 1.201e3 1.433e3 1.320e3 1.173e3 1.168e3 1.296e3 1.323e3 1.224e3 825.9   1.023e3 1.273e3 1.144e3 966.1   1.109e3 1.499e3 1.575e3 1.834e3 2.138e3 1.965e3 2.076e3 1.992e3 1.659e3 1.575e3 1.762e3 1.342e3 
   600.e3  139.6   201.7   269.2   520.4   701.8   764.5   538.3   459.7   466.8   467.7   945.2   1.079e3 1.145e3 1.062e3 1.191e3 1.010e3 317.0   654.8   876.9   962.7   1.247e3 1.263e3 1.140e3 987.2   985.8   1.068e3 1.040e3 965.7   881.8   868.2   939.1   1.275e3 1.388e3 1.187e3 396.8   687.4   1.480e3 1.509e3 1.483e3 1.355e3 1.750e3 1.631e3 1.572e3 1.193e3 1.035e3 1.439e3 1.443e3 1.357e3 1.153e3 1.697e3 1.601e3 1.362e3 1.652e3 687.7   1.995e3 2.031e3 2.116e3 1.699e3 1.645e3 1.620e3 1.645e3 1.486e3 1.431e3 1.884e3 1.569e3 1.262e3 1.189e3 1.299e3 1.525e3 1.417e3 1.266e3 1.264e3 1.386e3 1.414e3 1.300e3 898.5   1.100e3 1.361e3 1.213e3 1.043e3 1.197e3 1.580e3 1.695e3 1.945e3 2.282e3 2.113e3 2.201e3 2.107e3 1.786e3 1.696e3 1.871e3 1.429e3 
   650.e3  146.4   210.0   286.3   547.8   743.0   806.4   571.0   487.2   486.8   486.8   1.000e3 1.135e3 1.197e3 1.117e3 1.277e3 1.084e3 357.9   709.6   938.1   1.037e3 1.321e3 1.339e3 1.208e3 1.051e3 1.063e3 1.148e3 1.115e3 1.023e3 942.0   922.2   995.9   1.353e3 1.475e3 1.260e3 428.6   732.4   1.570e3 1.606e3 1.572e3 1.462e3 1.858e3 1.730e3 1.672e3 1.276e3 1.131e3 1.533e3 1.528e3 1.443e3 1.235e3 1.796e3 1.704e3 1.452e3 1.754e3 755.7   2.124e3 2.167e3 2.246e3 1.806e3 1.755e3 1.723e3 1.754e3 1.572e3 1.526e3 1.996e3 1.654e3 1.348e3 1.269e3 1.402e3 1.621e3 1.518e3 1.364e3 1.364e3 1.481e3 1.509e3 1.382e3 975.0   1.179e3 1.454e3 1.284e3 1.123e3 1.288e3 1.666e3 1.821e3 2.062e3 2.432e3 2.267e3 2.333e3 2.229e3 1.919e3 1.821e3 1.985e3 1.521e3 
   700.e3  153.7   218.5   305.0   576.5   785.7   848.4   604.4   515.6   506.4   506.7   1.056e3 1.191e3 1.249e3 1.173e3 1.363e3 1.161e3 403.2   768.2   1.001e3 1.114e3 1.396e3 1.417e3 1.277e3 1.118e3 1.142e3 1.229e3 1.190e3 1.082e3 1.003e3 978.5   1.054e3 1.435e3 1.564e3 1.334e3 461.2   779.4   1.661e3 1.705e3 1.662e3 1.571e3 1.968e3 1.831e3 1.774e3 1.360e3 1.228e3 1.630e3 1.616e3 1.531e3 1.323e3 1.895e3 1.809e3 1.544e3 1.859e3 827.7   2.256e3 2.305e3 2.379e3 1.916e3 1.867e3 1.827e3 1.867e3 1.660e3 1.623e3 2.107e3 1.743e3 1.437e3 1.350e3 1.507e3 1.718e3 1.621e3 1.466e3 1.465e3 1.578e3 1.605e3 1.466e3 1.054e3 1.261e3 1.549e3 1.357e3 1.206e3 1.382e3 1.754e3 1.950e3 2.182e3 2.585e3 2.425e3 2.467e3 2.354e3 2.055e3 1.950e3 2.103e3 1.615e3 
   800.e3  169.0   235.4   346.8   635.3   871.0   930.2   670.8   573.6   543.8   547.5   1.167e3 1.304e3 1.352e3 1.285e3 1.535e3 1.317e3 502.0   893.2   1.129e3 1.269e3 1.546e3 1.577e3 1.418e3 1.262e3 1.298e3 1.387e3 1.340e3 1.201e3 1.126e3 1.095e3 1.171e3 1.602e3 1.742e3 1.483e3 527.3   876.3   1.846e3 1.906e3 1.841e3 1.790e3 2.184e3 2.034e3 1.979e3 1.532e3 1.420e3 1.828e3 1.795e3 1.705e3 1.508e3 2.084e3 2.021e3 1.733e3 2.068e3 980.1   2.525e3 2.584e3 2.648e3 2.141e3 2.094e3 2.039e3 2.096e3 1.839e3 1.820e3 2.324e3 1.934e3 1.620e3 1.513e3 1.720e3 1.913e3 1.829e3 1.671e3 1.667e3 1.773e3 1.798e3 1.638e3 1.216e3 1.426e3 1.743e3 1.504e3 1.372e3 1.572e3 1.931e3 2.212e3 2.424e3 2.890e3 2.744e3 2.738e3 2.605e3 2.329e3 2.208e3 2.342e3 1.806e3 
   900.e3  184.4   251.8   391.5   693.9   951.6   1.006e3 734.2   631.1   578.5   588.1   1.274e3 1.413e3 1.450e3 1.395e3 1.699e3 1.473e3 605.9   1.023e3 1.255e3 1.422e3 1.691e3 1.735e3 1.557e3 1.411e3 1.449e3 1.538e3 1.484e3 1.319e3 1.246e3 1.212e3 1.286e3 1.764e3 1.915e3 1.628e3 593.0   974.1   2.025e3 2.104e3 2.016e3 2.003e3 2.392e3 2.231e3 2.178e3 1.701e3 1.606e3 2.025e3 1.971e3 1.874e3 1.694e3 2.259e3 2.229e3 1.921e3 2.272e3 1.139e3 2.790e3 2.857e3 2.911e3 2.364e3 2.318e3 2.247e3 2.322e3 2.014e3 2.013e3 2.527e3 2.135e3 1.803e3 1.673e3 1.929e3 2.102e3 2.033e3 1.874e3 1.865e3 1.962e3 1.986e3 1.810e3 1.378e3 1.588e3 1.936e3 1.651e3 1.536e3 1.758e3 2.104e3 2.470e3 2.662e3 3.186e3 3.056e3 3.001e3 2.851e3 2.600e3 2.463e3 2.578e3 1.993e3 
   1.00e6  199.4   267.8   436.2   750.4   1.025e3 1.074e3 792.9   686.9   610.7   627.6   1.375e3 1.515e3 1.543e3 1.500e3 1.855e3 1.624e3 710.2   1.154e3 1.378e3 1.570e3 1.829e3 1.886e3 1.690e3 1.562e3 1.593e3 1.678e3 1.620e3 1.434e3 1.361e3 1.327e3 1.395e3 1.917e3 2.080e3 1.766e3 657.3   1.070e3 2.197e3 2.294e3 2.181e3 2.208e3 2.587e3 2.418e3 2.367e3 1.865e3 1.783e3 2.215e3 2.140e3 2.035e3 1.876e3 2.418e3 2.428e3 2.104e3 2.466e3 1.299e3 3.045e3 3.119e3 3.163e3 2.579e3 2.532e3 2.447e3 2.541e3 2.183e3 2.200e3 2.712e3 2.338e3 1.981e3 1.826e3 2.129e3 2.281e3 2.228e3 2.069e3 2.053e3 2.142e3 2.164e3 1.978e3 1.538e3 1.745e3 2.122e3 1.795e3 1.694e3 1.938e3 2.268e3 2.718e3 2.889e3 3.466e3 3.355e3 3.251e3 3.085e3 2.861e3 2.708e3 2.805e3 2.174e3 
   1.10e6  213.6   283.3   479.5   804.0   1.090e3 1.134e3 846.3   740.4   640.8   665.6   1.469e3 1.610e3 1.629e3 1.600e3 2.000e3 1.771e3 811.6   1.283e3 1.495e3 1.711e3 1.957e3 2.029e3 1.817e3 1.711e3 1.727e3 1.808e3 1.746e3 1.545e3 1.469e3 1.438e3 1.497e3 2.058e3 2.234e3 1.895e3 719.8   1.164e3 2.358e3 2.475e3 2.337e3 2.401e3 2.769e3 2.594e3 2.545e3 2.020e3 1.952e3 2.394e3 2.301e3 2.186e3 2.049e3 2.563e3 2.617e3 2.280e3 2.648e3 1.459e3 3.287e3 3.367e3 3.400e3 2.784e3 2.735e3 2.637e3 2.749e3 2.344e3 2.377e3 2.882e3 2.538e3 2.152e3 1.971e3 2.319e3 2.448e3 2.413e3 2.255e3 2.231e3 2.310e3 2.331e3 2.140e3 1.692e3 1.893e3 2.299e3 1.934e3 1.843e3 2.108e3 2.422e3 2.955e3 3.103e3 3.729e3 3.637e3 3.486e3 3.306e3 3.111e3 2.941e3 3.022e3 2.347e3 
   1.20e6  226.8   298.4   520.6   854.4   1.148e3 1.186e3 894.4   791.3   669.5   701.9   1.556e3 1.696e3 1.709e3 1.694e3 2.135e3 1.911e3 908.7   1.408e3 1.608e3 1.844e3 2.076e3 2.163e3 1.936e3 1.858e3 1.852e3 1.928e3 1.863e3 1.650e3 1.571e3 1.545e3 1.593e3 2.188e3 2.379e3 2.017e3 780.4   1.255e3 2.508e3 2.646e3 2.483e3 2.581e3 2.937e3 2.757e3 2.712e3 2.168e3 2.112e3 2.563e3 2.454e3 2.328e3 2.211e3 2.695e3 2.796e3 2.449e3 2.818e3 1.616e3 3.515e3 3.601e3 3.623e3 2.979e3 2.927e3 2.818e3 2.947e3 2.496e3 2.545e3 3.036e3 2.733e3 2.315e3 2.108e3 2.497e3 2.603e3 2.587e3 2.429e3 2.398e3 2.466e3 2.487e3 2.296e3 1.841e3 2.034e3 2.467e3 2.069e3 1.985e3 2.269e3 2.568e3 3.178e3 3.303e3 3.973e3 3.901e3 3.705e3 3.513e3 3.347e3 3.161e3 3.227e3 2.510e3 
