# SRIM-2013 Electronic stopping power table for Z1=75
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  135.1   164.9   211.3   431.6   512.7   656.9   433.3   356.9   404.6   403.1   734.6   900.4   840.2   803.1   878.4   691.1   208.1   493.2   623.2   627.7   964.8   881.9   940.9   729.3   695.6   763.7   697.2   720.0   688.5   648.8   696.1   896.7   1.036e3 907.2   311.5   455.6   1.140e3 1.141e3 1.158e3 904.9   1.346e3 1.267e3 1.142e3 811.2   706.7   1.077e3 1.064e3 989.0   818.3   1.361e3 1.203e3 974.7   1.278e3 371.8   1.475e3 1.517e3 1.561e3 1.294e3 1.161e3 1.213e3 1.224e3 1.076e3 1.039e3 1.541e3 1.220e3 1.031e3 836.7   876.7   1.119e3 848.5   986.7   852.1   1.092e3 1.016e3 901.8   570.1   670.1   920.6   858.3   664.8   769.9   1.185e3 1.154e3 1.487e3 1.506e3 1.445e3 1.674e3 1.607e3 1.092e3 1.055e3 1.343e3 1.081e3 
   90.0e3  143.3   174.9   224.1   457.8   543.8   696.7   459.6   378.6   429.1   427.6   779.2   955.0   891.2   851.8   931.7   733.0   220.7   523.2   661.0   665.8   1.023e3 935.4   998.0   773.5   737.8   810.0   739.5   763.7   730.3   688.1   738.3   951.1   1.099e3 962.2   330.4   483.3   1.209e3 1.210e3 1.228e3 959.8   1.427e3 1.343e3 1.212e3 860.4   749.6   1.142e3 1.129e3 1.049e3 867.9   1.443e3 1.276e3 1.034e3 1.356e3 394.3   1.565e3 1.609e3 1.655e3 1.373e3 1.232e3 1.286e3 1.299e3 1.141e3 1.102e3 1.634e3 1.294e3 1.093e3 887.4   929.8   1.187e3 900.0   1.047e3 903.7   1.158e3 1.078e3 956.5   604.7   710.7   976.5   910.4   705.2   816.6   1.257e3 1.224e3 1.577e3 1.597e3 1.533e3 1.775e3 1.705e3 1.158e3 1.119e3 1.425e3 1.147e3 
   100.e3  151.0   184.4   236.2   482.6   573.3   734.4   484.4   399.0   452.3   450.7   821.4   1.007e3 939.4   897.9   982.1   772.7   232.6   551.5   696.7   701.8   1.079e3 986.0   1.052e3 815.4   777.7   853.8   779.5   805.0   769.8   725.4   778.3   1.003e3 1.158e3 1.014e3 348.3   509.4   1.275e3 1.275e3 1.294e3 1.012e3 1.505e3 1.416e3 1.277e3 906.9   790.1   1.204e3 1.190e3 1.106e3 914.9   1.521e3 1.345e3 1.090e3 1.429e3 415.7   1.649e3 1.696e3 1.745e3 1.447e3 1.298e3 1.356e3 1.369e3 1.203e3 1.161e3 1.723e3 1.365e3 1.153e3 935.4   980.1   1.251e3 948.7   1.103e3 952.6   1.221e3 1.136e3 1.008e3 637.4   749.2   1.029e3 959.6   743.3   860.7   1.325e3 1.290e3 1.663e3 1.684e3 1.616e3 1.871e3 1.797e3 1.221e3 1.179e3 1.502e3 1.209e3 
   110.e3  158.4   193.4   247.8   506.1   601.2   770.3   508.1   418.5   474.4   472.7   861.4   1.056e3 985.2   941.7   1.030e3 810.4   244.0   578.4   730.7   736.1   1.131e3 1.034e3 1.103e3 855.2   815.6   895.5   817.6   844.3   807.3   760.8   816.3   1.051e3 1.215e3 1.064e3 365.3   534.3   1.337e3 1.338e3 1.357e3 1.061e3 1.578e3 1.485e3 1.340e3 951.2   828.7   1.263e3 1.248e3 1.160e3 959.6   1.596e3 1.410e3 1.143e3 1.499e3 436.0   1.730e3 1.779e3 1.830e3 1.517e3 1.362e3 1.422e3 1.436e3 1.261e3 1.218e3 1.807e3 1.431e3 1.209e3 981.1   1.028e3 1.312e3 995.0   1.157e3 999.1   1.281e3 1.192e3 1.057e3 668.5   785.7   1.080e3 1.006e3 779.6   902.7   1.390e3 1.353e3 1.744e3 1.766e3 1.695e3 1.963e3 1.885e3 1.280e3 1.237e3 1.575e3 1.268e3 
   120.e3  165.4   202.0   258.8   528.6   628.0   804.5   530.7   437.1   495.5   493.7   899.7   1.103e3 1.029e3 983.6   1.076e3 846.4   254.9   604.1   763.2   768.8   1.182e3 1.080e3 1.152e3 893.2   851.9   935.3   853.9   881.8   843.2   794.6   852.5   1.098e3 1.269e3 1.111e3 381.5   558.0   1.396e3 1.397e3 1.418e3 1.108e3 1.648e3 1.551e3 1.399e3 993.5   865.5   1.319e3 1.303e3 1.211e3 1.002e3 1.666e3 1.473e3 1.194e3 1.565e3 455.3   1.807e3 1.858e3 1.911e3 1.585e3 1.422e3 1.485e3 1.500e3 1.317e3 1.272e3 1.887e3 1.495e3 1.263e3 1.025e3 1.074e3 1.370e3 1.039e3 1.208e3 1.044e3 1.338e3 1.245e3 1.104e3 698.2   820.7   1.128e3 1.051e3 814.3   942.9   1.452e3 1.414e3 1.821e3 1.844e3 1.770e3 2.050e3 1.969e3 1.337e3 1.292e3 1.645e3 1.324e3 
   130.e3  172.2   210.2   269.4   550.2   653.6   837.4   552.4   455.0   515.8   513.9   936.5   1.148e3 1.071e3 1.024e3 1.120e3 881.0   265.3   628.8   794.4   800.2   1.230e3 1.124e3 1.199e3 929.7   886.7   973.5   888.8   917.8   877.7   827.0   887.4   1.143e3 1.320e3 1.156e3 397.1   580.8   1.453e3 1.454e3 1.476e3 1.154e3 1.715e3 1.615e3 1.456e3 1.034e3 900.9   1.373e3 1.356e3 1.261e3 1.043e3 1.735e3 1.533e3 1.242e3 1.629e3 473.9   1.881e3 1.934e3 1.989e3 1.650e3 1.480e3 1.546e3 1.561e3 1.371e3 1.324e3 1.964e3 1.556e3 1.314e3 1.067e3 1.118e3 1.426e3 1.082e3 1.258e3 1.086e3 1.392e3 1.296e3 1.150e3 726.7   854.2   1.174e3 1.094e3 847.5   981.4   1.511e3 1.471e3 1.896e3 1.920e3 1.843e3 2.134e3 2.049e3 1.392e3 1.344e3 1.712e3 1.378e3 
   140.e3  178.7   218.2   279.5   571.0   678.3   869.0   573.2   472.2   535.2   533.3   971.8   1.191e3 1.112e3 1.062e3 1.162e3 914.2   275.3   652.5   824.4   830.4   1.276e3 1.167e3 1.245e3 964.8   920.1   1.010e3 922.4   952.4   910.8   858.3   920.9   1.186e3 1.370e3 1.200e3 412.1   602.7   1.508e3 1.509e3 1.531e3 1.197e3 1.780e3 1.675e3 1.511e3 1.073e3 934.9   1.424e3 1.407e3 1.308e3 1.083e3 1.800e3 1.591e3 1.289e3 1.691e3 491.8   1.952e3 2.007e3 2.064e3 1.712e3 1.536e3 1.604e3 1.620e3 1.423e3 1.374e3 2.038e3 1.615e3 1.364e3 1.107e3 1.160e3 1.480e3 1.122e3 1.305e3 1.127e3 1.445e3 1.345e3 1.193e3 754.1   886.4   1.218e3 1.135e3 879.5   1.018e3 1.568e3 1.527e3 1.967e3 1.992e3 1.912e3 2.214e3 2.126e3 1.444e3 1.395e3 1.777e3 1.430e3 
   150.e3  185.0   225.8   289.3   591.0   702.1   899.5   593.3   488.7   554.0   552.0   1.006e3 1.233e3 1.151e3 1.100e3 1.203e3 946.3   284.9   675.4   853.3   859.6   1.321e3 1.208e3 1.288e3 998.6   952.4   1.046e3 954.7   985.9   942.8   888.4   953.2   1.228e3 1.418e3 1.242e3 426.6   623.9   1.561e3 1.562e3 1.585e3 1.239e3 1.843e3 1.734e3 1.564e3 1.111e3 967.7   1.474e3 1.457e3 1.354e3 1.121e3 1.863e3 1.647e3 1.335e3 1.750e3 509.1   2.020e3 2.077e3 2.137e3 1.772e3 1.590e3 1.661e3 1.677e3 1.473e3 1.422e3 2.110e3 1.671e3 1.412e3 1.146e3 1.200e3 1.532e3 1.162e3 1.351e3 1.167e3 1.495e3 1.392e3 1.235e3 780.6   917.5   1.261e3 1.175e3 910.4   1.054e3 1.623e3 1.580e3 2.036e3 2.062e3 1.979e3 2.292e3 2.201e3 1.495e3 1.444e3 1.839e3 1.480e3 
   160.e3  191.0   233.2   298.8   610.4   725.1   929.0   612.8   504.8   572.2   570.1   1.039e3 1.273e3 1.188e3 1.136e3 1.242e3 977.3   294.3   697.6   881.3   887.8   1.364e3 1.247e3 1.331e3 1.031e3 983.7   1.080e3 986.0   1.018e3 973.7   917.5   984.4   1.268e3 1.465e3 1.283e3 440.5   644.4   1.612e3 1.613e3 1.637e3 1.280e3 1.903e3 1.791e3 1.616e3 1.147e3 999.4   1.523e3 1.505e3 1.399e3 1.157e3 1.924e3 1.701e3 1.378e3 1.807e3 525.8   2.086e3 2.146e3 2.207e3 1.830e3 1.642e3 1.715e3 1.732e3 1.521e3 1.469e3 2.179e3 1.726e3 1.458e3 1.183e3 1.240e3 1.582e3 1.200e3 1.395e3 1.205e3 1.544e3 1.437e3 1.275e3 806.2   947.6   1.302e3 1.214e3 940.2   1.089e3 1.676e3 1.632e3 2.103e3 2.130e3 2.044e3 2.367e3 2.273e3 1.544e3 1.491e3 1.900e3 1.529e3 
   170.e3  196.9   240.4   308.0   629.2   747.4   957.6   631.6   520.3   589.8   587.7   1.071e3 1.313e3 1.225e3 1.171e3 1.281e3 1.007e3 303.3   719.0   908.4   915.1   1.406e3 1.286e3 1.372e3 1.063e3 1.014e3 1.113e3 1.016e3 1.050e3 1.004e3 945.8   1.015e3 1.307e3 1.510e3 1.322e3 454.1   664.2   1.662e3 1.663e3 1.688e3 1.319e3 1.962e3 1.846e3 1.665e3 1.183e3 1.030e3 1.570e3 1.551e3 1.442e3 1.193e3 1.983e3 1.753e3 1.421e3 1.863e3 542.0   2.151e3 2.212e3 2.275e3 1.886e3 1.693e3 1.768e3 1.785e3 1.568e3 1.514e3 2.246e3 1.779e3 1.503e3 1.220e3 1.278e3 1.631e3 1.237e3 1.438e3 1.242e3 1.592e3 1.482e3 1.315e3 831.0   976.8   1.342e3 1.251e3 969.2   1.122e3 1.728e3 1.683e3 2.168e3 2.195e3 2.107e3 2.440e3 2.343e3 1.591e3 1.537e3 1.958e3 1.576e3 
   180.e3  202.6   247.4   316.9   647.5   769.1   985.3   650.0   535.4   606.9   604.7   1.102e3 1.351e3 1.260e3 1.205e3 1.318e3 1.037e3 312.1   739.9   934.8   941.6   1.447e3 1.323e3 1.411e3 1.094e3 1.043e3 1.145e3 1.046e3 1.080e3 1.033e3 973.2   1.044e3 1.345e3 1.554e3 1.361e3 467.3   683.4   1.710e3 1.711e3 1.736e3 1.357e3 2.019e3 1.900e3 1.714e3 1.217e3 1.060e3 1.615e3 1.596e3 1.483e3 1.227e3 2.041e3 1.804e3 1.462e3 1.917e3 557.7   2.213e3 2.276e3 2.341e3 1.941e3 1.742e3 1.819e3 1.837e3 1.614e3 1.558e3 2.311e3 1.831e3 1.546e3 1.255e3 1.315e3 1.678e3 1.273e3 1.480e3 1.278e3 1.638e3 1.525e3 1.353e3 855.1   1.005e3 1.381e3 1.287e3 997.3   1.155e3 1.778e3 1.731e3 2.231e3 2.259e3 2.168e3 2.511e3 2.411e3 1.638e3 1.582e3 2.015e3 1.622e3 
   200.e3  213.6   260.7   334.1   682.5   810.7   1.039e3 685.1   564.3   639.7   637.4   1.162e3 1.424e3 1.328e3 1.270e3 1.389e3 1.093e3 329.0   779.9   985.3   992.6   1.525e3 1.394e3 1.488e3 1.153e3 1.100e3 1.207e3 1.102e3 1.138e3 1.089e3 1.026e3 1.101e3 1.418e3 1.638e3 1.434e3 492.5   720.4   1.803e3 1.804e3 1.830e3 1.431e3 2.128e3 2.003e3 1.806e3 1.283e3 1.117e3 1.703e3 1.682e3 1.564e3 1.294e3 2.151e3 1.902e3 1.541e3 2.021e3 587.8   2.333e3 2.399e3 2.468e3 2.046e3 1.836e3 1.918e3 1.936e3 1.701e3 1.642e3 2.436e3 1.930e3 1.630e3 1.323e3 1.386e3 1.769e3 1.342e3 1.560e3 1.347e3 1.727e3 1.607e3 1.426e3 901.4   1.059e3 1.456e3 1.357e3 1.051e3 1.217e3 1.874e3 1.825e3 2.351e3 2.381e3 2.285e3 2.646e3 2.541e3 1.726e3 1.667e3 2.124e3 1.709e3 
   225.e3  226.6   276.6   354.4   723.9   859.9   1.102e3 726.7   598.6   678.5   676.1   1.232e3 1.510e3 1.409e3 1.347e3 1.473e3 1.159e3 349.0   827.2   1.045e3 1.053e3 1.618e3 1.479e3 1.578e3 1.223e3 1.167e3 1.281e3 1.169e3 1.207e3 1.155e3 1.088e3 1.167e3 1.504e3 1.737e3 1.521e3 522.4   764.1   1.912e3 1.913e3 1.941e3 1.518e3 2.257e3 2.124e3 1.916e3 1.360e3 1.185e3 1.806e3 1.784e3 1.659e3 1.372e3 2.282e3 2.017e3 1.635e3 2.143e3 623.5   2.474e3 2.544e3 2.617e3 2.170e3 1.948e3 2.034e3 2.054e3 1.804e3 1.742e3 2.584e3 2.047e3 1.729e3 1.403e3 1.470e3 1.876e3 1.423e3 1.655e3 1.429e3 1.832e3 1.705e3 1.512e3 956.0   1.124e3 1.544e3 1.439e3 1.115e3 1.291e3 1.988e3 1.936e3 2.494e3 2.525e3 2.424e3 2.807e3 2.696e3 1.831e3 1.769e3 2.253e3 1.813e3 
   250.e3  238.8   291.5   373.5   763.0   906.4   1.161e3 766.0   631.0   715.2   712.6   1.299e3 1.592e3 1.485e3 1.420e3 1.553e3 1.222e3 367.9   871.9   1.102e3 1.110e3 1.706e3 1.559e3 1.663e3 1.289e3 1.230e3 1.350e3 1.233e3 1.273e3 1.217e3 1.147e3 1.231e3 1.585e3 1.831e3 1.604e3 550.7   805.4   2.016e3 2.017e3 2.046e3 1.600e3 2.379e3 2.239e3 2.020e3 1.434e3 1.249e3 1.903e3 1.881e3 1.748e3 1.447e3 2.405e3 2.126e3 1.723e3 2.259e3 657.2   2.608e3 2.682e3 2.759e3 2.288e3 2.053e3 2.144e3 2.165e3 1.902e3 1.836e3 2.724e3 2.157e3 1.822e3 1.479e3 1.550e3 1.978e3 1.500e3 1.744e3 1.506e3 1.931e3 1.797e3 1.594e3 1.008e3 1.185e3 1.627e3 1.517e3 1.175e3 1.361e3 2.095e3 2.040e3 2.629e3 2.662e3 2.555e3 2.959e3 2.841e3 1.930e3 1.864e3 2.375e3 1.911e3 
   275.e3  250.5   305.7   391.8   800.3   950.6   1.218e3 803.4   661.8   750.2   747.4   1.362e3 1.669e3 1.558e3 1.489e3 1.629e3 1.281e3 385.8   914.5   1.155e3 1.164e3 1.789e3 1.635e3 1.745e3 1.352e3 1.290e3 1.416e3 1.293e3 1.335e3 1.277e3 1.203e3 1.291e3 1.663e3 1.921e3 1.682e3 577.6   844.8   2.114e3 2.115e3 2.146e3 1.678e3 2.495e3 2.348e3 2.118e3 1.504e3 1.310e3 1.996e3 1.973e3 1.834e3 1.517e3 2.523e3 2.230e3 1.807e3 2.370e3 689.3   2.735e3 2.813e3 2.893e3 2.399e3 2.153e3 2.249e3 2.270e3 1.994e3 1.926e3 2.857e3 2.263e3 1.911e3 1.551e3 1.625e3 2.074e3 1.573e3 1.829e3 1.580e3 2.025e3 1.884e3 1.672e3 1.057e3 1.242e3 1.707e3 1.591e3 1.233e3 1.427e3 2.198e3 2.140e3 2.757e3 2.792e3 2.680e3 3.103e3 2.980e3 2.024e3 1.955e3 2.491e3 2.004e3 
   300.e3  261.6   319.3   409.2   835.9   992.9   1.272e3 839.1   691.2   783.5   780.7   1.423e3 1.744e3 1.627e3 1.555e3 1.701e3 1.338e3 403.0   955.2   1.207e3 1.216e3 1.868e3 1.708e3 1.822e3 1.412e3 1.347e3 1.479e3 1.350e3 1.394e3 1.333e3 1.256e3 1.348e3 1.736e3 2.006e3 1.757e3 603.3   882.3   2.208e3 2.209e3 2.242e3 1.752e3 2.606e3 2.453e3 2.212e3 1.571e3 1.369e3 2.085e3 2.060e3 1.915e3 1.585e3 2.635e3 2.329e3 1.887e3 2.475e3 720.0   2.857e3 2.938e3 3.022e3 2.506e3 2.249e3 2.348e3 2.371e3 2.083e3 2.011e3 2.984e3 2.363e3 1.996e3 1.620e3 1.698e3 2.167e3 1.643e3 1.911e3 1.650e3 2.115e3 1.968e3 1.746e3 1.104e3 1.298e3 1.783e3 1.662e3 1.287e3 1.491e3 2.295e3 2.235e3 2.880e3 2.916e3 2.799e3 3.241e3 3.113e3 2.114e3 2.042e3 2.601e3 2.094e3 
   325.e3  272.3   332.4   425.9   870.0   1.033e3 1.324e3 873.4   719.4   815.5   812.5   1.481e3 1.815e3 1.694e3 1.619e3 1.771e3 1.393e3 419.4   994.2   1.256e3 1.265e3 1.945e3 1.778e3 1.896e3 1.470e3 1.402e3 1.539e3 1.405e3 1.451e3 1.388e3 1.308e3 1.403e3 1.807e3 2.088e3 1.829e3 627.9   918.3   2.298e3 2.299e3 2.333e3 1.824e3 2.712e3 2.553e3 2.303e3 1.635e3 1.424e3 2.170e3 2.144e3 1.993e3 1.649e3 2.742e3 2.424e3 1.965e3 2.576e3 749.4   2.974e3 3.058e3 3.145e3 2.608e3 2.341e3 2.444e3 2.468e3 2.168e3 2.093e3 3.106e3 2.460e3 2.078e3 1.686e3 1.767e3 2.255e3 1.710e3 1.989e3 1.717e3 2.201e3 2.049e3 1.818e3 1.149e3 1.351e3 1.856e3 1.730e3 1.340e3 1.552e3 2.389e3 2.326e3 2.998e3 3.035e3 2.913e3 3.374e3 3.240e3 2.200e3 2.126e3 2.708e3 2.179e3 
   350.e3  282.6   344.9   442.0   902.8   1.072e3 1.374e3 906.4   746.6   846.3   843.2   1.537e3 1.883e3 1.757e3 1.680e3 1.837e3 1.446e3 435.3   1.032e3 1.303e3 1.313e3 2.018e3 1.845e3 1.968e3 1.525e3 1.455e3 1.597e3 1.458e3 1.506e3 1.440e3 1.357e3 1.456e3 1.876e3 2.167e3 1.898e3 651.6   953.0   2.385e3 2.386e3 2.421e3 1.893e3 2.815e3 2.649e3 2.390e3 1.697e3 1.478e3 2.252e3 2.225e3 2.069e3 1.712e3 2.846e3 2.516e3 2.039e3 2.673e3 777.6   3.086e3 3.173e3 3.264e3 2.707e3 2.429e3 2.537e3 2.561e3 2.250e3 2.172e3 3.223e3 2.553e3 2.156e3 1.750e3 1.834e3 2.340e3 1.775e3 2.064e3 1.782e3 2.284e3 2.126e3 1.886e3 1.192e3 1.402e3 1.926e3 1.795e3 1.391e3 1.610e3 2.479e3 2.414e3 3.111e3 3.150e3 3.023e3 3.501e3 3.362e3 2.284e3 2.206e3 2.810e3 2.261e3 
   375.e3  293.1   358.2   457.0   941.2   1.127e3 1.426e3 943.1   777.2   876.4   879.4   1.597e3 1.960e3 1.835e3 1.753e3 1.909e3 1.503e3 468.3   1.078e3 1.355e3 1.367e3 2.100e3 1.927e3 2.047e3 1.593e3 1.507e3 1.657e3 1.515e3 1.568e3 1.496e3 1.415e3 1.516e3 1.953e3 2.253e3 1.973e3 673.6   996.7   2.481e3 2.483e3 2.516e3 1.966e3 2.922e3 2.754e3 2.485e3 1.767e3 1.543e3 2.345e3 2.319e3 2.151e3 1.799e3 2.945e3 2.615e3 2.124e3 2.781e3 813.3   3.213e3 3.302e3 3.400e3 2.817e3 2.520e3 2.638e3 2.664e3 2.346e3 2.261e3 3.344e3 2.657e3 2.241e3 1.822e3 1.906e3 2.436e3 1.854e3 2.140e3 1.851e3 2.372e3 2.211e3 1.968e3 1.240e3 1.463e3 2.009e3 1.867e3 1.448e3 1.676e3 2.587e3 2.512e3 3.239e3 3.283e3 3.145e3 3.645e3 3.503e3 2.380e3 2.298e3 2.930e3 2.352e3 
   400.e3  314.3   379.5   466.8   1.024e3 1.300e3 1.500e3 1.011e3 837.3   906.6   960.5   1.702e3 2.105e3 2.025e3 1.926e3 2.026e3 1.606e3 619.1   1.190e3 1.447e3 1.471e3 2.253e3 2.138e3 2.185e3 1.761e3 1.565e3 1.730e3 1.606e3 1.693e3 1.575e3 1.542e3 1.638e3 2.111e3 2.404e3 2.102e3 685.1   1.113e3 2.662e3 2.663e3 2.672e3 2.084e3 3.082e3 2.933e3 2.659e3 1.914e3 1.704e3 2.531e3 2.521e3 2.302e3 2.072e3 3.028e3 2.788e3 2.302e3 2.977e3 909.1   3.470e3 3.538e3 3.680e3 3.029e3 2.718e3 2.819e3 2.848e3 2.559e3 2.431e3 3.502e3 2.858e3 2.379e3 1.965e3 2.027e3 2.621e3 2.059e3 2.232e3 1.956e3 2.506e3 2.367e3 2.157e3 1.326e3 1.613e3 2.200e3 2.002e3 1.564e3 1.809e3 2.837e3 2.697e3 3.497e3 3.580e3 3.372e3 3.931e3 3.797e3 2.592e3 2.492e3 3.197e3 2.517e3 
   450.e3  340.9   415.1   485.9   1.137e3 1.520e3 1.604e3 1.103e3 923.4   959.6   1.073e3 1.856e3 2.308e3 2.311e3 2.179e3 2.180e3 1.764e3 773.4   1.329e3 1.588e3 1.630e3 2.475e3 2.443e3 2.377e3 1.995e3 1.660e3 1.829e3 1.753e3 1.879e3 1.664e3 1.725e3 1.817e3 2.366e3 2.632e3 2.294e3 705.0   1.282e3 2.923e3 2.924e3 2.904e3 2.268e3 3.326e3 3.196e3 2.923e3 2.134e3 1.951e3 2.797e3 2.817e3 2.532e3 2.416e3 3.174e3 3.046e3 2.563e3 3.258e3 1.050e3 3.842e3 3.850e3 4.090e3 3.333e3 3.014e3 3.089e3 3.118e3 2.876e3 2.681e3 3.730e3 3.154e3 2.565e3 2.180e3 2.211e3 2.894e3 2.371e3 2.361e3 2.119e3 2.692e3 2.600e3 2.441e3 1.459e3 1.843e3 2.483e3 2.225e3 1.742e3 2.013e3 3.194e3 2.975e3 3.866e3 4.037e3 3.715e3 4.344e3 4.221e3 2.929e3 2.800e3 3.590e3 2.758e3 
   500.e3  354.6   443.5   507.8   1.205e3 1.633e3 1.674e3 1.160e3 980.9   1.008e3 1.141e3 1.967e3 2.438e3 2.507e3 2.344e3 2.276e3 1.885e3 810.6   1.399e3 1.692e3 1.750e3 2.627e3 2.643e3 2.501e3 2.140e3 1.747e3 1.893e3 1.874e3 2.009e3 1.710e3 1.844e3 1.941e3 2.564e3 2.798e3 2.432e3 727.4   1.394e3 3.101e3 3.103e3 3.073e3 2.416e3 3.514e3 3.382e3 3.118e3 2.293e3 2.122e3 2.975e3 3.020e3 2.701e3 2.589e3 3.320e3 3.233e3 2.744e3 3.450e3 1.146e3 4.095e3 4.046e3 4.370e3 3.539e3 3.228e3 3.283e3 3.309e3 3.095e3 2.858e3 3.897e3 3.360e3 2.682e3 2.333e3 2.351e3 3.087e3 2.598e3 2.456e3 2.251e3 2.820e3 2.771e3 2.638e3 1.562e3 2.012e3 2.679e3 2.402e3 1.877e3 2.167e3 3.427e3 3.180e3 4.112e3 4.373e3 3.969e3 4.624e3 4.501e3 3.189e3 3.039e3 3.859e3 2.926e3 
   550.e3  361.4   466.0   532.3   1.247e3 1.688e3 1.727e3 1.200e3 1.022e3 1.051e3 1.182e3 2.053e3 2.525e3 2.645e3 2.453e3 2.351e3 1.985e3 796.0   1.435e3 1.776e3 1.848e3 2.738e3 2.779e3 2.587e3 2.233e3 1.832e3 1.952e3 1.982e3 2.106e3 1.759e3 1.925e3 2.032e3 2.721e3 2.929e3 2.540e3 753.2   1.470e3 3.232e3 3.237e3 3.205e3 2.546e3 3.670e3 3.524e3 3.273e3 2.417e3 2.237e3 3.103e3 3.165e3 2.834e3 2.674e3 3.466e3 3.379e3 2.879e3 3.591e3 1.220e3 4.280e3 4.200e3 4.575e3 3.689e3 3.394e3 3.433e3 3.456e3 3.254e3 2.994e3 4.036e3 3.515e3 2.765e3 2.452e3 2.471e3 3.233e3 2.771e3 2.539e3 2.369e3 2.921e3 2.906e3 2.782e3 1.650e3 2.143e3 2.822e3 2.544e3 1.987e3 2.292e3 3.585e3 3.344e3 4.287e3 4.634e3 4.174e3 4.827e3 4.699e3 3.401e3 3.234e3 4.052e3 3.053e3 
   600.e3  364.6   483.8   557.7   1.275e3 1.717e3 1.771e3 1.231e3 1.053e3 1.089e3 1.207e3 2.124e3 2.589e3 2.745e3 2.529e3 2.427e3 2.072e3 765.0   1.458e3 1.849e3 1.934e3 2.826e3 2.878e3 2.653e3 2.296e3 1.916e3 2.029e3 2.080e3 2.182e3 1.824e3 1.986e3 2.104e3 2.849e3 3.038e3 2.629e3 781.7   1.527e3 3.337e3 3.345e3 3.315e3 2.666e3 3.807e3 3.641e3 3.403e3 2.520e3 2.308e3 3.204e3 3.277e3 2.946e3 2.717e3 3.608e3 3.501e3 2.986e3 3.706e3 1.281e3 4.427e3 4.343e3 4.736e3 3.808e3 3.532e3 3.558e3 3.578e3 3.375e3 3.105e3 4.161e3 3.638e3 2.832e3 2.550e3 2.580e3 3.352e3 2.912e3 2.618e3 2.480e3 3.009e3 3.021e3 2.892e3 1.730e3 2.252e3 2.936e3 2.662e3 2.083e3 2.401e3 3.700e3 3.486e3 4.423e3 4.848e3 4.353e3 4.986e3 4.848e3 3.582e3 3.403e3 4.200e3 3.157e3 
   650.e3  366.1   497.9   583.1   1.295e3 1.734e3 1.811e3 1.258e3 1.079e3 1.123e3 1.224e3 2.185e3 2.640e3 2.820e3 2.585e3 2.510e3 2.152e3 735.1   1.477e3 1.914e3 2.012e3 2.902e3 2.956e3 2.708e3 2.344e3 2.001e3 2.123e3 2.173e3 2.246e3 1.896e3 2.034e3 2.165e3 2.953e3 3.134e3 2.707e3 811.8   1.572e3 3.426e3 3.439e3 3.411e3 2.780e3 3.931e3 3.744e3 3.517e3 2.611e3 2.344e3 3.290e3 3.368e3 3.045e3 2.745e3 3.745e3 3.609e3 3.077e3 3.805e3 1.337e3 4.553e3 4.483e3 4.872e3 3.909e3 3.653e3 3.668e3 3.687e3 3.474e3 3.203e3 4.279e3 3.740e3 2.892e3 2.637e3 2.684e3 3.456e3 3.034e3 2.698e3 2.587e3 3.091e3 3.124e3 2.983e3 1.807e3 2.346e3 3.033e3 2.761e3 2.172e3 2.501e3 3.791e3 3.616e3 4.536e3 5.032e3 4.516e3 5.120e3 4.970e3 3.744e3 3.555e3 4.322e3 3.248e3 
