# SRIM-2013 Electronic stopping power table for Z1=74
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  128.8   156.9   201.1   410.9   487.9   625.3   412.5   339.7   385.1   383.7   699.3   857.1   799.8   764.5   836.2   657.8   198.1   469.5   593.2   597.5   918.4   839.5   895.7   694.2   662.1   726.9   663.7   685.3   655.4   617.6   662.6   853.6   986.0   863.6   296.5   433.7   1.085e3 1.086e3 1.102e3 861.4   1.281e3 1.206e3 1.087e3 772.2   672.7   1.025e3 1.013e3 941.4   778.9   1.295e3 1.145e3 927.8   1.216e3 353.9   1.404e3 1.444e3 1.486e3 1.232e3 1.107e3 1.154e3 1.166e3 1.024e3 988.6   1.467e3 1.162e3 981.4   796.4   834.5   1.065e3 807.7   939.2   811.1   1.040e3 967.2   858.4   542.6   637.8   876.3   817.0   632.9   732.8   1.128e3 1.099e3 1.416e3 1.433e3 1.376e3 1.593e3 1.530e3 1.039e3 1.004e3 1.279e3 1.029e3 
   90.0e3  136.6   166.5   213.3   435.8   517.5   663.2   437.5   360.4   408.5   407.0   741.7   909.1   848.3   810.8   886.9   697.7   210.1   498.0   629.2   633.8   974.1   890.4   950.0   736.3   702.3   771.0   704.0   726.9   695.1   655.0   702.8   905.4   1.046e3 916.0   314.5   460.0   1.151e3 1.152e3 1.169e3 913.6   1.359e3 1.279e3 1.153e3 819.0   713.5   1.087e3 1.074e3 998.5   826.2   1.374e3 1.214e3 984.1   1.290e3 375.4   1.490e3 1.532e3 1.576e3 1.306e3 1.175e3 1.224e3 1.236e3 1.086e3 1.049e3 1.556e3 1.232e3 1.041e3 844.7   885.1   1.130e3 856.7   996.2   860.3   1.103e3 1.026e3 910.5   575.6   676.5   929.5   866.6   671.2   777.3   1.197e3 1.165e3 1.502e3 1.520e3 1.459e3 1.690e3 1.623e3 1.102e3 1.065e3 1.356e3 1.092e3 
   100.e3  144.0   175.5   224.9   459.4   545.5   699.1   461.1   379.8   430.6   429.0   781.8   958.2   894.2   854.7   934.9   735.5   221.5   524.9   663.2   668.1   1.027e3 938.6   1.001e3 776.2   740.3   812.7   742.0   766.2   732.7   690.5   740.8   954.3   1.102e3 965.5   331.5   484.9   1.213e3 1.214e3 1.232e3 963.0   1.432e3 1.348e3 1.216e3 863.3   752.1   1.146e3 1.132e3 1.053e3 870.9   1.448e3 1.280e3 1.037e3 1.360e3 395.7   1.570e3 1.615e3 1.661e3 1.377e3 1.238e3 1.291e3 1.303e3 1.145e3 1.105e3 1.640e3 1.299e3 1.097e3 890.4   933.0   1.191e3 903.0   1.050e3 906.8   1.162e3 1.081e3 959.7   606.7   713.1   979.8   913.5   707.6   819.3   1.261e3 1.228e3 1.583e3 1.603e3 1.538e3 1.781e3 1.711e3 1.162e3 1.122e3 1.430e3 1.151e3 
   110.e3  151.0   184.0   235.8   481.8   572.2   733.2   483.6   398.4   451.6   450.0   820.0   1.005e3 937.8   896.4   980.5   771.4   232.3   550.6   695.6   700.7   1.077e3 984.4   1.050e3 814.0   776.4   852.4   778.3   803.6   768.5   724.2   777.0   1.001e3 1.156e3 1.013e3 347.7   508.6   1.273e3 1.273e3 1.292e3 1.010e3 1.502e3 1.414e3 1.275e3 905.4   788.8   1.202e3 1.188e3 1.104e3 913.4   1.519e3 1.342e3 1.088e3 1.426e3 415.0   1.647e3 1.693e3 1.742e3 1.444e3 1.299e3 1.354e3 1.367e3 1.201e3 1.159e3 1.720e3 1.362e3 1.151e3 933.9   978.5   1.249e3 947.1   1.101e3 951.1   1.219e3 1.134e3 1.007e3 636.3   747.9   1.028e3 958.0   742.1   859.3   1.323e3 1.288e3 1.660e3 1.681e3 1.613e3 1.868e3 1.794e3 1.219e3 1.177e3 1.499e3 1.207e3 
   120.e3  157.8   192.2   246.3   503.2   597.6   765.8   505.2   416.1   471.7   470.0   856.5   1.050e3 979.5   936.3   1.024e3 805.7   242.6   575.0   726.5   731.8   1.125e3 1.028e3 1.097e3 850.2   810.9   890.3   812.9   839.4   802.7   756.4   811.5   1.045e3 1.208e3 1.058e3 363.2   531.2   1.329e3 1.330e3 1.350e3 1.055e3 1.569e3 1.477e3 1.332e3 945.7   823.9   1.255e3 1.240e3 1.153e3 954.0   1.586e3 1.402e3 1.136e3 1.490e3 433.4   1.720e3 1.769e3 1.819e3 1.509e3 1.356e3 1.414e3 1.428e3 1.254e3 1.211e3 1.796e3 1.423e3 1.202e3 975.4   1.022e3 1.304e3 989.2   1.150e3 993.4   1.273e3 1.185e3 1.051e3 664.6   781.2   1.073e3 1.001e3 775.1   897.5   1.382e3 1.346e3 1.734e3 1.756e3 1.685e3 1.951e3 1.874e3 1.273e3 1.229e3 1.566e3 1.260e3 
   130.e3  164.2   200.1   256.4   523.8   622.0   797.1   525.8   433.1   490.9   489.2   891.4   1.093e3 1.020e3 974.5   1.066e3 838.6   252.5   598.5   756.2   761.7   1.171e3 1.070e3 1.142e3 885.0   844.0   926.6   846.1   873.7   835.5   787.3   844.7   1.088e3 1.257e3 1.101e3 378.0   552.9   1.384e3 1.384e3 1.405e3 1.098e3 1.633e3 1.537e3 1.386e3 984.3   857.5   1.307e3 1.291e3 1.200e3 993.0   1.651e3 1.459e3 1.183e3 1.550e3 451.1   1.790e3 1.841e3 1.894e3 1.570e3 1.412e3 1.472e3 1.486e3 1.305e3 1.260e3 1.870e3 1.481e3 1.251e3 1.015e3 1.064e3 1.358e3 1.030e3 1.197e3 1.034e3 1.325e3 1.233e3 1.094e3 691.7   813.1   1.117e3 1.042e3 806.7   934.2   1.438e3 1.401e3 1.805e3 1.827e3 1.754e3 2.031e3 1.950e3 1.325e3 1.280e3 1.630e3 1.312e3 
   140.e3  170.4   207.6   266.1   543.5   645.5   827.2   545.6   449.4   509.5   507.6   925.1   1.134e3 1.058e3 1.011e3 1.106e3 870.2   262.0   621.1   784.7   790.5   1.215e3 1.111e3 1.185e3 918.4   875.9   961.6   878.0   906.6   867.0   817.0   876.6   1.129e3 1.304e3 1.142e3 392.3   573.7   1.436e3 1.437e3 1.458e3 1.139e3 1.695e3 1.595e3 1.439e3 1.021e3 889.9   1.356e3 1.340e3 1.245e3 1.030e3 1.713e3 1.514e3 1.227e3 1.609e3 468.2   1.858e3 1.910e3 1.965e3 1.629e3 1.465e3 1.527e3 1.542e3 1.355e3 1.308e3 1.940e3 1.537e3 1.298e3 1.054e3 1.104e3 1.409e3 1.068e3 1.242e3 1.073e3 1.375e3 1.280e3 1.136e3 717.9   843.8   1.159e3 1.081e3 837.2   969.4   1.493e3 1.453e3 1.873e3 1.896e3 1.820e3 2.108e3 2.024e3 1.375e3 1.328e3 1.692e3 1.361e3 
   150.e3  176.4   214.9   275.4   562.6   668.1   856.2   564.8   465.2   527.4   525.5   957.6   1.174e3 1.095e3 1.047e3 1.145e3 900.8   271.2   642.9   812.3   818.2   1.258e3 1.150e3 1.226e3 950.6   906.6   995.4   908.8   938.5   897.4   845.7   907.3   1.169e3 1.350e3 1.182e3 406.0   593.9   1.486e3 1.487e3 1.509e3 1.179e3 1.754e3 1.651e3 1.489e3 1.057e3 921.1   1.403e3 1.387e3 1.289e3 1.067e3 1.774e3 1.568e3 1.270e3 1.665e3 484.6   1.923e3 1.978e3 2.034e3 1.687e3 1.516e3 1.581e3 1.596e3 1.402e3 1.354e3 2.008e3 1.591e3 1.344e3 1.091e3 1.143e3 1.458e3 1.106e3 1.286e3 1.111e3 1.423e3 1.324e3 1.175e3 743.1   873.4   1.200e3 1.119e3 866.6   1.003e3 1.545e3 1.504e3 1.938e3 1.963e3 1.884e3 2.182e3 2.095e3 1.423e3 1.375e3 1.751e3 1.409e3 
   160.e3  182.2   221.9   284.4   581.1   690.0   884.3   583.3   480.5   544.7   542.7   989.0   1.212e3 1.131e3 1.081e3 1.183e3 930.3   280.1   664.0   838.9   845.1   1.299e3 1.187e3 1.267e3 981.8   936.4   1.028e3 938.6   969.2   926.8   873.4   937.1   1.207e3 1.394e3 1.221e3 419.4   613.4   1.535e3 1.536e3 1.558e3 1.218e3 1.812e3 1.705e3 1.538e3 1.092e3 951.3   1.450e3 1.432e3 1.331e3 1.102e3 1.832e3 1.619e3 1.312e3 1.720e3 500.5   1.986e3 2.042e3 2.101e3 1.742e3 1.566e3 1.633e3 1.648e3 1.448e3 1.398e3 2.074e3 1.643e3 1.388e3 1.126e3 1.180e3 1.506e3 1.142e3 1.328e3 1.147e3 1.470e3 1.368e3 1.214e3 767.4   902.1   1.239e3 1.155e3 895.0   1.036e3 1.596e3 1.554e3 2.002e3 2.027e3 1.946e3 2.253e3 2.164e3 1.470e3 1.420e3 1.808e3 1.455e3 
   170.e3  187.8   228.8   293.2   598.9   711.3   911.5   601.3   495.3   561.4   559.4   1.019e3 1.249e3 1.166e3 1.114e3 1.219e3 959.0   288.7   684.4   864.7   871.1   1.339e3 1.224e3 1.306e3 1.012e3 965.2   1.060e3 967.5   999.1   955.4   900.3   965.9   1.244e3 1.437e3 1.259e3 432.3   632.2   1.582e3 1.583e3 1.606e3 1.256e3 1.867e3 1.757e3 1.585e3 1.126e3 980.6   1.494e3 1.476e3 1.372e3 1.135e3 1.888e3 1.669e3 1.352e3 1.773e3 515.9   2.047e3 2.105e3 2.165e3 1.796e3 1.614e3 1.683e3 1.699e3 1.493e3 1.441e3 2.138e3 1.694e3 1.431e3 1.161e3 1.216e3 1.553e3 1.177e3 1.369e3 1.182e3 1.515e3 1.410e3 1.251e3 791.0   929.8   1.277e3 1.191e3 922.5   1.068e3 1.645e3 1.602e3 2.064e3 2.090e3 2.006e3 2.323e3 2.230e3 1.515e3 1.463e3 1.864e3 1.500e3 
   180.e3  193.2   235.4   301.7   616.3   731.9   937.9   618.7   509.6   577.7   575.6   1.049e3 1.286e3 1.200e3 1.147e3 1.254e3 986.8   297.1   704.3   889.8   896.3   1.378e3 1.259e3 1.343e3 1.041e3 993.2   1.090e3 995.5   1.028e3 983.1   926.4   993.9   1.280e3 1.479e3 1.295e3 444.8   650.6   1.628e3 1.629e3 1.653e3 1.292e3 1.921e3 1.808e3 1.631e3 1.158e3 1.009e3 1.537e3 1.519e3 1.412e3 1.168e3 1.943e3 1.717e3 1.392e3 1.824e3 530.8   2.107e3 2.166e3 2.228e3 1.848e3 1.661e3 1.732e3 1.748e3 1.536e3 1.483e3 2.200e3 1.743e3 1.472e3 1.195e3 1.252e3 1.598e3 1.212e3 1.409e3 1.217e3 1.559e3 1.451e3 1.288e3 814.0   956.8   1.314e3 1.226e3 949.3   1.099e3 1.692e3 1.648e3 2.123e3 2.150e3 2.064e3 2.390e3 2.295e3 1.559e3 1.506e3 1.918e3 1.544e3 
   200.e3  203.7   248.1   318.0   649.6   771.5   988.6   652.2   537.2   608.9   606.7   1.106e3 1.355e3 1.265e3 1.209e3 1.322e3 1.040e3 313.2   742.4   937.9   944.8   1.452e3 1.327e3 1.416e3 1.098e3 1.047e3 1.149e3 1.049e3 1.084e3 1.036e3 976.5   1.048e3 1.350e3 1.559e3 1.365e3 468.9   685.8   1.716e3 1.717e3 1.742e3 1.362e3 2.025e3 1.906e3 1.719e3 1.221e3 1.064e3 1.621e3 1.601e3 1.488e3 1.232e3 2.048e3 1.810e3 1.467e3 1.923e3 559.6   2.220e3 2.283e3 2.349e3 1.948e3 1.751e3 1.825e3 1.843e3 1.619e3 1.563e3 2.319e3 1.837e3 1.552e3 1.259e3 1.319e3 1.684e3 1.277e3 1.485e3 1.282e3 1.644e3 1.529e3 1.357e3 858.0   1.009e3 1.386e3 1.292e3 1.001e3 1.159e3 1.784e3 1.737e3 2.238e3 2.266e3 2.176e3 2.519e3 2.419e3 1.643e3 1.587e3 2.022e3 1.627e3 
   225.e3  216.0   263.2   337.3   689.0   818.3   1.049e3 691.7   569.8   645.9   643.6   1.173e3 1.437e3 1.341e3 1.282e3 1.402e3 1.103e3 332.2   787.4   994.8   1.002e3 1.540e3 1.408e3 1.502e3 1.164e3 1.110e3 1.219e3 1.113e3 1.149e3 1.099e3 1.036e3 1.111e3 1.431e3 1.654e3 1.448e3 497.3   727.3   1.820e3 1.821e3 1.848e3 1.445e3 2.148e3 2.022e3 1.824e3 1.295e3 1.128e3 1.719e3 1.698e3 1.579e3 1.306e3 2.172e3 1.920e3 1.556e3 2.040e3 593.5   2.355e3 2.422e3 2.491e3 2.066e3 1.857e3 1.936e3 1.955e3 1.717e3 1.658e3 2.460e3 1.948e3 1.646e3 1.336e3 1.399e3 1.786e3 1.355e3 1.575e3 1.360e3 1.743e3 1.622e3 1.440e3 910.1   1.070e3 1.470e3 1.370e3 1.061e3 1.229e3 1.892e3 1.843e3 2.374e3 2.404e3 2.308e3 2.672e3 2.566e3 1.743e3 1.684e3 2.144e3 1.726e3 
   250.e3  227.7   277.4   355.6   726.3   862.6   1.105e3 729.2   600.6   680.8   678.4   1.236e3 1.515e3 1.414e3 1.351e3 1.478e3 1.163e3 350.2   830.0   1.049e3 1.056e3 1.624e3 1.484e3 1.583e3 1.227e3 1.170e3 1.285e3 1.173e3 1.212e3 1.159e3 1.092e3 1.171e3 1.509e3 1.743e3 1.527e3 524.2   766.7   1.919e3 1.920e3 1.948e3 1.523e3 2.264e3 2.131e3 1.922e3 1.365e3 1.189e3 1.812e3 1.790e3 1.664e3 1.377e3 2.290e3 2.024e3 1.640e3 2.150e3 625.6   2.483e3 2.553e3 2.626e3 2.177e3 1.958e3 2.041e3 2.060e3 1.810e3 1.748e3 2.593e3 2.054e3 1.735e3 1.408e3 1.475e3 1.883e3 1.428e3 1.660e3 1.434e3 1.838e3 1.710e3 1.517e3 959.3   1.128e3 1.549e3 1.444e3 1.119e3 1.295e3 1.994e3 1.942e3 2.503e3 2.534e3 2.432e3 2.816e3 2.705e3 1.837e3 1.775e3 2.261e3 1.819e3 
   275.e3  238.8   291.0   372.9   761.8   904.7   1.159e3 764.7   629.9   714.1   711.5   1.297e3 1.589e3 1.483e3 1.417e3 1.550e3 1.220e3 367.3   870.5   1.100e3 1.108e3 1.703e3 1.556e3 1.661e3 1.287e3 1.228e3 1.348e3 1.231e3 1.271e3 1.215e3 1.145e3 1.229e3 1.583e3 1.828e3 1.601e3 549.8   804.1   2.012e3 2.013e3 2.043e3 1.597e3 2.375e3 2.235e3 2.016e3 1.432e3 1.247e3 1.900e3 1.878e3 1.745e3 1.444e3 2.401e3 2.123e3 1.720e3 2.255e3 656.1   2.604e3 2.678e3 2.754e3 2.284e3 2.053e3 2.140e3 2.161e3 1.898e3 1.833e3 2.719e3 2.154e3 1.819e3 1.477e3 1.547e3 1.975e3 1.498e3 1.741e3 1.504e3 1.927e3 1.793e3 1.592e3 1.006e3 1.183e3 1.625e3 1.515e3 1.173e3 1.359e3 2.092e3 2.037e3 2.625e3 2.658e3 2.551e3 2.954e3 2.837e3 1.927e3 1.861e3 2.371e3 1.908e3 
   300.e3  249.5   303.9   389.5   795.6   944.9   1.211e3 798.8   657.9   745.8   743.1   1.354e3 1.660e3 1.549e3 1.480e3 1.619e3 1.274e3 383.6   909.2   1.149e3 1.157e3 1.778e3 1.626e3 1.734e3 1.344e3 1.282e3 1.408e3 1.285e3 1.327e3 1.269e3 1.196e3 1.283e3 1.653e3 1.909e3 1.672e3 574.2   839.9   2.102e3 2.103e3 2.134e3 1.668e3 2.481e3 2.335e3 2.106e3 1.495e3 1.303e3 1.985e3 1.961e3 1.823e3 1.508e3 2.508e3 2.217e3 1.797e3 2.355e3 685.3   2.720e3 2.797e3 2.877e3 2.385e3 2.145e3 2.236e3 2.257e3 1.983e3 1.914e3 2.840e3 2.250e3 1.900e3 1.542e3 1.616e3 2.062e3 1.564e3 1.819e3 1.571e3 2.013e3 1.873e3 1.662e3 1.051e3 1.235e3 1.697e3 1.582e3 1.226e3 1.419e3 2.185e3 2.128e3 2.741e3 2.776e3 2.664e3 3.085e3 2.963e3 2.012e3 1.944e3 2.476e3 1.993e3 
   325.e3  259.6   316.3   405.4   828.1   983.5   1.260e3 831.4   684.8   776.3   773.5   1.409e3 1.727e3 1.612e3 1.541e3 1.685e3 1.326e3 399.3   946.3   1.196e3 1.204e3 1.851e3 1.692e3 1.805e3 1.399e3 1.335e3 1.465e3 1.338e3 1.381e3 1.321e3 1.245e3 1.336e3 1.720e3 1.987e3 1.741e3 597.7   874.2   2.188e3 2.189e3 2.221e3 1.736e3 2.582e3 2.430e3 2.192e3 1.556e3 1.356e3 2.066e3 2.041e3 1.897e3 1.570e3 2.611e3 2.307e3 1.870e3 2.452e3 713.3   2.831e3 2.911e3 2.994e3 2.483e3 2.232e3 2.327e3 2.349e3 2.064e3 1.993e3 2.956e3 2.342e3 1.978e3 1.605e3 1.682e3 2.147e3 1.628e3 1.893e3 1.635e3 2.095e3 1.950e3 1.730e3 1.094e3 1.286e3 1.766e3 1.647e3 1.276e3 1.477e3 2.274e3 2.214e3 2.853e3 2.889e3 2.773e3 3.211e3 3.084e3 2.095e3 2.023e3 2.577e3 2.074e3 
   350.e3  269.4   328.2   420.7   859.4   1.021e3 1.308e3 862.8   710.7   805.6   802.7   1.463e3 1.793e3 1.673e3 1.599e3 1.749e3 1.376e3 414.3   982.1   1.241e3 1.250e3 1.921e3 1.756e3 1.873e3 1.452e3 1.385e3 1.520e3 1.388e3 1.434e3 1.371e3 1.292e3 1.386e3 1.785e3 2.062e3 1.806e3 620.3   907.2   2.270e3 2.271e3 2.305e3 1.802e3 2.679e3 2.522e3 2.275e3 1.615e3 1.407e3 2.144e3 2.118e3 1.969e3 1.629e3 2.709e3 2.395e3 1.941e3 2.544e3 740.2   2.937e3 3.021e3 3.107e3 2.576e3 2.316e3 2.415e3 2.438e3 2.142e3 2.068e3 3.068e3 2.430e3 2.053e3 1.666e3 1.745e3 2.228e3 1.689e3 1.965e3 1.696e3 2.174e3 2.023e3 1.795e3 1.135e3 1.334e3 1.833e3 1.709e3 1.324e3 1.533e3 2.360e3 2.298e3 2.961e3 2.998e3 2.878e3 3.332e3 3.200e3 2.174e3 2.100e3 2.675e3 2.153e3 
   375.e3  283.9   344.1   435.9   910.6   1.104e3 1.370e3 909.4   750.2   838.2   851.5   1.538e3 1.891e3 1.780e3 1.699e3 1.837e3 1.448e3 476.7   1.047e3 1.305e3 1.318e3 2.025e3 1.873e3 1.972e3 1.547e3 1.443e3 1.588e3 1.456e3 1.514e3 1.437e3 1.369e3 1.464e3 1.885e3 2.170e3 1.899e3 642.1   969.7   2.393e3 2.394e3 2.421e3 1.891e3 2.807e3 2.651e3 2.395e3 1.707e3 1.497e3 2.265e3 2.243e3 2.073e3 1.764e3 2.813e3 2.518e3 2.052e3 2.679e3 791.5   3.103e3 3.184e3 3.285e3 2.718e3 2.443e3 2.541e3 2.567e3 2.270e3 2.181e3 3.208e3 2.563e3 2.157e3 1.759e3 1.834e3 2.350e3 1.801e3 2.051e3 1.778e3 2.280e3 2.129e3 1.906e3 1.195e3 1.419e3 1.946e3 1.799e3 1.398e3 1.618e3 2.507e3 2.422e3 3.128e3 3.177e3 3.032e3 3.519e3 3.385e3 2.302e3 2.220e3 2.835e3 2.267e3 
   400.e3  305.6   367.6   449.3   995.6   1.274e3 1.451e3 980.2   812.9   874.8   934.6   1.649e3 2.043e3 1.974e3 1.877e3 1.961e3 1.558e3 616.4   1.159e3 1.404e3 1.428e3 2.187e3 2.086e3 2.118e3 1.717e3 1.511e3 1.671e3 1.556e3 1.644e3 1.522e3 1.501e3 1.592e3 2.052e3 2.331e3 2.037e3 658.9   1.087e3 2.583e3 2.584e3 2.588e3 2.019e3 2.982e3 2.843e3 2.580e3 1.860e3 1.662e3 2.458e3 2.452e3 2.234e3 2.031e3 2.918e3 2.703e3 2.237e3 2.886e3 888.1   3.371e3 3.431e3 3.576e3 2.940e3 2.649e3 2.734e3 2.762e3 2.490e3 2.360e3 3.385e3 2.774e3 2.304e3 1.909e3 1.964e3 2.545e3 2.010e3 2.155e3 1.893e3 2.425e3 2.295e3 2.101e3 1.286e3 1.573e3 2.143e3 1.944e3 1.519e3 1.758e3 2.762e3 2.618e3 3.397e3 3.484e3 3.272e3 3.817e3 3.691e3 2.523e3 2.424e3 3.111e3 2.442e3 
   450.e3  331.7   404.1   471.3   1.107e3 1.484e3 1.557e3 1.072e3 899.0   931.9   1.045e3 1.806e3 2.246e3 2.256e3 2.126e3 2.117e3 1.718e3 755.1   1.293e3 1.546e3 1.589e3 2.409e3 2.385e3 2.311e3 1.946e3 1.612e3 1.774e3 1.706e3 1.830e3 1.613e3 1.681e3 1.770e3 2.309e3 2.562e3 2.232e3 682.9   1.253e3 2.845e3 2.846e3 2.825e3 2.208e3 3.234e3 3.109e3 2.846e3 2.080e3 1.905e3 2.724e3 2.746e3 2.465e3 2.358e3 3.081e3 2.964e3 2.498e3 3.169e3 1.026e3 3.742e3 3.743e3 3.984e3 3.245e3 2.944e3 3.007e3 3.035e3 2.805e3 2.611e3 3.621e3 3.071e3 2.491e3 2.124e3 2.151e3 2.819e3 2.318e3 2.291e3 2.061e3 2.615e3 2.531e3 2.382e3 1.421e3 1.801e3 2.423e3 2.169e3 1.698e3 1.962e3 3.115e3 2.898e3 3.765e3 3.940e3 3.618e3 4.230e3 4.111e3 2.860e3 2.733e3 3.501e3 2.684e3 
   500.e3  343.7   431.1   493.1   1.170e3 1.585e3 1.623e3 1.126e3 952.5   978.2   1.108e3 1.911e3 2.366e3 2.440e3 2.279e3 2.207e3 1.833e3 782.5   1.356e3 1.645e3 1.702e3 2.551e3 2.570e3 2.426e3 2.080e3 1.696e3 1.834e3 1.823e3 1.953e3 1.655e3 1.791e3 1.886e3 2.496e3 2.719e3 2.362e3 705.1   1.356e3 3.012e3 3.014e3 2.984e3 2.349e3 3.412e3 3.284e3 3.031e3 2.231e3 2.065e3 2.890e3 2.935e3 2.625e3 2.513e3 3.223e3 3.140e3 2.668e3 3.348e3 1.117e3 3.979e3 3.926e3 4.247e3 3.437e3 3.144e3 3.189e3 3.214e3 3.010e3 2.777e3 3.780e3 3.265e3 2.600e3 2.268e3 2.285e3 2.999e3 2.531e3 2.381e3 2.188e3 2.736e3 2.692e3 2.567e3 1.519e3 1.960e3 2.606e3 2.337e3 1.826e3 2.108e3 3.330e3 3.091e3 3.994e3 4.257e3 3.858e3 4.492e3 4.373e3 3.107e3 2.959e3 3.752e3 2.842e3 
   550.e3  348.6   451.2   515.8   1.205e3 1.630e3 1.669e3 1.160e3 988.3   1.017e3 1.142e3 1.987e3 2.441e3 2.562e3 2.373e3 2.274e3 1.923e3 762.5   1.386e3 1.721e3 1.791e3 2.649e3 2.690e3 2.500e3 2.160e3 1.775e3 1.889e3 1.922e3 2.039e3 1.701e3 1.863e3 1.967e3 2.638e3 2.835e3 2.458e3 728.8   1.424e3 3.127e3 3.132e3 3.101e3 2.467e3 3.553e3 3.410e3 3.169e3 2.342e3 2.166e3 3.002e3 3.064e3 2.745e3 2.582e3 3.356e3 3.270e3 2.787e3 3.473e3 1.183e3 4.142e3 4.063e3 4.428e3 3.569e3 3.292e3 3.323e3 3.345e3 3.150e3 2.898e3 3.903e3 3.402e3 2.671e3 2.375e3 2.394e3 3.130e3 2.688e3 2.455e3 2.296e3 2.824e3 2.814e3 2.694e3 1.600e3 2.079e3 2.734e3 2.467e3 1.927e3 2.222e3 3.469e3 3.240e3 4.148e3 4.492e3 4.044e3 4.671e3 4.546e3 3.300e3 3.138e3 3.923e3 2.954e3 
   600.e3  350.2   466.3   538.9   1.227e3 1.650e3 1.706e3 1.186e3 1.014e3 1.050e3 1.161e3 2.047e3 2.493e3 2.646e3 2.435e3 2.341e3 2.000e3 729.3   1.402e3 1.784e3 1.867e3 2.724e3 2.773e3 2.554e3 2.211e3 1.851e3 1.960e3 2.010e3 2.104e3 1.760e3 1.913e3 2.029e3 2.750e3 2.929e3 2.534e3 754.3   1.472e3 3.215e3 3.224e3 3.195e3 2.575e3 3.672e3 3.509e3 3.282e3 2.432e3 2.222e3 3.087e3 3.158e3 2.842e3 2.612e3 3.483e3 3.375e3 2.879e3 3.570e3 1.237e3 4.267e3 4.188e3 4.566e3 3.669e3 3.412e3 3.431e3 3.450e3 3.254e3 2.994e3 4.010e3 3.506e3 2.726e3 2.460e3 2.491e3 3.232e3 2.813e3 2.524e3 2.395e3 2.899e3 2.914e3 2.789e3 1.671e3 2.175e3 2.832e3 2.570e3 2.012e3 2.319e3 3.565e3 3.364e3 4.261e3 4.680e3 4.201e3 4.805e3 4.671e3 3.462e3 3.288e3 4.049e3 3.043e3 
   650.e3  350.4   478.1   561.6   1.241e3 1.661e3 1.738e3 1.207e3 1.036e3 1.079e3 1.172e3 2.098e3 2.532e3 2.707e3 2.480e3 2.414e3 2.071e3 698.9   1.416e3 1.841e3 1.937e3 2.786e3 2.838e3 2.598e3 2.249e3 1.927e3 2.047e3 2.092e3 2.157e3 1.825e3 1.953e3 2.080e3 2.839e3 3.012e3 2.601e3 781.3   1.510e3 3.290e3 3.303e3 3.277e3 2.676e3 3.779e3 3.596e3 3.381e3 2.510e3 2.245e3 3.159e3 3.234e3 2.927e3 2.629e3 3.603e3 3.468e3 2.957e3 3.653e3 1.288e3 4.373e3 4.309e3 4.679e3 3.754e3 3.517e3 3.524e3 3.542e3 3.336e3 3.078e3 4.110e3 3.591e3 2.775e3 2.535e3 2.583e3 3.320e3 2.920e3 2.593e3 2.490e3 2.969e3 3.003e3 2.866e3 1.740e3 2.258e3 2.915e3 2.655e3 2.090e3 2.408e3 3.638e3 3.478e3 4.355e3 4.840e3 4.344e3 4.916e3 4.771e3 3.605e3 3.423e3 4.152e3 3.119e3 
   700.e3  350.4   487.4   583.4   1.253e3 1.670e3 1.768e3 1.228e3 1.055e3 1.103e3 1.179e3 2.146e3 2.567e3 2.755e3 2.517e3 2.494e3 2.137e3 677.9   1.432e3 1.894e3 2.003e3 2.843e3 2.894e3 2.639e3 2.281e3 2.003e3 2.141e3 2.170e3 2.204e3 1.888e3 1.988e3 2.126e3 2.914e3 3.088e3 2.662e3 809.3   1.543e3 3.359e3 3.377e3 3.352e3 2.777e3 3.879e3 3.676e3 3.472e3 2.583e3 2.250e3 3.225e3 3.301e3 3.005e3 2.647e3 3.718e3 3.554e3 3.028e3 3.730e3 1.338e3 4.470e3 4.429e3 4.782e3 3.832e3 3.615e3 3.611e3 3.630e3 3.408e3 3.156e3 4.208e3 3.665e3 2.825e3 2.604e3 2.675e3 3.402e3 3.018e3 2.666e3 2.585e3 3.039e3 3.086e3 2.933e3 1.807e3 2.334e3 2.990e3 2.729e3 2.165e3 2.492e3 3.701e3 3.587e3 4.440e3 4.985e3 4.481e3 5.016e3 4.860e3 3.738e3 3.548e3 4.242e3 3.191e3 
