# SRIM-2013 Electronic stopping power table for Z1=43
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  59.19   72.11   92.39   188.7   224.2   287.2   189.5   156.1   176.9   176.3   321.2   393.7   367.4   351.2   384.1   302.2   90.99   215.7   272.5   274.5   421.9   385.6   411.4   318.9   304.1   333.9   304.9   314.8   301.1   283.7   304.4   392.1   452.9   396.7   136.2   199.2   498.6   498.8   506.2   395.7   588.4   553.8   499.5   354.7   309.0   470.8   465.2   432.4   357.8   595.0   525.9   426.2   558.8   162.6   645.1   663.4   682.4   565.8   508.9   530.3   535.4   470.4   454.1   673.8   533.7   450.8   365.8   383.3   489.2   371.0   431.4   372.6   477.5   444.4   394.3   249.3   293.0   402.5   375.3   290.7   336.6   518.3   504.7   650.3   658.5   632.0   731.9   702.8   477.4   461.1   587.4   472.7   
   100.e3  62.39   76.01   97.39   198.9   236.3   302.8   199.7   164.5   186.5   185.8   338.6   415.0   387.3   370.2   404.9   318.5   95.91   227.3   287.2   289.3   444.7   406.5   433.7   336.1   320.6   352.0   321.4   331.8   317.3   299.0   320.8   413.3   477.5   418.1   143.6   210.0   525.5   525.8   533.6   417.1   620.2   583.8   526.6   373.9   325.7   496.3   490.4   455.8   377.2   627.1   554.3   449.2   589.1   171.4   680.0   699.3   719.3   596.4   536.4   559.0   564.4   495.8   478.7   710.2   562.5   475.2   385.6   404.1   515.7   391.1   454.8   392.7   503.4   468.5   415.6   262.8   308.8   424.3   395.6   306.4   354.8   546.3   532.0   685.5   694.1   666.2   771.4   740.8   503.2   486.1   619.2   498.3   
   110.e3  65.44   79.72   102.1   208.7   247.9   317.5   209.5   172.5   195.6   194.9   355.1   435.3   406.2   388.2   424.6   334.1   100.6   238.4   301.2   303.5   466.4   426.3   454.9   352.5   336.2   369.2   337.1   348.0   332.8   313.6   336.5   433.5   500.8   438.6   150.6   220.3   551.2   551.5   559.6   437.4   650.5   612.2   552.3   392.1   341.6   520.5   514.3   478.1   395.6   657.8   581.4   471.2   617.8   179.7   713.2   733.4   754.4   625.5   562.6   586.3   591.9   520.0   502.1   744.9   590.0   498.4   404.4   423.8   540.9   410.2   477.0   411.9   527.9   491.3   435.9   275.6   323.9   445.0   414.9   321.4   372.2   573.0   558.0   718.9   728.0   698.8   809.1   777.0   527.7   509.8   649.4   522.6   
   120.e3  68.35   83.26   106.7   217.9   258.9   331.7   218.8   180.2   204.3   203.5   370.9   454.6   424.2   405.5   443.5   348.9   105.1   249.0   314.6   317.0   487.1   445.3   475.1   368.2   351.2   385.6   352.0   363.5   347.6   327.6   351.5   452.8   523.0   458.1   157.3   230.0   575.7   576.0   584.5   456.9   679.4   639.5   576.8   409.6   356.8   543.7   537.2   499.3   413.2   687.0   607.2   492.1   645.3   187.7   744.9   766.0   787.9   653.4   587.6   612.3   618.3   543.1   524.4   778.0   616.2   520.5   422.4   442.6   564.9   428.4   498.2   430.2   551.4   513.2   455.3   287.8   338.3   464.8   433.4   335.7   388.7   598.4   582.8   750.9   760.3   729.8   845.1   811.5   551.2   532.5   678.3   545.9   
   130.e3  71.14   86.66   111.0   226.8   269.5   345.2   227.7   187.6   212.6   211.9   386.1   473.2   441.6   422.0   461.6   363.2   109.4   259.2   327.5   329.9   507.0   463.5   494.5   383.3   365.5   401.3   366.4   378.4   361.8   341.0   365.8   471.2   544.4   476.8   163.7   239.4   599.2   599.5   608.4   475.5   707.2   665.6   600.4   426.3   371.4   565.9   559.1   519.7   430.0   715.1   632.0   512.2   671.7   195.4   775.3   797.3   820.1   680.0   611.6   637.3   643.5   565.3   545.8   809.8   641.4   541.8   439.7   460.7   588.0   445.9   518.5   447.8   573.9   534.1   473.9   299.6   352.1   483.8   451.1   349.4   404.6   622.9   606.6   781.6   791.4   759.6   879.6   844.7   573.7   554.2   706.0   568.2   
   140.e3  73.82   89.93   115.2   235.4   279.6   358.2   236.3   194.7   220.7   219.9   400.6   491.0   458.2   438.0   479.1   376.9   113.5   269.0   339.9   342.3   526.2   481.0   513.1   397.7   379.3   416.5   380.2   392.6   375.5   353.8   379.6   489.0   564.9   494.8   169.9   248.5   621.8   622.2   631.3   493.5   733.9   690.7   623.0   442.4   385.4   587.2   580.2   539.3   446.3   742.0   655.9   531.6   697.0   202.8   804.6   827.4   851.1   705.7   634.6   661.4   667.8   586.7   566.4   840.3   665.6   562.2   456.3   478.1   610.2   462.8   538.1   464.7   595.6   554.3   491.8   310.9   365.4   502.1   468.1   362.6   419.9   646.4   629.5   811.1   821.3   788.3   912.8   876.6   595.4   575.1   732.6   589.6   
   150.e3  76.41   93.09   119.3   243.7   289.4   370.8   244.6   201.5   228.4   227.6   414.7   508.3   474.3   453.3   495.9   390.1   117.5   278.4   351.8   354.4   544.6   497.8   531.2   411.7   392.6   431.1   393.6   406.4   388.7   366.2   393.0   506.2   584.8   512.1   175.9   257.2   643.6   644.0   653.5   510.8   759.6   715.0   644.9   457.9   398.9   607.8   600.6   558.3   461.9   768.1   678.9   550.2   721.5   209.9   832.8   856.4   881.0   730.5   656.9   684.6   691.2   607.2   586.3   869.8   688.9   582.0   472.3   494.9   631.6   479.0   557.0   481.0   616.5   573.8   509.1   321.8   378.3   519.7   484.5   375.3   434.6   669.1   651.5   839.5   850.1   816.0   944.8   907.3   616.3   595.3   758.3   610.3   
   160.e3  78.92   96.14   123.2   251.6   298.9   383.0   252.6   208.1   235.9   235.0   428.3   524.9   489.9   468.2   512.1   402.9   121.3   287.6   363.3   366.0   562.5   514.2   548.6   425.2   405.5   445.2   406.5   419.8   401.4   378.3   405.8   522.8   603.9   528.9   181.6   265.6   664.7   665.1   674.9   527.6   784.5   738.4   666.1   472.9   412.0   627.8   620.3   576.6   477.1   793.3   701.2   568.3   745.2   216.8   860.1   884.5   909.8   754.4   678.5   707.1   713.9   627.2   605.5   898.4   711.5   601.1   487.8   511.1   652.3   494.7   575.3   496.8   636.7   592.6   525.7   332.4   390.7   536.7   500.4   387.6   448.8   691.0   672.9   867.1   878.0   842.7   975.8   937.1   636.5   614.9   783.2   630.3   
   170.e3  81.35   99.10   127.0   259.4   308.1   394.8   260.4   214.5   243.2   242.3   441.5   541.1   504.9   482.6   527.9   415.3   125.1   296.4   374.5   377.2   579.8   530.0   565.5   438.3   418.0   458.9   419.0   432.7   413.8   389.9   418.3   538.9   622.5   545.2   187.2   273.8   685.2   685.6   695.7   543.8   808.7   761.1   686.6   487.5   424.7   647.1   639.4   594.3   491.8   817.7   722.7   585.7   768.1   223.4   886.6   911.7   937.8   777.6   699.3   728.8   735.9   646.5   624.1   926.0   733.4   619.6   502.8   526.8   672.4   509.9   593.0   512.0   656.3   610.8   541.9   342.6   402.7   553.2   515.8   399.5   462.7   712.3   693.6   893.7   905.0   868.7   1.006e3 965.9   656.1   633.8   807.3   649.7   
   180.e3  83.71   102.0   130.7   266.9   317.1   406.2   268.0   220.7   250.2   249.3   454.3   556.8   519.6   496.6   543.2   427.4   128.7   305.0   385.4   388.2   596.6   545.4   581.8   451.0   430.1   472.2   431.2   445.2   425.8   401.2   430.5   554.5   640.6   561.0   192.6   281.7   705.1   705.5   715.9   559.6   832.1   783.2   706.5   501.6   437.0   665.8   657.9   611.6   506.0   841.4   743.7   602.7   790.4   229.9   912.3   938.2   965.0   800.2   719.6   749.9   757.2   665.2   642.2   952.9   754.7   637.5   517.4   542.1   691.9   524.7   610.1   526.9   675.3   628.5   557.6   352.5   414.4   569.3   530.8   411.1   476.1   732.9   713.7   919.7   931.2   893.8   1.035e3 993.9   675.1   652.1   830.7   668.5   
   200.e3  92.32   111.6   140.5   296.7   364.3   443.6   295.6   244.0   270.7   277.7   499.2   614.7   581.4   554.6   596.0   470.2   161.3   342.1   423.9   428.7   658.2   612.3   640.4   505.5   466.3   513.9   472.3   492.6   465.6   446.3   476.5   613.5   704.5   616.5   206.7   317.5   777.8   778.1   785.3   613.1   909.5   860.7   777.9   555.8   489.1   736.9   730.6   673.5   581.0   907.5   817.5   668.3   870.9   259.1   1.010e3 1.035e3 1.069e3 883.7   795.3   825.5   833.7   740.0   709.2   1.038e3 833.5   699.7   572.2   595.2   764.2   589.0   663.5   576.5   739.1   692.3   621.9   388.1   463.3   634.7   584.6   454.8   526.5   817.9   787.4   1.018e3 1.035e3 985.4   1.145e3 1.102e3 750.0   722.9   924.4   736.5   
   225.e3  107.4   129.6   153.9   354.5   468.3   505.2   345.4   288.2   302.5   333.9   580.8   721.9   713.5   675.0   685.9   550.5   236.5   414.3   495.7   507.4   773.3   754.8   745.2   618.3   523.1   578.4   547.6   584.8   527.1   536.2   566.0   733.5   822.5   717.6   224.3   395.2   913.4   913.6   909.6   709.6   1.043e3 1.001e3 912.2   663.2   601.6   872.5   875.5   790.0   744.8   1.004e3 952.6   797.3   1.019e3 323.1   1.197e3 1.207e3 1.273e3 1.041e3 941.5   965.3   974.8   892.2   836.3   1.176e3 983.5   806.3   678.7   691.4   902.4   729.9   745.8   663.8   846.6   811.7   755.7   455.0   568.6   769.5   691.2   541.3   625.8   991.0   927.6   1.206e3 1.250e3 1.158e3 1.355e3 1.314e3 906.0   867.5   1.114e3 862.1   
   250.e3  114.7   141.6   163.1   386.5   522.2   539.1   372.8   314.1   323.4   365.5   630.1   782.3   797.0   747.7   733.1   601.8   263.2   450.1   540.7   557.7   841.2   841.2   803.6   683.5   559.9   611.5   597.7   641.6   553.7   589.2   620.2   814.3   895.0   778.7   234.8   442.9   993.3   993.7   984.6   771.8   1.126e3 1.084e3 996.2   730.9   673.9   952.2   963.7   862.7   828.8   1.067e3 1.035e3 876.1   1.106e3 363.4   1.309e3 1.300e3 1.396e3 1.133e3 1.032e3 1.050e3 1.059e3 986.4   913.6   1.254e3 1.074e3 863.4   744.7   751.6   986.5   822.4   791.4   719.6   907.0   885.6   839.6   498.1   637.7   853.0   763.7   597.3   689.8   1.094e3 1.015e3 1.316e3 1.390e3 1.267e3 1.479e3 1.439e3 1.011e3 964.5   1.230e3 936.9   
   275.e3  118.1   150.1   171.3   404.5   548.3   560.3   389.1   330.3   339.2   383.3   663.0   818.4   851.1   792.1   761.9   638.5   264.9   467.3   572.1   593.7   884.8   895.2   838.7   721.9   589.6   632.5   636.1   679.1   570.1   622.0   655.6   872.7   944.5   819.9   243.6   473.1   1.045e3 1.046e3 1.035e3 818.3   1.184e3 1.139e3 1.054e3 777.4   720.4   1.003e3 1.021e3 913.1   868.8   1.118e3 1.090e3 927.9   1.161e3 390.8   1.382e3 1.359e3 1.476e3 1.192e3 1.095e3 1.108e3 1.116e3 1.048e3 965.3   1.307e3 1.134e3 897.3   789.6   795.2   1.043e3 887.0   822.5   761.7   946.0   936.5   895.0   529.9   686.5   908.1   816.6   637.7   735.9   1.157e3 1.076e3 1.386e3 1.487e3 1.343e3 1.559e3 1.518e3 1.088e3 1.036e3 1.306e3 986.0   
   300.e3  119.6   156.5   179.4   415.4   561.0   576.0   400.4   341.7   352.4   393.6   687.8   842.3   888.4   820.9   786.2   668.3   256.8   476.4   597.1   622.8   916.4   932.0   862.8   746.2   616.9   654.4   669.0   706.5   589.1   644.3   681.4   917.9   982.6   851.2   252.5   493.9   1.082e3 1.084e3 1.074e3 858.1   1.231e3 1.180e3 1.099e3 813.3   749.6   1.039e3 1.061e3 952.1   888.0   1.165e3 1.133e3 966.0   1.202e3 411.9   1.434e3 1.406e3 1.534e3 1.235e3 1.143e3 1.151e3 1.158e3 1.092e3 1.004e3 1.349e3 1.178e3 921.2   823.9   831.7   1.085e3 936.5   848.6   798.3   976.1   976.3   934.9   556.6   724.2   948.7   857.9   670.5   773.1   1.200e3 1.125e3 1.435e3 1.562e3 1.404e3 1.616e3 1.573e3 1.151e3 1.094e3 1.359e3 1.023e3 
   325.e3  120.3   161.6   187.6   423.1   568.3   589.6   409.7   351.0   364.1   400.3   709.1   860.9   916.4   842.0   811.9   695.1   246.9   483.1   619.2   649.2   942.8   960.3   882.4   764.0   644.3   682.3   699.6   728.8   611.8   661.8   702.8   955.1   1.016e3 878.2   262.0   510.1   1.113e3 1.116e3 1.107e3 895.7   1.273e3 1.215e3 1.139e3 844.3   766.8   1.069e3 1.094e3 986.0   899.3   1.210e3 1.170e3 997.9   1.236e3 430.7   1.478e3 1.452e3 1.581e3 1.270e3 1.184e3 1.189e3 1.196e3 1.127e3 1.038e3 1.389e3 1.214e3 941.9   853.6   866.0   1.120e3 978.6   874.4   833.3   1.004e3 1.011e3 967.0   581.7   756.6   982.4   892.7   700.1   806.6   1.233e3 1.169e3 1.475e3 1.626e3 1.459e3 1.663e3 1.616e3 1.205e3 1.145e3 1.403e3 1.054e3 
   350.e3  121.0   166.0   196.0   429.8   574.5   603.0   418.8   359.5   374.9   405.5   729.1   877.8   939.7   860.0   841.0   721.3   239.1   490.4   640.6   675.0   967.6   985.4   901.1   779.7   672.5   715.4   729.8   749.3   636.2   677.7   722.6   987.8   1.047e3 904.0   272.4   524.7   1.143e3 1.148e3 1.139e3 933.6   1.314e3 1.249e3 1.176e3 873.7   776.3   1.097e3 1.123e3 1.018e3 909.5   1.255e3 1.206e3 1.028e3 1.269e3 449.3   1.519e3 1.499e3 1.626e3 1.304e3 1.224e3 1.225e3 1.231e3 1.159e3 1.070e3 1.429e3 1.247e3 962.9   881.8   900.6   1.154e3 1.018e3 902.0   868.8   1.032e3 1.045e3 996.0   607.0   787.0   1.014e3 924.1   728.9   839.3   1.262e3 1.211e3 1.512e3 1.685e3 1.513e3 1.707e3 1.656e3 1.257e3 1.194e3 1.442e3 1.084e3 
   375.e3  121.9   170.1   204.4   436.6   581.5   617.1   428.6   368.2   385.4   410.4   749.4   894.9   961.2   877.7   873.1   748.1   234.7   499.5   662.5   701.5   992.8   1.010e3 920.7   795.6   702.1   751.4   760.4   769.5   661.0   693.7   742.4   1.018e3 1.079e3 930.1   283.5   539.0   1.173e3 1.179e3 1.171e3 972.8   1.356e3 1.284e3 1.214e3 903.5   782.4   1.126e3 1.152e3 1.050e3 922.0   1.301e3 1.242e3 1.058e3 1.303e3 468.9   1.561e3 1.549e3 1.670e3 1.338e3 1.264e3 1.262e3 1.268e3 1.190e3 1.103e3 1.470e3 1.280e3 986.0   910.4   936.8   1.189e3 1.056e3 932.3   905.7   1.062e3 1.079e3 1.024e3 633.3   817.1   1.045e3 954.2   758.3   872.7   1.291e3 1.255e3 1.550e3 1.744e3 1.568e3 1.751e3 1.696e3 1.309e3 1.243e3 1.481e3 1.115e3 
   400.e3  123.0   174.0   212.9   444.1   590.4   632.3   439.3   377.4   395.7   415.6   770.5   913.2   982.2   896.3   907.9   776.1   234.1   511.1   685.4   729.3   1.019e3 1.036e3 942.0   812.8   733.3   789.0   792.0   790.4   686.4   710.8   763.1   1.047e3 1.112e3 957.6   295.6   554.0   1.205e3 1.213e3 1.204e3 1.014e3 1.400e3 1.321e3 1.253e3 934.4   790.5   1.158e3 1.183e3 1.084e3 938.1   1.348e3 1.280e3 1.090e3 1.339e3 490.1   1.606e3 1.601e3 1.717e3 1.375e3 1.306e3 1.300e3 1.307e3 1.222e3 1.138e3 1.515e3 1.312e3 1.012e3 940.2   975.2   1.224e3 1.096e3 965.7   944.7   1.094e3 1.115e3 1.054e3 661.1   848.0   1.078e3 984.1   789.0   907.5   1.321e3 1.302e3 1.590e3 1.803e3 1.626e3 1.798e3 1.738e3 1.362e3 1.293e3 1.522e3 1.147e3 
   450.e3  126.5   181.8   229.5   462.0   614.6   666.5   463.9   398.1   416.3   427.9   816.4   954.8   1.026e3 938.0   983.6   836.8   244.1   541.9   735.1   789.8   1.078e3 1.093e3 991.0   853.5   800.4   867.0   858.8   835.7   739.1   749.5   808.5   1.106e3 1.185e3 1.017e3 321.9   587.3   1.275e3 1.289e3 1.277e3 1.104e3 1.493e3 1.401e3 1.337e3 1.002e3 828.6   1.228e3 1.249e3 1.156e3 983.0   1.446e3 1.363e3 1.159e3 1.419e3 538.1   1.704e3 1.714e3 1.819e3 1.457e3 1.397e3 1.383e3 1.394e3 1.290e3 1.213e3 1.613e3 1.381e3 1.072e3 1.005e3 1.059e3 1.303e3 1.180e3 1.041e3 1.029e3 1.168e3 1.193e3 1.117e3 722.1   914.1   1.150e3 1.046e3 855.3   982.9   1.387e3 1.403e3 1.680e3 1.930e3 1.752e3 1.901e3 1.832e3 1.475e3 1.400e3 1.611e3 1.219e3 
   500.e3  131.4   189.9   245.7   483.9   646.4   704.8   492.4   421.7   437.2   443.0   866.8   1.003e3 1.073e3 985.9   1.065e3 903.6   266.6   582.3   790.0   856.6   1.143e3 1.158e3 1.048e3 902.8   873.0   947.4   930.2   886.0   795.2   794.4   859.0   1.170e3 1.264e3 1.083e3 351.0   625.3   1.354e3 1.373e3 1.358e3 1.201e3 1.594e3 1.490e3 1.429e3 1.076e3 899.6   1.308e3 1.324e3 1.235e3 1.043e3 1.547e3 1.455e3 1.237e3 1.509e3 593.8   1.816e3 1.838e3 1.934e3 1.549e3 1.497e3 1.475e3 1.490e3 1.366e3 1.298e3 1.720e3 1.454e3 1.144e3 1.076e3 1.152e3 1.389e3 1.272e3 1.127e3 1.121e3 1.252e3 1.279e3 1.187e3 789.8   986.1   1.231e3 1.112e3 928.1   1.066e3 1.462e3 1.516e3 1.782e3 2.068e3 1.892e3 2.017e3 1.938e3 1.596e3 1.515e3 1.711e3 1.300e3 
   550.e3  137.5   198.2   261.9   508.9   684.0   746.0   523.8   447.6   458.2   460.3   920.7   1.056e3 1.124e3 1.038e3 1.151e3 975.5   298.8   630.4   849.1   928.4   1.215e3 1.229e3 1.111e3 959.7   949.6   1.030e3 1.005e3 940.6   854.3   844.6   913.8   1.241e3 1.349e3 1.154e3 382.0   667.4   1.441e3 1.466e3 1.444e3 1.306e3 1.701e3 1.586e3 1.527e3 1.155e3 989.8   1.397e3 1.405e3 1.319e3 1.116e3 1.651e3 1.555e3 1.322e3 1.607e3 656.3   1.938e3 1.970e3 2.058e3 1.651e3 1.605e3 1.574e3 1.596e3 1.449e3 1.389e3 1.833e3 1.534e3 1.224e3 1.153e3 1.252e3 1.482e3 1.371e3 1.221e3 1.218e3 1.343e3 1.371e3 1.265e3 863.0   1.063e3 1.319e3 1.181e3 1.006e3 1.155e3 1.543e3 1.637e3 1.893e3 2.215e3 2.042e3 2.143e3 2.054e3 1.725e3 1.638e3 1.820e3 1.388e3 
   600.e3  144.3   206.7   278.8   536.2   725.3   788.7   556.9   475.3   478.9   479.1   976.8   1.111e3 1.176e3 1.094e3 1.239e3 1.051e3 338.4   684.6   911.2   1.004e3 1.289e3 1.306e3 1.179e3 1.023e3 1.029e3 1.113e3 1.082e3 998.3   915.7   898.7   971.5   1.319e3 1.438e3 1.228e3 414.4   712.7   1.531e3 1.564e3 1.534e3 1.414e3 1.812e3 1.687e3 1.629e3 1.239e3 1.087e3 1.492e3 1.492e3 1.406e3 1.198e3 1.754e3 1.659e3 1.413e3 1.710e3 724.4   2.068e3 2.108e3 2.190e3 1.759e3 1.718e3 1.678e3 1.707e3 1.535e3 1.485e3 1.948e3 1.618e3 1.310e3 1.234e3 1.356e3 1.579e3 1.473e3 1.321e3 1.319e3 1.440e3 1.468e3 1.346e3 940.5   1.144e3 1.413e3 1.253e3 1.088e3 1.248e3 1.630e3 1.765e3 2.011e3 2.367e3 2.199e3 2.276e3 2.177e3 1.860e3 1.766e3 1.936e3 1.481e3 
   650.e3  151.7   215.3   297.2   565.1   768.5   831.9   591.0   504.1   499.1   499.0   1.034e3 1.169e3 1.229e3 1.151e3 1.328e3 1.129e3 383.3   743.4   975.2   1.082e3 1.366e3 1.386e3 1.249e3 1.091e3 1.109e3 1.196e3 1.160e3 1.058e3 978.3   955.6   1.031e3 1.402e3 1.528e3 1.304e3 447.7   760.1   1.625e3 1.665e3 1.625e3 1.526e3 1.924e3 1.790e3 1.733e3 1.326e3 1.187e3 1.590e3 1.581e3 1.495e3 1.287e3 1.856e3 1.766e3 1.506e3 1.817e3 797.0   2.202e3 2.249e3 2.325e3 1.872e3 1.834e3 1.785e3 1.821e3 1.625e3 1.584e3 2.063e3 1.707e3 1.400e3 1.317e3 1.464e3 1.679e3 1.579e3 1.424e3 1.423e3 1.538e3 1.566e3 1.432e3 1.021e3 1.227e3 1.510e3 1.327e3 1.172e3 1.343e3 1.719e3 1.897e3 2.133e3 2.523e3 2.360e3 2.413e3 2.304e3 1.999e3 1.897e3 2.055e3 1.577e3 
   700.e3  159.4   223.9   317.3   594.7   812.4   874.5   625.2   533.5   518.6   519.5   1.091e3 1.227e3 1.282e3 1.208e3 1.416e3 1.209e3 432.1   805.5   1.040e3 1.161e3 1.443e3 1.467e3 1.321e3 1.162e3 1.190e3 1.278e3 1.237e3 1.119e3 1.041e3 1.014e3 1.091e3 1.487e3 1.620e3 1.380e3 481.4   809.0   1.719e3 1.767e3 1.718e3 1.638e3 2.036e3 1.894e3 1.838e3 1.413e3 1.287e3 1.691e3 1.672e3 1.585e3 1.379e3 1.955e3 1.875e3 1.602e3 1.924e3 873.1   2.339e3 2.391e3 2.463e3 1.986e3 1.951e3 1.893e3 1.938e3 1.716e3 1.684e3 2.176e3 1.801e3 1.493e3 1.400e3 1.573e3 1.779e3 1.685e3 1.528e3 1.527e3 1.638e3 1.665e3 1.519e3 1.103e3 1.311e3 1.609e3 1.402e3 1.257e3 1.440e3 1.809e3 2.031e3 2.257e3 2.680e3 2.523e3 2.551e3 2.432e3 2.139e3 2.029e3 2.177e3 1.674e3 
   800.e3  175.1   240.8   361.3   654.7   898.1   955.7   692.0   592.6   555.4   560.8   1.203e3 1.341e3 1.385e3 1.322e3 1.590e3 1.369e3 536.2   935.9   1.171e3 1.320e3 1.594e3 1.630e3 1.464e3 1.311e3 1.348e3 1.438e3 1.388e3 1.240e3 1.166e3 1.133e3 1.209e3 1.656e3 1.800e3 1.531e3 549.1   908.5   1.906e3 1.972e3 1.899e3 1.861e3 2.254e3 2.100e3 2.045e3 1.588e3 1.482e3 1.894e3 1.853e3 1.761e3 1.570e3 2.143e3 2.090e3 1.795e3 2.136e3 1.032e3 2.613e3 2.675e3 2.736e3 2.215e3 2.184e3 2.108e3 2.171e3 1.897e3 1.884e3 2.392e3 2.000e3 1.681e3 1.566e3 1.789e3 1.976e3 1.897e3 1.738e3 1.733e3 1.836e3 1.861e3 1.695e3 1.270e3 1.480e3 1.807e3 1.553e3 1.427e3 1.634e3 1.988e3 2.298e3 2.503e3 2.988e3 2.848e3 2.825e3 2.687e3 2.419e3 2.293e3 2.420e3 1.868e3 
   900.e3  190.8   257.2   407.3   713.4   977.5   1.029e3 754.8   650.6   589.2   601.5   1.310e3 1.448e3 1.482e3 1.431e3 1.754e3 1.526e3 643.6   1.070e3 1.298e3 1.474e3 1.739e3 1.788e3 1.603e3 1.464e3 1.500e3 1.587e3 1.532e3 1.359e3 1.287e3 1.252e3 1.324e3 1.818e3 1.973e3 1.676e3 615.7   1.008e3 2.085e3 2.171e3 2.073e3 2.076e3 2.460e3 2.296e3 2.244e3 1.759e3 1.669e3 2.092e3 2.030e3 1.930e3 1.759e3 2.314e3 2.299e3 1.985e3 2.340e3 1.196e3 2.880e3 2.949e3 2.999e3 2.439e3 2.410e3 2.317e3 2.399e3 2.073e3 2.079e3 2.591e3 2.205e3 1.866e3 1.727e3 2.000e3 2.165e3 2.102e3 1.943e3 1.931e3 2.026e3 2.049e3 1.869e3 1.435e3 1.643e3 2.001e3 1.701e3 1.592e3 1.822e3 2.160e3 2.558e3 2.741e3 3.284e3 3.162e3 3.089e3 2.933e3 2.692e3 2.549e3 2.657e3 2.057e3 
   1.00e6  205.7   273.1   452.5   769.7   1.049e3 1.095e3 812.2   706.5   620.7   640.8   1.409e3 1.549e3 1.572e3 1.536e3 1.908e3 1.679e3 749.8   1.203e3 1.421e3 1.623e3 1.875e3 1.939e3 1.736e3 1.617e3 1.643e3 1.726e3 1.666e3 1.475e3 1.401e3 1.368e3 1.432e3 1.969e3 2.136e3 1.813e3 680.7   1.105e3 2.255e3 2.361e3 2.238e3 2.280e3 2.653e3 2.482e3 2.432e3 1.922e3 1.847e3 2.281e3 2.199e3 2.090e3 1.941e3 2.469e3 2.497e3 2.169e3 2.532e3 1.360e3 3.134e3 3.210e3 3.249e3 2.654e3 2.624e3 2.516e3 2.617e3 2.241e3 2.265e3 2.773e3 2.412e3 2.045e3 1.879e3 2.200e3 2.342e3 2.297e3 2.139e3 2.119e3 2.204e3 2.226e3 2.038e3 1.596e3 1.800e3 2.188e3 1.845e3 1.750e3 2.001e3 2.323e3 2.806e3 2.967e3 3.562e3 3.459e3 3.337e3 3.165e3 2.954e3 2.794e3 2.884e3 2.237e3 
   1.10e6  219.8   288.7   495.9   822.9   1.111e3 1.152e3 864.2   759.8   650.5   678.6   1.502e3 1.641e3 1.657e3 1.635e3 2.052e3 1.826e3 852.2   1.334e3 1.539e3 1.763e3 2.001e3 2.080e3 1.862e3 1.769e3 1.776e3 1.854e3 1.791e3 1.585e3 1.508e3 1.479e3 1.533e3 2.107e3 2.289e3 1.941e3 743.7   1.199e3 2.415e3 2.541e3 2.392e3 2.471e3 2.832e3 2.655e3 2.609e3 2.078e3 2.016e3 2.460e3 2.359e3 2.240e3 2.113e3 2.610e3 2.686e3 2.345e3 2.712e3 1.523e3 3.375e3 3.457e3 3.485e3 2.859e3 2.827e3 2.706e3 2.825e3 2.401e3 2.441e3 2.938e3 2.614e3 2.216e3 2.023e3 2.389e3 2.506e3 2.480e3 2.323e3 2.296e3 2.370e3 2.391e3 2.200e3 1.752e3 1.948e3 2.365e3 1.985e3 1.899e3 2.171e3 2.476e3 3.042e3 3.179e3 3.822e3 3.740e3 3.568e3 3.384e3 3.203e3 3.026e3 3.100e3 2.409e3 
