# SRIM-2013 Electronic stopping power table for Z1=72
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  126.3   154.5   198.0   404.4   480.4   615.4   406.0   334.4   379.1   377.7   688.3   843.6   787.2   752.4   823.0   647.5   195.0   462.1   583.9   588.1   904.0   826.3   881.6   683.3   651.7   715.5   653.3   674.6   645.1   607.9   652.2   840.1   970.5   850.0   291.9   426.9   1.068e3 1.069e3 1.085e3 847.8   1.261e3 1.187e3 1.070e3 760.0   662.1   1.009e3 996.9   926.6   766.7   1.275e3 1.127e3 913.2   1.197e3 348.3   1.382e3 1.421e3 1.462e3 1.212e3 1.086e3 1.136e3 1.147e3 1.008e3 973.1   1.444e3 1.143e3 965.9   783.9   821.4   1.048e3 795.0   924.5   798.3   1.023e3 952.3   844.9   534.1   627.8   862.5   804.2   622.9   721.3   1.110e3 1.081e3 1.393e3 1.411e3 1.354e3 1.568e3 1.506e3 1.023e3 988.1   1.259e3 1.013e3 
   90.0e3  134.0   163.9   210.0   428.9   509.5   652.8   430.6   354.7   402.1   400.6   730.1   894.8   835.0   798.1   872.9   686.8   206.8   490.2   619.3   623.8   958.8   876.4   935.0   724.7   691.2   758.9   692.9   715.5   684.2   644.7   691.8   891.1   1.029e3 901.5   309.6   452.8   1.133e3 1.134e3 1.150e3 899.2   1.337e3 1.259e3 1.135e3 806.1   702.3   1.070e3 1.057e3 982.8   813.2   1.352e3 1.195e3 968.6   1.270e3 369.5   1.466e3 1.508e3 1.551e3 1.286e3 1.152e3 1.205e3 1.217e3 1.069e3 1.032e3 1.531e3 1.213e3 1.025e3 831.4   871.2   1.112e3 843.2   980.5   846.7   1.085e3 1.010e3 896.1   566.5   665.9   914.9   853.0   660.7   765.1   1.178e3 1.147e3 1.478e3 1.496e3 1.436e3 1.663e3 1.597e3 1.085e3 1.048e3 1.335e3 1.074e3 
   100.e3  141.2   172.7   221.3   452.1   537.1   688.1   453.9   373.9   423.8   422.3   769.5   943.2   880.1   841.2   920.2   723.9   218.0   516.7   652.8   657.6   1.011e3 923.8   985.6   763.9   728.6   799.9   730.4   754.2   721.2   679.6   729.2   939.3   1.085e3 950.3   326.3   477.3   1.194e3 1.195e3 1.213e3 947.9   1.410e3 1.327e3 1.197e3 849.7   740.3   1.128e3 1.115e3 1.036e3 857.2   1.425e3 1.260e3 1.021e3 1.339e3 389.4   1.545e3 1.589e3 1.635e3 1.355e3 1.214e3 1.270e3 1.283e3 1.127e3 1.088e3 1.614e3 1.278e3 1.080e3 876.4   918.3   1.172e3 888.8   1.034e3 892.5   1.144e3 1.065e3 944.6   597.2   701.9   964.3   899.1   696.4   806.4   1.242e3 1.209e3 1.558e3 1.577e3 1.514e3 1.753e3 1.684e3 1.144e3 1.105e3 1.407e3 1.132e3 
   110.e3  148.1   181.2   232.1   474.2   563.3   721.7   476.0   392.1   444.5   442.9   807.1   989.2   923.1   882.3   965.1   759.3   228.6   541.9   684.6   689.7   1.060e3 968.9   1.034e3 801.2   764.2   839.0   766.0   791.0   756.4   712.8   764.8   985.2   1.138e3 996.7   342.2   500.6   1.253e3 1.253e3 1.272e3 994.2   1.478e3 1.391e3 1.255e3 891.2   776.4   1.183e3 1.169e3 1.087e3 899.0   1.495e3 1.321e3 1.071e3 1.404e3 408.5   1.621e3 1.667e3 1.715e3 1.422e3 1.273e3 1.332e3 1.345e3 1.182e3 1.141e3 1.693e3 1.341e3 1.133e3 919.2   963.1   1.229e3 932.2   1.084e3 936.1   1.200e3 1.117e3 990.7   626.3   736.2   1.011e3 943.0   730.4   845.8   1.302e3 1.268e3 1.634e3 1.654e3 1.588e3 1.839e3 1.766e3 1.199e3 1.159e3 1.476e3 1.188e3 
   120.e3  154.7   189.2   242.5   495.3   588.4   753.8   497.2   409.6   464.3   462.6   843.0   1.033e3 964.1   921.5   1.008e3 793.0   238.8   566.0   715.1   720.3   1.107e3 1.012e3 1.080e3 836.9   798.2   876.3   800.1   826.2   790.0   744.5   798.8   1.029e3 1.189e3 1.041e3 357.5   522.8   1.308e3 1.309e3 1.328e3 1.038e3 1.544e3 1.453e3 1.311e3 930.8   810.9   1.236e3 1.221e3 1.135e3 939.0   1.561e3 1.380e3 1.118e3 1.467e3 426.6   1.693e3 1.741e3 1.791e3 1.485e3 1.330e3 1.392e3 1.405e3 1.234e3 1.192e3 1.768e3 1.400e3 1.183e3 960.1   1.006e3 1.284e3 973.7   1.132e3 977.7   1.253e3 1.166e3 1.035e3 654.2   768.9   1.056e3 984.9   762.9   883.4   1.360e3 1.324e3 1.707e3 1.728e3 1.659e3 1.921e3 1.844e3 1.253e3 1.210e3 1.541e3 1.241e3 
   130.e3  161.0   197.0   252.4   515.5   612.4   784.5   517.5   426.3   483.2   481.5   877.4   1.075e3 1.004e3 959.2   1.049e3 825.4   248.5   589.1   744.3   749.7   1.152e3 1.053e3 1.124e3 871.0   830.7   912.1   832.7   859.9   822.3   774.9   831.4   1.071e3 1.237e3 1.084e3 372.0   544.2   1.362e3 1.363e3 1.383e3 1.081e3 1.607e3 1.513e3 1.364e3 968.8   844.0   1.286e3 1.271e3 1.181e3 977.3   1.625e3 1.436e3 1.164e3 1.526e3 444.0   1.762e3 1.812e3 1.864e3 1.546e3 1.384e3 1.448e3 1.462e3 1.285e3 1.240e3 1.840e3 1.458e3 1.231e3 999.3   1.047e3 1.336e3 1.013e3 1.178e3 1.018e3 1.304e3 1.214e3 1.077e3 680.9   800.3   1.100e3 1.025e3 794.0   919.5   1.416e3 1.379e3 1.776e3 1.799e3 1.726e3 1.999e3 1.920e3 1.304e3 1.260e3 1.604e3 1.291e3 
   140.e3  167.1   204.4   261.9   535.0   635.5   814.2   537.1   442.4   501.5   499.7   910.5   1.116e3 1.041e3 995.4   1.089e3 856.6   257.9   611.3   772.4   778.0   1.196e3 1.093e3 1.166e3 903.9   862.1   946.5   864.2   892.4   853.3   804.1   862.8   1.111e3 1.284e3 1.124e3 386.1   564.7   1.413e3 1.414e3 1.435e3 1.122e3 1.668e3 1.570e3 1.416e3 1.005e3 875.9   1.335e3 1.319e3 1.226e3 1.014e3 1.686e3 1.491e3 1.208e3 1.584e3 460.8   1.829e3 1.880e3 1.934e3 1.604e3 1.437e3 1.503e3 1.518e3 1.333e3 1.287e3 1.910e3 1.513e3 1.278e3 1.037e3 1.087e3 1.387e3 1.052e3 1.223e3 1.056e3 1.354e3 1.260e3 1.118e3 706.6   830.5   1.141e3 1.064e3 824.0   954.2   1.469e3 1.431e3 1.843e3 1.866e3 1.792e3 2.074e3 1.992e3 1.353e3 1.307e3 1.665e3 1.340e3 
   150.e3  173.0   211.6   271.1   553.8   657.8   842.7   555.9   457.9   519.1   517.2   942.5   1.155e3 1.078e3 1.030e3 1.127e3 886.6   267.0   632.8   799.5   805.4   1.238e3 1.131e3 1.207e3 935.6   892.4   979.7   894.5   923.7   883.3   832.4   893.1   1.150e3 1.329e3 1.164e3 399.6   584.5   1.463e3 1.464e3 1.485e3 1.161e3 1.726e3 1.625e3 1.466e3 1.041e3 906.6   1.381e3 1.365e3 1.269e3 1.050e3 1.746e3 1.543e3 1.250e3 1.640e3 477.0   1.893e3 1.946e3 2.002e3 1.660e3 1.487e3 1.556e3 1.571e3 1.380e3 1.332e3 1.977e3 1.566e3 1.323e3 1.073e3 1.125e3 1.435e3 1.089e3 1.266e3 1.093e3 1.401e3 1.304e3 1.157e3 731.4   859.7   1.181e3 1.101e3 852.9   987.7   1.521e3 1.481e3 1.908e3 1.932e3 1.854e3 2.147e3 2.062e3 1.401e3 1.353e3 1.723e3 1.387e3 
   160.e3  178.6   218.5   280.0   571.9   679.4   870.4   574.1   472.9   536.1   534.2   973.4   1.193e3 1.113e3 1.064e3 1.164e3 915.7   275.7   653.5   825.7   831.8   1.278e3 1.169e3 1.247e3 966.3   921.6   1.012e3 923.8   954.0   912.3   859.7   922.3   1.188e3 1.373e3 1.202e3 412.8   603.7   1.511e3 1.512e3 1.534e3 1.199e3 1.783e3 1.678e3 1.514e3 1.075e3 936.4   1.427e3 1.410e3 1.310e3 1.084e3 1.803e3 1.594e3 1.291e3 1.693e3 492.6   1.955e3 2.010e3 2.068e3 1.715e3 1.536e3 1.607e3 1.622e3 1.425e3 1.376e3 2.042e3 1.617e3 1.366e3 1.109e3 1.162e3 1.482e3 1.124e3 1.307e3 1.129e3 1.447e3 1.347e3 1.195e3 755.3   887.9   1.220e3 1.137e3 880.9   1.020e3 1.570e3 1.529e3 1.971e3 1.995e3 1.915e3 2.218e3 2.130e3 1.447e3 1.397e3 1.780e3 1.433e3 
   170.e3  184.1   225.2   288.6   589.5   700.3   897.2   591.8   487.5   552.6   550.6   1.003e3 1.230e3 1.148e3 1.097e3 1.200e3 943.9   284.2   673.7   851.1   857.4   1.318e3 1.204e3 1.285e3 996.1   950.0   1.043e3 952.3   983.3   940.3   886.1   950.7   1.225e3 1.415e3 1.239e3 425.5   622.3   1.557e3 1.558e3 1.581e3 1.236e3 1.838e3 1.730e3 1.560e3 1.108e3 965.2   1.471e3 1.453e3 1.351e3 1.118e3 1.858e3 1.643e3 1.331e3 1.746e3 507.8   2.015e3 2.072e3 2.131e3 1.767e3 1.583e3 1.656e3 1.672e3 1.469e3 1.418e3 2.105e3 1.667e3 1.408e3 1.143e3 1.197e3 1.528e3 1.159e3 1.348e3 1.164e3 1.492e3 1.388e3 1.232e3 778.6   915.2   1.257e3 1.172e3 908.0   1.051e3 1.619e3 1.576e3 2.031e3 2.057e3 1.974e3 2.286e3 2.195e3 1.491e3 1.440e3 1.835e3 1.477e3 
   180.e3  189.5   231.8   297.0   606.6   720.6   923.2   609.0   501.6   568.6   566.6   1.032e3 1.265e3 1.181e3 1.129e3 1.235e3 971.2   292.4   693.2   875.8   882.2   1.356e3 1.239e3 1.322e3 1.025e3 977.5   1.073e3 979.9   1.012e3 967.6   911.8   978.3   1.260e3 1.456e3 1.275e3 437.8   640.3   1.602e3 1.603e3 1.627e3 1.272e3 1.891e3 1.780e3 1.606e3 1.140e3 993.2   1.513e3 1.495e3 1.390e3 1.150e3 1.912e3 1.690e3 1.370e3 1.796e3 522.5   2.073e3 2.132e3 2.193e3 1.819e3 1.629e3 1.704e3 1.721e3 1.512e3 1.460e3 2.166e3 1.715e3 1.449e3 1.176e3 1.232e3 1.572e3 1.193e3 1.387e3 1.197e3 1.535e3 1.428e3 1.267e3 801.2   941.7   1.294e3 1.206e3 934.3   1.082e3 1.666e3 1.622e3 2.090e3 2.116e3 2.031e3 2.352e3 2.259e3 1.534e3 1.482e3 1.888e3 1.519e3 
   200.e3  199.7   244.3   313.0   639.4   759.6   973.1   641.9   528.8   599.4   597.2   1.088e3 1.334e3 1.245e3 1.190e3 1.301e3 1.024e3 308.3   730.7   923.2   929.9   1.429e3 1.306e3 1.394e3 1.080e3 1.030e3 1.131e3 1.033e3 1.067e3 1.020e3 961.1   1.031e3 1.328e3 1.535e3 1.344e3 461.5   675.0   1.689e3 1.690e3 1.715e3 1.341e3 1.993e3 1.876e3 1.692e3 1.202e3 1.047e3 1.595e3 1.576e3 1.465e3 1.212e3 2.016e3 1.782e3 1.444e3 1.893e3 550.8   2.186e3 2.248e3 2.312e3 1.917e3 1.717e3 1.797e3 1.814e3 1.594e3 1.539e3 2.283e3 1.808e3 1.527e3 1.239e3 1.299e3 1.657e3 1.257e3 1.462e3 1.262e3 1.618e3 1.506e3 1.336e3 844.5   992.7   1.364e3 1.272e3 984.9   1.140e3 1.756e3 1.710e3 2.203e3 2.231e3 2.141e3 2.479e3 2.381e3 1.617e3 1.562e3 1.990e3 1.602e3 
   225.e3  211.8   259.1   332.0   678.2   805.6   1.032e3 680.9   560.8   635.7   633.4   1.154e3 1.415e3 1.320e3 1.262e3 1.380e3 1.086e3 327.0   775.0   979.2   986.4   1.516e3 1.386e3 1.478e3 1.146e3 1.093e3 1.200e3 1.096e3 1.131e3 1.082e3 1.019e3 1.094e3 1.409e3 1.628e3 1.425e3 489.5   715.9   1.792e3 1.793e3 1.819e3 1.422e3 2.114e3 1.990e3 1.795e3 1.275e3 1.110e3 1.692e3 1.672e3 1.554e3 1.286e3 2.138e3 1.890e3 1.531e3 2.008e3 584.2   2.318e3 2.384e3 2.452e3 2.033e3 1.821e3 1.906e3 1.924e3 1.690e3 1.632e3 2.421e3 1.918e3 1.620e3 1.315e3 1.377e3 1.758e3 1.333e3 1.550e3 1.339e3 1.716e3 1.597e3 1.417e3 895.7   1.053e3 1.447e3 1.349e3 1.045e3 1.210e3 1.862e3 1.814e3 2.337e3 2.366e3 2.271e3 2.630e3 2.525e3 1.715e3 1.657e3 2.111e3 1.699e3 
   250.e3  223.3   273.1   350.0   714.9   849.2   1.088e3 717.7   591.2   670.1   667.7   1.217e3 1.491e3 1.392e3 1.330e3 1.455e3 1.145e3 344.7   816.9   1.032e3 1.040e3 1.598e3 1.461e3 1.558e3 1.208e3 1.152e3 1.265e3 1.155e3 1.192e3 1.140e3 1.075e3 1.153e3 1.485e3 1.716e3 1.503e3 516.0   754.6   1.888e3 1.889e3 1.917e3 1.499e3 2.229e3 2.098e3 1.892e3 1.344e3 1.170e3 1.783e3 1.762e3 1.638e3 1.355e3 2.254e3 1.992e3 1.614e3 2.117e3 615.8   2.444e3 2.513e3 2.585e3 2.143e3 1.920e3 2.009e3 2.028e3 1.782e3 1.720e3 2.552e3 2.021e3 1.708e3 1.386e3 1.452e3 1.853e3 1.405e3 1.634e3 1.411e3 1.809e3 1.683e3 1.494e3 944.2   1.110e3 1.525e3 1.422e3 1.101e3 1.275e3 1.963e3 1.912e3 2.463e3 2.494e3 2.394e3 2.772e3 2.662e3 1.808e3 1.747e3 2.225e3 1.791e3 
   275.e3  234.2   286.5   367.0   749.8   890.7   1.141e3 752.7   620.0   702.8   700.3   1.276e3 1.564e3 1.460e3 1.395e3 1.526e3 1.200e3 361.5   856.8   1.083e3 1.090e3 1.676e3 1.532e3 1.634e3 1.267e3 1.208e3 1.327e3 1.211e3 1.251e3 1.196e3 1.127e3 1.209e3 1.558e3 1.799e3 1.576e3 541.1   791.5   1.981e3 1.982e3 2.011e3 1.572e3 2.338e3 2.200e3 1.985e3 1.409e3 1.228e3 1.870e3 1.848e3 1.718e3 1.421e3 2.364e3 2.089e3 1.693e3 2.220e3 645.8   2.563e3 2.635e3 2.711e3 2.248e3 2.013e3 2.107e3 2.127e3 1.869e3 1.804e3 2.677e3 2.120e3 1.791e3 1.453e3 1.523e3 1.944e3 1.474e3 1.714e3 1.480e3 1.897e3 1.766e3 1.566e3 990.3   1.164e3 1.599e3 1.491e3 1.155e3 1.337e3 2.059e3 2.005e3 2.583e3 2.616e3 2.511e3 2.907e3 2.792e3 1.896e3 1.832e3 2.334e3 1.878e3 
   300.e3  244.6   299.2   383.4   783.1   930.3   1.192e3 786.2   647.6   734.1   731.4   1.333e3 1.634e3 1.524e3 1.457e3 1.594e3 1.254e3 377.6   894.9   1.131e3 1.139e3 1.750e3 1.600e3 1.707e3 1.323e3 1.262e3 1.386e3 1.265e3 1.306e3 1.249e3 1.177e3 1.263e3 1.627e3 1.879e3 1.646e3 565.2   826.7   2.069e3 2.070e3 2.100e3 1.642e3 2.441e3 2.298e3 2.073e3 1.472e3 1.282e3 1.954e3 1.930e3 1.794e3 1.485e3 2.469e3 2.182e3 1.768e3 2.319e3 674.5   2.677e3 2.753e3 2.831e3 2.348e3 2.103e3 2.200e3 2.222e3 1.952e3 1.884e3 2.796e3 2.214e3 1.871e3 1.518e3 1.591e3 2.030e3 1.540e3 1.790e3 1.546e3 1.981e3 1.844e3 1.636e3 1.034e3 1.216e3 1.670e3 1.557e3 1.206e3 1.397e3 2.150e3 2.094e3 2.698e3 2.732e3 2.623e3 3.037e3 2.916e3 1.981e3 1.913e3 2.437e3 1.962e3 
   325.e3  254.6   311.4   399.0   815.1   968.3   1.240e3 818.3   674.0   764.1   761.3   1.387e3 1.700e3 1.587e3 1.517e3 1.659e3 1.305e3 393.0   931.5   1.177e3 1.185e3 1.822e3 1.665e3 1.777e3 1.377e3 1.314e3 1.442e3 1.317e3 1.360e3 1.300e3 1.225e3 1.315e3 1.693e3 1.956e3 1.713e3 588.3   860.4   2.153e3 2.154e3 2.186e3 1.709e3 2.541e3 2.392e3 2.157e3 1.532e3 1.335e3 2.033e3 2.009e3 1.868e3 1.545e3 2.570e3 2.271e3 1.841e3 2.414e3 702.1   2.786e3 2.865e3 2.947e3 2.444e3 2.189e3 2.290e3 2.312e3 2.031e3 1.961e3 2.910e3 2.305e3 1.947e3 1.580e3 1.656e3 2.113e3 1.602e3 1.863e3 1.609e3 2.062e3 1.919e3 1.703e3 1.077e3 1.265e3 1.739e3 1.621e3 1.255e3 1.454e3 2.238e3 2.180e3 2.808e3 2.844e3 2.730e3 3.161e3 3.035e3 2.062e3 1.992e3 2.537e3 2.042e3 
   350.e3  264.2   323.2   414.1   845.9   1.005e3 1.287e3 849.2   699.5   792.9   790.0   1.440e3 1.764e3 1.647e3 1.574e3 1.721e3 1.354e3 407.8   966.6   1.221e3 1.230e3 1.891e3 1.728e3 1.844e3 1.429e3 1.363e3 1.497e3 1.366e3 1.411e3 1.349e3 1.271e3 1.364e3 1.757e3 2.030e3 1.778e3 610.5   892.9   2.234e3 2.236e3 2.269e3 1.773e3 2.637e3 2.482e3 2.239e3 1.590e3 1.385e3 2.110e3 2.085e3 1.938e3 1.604e3 2.666e3 2.357e3 1.910e3 2.505e3 728.6   2.891e3 2.973e3 3.058e3 2.536e3 2.271e3 2.377e3 2.400e3 2.108e3 2.035e3 3.020e3 2.392e3 2.020e3 1.640e3 1.718e3 2.193e3 1.663e3 1.934e3 1.670e3 2.140e3 1.992e3 1.767e3 1.117e3 1.313e3 1.804e3 1.682e3 1.303e3 1.509e3 2.323e3 2.262e3 2.914e3 2.951e3 2.833e3 3.280e3 3.150e3 2.139e3 2.067e3 2.633e3 2.119e3 
   375.e3  281.1   341.8   425.4   915.3   1.143e3 1.355e3 907.8   750.6   822.8   857.5   1.531e3 1.889e3 1.801e3 1.716e3 1.825e3 1.443e3 525.8   1.060e3 1.301e3 1.318e3 2.023e3 1.899e3 1.965e3 1.566e3 1.419e3 1.567e3 1.446e3 1.516e3 1.423e3 1.378e3 1.467e3 1.889e3 2.161e3 1.890e3 625.5   986.8   2.390e3 2.391e3 2.406e3 1.877e3 2.781e3 2.639e3 2.388e3 1.712e3 1.515e3 2.268e3 2.253e3 2.068e3 1.822e3 2.754e3 2.507e3 2.059e3 2.674e3 805.7   3.108e3 3.179e3 3.294e3 2.717e3 2.424e3 2.533e3 2.559e3 2.285e3 2.180e3 3.168e3 2.563e3 2.143e3 1.761e3 1.824e3 2.350e3 1.828e3 2.022e3 1.763e3 2.261e3 2.126e3 1.923e3 1.191e3 1.435e3 1.962e3 1.796e3 1.400e3 1.620e3 2.529e3 2.420e3 3.133e3 3.196e3 3.027e3 3.522e3 3.397e3 2.314e3 2.228e3 2.854e3 2.261e3 
   400.e3  297.9   360.6   434.4   982.2   1.279e3 1.415e3 962.0   800.0   849.8   923.5   1.617e3 2.007e3 1.961e3 1.860e3 1.918e3 1.530e3 634.7   1.146e3 1.378e3 1.406e3 2.149e3 2.074e3 2.077e3 1.703e3 1.469e3 1.625e3 1.524e3 1.620e3 1.482e3 1.483e3 1.568e3 2.026e3 2.288e3 1.998e3 635.3   1.083e3 2.539e3 2.539e3 2.535e3 1.977e3 2.915e3 2.788e3 2.535e3 1.835e3 1.652e3 2.421e3 2.421e3 2.195e3 2.035e3 2.827e3 2.652e3 2.207e3 2.835e3 885.3   3.320e3 3.365e3 3.526e3 2.891e3 2.591e3 2.685e3 2.712e3 2.463e3 2.321e3 3.297e3 2.730e3 2.253e3 1.881e3 1.926e3 2.504e3 2.001e3 2.096e3 1.852e3 2.368e3 2.256e3 2.082e3 1.264e3 1.562e3 2.122e3 1.914e3 1.498e3 1.733e3 2.735e3 2.575e3 3.345e3 3.448e3 3.217e3 3.758e3 3.640e3 2.497e3 2.395e3 3.077e3 2.398e3 
   450.e3  318.2   391.7   453.2   1.071e3 1.443e3 1.499e3 1.035e3 870.0   897.9   1.012e3 1.746e3 2.170e3 2.198e3 2.066e3 2.038e3 1.665e3 731.5   1.249e3 1.497e3 1.541e3 2.331e3 2.321e3 2.230e3 1.890e3 1.554e3 1.703e3 1.653e3 1.775e3 1.545e3 1.630e3 1.716e3 2.246e3 2.479e3 2.158e3 654.3   1.221e3 2.752e3 2.753e3 2.729e3 2.136e3 3.122e3 3.005e3 2.757e3 2.020e3 1.858e3 2.637e3 2.665e3 2.388e3 2.292e3 2.964e3 2.867e3 2.423e3 3.064e3 1.001e3 3.625e3 3.610e3 3.862e3 3.139e3 2.840e3 2.909e3 2.935e3 2.725e3 2.529e3 3.485e3 2.974e3 2.400e3 2.059e3 2.081e3 2.730e3 2.263e3 2.202e3 1.993e3 2.520e3 2.451e3 2.317e3 1.377e3 1.757e3 2.355e3 2.108e3 1.650e3 1.906e3 3.024e3 2.808e3 3.645e3 3.834e3 3.505e3 4.096e3 3.984e3 2.787e3 2.660e3 3.400e3 2.596e3 
   500.e3  327.9   415.9   474.8   1.123e3 1.522e3 1.556e3 1.080e3 916.3   940.9   1.064e3 1.839e3 2.272e3 2.357e3 2.196e3 2.116e3 1.769e3 740.3   1.299e3 1.586e3 1.644e3 2.454e3 2.480e3 2.329e3 2.002e3 1.634e3 1.757e3 1.761e3 1.882e3 1.584e3 1.725e3 1.818e3 2.415e3 2.618e3 2.274e3 676.3   1.310e3 2.897e3 2.900e3 2.871e3 2.267e3 3.284e3 3.159e3 2.922e3 2.153e3 1.995e3 2.781e3 2.829e3 2.530e3 2.413e3 3.100e3 3.023e3 2.572e3 3.221e3 1.081e3 3.831e3 3.771e3 4.092e3 3.307e3 3.021e3 3.071e3 3.094e3 2.904e3 2.676e3 3.628e3 3.145e3 2.492e3 2.188e3 2.203e3 2.890e3 2.453e3 2.284e3 2.110e3 2.626e3 2.596e3 2.479e3 1.467e3 1.899e3 2.516e3 2.260e3 1.765e3 2.037e3 3.209e3 2.982e3 3.843e3 4.117e3 3.722e3 4.324e3 4.209e3 3.010e3 2.866e3 3.618e3 2.735e3 
   550.e3  332.3   434.7   498.2   1.155e3 1.560e3 1.601e3 1.113e3 949.6   979.1   1.094e3 1.911e3 2.341e3 2.468e3 2.281e3 2.184e3 1.856e3 715.7   1.325e3 1.658e3 1.730e3 2.546e3 2.589e3 2.398e3 2.074e3 1.713e3 1.818e3 1.858e3 1.963e3 1.636e3 1.790e3 1.893e3 2.549e3 2.730e3 2.365e3 701.5   1.372e3 3.006e3 3.012e3 2.983e3 2.383e3 3.420e3 3.279e3 3.054e3 2.259e3 2.083e3 2.886e3 2.948e3 2.645e3 2.469e3 3.235e3 3.147e3 2.684e3 3.339e3 1.144e3 3.985e3 3.907e3 4.261e3 3.431e3 3.163e3 3.199e3 3.218e3 3.034e3 2.790e3 3.749e3 3.273e3 2.561e3 2.289e3 2.310e3 3.013e3 2.600e3 2.358e3 2.217e3 2.713e3 2.712e3 2.597e3 1.546e3 2.011e3 2.635e3 2.382e3 1.862e3 2.147e3 3.335e3 3.124e3 3.986e3 4.338e3 3.900e3 4.491e3 4.370e3 3.194e3 3.036e3 3.777e3 2.841e3 
   600.e3  334.2   449.5   522.1   1.176e3 1.579e3 1.639e3 1.139e3 975.8   1.013e3 1.112e3 1.972e3 2.393e3 2.548e3 2.341e3 2.258e3 1.934e3 684.7   1.343e3 1.722e3 1.806e3 2.621e3 2.670e3 2.453e3 2.124e3 1.793e3 1.899e3 1.947e3 2.027e3 1.702e3 1.840e3 1.954e3 2.657e3 2.825e3 2.442e3 729.0   1.419e3 3.095e3 3.105e3 3.078e3 2.492e3 3.542e3 3.380e3 3.167e3 2.348e3 2.131e3 2.972e3 3.041e3 2.742e3 2.499e3 3.365e3 3.254e3 2.775e3 3.437e3 1.198e3 4.110e3 4.038e3 4.398e3 3.532e3 3.283e3 3.307e3 3.325e3 3.135e3 2.887e3 3.861e3 3.377e3 2.618e3 2.374e3 2.409e3 3.116e3 2.723e3 2.432e3 2.319e3 2.791e3 2.813e3 2.689e3 1.619e3 2.105e3 2.732e3 2.483e3 1.948e3 2.244e3 3.429e3 3.251e3 4.100e3 4.523e3 4.059e3 4.625e3 4.494e3 3.354e3 3.185e3 3.901e3 2.931e3 
   650.e3  335.1   461.2   545.6   1.192e3 1.593e3 1.674e3 1.163e3 998.3   1.042e3 1.124e3 2.026e3 2.436e3 2.609e3 2.387e3 2.339e3 2.006e3 659.6   1.360e3 1.781e3 1.878e3 2.687e3 2.737e3 2.501e3 2.164e3 1.872e3 1.993e3 2.031e3 2.081e3 1.770e3 1.882e3 2.007e3 2.746e3 2.910e3 2.512e3 757.8   1.458e3 3.174e3 3.188e3 3.164e3 2.598e3 3.653e3 3.471e3 3.269e3 2.429e3 2.151e3 3.047e3 3.120e3 2.830e3 2.522e3 3.491e3 3.350e3 2.856e3 3.525e3 1.251e3 4.220e3 4.168e3 4.516e3 3.621e3 3.392e3 3.405e3 3.422e3 3.220e3 2.974e3 3.969e3 3.465e3 2.674e3 2.451e3 2.506e3 3.208e3 2.831e3 2.508e3 2.418e3 2.866e3 2.905e3 2.767e3 1.689e3 2.189e3 2.817e3 2.569e3 2.028e3 2.335e3 3.505e3 3.369e3 4.199e3 4.686e3 4.208e3 4.741e3 4.599e3 3.499e3 3.322e3 4.007e3 3.012e3 
   700.e3  336.0   470.7   567.9   1.206e3 1.606e3 1.708e3 1.186e3 1.019e3 1.067e3 1.133e3 2.076e3 2.475e3 2.659e3 2.427e3 2.424e3 2.076e3 644.8   1.382e3 1.837e3 1.948e3 2.749e3 2.796e3 2.547e3 2.200e3 1.951e3 2.091e3 2.112e3 2.131e3 1.835e3 1.920e3 2.056e3 2.820e3 2.991e3 2.577e3 787.6   1.493e3 3.247e3 3.267e3 3.243e3 2.703e3 3.759e3 3.556e3 3.365e3 2.506e3 2.158e3 3.119e3 3.191e3 2.912e3 2.547e3 3.610e3 3.441e3 2.931e3 3.608e3 1.303e3 4.324e3 4.295e3 4.626e3 3.706e3 3.494e3 3.496e3 3.515e3 3.295e3 3.057e3 4.075e3 3.542e3 2.729e3 2.524e3 2.602e3 3.294e3 2.932e3 2.586e3 2.517e3 2.942e3 2.993e3 2.838e3 1.760e3 2.268e3 2.897e3 2.645e3 2.106e3 2.423e3 3.572e3 3.484e3 4.291e3 4.836e3 4.351e3 4.849e3 4.695e3 3.636e3 3.451e3 4.103e3 3.088e3 
