# SRIM-2013 Electronic stopping power table for Z1=56
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  51.77   63.21   80.99   165.4   196.5   251.8   166.1   136.8   155.1   154.5   281.6   345.1   322.0   307.8   336.7   264.9   79.76   189.1   238.9   240.6   369.8   338.0   360.6   279.5   266.6   292.7   267.2   276.0   263.9   248.7   266.8   343.7   397.0   347.7   119.4   174.6   437.0   437.3   443.7   346.8   515.8   485.4   437.9   310.9   270.9   412.7   407.8   379.1   313.6   521.5   461.0   373.6   489.9   142.5   565.5   581.5   598.1   496.0   445.1   464.8   469.3   412.3   398.1   590.6   467.8   395.1   320.7   336.0   428.8   325.2   378.2   326.6   418.6   389.6   345.6   218.5   256.8   352.9   329.0   254.8   295.1   454.3   442.4   570.0   577.2   554.0   641.5   616.0   418.4   404.2   514.9   414.4   
   100.e3  54.57   66.63   85.37   174.4   207.2   265.4   175.1   144.2   163.5   162.9   296.8   363.8   339.5   324.5   354.9   279.2   84.07   199.3   251.8   253.6   389.8   356.3   380.1   294.6   281.0   308.5   281.7   290.9   278.2   262.1   281.2   362.3   418.5   366.5   125.9   184.1   460.6   460.9   467.7   365.6   543.7   511.7   461.6   327.7   285.5   435.0   429.9   399.6   330.6   549.7   485.9   393.8   516.4   150.2   596.1   613.0   630.5   522.8   469.2   490.0   494.7   434.6   419.6   622.5   493.1   416.5   338.0   354.2   452.0   342.8   398.6   344.2   441.2   410.6   364.3   230.3   270.7   371.9   346.8   268.6   311.0   478.9   466.3   600.9   608.4   584.0   676.2   649.4   441.1   426.1   542.7   436.8   
   110.e3  57.24   69.88   89.53   182.9   217.3   278.3   183.6   151.2   171.4   170.8   311.3   381.5   356.0   340.3   372.2   292.8   88.17   209.0   264.1   266.0   408.8   373.7   398.7   309.0   294.7   323.6   295.4   305.1   291.7   274.9   295.0   380.0   438.9   384.4   132.0   193.1   483.1   483.4   490.5   383.4   570.2   536.7   484.1   343.7   299.5   456.3   450.8   419.1   346.7   576.6   509.6   413.0   541.6   157.5   625.1   642.9   661.3   548.3   492.1   513.9   518.9   455.8   440.1   652.9   517.1   436.9   354.5   371.5   474.1   359.5   418.1   361.0   462.8   430.7   382.1   241.6   283.9   390.1   363.7   281.7   326.2   502.2   489.1   630.2   638.1   612.5   709.2   681.1   462.6   446.9   569.2   458.1   
   120.e3  59.78   72.98   93.51   191.0   226.9   290.7   191.8   158.0   179.1   178.4   325.1   398.5   371.9   355.4   388.8   305.9   92.09   218.3   275.8   277.8   427.0   390.3   416.4   322.8   307.8   338.0   308.6   318.6   304.7   287.1   308.1   396.9   458.5   401.5   137.9   201.6   504.6   504.9   512.3   400.5   595.6   560.5   505.6   359.0   312.8   476.5   470.9   437.7   362.2   602.2   532.3   431.4   565.6   164.5   652.9   671.5   690.7   572.7   514.0   536.7   541.9   476.1   459.6   682.0   540.1   456.3   370.3   388.0   495.2   375.5   436.7   377.1   483.3   449.8   399.1   252.3   296.6   407.4   379.9   294.2   340.7   524.6   510.8   658.2   666.5   639.7   740.8   711.4   483.2   466.7   594.5   478.5   
   130.e3  62.22   75.96   97.33   198.8   236.2   302.6   199.6   164.4   186.4   185.7   338.4   414.8   387.0   369.9   404.6   318.3   95.86   227.2   287.1   289.2   444.4   406.2   433.4   335.9   320.4   351.8   321.2   331.7   317.2   298.9   320.7   413.1   477.2   417.9   143.5   209.9   525.2   525.5   533.3   416.8   619.9   583.4   526.3   373.7   325.5   496.0   490.1   455.6   377.0   626.8   554.0   449.0   588.7   171.3   679.6   698.9   718.9   596.1   534.9   558.7   564.1   495.5   478.4   709.8   562.2   474.9   385.4   403.8   515.4   390.9   454.5   392.5   503.1   468.2   415.4   262.6   308.7   424.1   395.4   306.3   354.6   546.0   531.7   685.1   693.7   665.9   771.0   740.4   502.9   485.8   618.8   498.0   
   140.e3  64.57   78.83   101.0   206.3   245.1   314.0   207.1   170.6   193.4   192.7   351.2   430.4   401.7   383.9   419.9   330.4   99.47   235.8   297.9   300.1   461.2   421.6   449.8   348.6   332.5   365.1   333.3   344.2   329.1   310.1   332.8   428.7   495.2   433.7   148.9   217.8   545.0   545.3   553.4   432.6   643.3   605.4   546.1   387.8   337.8   514.7   508.6   472.8   391.2   650.4   574.9   465.9   611.0   177.7   705.3   725.3   746.0   618.6   555.1   579.7   585.4   514.2   496.5   736.6   583.4   492.8   400.0   419.1   534.8   405.6   471.7   407.3   522.1   485.9   431.1   272.5   320.3   440.1   410.3   317.8   368.0   566.6   551.7   710.9   719.9   691.0   800.1   768.3   521.9   504.1   642.2   516.8   
   150.e3  66.84   81.60   104.6   213.6   253.7   325.0   214.4   176.6   200.2   199.5   363.5   445.5   415.8   397.4   434.7   342.0   103.0   244.1   308.4   310.6   477.4   436.4   465.6   360.9   344.2   377.9   345.0   356.3   340.7   321.0   344.4   443.7   512.6   448.9   154.1   225.5   564.2   564.5   572.8   447.8   665.9   626.7   565.3   401.4   349.7   532.8   526.5   489.4   404.9   673.3   595.1   482.3   632.4   184.0   730.0   750.7   772.2   640.3   574.6   600.1   605.9   532.3   513.9   762.5   603.9   510.1   414.0   433.8   553.6   419.9   488.2   421.6   540.4   502.9   446.2   282.1   331.6   455.5   424.7   329.0   380.9   586.5   571.1   735.9   745.1   715.2   828.2   795.3   540.2   521.8   664.7   535.0   
   160.e3  69.03   84.28   108.0   220.6   262.0   335.7   221.4   182.4   206.8   206.0   375.4   460.1   429.4   410.4   448.9   353.2   106.3   252.1   318.5   320.8   493.1   450.7   480.9   372.7   355.5   390.3   356.3   367.9   351.9   331.6   355.7   458.3   529.4   463.6   159.2   232.8   582.7   583.0   591.6   462.4   687.7   647.2   583.8   414.6   361.2   550.3   543.7   505.4   418.2   695.4   614.6   498.1   653.2   190.0   754.0   775.3   797.5   661.3   593.5   619.8   625.8   549.7   530.8   787.5   623.7   526.9   427.6   448.0   571.8   433.6   504.2   435.4   558.1   519.4   460.8   291.3   342.4   470.5   438.6   339.8   393.4   605.7   589.8   760.0   769.6   738.7   855.4   821.4   557.9   538.9   686.5   552.5   
   170.e3  71.16   86.87   111.3   227.4   270.1   346.0   228.3   188.0   213.1   212.4   387.0   474.3   442.6   423.0   462.7   364.0   109.6   259.8   328.3   330.7   508.2   464.6   495.7   384.2   366.4   402.3   367.3   379.3   362.7   341.8   366.7   472.4   545.7   477.9   164.1   240.0   600.6   600.9   609.8   476.7   708.9   667.2   601.8   427.3   372.3   567.2   560.5   521.0   431.1   716.8   633.5   513.4   673.3   195.8   777.2   799.2   822.1   681.6   611.7   638.8   645.0   566.7   547.1   811.7   642.9   543.1   440.7   461.8   589.4   447.0   519.8   448.8   575.3   535.4   475.0   300.3   353.0   484.9   452.1   350.2   405.5   624.4   608.0   783.4   793.3   761.4   881.7   846.7   575.1   555.5   707.6   569.5   
   180.e3  73.22   89.39   114.5   234.0   277.9   356.1   234.9   193.5   219.3   218.5   398.2   488.0   455.4   435.3   476.1   374.6   112.8   267.4   337.8   340.3   523.0   478.0   510.0   395.3   377.0   413.9   377.9   390.3   373.2   351.7   377.3   486.1   561.5   491.7   168.9   247.0   618.0   618.4   627.5   490.5   729.4   686.5   619.3   439.7   383.1   583.6   576.7   536.1   443.6   737.5   651.9   528.3   692.8   201.5   799.7   822.4   845.9   701.4   629.5   657.4   663.7   583.1   563.0   835.2   661.5   558.8   453.5   475.2   606.5   459.9   534.8   461.9   592.0   550.9   488.8   309.0   363.2   499.0   465.2   360.4   417.3   642.5   625.6   806.1   816.3   783.5   907.2   871.2   591.8   571.6   728.2   586.0   
   200.e3  77.18   94.22   120.7   246.6   293.0   375.3   247.6   203.9   231.2   230.3   419.7   514.4   480.1   458.9   501.9   394.9   118.9   281.8   356.1   358.7   551.3   503.9   537.6   416.7   397.4   436.3   398.4   411.4   393.4   370.7   397.7   512.3   591.9   518.3   178.0   260.3   651.5   651.8   661.4   517.0   768.9   723.6   652.8   463.5   403.8   615.2   607.9   565.1   467.6   777.4   687.2   556.9   730.3   212.4   842.9   866.8   891.7   739.4   663.5   692.9   699.6   614.6   593.4   880.4   697.3   589.0   478.0   500.9   639.3   484.8   563.8   486.8   624.0   580.7   515.2   325.7   382.9   526.0   490.4   379.9   439.9   677.2   659.5   849.7   860.4   825.9   956.3   918.4   623.8   602.6   767.5   617.7   
   225.e3  81.86   99.94   128.1   261.6   310.7   398.1   262.6   216.3   245.2   244.3   445.2   545.7   509.2   486.7   532.3   418.8   126.1   298.9   377.7   380.4   584.7   534.5   570.2   442.0   421.5   462.8   422.5   436.3   417.2   393.2   421.9   543.4   627.8   549.8   188.8   276.1   691.0   691.4   701.5   548.4   815.5   767.5   692.4   491.6   428.3   652.5   644.8   599.3   495.9   824.6   728.8   590.7   774.6   225.3   894.1   919.4   945.8   784.2   703.8   735.0   742.1   651.9   629.4   933.8   739.6   624.8   507.0   531.3   678.0   514.2   598.0   516.4   661.8   616.0   546.5   345.5   406.1   557.9   520.2   402.9   466.6   718.3   699.5   901.3   912.6   876.0   1.014e3 974.1   661.6   639.1   814.1   655.2   
   250.e3  86.29   105.3   135.0   275.7   327.5   419.6   276.8   228.0   258.5   257.5   469.3   575.2   536.7   513.0   561.1   441.5   132.9   315.1   398.1   401.0   616.3   563.4   601.1   465.9   444.3   487.8   445.4   459.9   439.8   414.4   444.7   572.8   661.7   579.5   199.0   291.1   728.3   728.8   739.5   578.1   859.6   809.1   729.8   518.2   451.4   687.8   679.7   631.8   522.7   869.2   768.3   622.6   816.5   237.5   942.4   969.2   996.9   826.6   741.8   774.7   782.2   687.2   663.4   984.3   779.6   658.6   534.5   560.0   714.7   542.0   630.3   544.3   697.6   649.3   576.1   364.2   428.0   588.1   548.3   424.7   491.8   757.1   737.3   950.0   962.0   923.4   1.069e3 1.027e3 697.4   673.7   858.1   690.6   
   275.e3  90.50   110.6   141.6   289.8   344.7   440.6   290.8   239.6   271.3   270.7   492.9   604.3   564.2   539.2   589.4   463.7   140.5   331.3   418.2   421.3   647.5   592.3   631.4   489.8   466.4   512.2   467.8   483.2   461.9   435.6   467.2   601.8   695.1   608.7   208.8   306.1   765.2   765.6   776.7   607.1   902.7   849.8   766.6   544.5   474.6   722.7   714.2   663.6   550.2   912.2   807.0   654.3   857.7   249.7   990.2   1.018e3 1.048e3 868.5   778.0   813.8   821.7   722.2   697.0   1.034e3 819.1   691.7   561.5   588.2   750.9   569.9   661.8   571.6   732.7   682.0   605.5   382.5   450.0   618.1   576.0   446.2   516.7   795.8   774.6   998.2   1.011e3 970.0   1.123e3 1.079e3 732.9   707.9   901.9   725.5   
   300.e3  102.6   124.0   151.2   336.1   431.5   489.0   330.6   274.3   294.6   315.6   556.2   689.2   667.1   633.9   661.2   525.4   209.5   391.4   473.5   482.0   737.7   705.1   714.4   580.0   508.8   563.0   524.5   555.0   512.8   506.7   537.2   692.8   786.4   687.1   221.7   367.6   871.6   871.8   872.8   680.7   1.005e3 958.9   870.2   627.8   561.7   829.7   827.7   753.5   687.2   982.3   911.7   755.2   974.0   300.2   1.138e3 1.157e3 1.207e3 991.9   889.7   922.4   931.7   841.0   796.2   1.140e3 936.1   776.7   644.3   662.5   858.6   679.2   726.0   638.3   817.2   774.5   709.7   434.0   531.4   723.7   655.9   512.8   593.3   932.9   883.3   1.146e3 1.177e3 1.104e3 1.288e3 1.246e3 852.0   818.3   1.051e3 823.6   
   325.e3  110.8   134.5   158.5   368.3   489.7   522.0   358.0   299.2   312.4   347.2   602.2   748.7   744.8   703.5   709.3   571.5   248.6   430.5   514.5   527.4   802.4   787.8   772.0   644.4   540.3   596.6   568.0   607.9   543.3   557.8   588.2   763.9   853.3   744.0   230.5   413.0   947.7   948.0   942.5   735.7   1.080e3 1.037e3 947.0   690.0   628.4   906.1   910.9   820.1   778.5   1.035e3 987.9   829.2   1.057e3 337.8   1.244e3 1.251e3 1.323e3 1.080e3 974.4   1.001e3 1.011e3 929.1   868.5   1.214e3 1.021e3 834.0   705.4   716.9   937.3   763.1   769.5   687.7   875.5   842.5   787.8   472.5   593.8   801.8   719.1   563.1   650.9   1.032e3 963.4   1.252e3 1.303e3 1.203e3 1.407e3 1.366e3 944.8   903.9   1.160e3 894.3   
   350.e3  116.0   143.0   165.1   390.9   527.4   546.0   377.3   317.5   327.3   369.5   637.1   791.4   804.0   754.9   742.6   608.0   266.7   455.5   546.4   563.2   850.5   848.9   813.3   690.4   566.6   619.9   603.8   648.2   561.8   595.3   626.7   821.5   904.8   787.4   238.1   446.7   1.004e3 1.005e3 995.8   780.0   1.139e3 1.096e3 1.007e3 738.0   679.7   962.6   973.4   871.8   837.3   1.080e3 1.046e3 885.0   1.118e3 366.4   1.323e3 1.316e3 1.411e3 1.146e3 1.040e3 1.062e3 1.071e3 995.9   923.3   1.270e3 1.086e3 874.4   752.2   759.7   996.9   828.8   801.8   727.4   918.3   895.0   847.3   503.1   642.9   861.0   770.8   602.9   696.5   1.105e3 1.026e3 1.330e3 1.402e3 1.280e3 1.495e3 1.455e3 1.020e3 972.9   1.242e3 947.3   
   375.e3  119.4   150.1   171.6   407.0   551.6   564.6   391.7   331.5   340.4   385.4   665.0   823.1   849.7   793.3   767.6   638.3   271.8   471.7   572.6   592.8   887.9   895.0   844.2   723.9   590.5   637.9   634.9   679.9   575.7   623.6   656.7   869.4   946.3   822.2   245.3   472.3   1.048e3 1.049e3 1.039e3 817.9   1.188e3 1.143e3 1.055e3 776.7   719.2   1.006e3 1.022e3 913.8   874.6   1.122e3 1.093e3 928.8   1.166e3 389.0   1.385e3 1.366e3 1.478e3 1.196e3 1.092e3 1.110e3 1.119e3 1.048e3 966.9   1.315e3 1.137e3 904.5   789.8   795.5   1.044e3 881.8   828.3   761.7   951.9   937.5   893.9   529.1   682.9   907.3   814.1   636.0   734.2   1.159e3 1.076e3 1.390e3 1.483e3 1.343e3 1.564e3 1.522e3 1.082e3 1.031e3 1.306e3 989.0   
   400.e3  121.6   156.1   178.2   418.8   567.3   580.0   403.0   342.7   352.3   396.9   688.3   847.7   885.9   822.5   789.1   664.6   269.7   482.6   595.0   618.5   918.2   930.9   868.5   749.0   613.3   655.0   663.0   705.8   590.1   645.6   681.2   910.2   981.4   851.4   252.6   492.4   1.084e3 1.085e3 1.075e3 852.1   1.230e3 1.182e3 1.096e3 809.3   749.5   1.041e3 1.061e3 949.4   898.6   1.161e3 1.132e3 964.6   1.204e3 407.8   1.435e3 1.409e3 1.533e3 1.237e3 1.136e3 1.151e3 1.159e3 1.090e3 1.003e3 1.354e3 1.178e3 928.4   821.3   827.3   1.083e3 926.3   851.9   793.0   980.2   973.7   931.5   552.1   716.6   945.1   851.3   664.8   766.9   1.202e3 1.120e3 1.438e3 1.550e3 1.398e3 1.619e3 1.576e3 1.137e3 1.081e3 1.358e3 1.024e3 
   450.e3  124.1   165.7   191.6   435.4   585.7   605.6   420.9   360.3   373.1   412.1   727.0   884.9   939.8   864.8   831.6   710.9   258.1   497.6   633.8   663.5   967.3   985.1   906.8   785.0   658.0   696.5   714.4   747.2   625.6   679.3   720.6   977.1   1.041e3 900.3   268.0   522.9   1.142e3 1.145e3 1.135e3 915.1   1.304e3 1.246e3 1.166e3 864.0   788.8   1.096e3 1.122e3 1.010e3 926.8   1.238e3 1.199e3 1.023e3 1.268e3 439.9   1.516e3 1.488e3 1.622e3 1.303e3 1.210e3 1.219e3 1.225e3 1.156e3 1.064e3 1.424e3 1.245e3 967.8   874.1   885.2   1.148e3 999.8   896.4   851.2   1.030e3 1.035e3 990.8   594.1   773.1   1.006e3 913.1   715.2   824.2   1.266e3 1.196e3 1.513e3 1.663e3 1.493e3 1.706e3 1.659e3 1.231e3 1.169e3 1.438e3 1.081e3 
   500.e3  125.9   173.3   204.9   447.9   598.3   628.9   436.9   375.0   391.3   422.4   761.0   915.1   980.3   896.8   878.7   753.6   247.8   511.1   669.1   705.5   1.010e3 1.028e3 939.7   813.0   703.2   748.6   763.0   781.9   664.9   706.9   754.1   1.031e3 1.093e3 943.6   284.7   547.6   1.192e3 1.198e3 1.188e3 976.0   1.372e3 1.304e3 1.228e3 912.6   808.2   1.145e3 1.172e3 1.063e3 947.4   1.311e3 1.259e3 1.073e3 1.324e3 469.8   1.585e3 1.566e3 1.697e3 1.360e3 1.276e3 1.279e3 1.286e3 1.210e3 1.117e3 1.491e3 1.302e3 1.004e3 920.9   941.3   1.205e3 1.064e3 942.0   908.3   1.077e3 1.091e3 1.040e3 634.7   822.4   1.058e3 965.1   761.9   877.2   1.317e3 1.266e3 1.577e3 1.760e3 1.581e3 1.781e3 1.728e3 1.315e3 1.248e3 1.505e3 1.131e3 
   550.e3  127.7   179.7   218.1   459.6   611.5   652.3   453.1   389.3   407.9   431.1   793.7   943.9   1.015e3 926.1   930.3   796.1   244.0   527.3   703.9   747.4   1.051e3 1.068e3 972.4   839.6   749.9   805.1   811.1   814.5   703.9   733.3   786.1   1.079e3 1.145e3 985.7   302.5   570.7   1.241e3 1.249e3 1.240e3 1.038e3 1.439e3 1.360e3 1.288e3 959.9   820.3   1.192e3 1.219e3 1.115e3 970.5   1.384e3 1.317e3 1.121e3 1.379e3 500.9   1.654e3 1.645e3 1.769e3 1.417e3 1.339e3 1.338e3 1.345e3 1.259e3 1.170e3 1.559e3 1.353e3 1.043e3 966.5   998.7   1.260e3 1.124e3 991.2   966.7   1.126e3 1.146e3 1.085e3 676.2   869.8   1.109e3 1.012e3 808.3   929.9   1.364e3 1.336e3 1.639e3 1.853e3 1.668e3 1.853e3 1.793e3 1.396e3 1.325e3 1.568e3 1.181e3 
   600.e3  129.9   185.6   230.6   472.1   627.4   676.7   470.4   404.0   423.4   439.8   826.8   973.4   1.047e3 955.8   984.7   839.7   247.6   547.7   739.7   790.8   1.093e3 1.109e3 1.007e3 867.9   798.3   862.3   859.6   847.2   742.5   760.7   818.7   1.122e3 1.197e3 1.029e3 321.4   594.4   1.292e3 1.303e3 1.293e3 1.102e3 1.507e3 1.418e3 1.349e3 1.008e3 839.8   1.242e3 1.267e3 1.167e3 999.7   1.456e3 1.377e3 1.171e3 1.436e3 534.6   1.724e3 1.727e3 1.842e3 1.475e3 1.404e3 1.397e3 1.407e3 1.309e3 1.224e3 1.629e3 1.404e3 1.085e3 1.013e3 1.059e3 1.316e3 1.185e3 1.044e3 1.027e3 1.178e3 1.202e3 1.131e3 719.8   917.6   1.161e3 1.058e3 856.0   984.2   1.411e3 1.408e3 1.703e3 1.945e3 1.759e3 1.927e3 1.860e3 1.477e3 1.402e3 1.632e3 1.233e3 
   650.e3  132.7   191.2   242.6   485.8   646.6   702.2   489.1   419.5   438.2   449.0   860.8   1.005e3 1.079e3 987.1   1.041e3 885.1   258.0   572.3   776.8   836.1   1.136e3 1.152e3 1.044e3 899.0   848.3   919.5   909.1   880.9   781.4   789.9   852.6   1.165e3 1.250e3 1.073e3 341.2   619.5   1.345e3 1.360e3 1.347e3 1.169e3 1.576e3 1.477e3 1.411e3 1.058e3 875.6   1.295e3 1.317e3 1.220e3 1.036e3 1.527e3 1.439e3 1.223e3 1.496e3 571.3   1.798e3 1.811e3 1.919e3 1.536e3 1.472e3 1.460e3 1.471e3 1.360e3 1.281e3 1.702e3 1.454e3 1.132e3 1.061e3 1.122e3 1.375e3 1.248e3 1.102e3 1.090e3 1.234e3 1.261e3 1.178e3 765.6   966.7   1.215e3 1.103e3 905.6   1.041e3 1.460e3 1.485e3 1.771e3 2.039e3 1.854e3 2.004e3 1.930e3 1.561e3 1.481e3 1.699e3 1.287e3 
   700.e3  135.9   196.6   253.9   500.9   668.7   728.9   509.0   435.9   452.6   459.1   896.0   1.038e3 1.111e3 1.020e3 1.099e3 932.3   274.3   600.9   815.5   883.4   1.182e3 1.197e3 1.084e3 933.4   899.9   976.6   959.6   916.0   820.9   821.3   887.9   1.210e3 1.306e3 1.119e3 361.8   646.1   1.400e3 1.419e3 1.403e3 1.238e3 1.647e3 1.540e3 1.476e3 1.110e3 926.7   1.352e3 1.369e3 1.276e3 1.078e3 1.598e3 1.503e3 1.278e3 1.559e3 611.1   1.876e3 1.898e3 1.999e3 1.601e3 1.542e3 1.524e3 1.539e3 1.413e3 1.340e3 1.777e3 1.505e3 1.182e3 1.112e3 1.188e3 1.435e3 1.313e3 1.163e3 1.155e3 1.293e3 1.321e3 1.227e3 813.8   1.018e3 1.272e3 1.149e3 957.1   1.099e3 1.512e3 1.564e3 1.842e3 2.136e3 1.952e3 2.085e3 2.004e3 1.647e3 1.563e3 1.769e3 1.343e3 
   800.e3  143.9   207.6   275.9   534.5   719.7   784.5   551.7   471.3   480.2   481.6   969.2   1.108e3 1.178e3 1.090e3 1.217e3 1.032e3 320.6   668.1   897.0   983.1   1.279e3 1.295e3 1.170e3 1.011e3 1.006e3 1.091e3 1.063e3 990.2   902.2   889.7   962.5   1.307e3 1.422e3 1.216e3 404.9   703.9   1.517e3 1.546e3 1.520e3 1.383e3 1.793e3 1.671e3 1.610e3 1.220e3 1.053e3 1.473e3 1.479e3 1.390e3 1.179e3 1.739e3 1.640e3 1.395e3 1.693e3 699.2   2.044e3 2.079e3 2.169e3 1.740e3 1.689e3 1.660e3 1.684e3 1.524e3 1.465e3 1.931e3 1.611e3 1.292e3 1.217e3 1.326e3 1.562e3 1.449e3 1.293e3 1.291e3 1.418e3 1.448e3 1.332e3 916.0   1.124e3 1.393e3 1.243e3 1.065e3 1.222e3 1.622e3 1.732e3 1.994e3 2.337e3 2.159e3 2.257e3 2.161e3 1.825e3 1.733e3 1.917e3 1.464e3 
   900.e3  153.1   218.5   299.6   571.6   776.3   841.5   596.8   509.1   506.6   506.5   1.045e3 1.183e3 1.246e3 1.165e3 1.337e3 1.136e3 379.9   745.7   982.4   1.088e3 1.380e3 1.399e3 1.262e3 1.099e3 1.115e3 1.204e3 1.168e3 1.069e3 986.1   964.3   1.041e3 1.415e3 1.543e3 1.317e3 449.8   766.4   1.641e3 1.679e3 1.642e3 1.534e3 1.942e3 1.808e3 1.749e3 1.336e3 1.190e3 1.604e3 1.597e3 1.509e3 1.295e3 1.876e3 1.782e3 1.519e3 1.834e3 796.6   2.222e3 2.267e3 2.348e3 1.889e3 1.843e3 1.801e3 1.836e3 1.642e3 1.597e3 2.085e3 1.726e3 1.411e3 1.327e3 1.471e3 1.695e3 1.590e3 1.431e3 1.431e3 1.550e3 1.579e3 1.445e3 1.024e3 1.236e3 1.522e3 1.341e3 1.178e3 1.351e3 1.739e3 1.909e3 2.154e3 2.545e3 2.376e3 2.437e3 2.328e3 2.011e3 1.909e3 2.075e3 1.591e3 
   1.00e6  163.2   229.6   326.6   610.9   834.8   898.0   642.5   548.4   531.8   532.9   1.121e3 1.260e3 1.315e3 1.240e3 1.457e3 1.244e3 447.5   830.4   1.070e3 1.195e3 1.482e3 1.508e3 1.357e3 1.195e3 1.225e3 1.315e3 1.273e3 1.150e3 1.071e3 1.043e3 1.121e3 1.528e3 1.665e3 1.419e3 495.8   832.1   1.767e3 1.817e3 1.765e3 1.686e3 2.092e3 1.947e3 1.890e3 1.454e3 1.326e3 1.739e3 1.718e3 1.629e3 1.420e3 2.008e3 1.927e3 1.648e3 1.977e3 901.2   2.405e3 2.459e3 2.531e3 2.042e3 2.000e3 1.946e3 1.993e3 1.763e3 1.732e3 2.236e3 1.851e3 1.536e3 1.440e3 1.619e3 1.829e3 1.734e3 1.574e3 1.572e3 1.685e3 1.712e3 1.561e3 1.137e3 1.350e3 1.655e3 1.441e3 1.294e3 1.483e3 1.858e3 2.090e3 2.320e3 2.755e3 2.597e3 2.622e3 2.499e3 2.201e3 2.088e3 2.237e3 1.721e3 
   1.10e6  173.8   240.7   356.5   651.1   892.9   952.6   687.7   588.3   555.9   560.1   1.197e3 1.336e3 1.383e3 1.317e3 1.575e3 1.353e3 519.9   919.8   1.159e3 1.304e3 1.585e3 1.618e3 1.454e3 1.296e3 1.333e3 1.424e3 1.376e3 1.232e3 1.156e3 1.124e3 1.201e3 1.643e3 1.787e3 1.521e3 542.1   899.7   1.893e3 1.956e3 1.888e3 1.839e3 2.240e3 2.086e3 2.030e3 1.573e3 1.460e3 1.877e3 1.840e3 1.749e3 1.550e3 2.135e3 2.073e3 1.778e3 2.121e3 1.011e3 2.591e3 2.652e3 2.716e3 2.197e3 2.158e3 2.092e3 2.151e3 1.885e3 1.868e3 2.381e3 1.984e3 1.664e3 1.553e3 1.768e3 1.962e3 1.878e3 1.717e3 1.713e3 1.820e3 1.845e3 1.680e3 1.251e3 1.464e3 1.790e3 1.543e3 1.410e3 1.615e3 1.979e3 2.272e3 2.486e3 2.965e3 2.818e3 2.807e3 2.671e3 2.392e3 2.268e3 2.402e3 1.853e3 
   1.20e6  184.4   251.8   388.1   691.6   948.8   1.004e3 731.7   628.3   579.1   587.7   1.271e3 1.411e3 1.450e3 1.392e3 1.690e3 1.462e3 594.7   1.012e3 1.247e3 1.412e3 1.685e3 1.727e3 1.550e3 1.401e3 1.440e3 1.529e3 1.476e3 1.314e3 1.240e3 1.205e3 1.280e3 1.757e3 1.907e3 1.621e3 588.4   968.1   2.017e3 2.094e3 2.008e3 1.989e3 2.384e3 2.223e3 2.168e3 1.692e3 1.592e3 2.014e3 1.963e3 1.866e3 1.681e3 2.255e3 2.218e3 1.910e3 2.263e3 1.124e3 2.776e3 2.842e3 2.899e3 2.352e3 2.314e3 2.236e3 2.309e3 2.006e3 2.003e3 2.521e3 2.124e3 1.792e3 1.664e3 1.915e3 2.094e3 2.021e3 1.860e3 1.852e3 1.952e3 1.976e3 1.800e3 1.366e3 1.578e3 1.925e3 1.644e3 1.525e3 1.746e3 2.098e3 2.454e3 2.651e3 3.171e3 3.037e3 2.990e3 2.841e3 2.582e3 2.447e3 2.566e3 1.983e3 
