# SRIM-2013 Electronic stopping power table for Z1=37
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  61.34   74.49   95.44   195.0   231.6   296.7   195.7   161.2   182.7   182.1   331.8   406.7   379.5   362.7   396.8   312.1   93.99   222.8   281.5   283.5   435.8   398.3   425.0   329.4   314.2   344.9   314.9   325.2   311.0   293.0   314.4   405.0   467.9   409.8   140.7   205.8   515.0   515.3   522.9   408.7   607.8   572.1   516.0   366.4   319.2   486.3   480.6   446.7   369.6   614.6   543.2   440.2   577.3   167.9   666.4   685.3   704.9   584.5   527.4   547.8   553.1   485.9   469.1   696.0   551.2   465.7   377.9   396.0   505.3   383.3   445.7   384.9   493.3   459.1   407.3   257.5   302.7   415.8   387.7   300.3   347.7   535.3   521.3   671.7   680.2   652.9   756.0   726.0   493.1   476.3   606.8   488.3   
   100.e3  64.66   78.51   100.6   205.5   244.1   312.7   206.3   169.9   192.6   191.9   349.8   428.7   400.0   382.4   418.2   329.0   99.07   234.8   296.7   298.9   459.4   419.9   448.0   347.2   331.2   363.6   332.0   342.8   327.8   308.9   331.4   426.9   493.2   431.9   148.3   216.9   542.8   543.1   551.2   430.8   640.7   603.0   543.9   386.2   336.5   512.6   506.6   470.9   389.6   647.8   572.6   464.1   608.5   177.0   702.4   722.3   743.0   616.1   555.9   577.4   583.0   512.2   494.5   733.6   581.1   490.8   398.3   417.4   532.7   404.0   469.8   405.7   520.0   483.9   429.3   271.4   319.0   438.3   408.6   316.5   366.5   564.3   549.5   708.1   717.0   688.2   796.9   765.2   519.8   502.1   639.6   514.7   
   110.e3  67.82   82.35   105.5   215.5   256.0   328.0   216.4   178.2   202.0   201.3   366.8   449.6   419.6   401.0   438.6   345.1   103.9   246.3   311.2   313.5   481.8   440.4   469.8   364.2   347.3   381.3   348.2   359.5   343.8   324.0   347.6   447.8   517.3   453.0   155.6   227.5   569.3   569.7   578.1   451.9   672.0   632.4   570.5   405.1   352.9   537.7   531.3   493.8   408.6   679.4   600.5   486.7   638.2   185.6   736.7   757.6   779.3   646.2   583.0   605.6   611.4   537.2   518.6   769.4   609.4   514.8   417.8   437.8   558.7   423.7   492.7   425.5   545.3   507.5   450.3   284.7   334.6   459.7   428.6   332.0   384.4   591.8   576.3   742.6   752.0   721.8   835.8   802.6   545.1   526.6   670.8   539.9   
   120.e3  70.83   86.01   110.2   225.1   267.4   342.6   226.0   186.2   211.0   210.3   383.1   469.6   438.2   418.9   458.1   360.4   108.5   257.2   325.0   327.4   503.2   460.0   490.7   380.4   362.8   398.3   363.6   375.5   359.1   338.4   363.1   467.7   540.3   473.2   162.5   237.6   594.7   595.0   603.8   471.9   701.8   660.6   595.8   423.1   368.6   561.6   554.9   515.8   426.8   709.6   627.2   508.3   666.6   193.9   769.5   791.3   813.9   674.9   608.9   632.5   638.6   561.0   541.7   803.6   636.5   537.7   436.4   457.2   583.5   442.5   514.6   444.4   569.6   530.1   470.3   297.3   349.5   480.1   447.6   346.7   401.5   618.2   602.0   775.6   785.4   753.9   872.9   838.3   569.4   550.0   700.6   563.9   
   130.e3  73.72   89.52   114.7   234.3   278.3   356.6   235.2   193.8   219.6   218.8   398.8   488.8   456.1   436.0   476.8   375.2   113.0   267.8   338.3   340.8   523.7   478.7   510.8   395.9   377.6   414.5   378.5   390.8   373.7   352.2   377.9   486.8   562.3   492.5   169.1   247.3   618.9   619.3   628.4   491.2   730.5   687.5   620.2   440.3   383.6   584.5   577.6   536.9   444.2   738.6   652.9   529.1   693.8   201.8   800.9   823.6   847.2   702.4   633.8   658.3   664.7   583.9   563.8   836.5   662.5   559.6   454.2   475.9   607.4   460.6   535.6   462.5   592.8   551.7   489.5   309.5   363.7   499.7   465.9   360.9   417.9   643.4   626.6   807.3   817.5   784.7   908.6   872.5   592.6   572.5   729.2   586.9   
   140.e3  76.51   92.90   119.0   243.2   288.8   370.0   244.1   201.1   227.9   227.1   413.8   507.2   473.3   452.4   494.8   389.3   117.2   277.9   351.1   353.6   543.5   496.8   530.1   410.8   391.8   430.2   392.8   405.6   387.9   365.5   392.1   505.1   583.5   511.1   175.5   256.7   642.3   642.7   652.1   509.8   758.1   713.5   643.6   457.0   398.1   606.6   599.4   557.1   461.0   766.5   677.5   549.1   720.0   209.4   831.1   854.7   879.1   729.0   657.7   683.2   689.8   606.0   585.1   868.0   687.5   580.8   471.3   493.9   630.3   478.0   555.8   480.0   615.2   572.6   508.0   321.1   377.5   518.6   483.5   374.5   433.7   667.7   650.2   837.8   848.3   814.3   942.9   905.5   615.0   594.1   756.8   609.0   
   150.e3  79.19   96.16   123.2   251.7   299.0   383.0   252.7   208.1   235.9   235.1   428.4   525.0   489.9   468.3   512.2   403.0   121.3   287.6   363.4   366.0   562.6   514.2   548.7   425.3   405.6   445.3   406.6   419.8   401.5   378.3   405.9   522.9   604.0   529.0   181.7   265.7   664.8   665.2   675.0   527.7   784.7   738.5   666.2   473.0   412.1   627.9   620.4   576.7   477.2   793.4   701.3   568.3   745.3   216.8   860.3   884.7   910.0   754.6   680.8   707.2   714.0   627.3   605.6   898.5   711.7   601.2   487.9   511.2   652.4   494.8   575.3   496.8   636.8   592.7   525.8   332.4   390.7   536.8   500.5   387.7   448.9   691.1   673.0   867.2   878.1   842.9   976.0   937.2   636.6   615.0   783.3   630.4   
   160.e3  81.79   99.31   127.2   259.9   308.8   395.6   261.0   215.0   243.7   242.8   442.4   542.2   506.0   483.6   529.0   416.2   125.3   297.0   375.3   378.0   581.0   531.1   566.7   439.2   418.9   459.9   419.9   433.6   414.6   390.7   419.2   540.0   623.8   546.4   187.6   274.4   686.6   687.0   697.2   545.0   810.4   762.7   688.0   488.5   425.6   648.5   640.8   595.6   492.8   819.4   724.3   587.0   769.7   223.9   888.5   913.7   939.8   779.3   703.1   730.4   737.4   647.8   625.5   928.0   735.0   620.9   503.9   528.0   673.8   511.0   594.2   513.1   657.7   612.1   543.1   343.3   403.5   554.4   516.9   400.4   463.6   713.8   695.1   895.6   906.9   870.5   1.008e3 968.0   657.5   635.1   809.0   651.1   
   170.e3  84.47   102.4   131.2   267.9   318.3   407.8   269.0   221.6   251.2   250.3   456.0   558.9   521.6   498.5   545.3   429.0   129.2   306.2   386.8   389.7   598.9   547.5   584.1   452.7   431.8   474.1   432.8   446.9   427.4   402.7   432.1   556.6   643.0   563.2   193.4   282.8   707.8   708.2   718.6   561.7   835.3   786.2   709.2   503.6   438.7   668.4   660.5   613.9   508.0   844.6   746.6   605.1   793.4   230.8   915.8   941.8   968.8   803.3   726.2   752.8   760.1   667.8   644.7   956.5   757.6   640.0   519.4   544.2   694.5   526.7   612.5   528.9   677.9   630.9   559.8   353.9   416.0   571.5   532.8   412.7   477.9   735.8   716.5   923.2   934.8   897.3   1.039e3 997.8   677.7   654.7   833.9   671.1   
   180.e3  94.13   112.3   139.5   300.9   376.5   445.0   298.2   246.7   270.0   281.9   502.8   620.8   592.3   564.2   599.5   474.0   173.9   348.5   427.3   433.3   664.6   624.9   645.5   515.2   465.7   514.3   475.0   498.2   467.2   452.9   482.2   620.9   710.0   621.0   205.1   324.7   785.2   785.5   790.1   616.6   913.1   866.9   784.6   562.8   498.4   745.3   740.7   679.3   600.1   903.5   823.7   676.9   878.6   265.1   1.022e3 1.044e3 1.083e3 892.8   813.1   832.3   840.7   751.1   716.4   1.040e3 842.1   703.9   578.7   599.2   772.3   601.2   663.7   579.1   742.3   698.3   632.3   391.4   471.9   645.2   590.1   460.2   532.6   831.5   795.2   1.030e3 1.051e3 994.5   1.158e3 1.117e3 760.9   732.4   938.3   742.9   
   200.e3  106.4   127.9   151.3   350.0   463.7   497.5   340.6   284.4   297.8   329.8   572.8   712.1   705.9   667.4   675.8   543.3   234.8   409.1   489.1   501.0   763.0   746.7   734.7   611.3   515.0   569.2   540.2   577.5   518.6   529.7   558.8   724.9   811.5   707.8   220.4   391.2   901.2   901.4   896.9   699.9   1.028e3 986.8   900.2   655.1   595.3   861.2   864.9   779.6   737.4   987.4   939.7   787.5   1.005e3 319.9   1.182e3 1.190e3 1.257e3 1.027e3 936.1   952.4   961.6   881.7   825.5   1.158e3 970.8   794.5   670.1   682.0   890.8   722.6   734.0   654.4   834.1   801.0   747.2   449.1   562.6   760.7   682.7   534.7   618.1   979.4   915.6   1.190e3 1.236e3 1.143e3 1.337e3 1.298e3 895.9   857.5   1.101e3 850.5   
   225.e3  113.8   141.0   161.8   384.0   519.7   534.3   370.0   312.3   321.0   363.4   626.3   776.9   795.5   745.0   726.5   599.2   260.1   446.4   538.1   555.8   836.3   839.0   797.5   680.6   556.1   605.0   595.4   638.9   547.1   586.5   617.3   813.0   890.2   774.2   232.4   442.1   987.4   987.9   978.5   768.1   1.119e3 1.077e3 991.5   728.4   673.0   947.0   959.8   858.7   824.5   1.058e3 1.029e3 872.4   1.099e3 363.2   1.303e3 1.290e3 1.390e3 1.127e3 1.033e3 1.045e3 1.053e3 983.2   909.1   1.243e3 1.069e3 855.9   741.6   747.8   981.7   822.5   784.1   715.9   899.6   881.3   837.5   496.2   637.5   850.5   762.0   595.7   687.8   1.089e3 1.011e3 1.309e3 1.387e3 1.261e3 1.472e3 1.432e3 1.011e3 963.3   1.226e3 931.4   
   250.e3  116.8   149.9   171.2   401.9   544.3   556.6   386.7   329.0   338.2   380.9   660.9   813.6   850.9   789.7   757.4   638.4   258.2   463.0   571.5   594.1   881.5   894.0   833.5   719.0   589.0   628.7   637.0   677.8   566.4   619.9   654.1   874.5   942.4   817.4   242.5   472.9   1.041e3 1.042e3 1.032e3 818.5   1.181e3 1.135e3 1.053e3 777.4   719.8   999.1   1.019e3 911.8   862.2   1.115e3 1.087e3 926.3   1.156e3 391.9   1.378e3 1.352e3 1.472e3 1.188e3 1.097e3 1.105e3 1.112e3 1.047e3 963.3   1.300e3 1.131e3 890.9   788.8   794.6   1.040e3 890.1   817.7   761.7   940.9   935.1   894.7   530.4   688.6   907.8   817.9   638.7   736.8   1.154e3 1.076e3 1.380e3 1.489e3 1.343e3 1.554e3 1.513e3 1.092e3 1.039e3 1.304e3 982.7   
   275.e3  118.0   156.5   180.3   412.4   555.5   573.0   398.3   340.6   352.3   390.6   686.8   837.6   887.8   817.9   785.0   670.1   247.7   471.8   597.9   625.2   914.2   930.7   858.1   742.8   619.6   656.0   672.6   705.8   589.8   642.3   680.6   921.1   982.4   850.2   252.8   493.8   1.079e3 1.082e3 1.072e3 861.9   1.231e3 1.178e3 1.100e3 814.9   746.6   1.036e3 1.060e3 952.8   879.1   1.167e3 1.132e3 965.6   1.198e3 414.2   1.432e3 1.405e3 1.532e3 1.232e3 1.147e3 1.151e3 1.157e3 1.091e3 1.004e3 1.346e3 1.176e3 915.9   824.7   834.3   1.084e3 941.6   846.7   801.8   973.1   977.0   935.3   559.4   728.1   949.5   860.8   673.6   776.5   1.197e3 1.127e3 1.430e3 1.567e3 1.407e3 1.613e3 1.568e3 1.158e3 1.100e3 1.358e3 1.021e3 
   300.e3  118.7   161.6   189.5   420.0   562.4   587.7   408.3   350.2   364.6   396.8   709.3   856.6   915.4   838.8   815.4   699.2   237.6   479.2   621.7   653.9   941.9   959.5   878.8   760.7   650.4   690.4   706.1   729.0   616.2   660.3   702.9   959.2   1.018e3 879.0   263.8   510.4   1.112e3 1.116e3 1.108e3 903.4   1.277e3 1.215e3 1.142e3 847.9   760.2   1.068e3 1.093e3 988.9   890.2   1.217e3 1.172e3 999.2   1.235e3 434.6   1.478e3 1.456e3 1.582e3 1.269e3 1.192e3 1.191e3 1.197e3 1.128e3 1.040e3 1.389e3 1.214e3 938.6   856.3   872.2   1.122e3 985.9   876.1   840.6   1.004e3 1.015e3 968.4   587.1   762.4   984.9   896.9   705.7   812.8   1.230e3 1.175e3 1.472e3 1.635e3 1.467e3 1.662e3 1.613e3 1.217e3 1.155e3 1.403e3 1.054e3 
   325.e3  119.5   166.1   198.7   427.1   569.3   602.6   418.5   359.5   376.0   401.9   731.1   874.7   938.9   857.7   849.5   728.1   231.2   488.2   645.3   682.5   968.8   986.0   899.4   777.4   682.3   729.1   739.3   750.8   643.2   677.4   724.3   992.7   1.052e3 907.1   275.7   525.9   1.144e3 1.151e3 1.142e3 945.8   1.322e3 1.253e3 1.183e3 880.1   767.0   1.099e3 1.125e3 1.024e3 902.2   1.267e3 1.211e3 1.032e3 1.271e3 455.6   1.523e3 1.509e3 1.630e3 1.306e3 1.236e3 1.230e3 1.237e3 1.161e3 1.075e3 1.434e3 1.249e3 962.6   887.1   911.1   1.159e3 1.028e3 908.1   880.5   1.035e3 1.052e3 999.2   615.5   795.2   1.019e3 929.9   737.5   848.9   1.261e3 1.222e3 1.513e3 1.698e3 1.527e3 1.709e3 1.656e3 1.273e3 1.209e3 1.445e3 1.087e3 
   350.e3  120.7   170.3   207.9   434.7   578.1   618.5   429.7   369.2   387.0   407.1   753.5   893.7   961.2   877.1   886.6   758.1   229.5   499.9   669.7   712.3   996.9   1.013e3 921.6   795.3   715.8   769.8   773.4   772.9   670.5   695.3   746.2   1.024e3 1.087e3 936.2   288.6   541.7   1.178e3 1.186e3 1.178e3 990.1   1.368e3 1.291e3 1.224e3 913.1   774.2   1.132e3 1.157e3 1.060e3 918.2   1.317e3 1.251e3 1.065e3 1.309e3 478.3   1.570e3 1.565e3 1.679e3 1.344e3 1.281e3 1.271e3 1.278e3 1.195e3 1.112e3 1.481e3 1.283e3 989.5   918.9   952.2   1.197e3 1.071e3 943.4   922.3   1.070e3 1.090e3 1.030e3 645.4   828.4   1.054e3 962.0   770.5   886.3   1.292e3 1.272e3 1.555e3 1.762e3 1.589e3 1.758e3 1.700e3 1.330e3 1.263e3 1.489e3 1.122e3 
   375.e3  122.3   174.3   216.9   443.5   589.4   635.9   442.1   379.6   397.9   412.9   777.1   914.5   983.6   898.0   926.3   789.8   232.6   514.8   695.5   743.9   1.027e3 1.042e3 946.2   815.4   751.1   811.5   808.6   796.2   698.3   714.8   769.5   1.055e3 1.125e3 967.0   302.4   558.7   1.214e3 1.225e3 1.215e3 1.037e3 1.417e3 1.332e3 1.268e3 948.0   789.0   1.168e3 1.191e3 1.097e3 939.3   1.369e3 1.294e3 1.101e3 1.350e3 503.1   1.620e3 1.623e3 1.731e3 1.386e3 1.328e3 1.314e3 1.322e3 1.230e3 1.151e3 1.532e3 1.319e3 1.020e3 952.5   996.1   1.237e3 1.115e3 982.3   966.4   1.108e3 1.131e3 1.063e3 677.3   863.0   1.091e3 994.5   805.2   925.7   1.326e3 1.325e3 1.601e3 1.829e3 1.654e3 1.811e3 1.748e3 1.389e3 1.319e3 1.534e3 1.159e3 
   400.e3  124.3   178.4   225.7   453.4   603.2   654.6   455.8   391.0   408.7   419.6   802.1   937.2   1.007e3 920.8   968.0   823.3   240.1   532.8   722.9   777.3   1.059e3 1.073e3 973.3   838.2   788.2   854.0   845.3   820.9   727.0   736.2   794.4   1.086e3 1.164e3 999.7   317.0   577.1   1.253e3 1.266e3 1.255e3 1.086e3 1.468e3 1.376e3 1.314e3 984.9   814.8   1.207e3 1.227e3 1.136e3 965.4   1.422e3 1.340e3 1.139e3 1.394e3 530.3   1.675e3 1.686e3 1.787e3 1.431e3 1.379e3 1.359e3 1.370e3 1.267e3 1.193e3 1.585e3 1.356e3 1.054e3 988.1   1.043e3 1.280e3 1.161e3 1.025e3 1.013e3 1.149e3 1.173e3 1.097e3 711.2   899.2   1.131e3 1.028e3 841.9   967.4   1.362e3 1.381e3 1.650e3 1.898e3 1.724e3 1.868e3 1.799e3 1.451e3 1.377e3 1.583e3 1.199e3 
   450.e3  129.7   186.8   242.9   476.8   637.6   695.5   486.4   416.3   430.6   435.3   856.0   988.3   1.057e3 971.8   1.056e3 895.6   265.9   577.2   782.2   849.7   1.129e3 1.143e3 1.034e3 891.5   866.8   940.8   922.3   874.9   787.4   784.6   848.6   1.155e3 1.250e3 1.070e3 348.5   618.1   1.338e3 1.358e3 1.341e3 1.192e3 1.576e3 1.472e3 1.413e3 1.065e3 894.8   1.293e3 1.307e3 1.221e3 1.032e3 1.530e3 1.439e3 1.223e3 1.491e3 591.4   1.795e3 1.819e3 1.911e3 1.531e3 1.488e3 1.458e3 1.474e3 1.349e3 1.284e3 1.700e3 1.434e3 1.131e3 1.065e3 1.143e3 1.373e3 1.260e3 1.118e3 1.112e3 1.239e3 1.266e3 1.173e3 784.9   977.1   1.218e3 1.098e3 920.7   1.057e3 1.441e3 1.503e3 1.760e3 2.046e3 1.875e3 1.992e3 1.913e3 1.582e3 1.502e3 1.690e3 1.286e3 
   500.e3  136.4   195.6   260.2   503.9   678.7   739.7   520.4   444.5   452.6   453.8   914.0   1.045e3 1.110e3 1.028e3 1.149e3 973.8   303.3   630.7   846.4   928.0   1.206e3 1.221e3 1.103e3 953.9   950.0   1.029e3 1.003e3 933.9   851.3   839.2   907.8   1.233e3 1.341e3 1.147e3 382.3   664.0   1.431e3 1.458e3 1.434e3 1.306e3 1.691e3 1.576e3 1.519e3 1.152e3 995.0   1.390e3 1.395e3 1.312e3 1.112e3 1.640e3 1.547e3 1.316e3 1.597e3 660.6   1.928e3 1.962e3 2.045e3 1.642e3 1.606e3 1.565e3 1.588e3 1.438e3 1.382e3 1.821e3 1.519e3 1.219e3 1.148e3 1.252e3 1.474e3 1.367e3 1.221e3 1.218e3 1.338e3 1.366e3 1.257e3 865.0   1.061e3 1.314e3 1.173e3 1.006e3 1.154e3 1.530e3 1.635e3 1.880e3 2.204e3 2.038e3 2.128e3 2.038e3 1.723e3 1.635e3 1.808e3 1.381e3 
   550.e3  144.0   204.6   278.9   533.6   723.8   785.5   556.2   474.6   474.2   474.1   974.4   1.105e3 1.165e3 1.088e3 1.244e3 1.056e3 348.8   691.3   913.9   1.010e3 1.286e3 1.304e3 1.176e3 1.024e3 1.036e3 1.119e3 1.086e3 996.3   917.7   898.3   970.2   1.318e3 1.437e3 1.227e3 417.6   713.5   1.529e3 1.564e3 1.531e3 1.424e3 1.810e3 1.685e3 1.629e3 1.243e3 1.102e3 1.493e3 1.489e3 1.406e3 1.203e3 1.750e3 1.660e3 1.414e3 1.709e3 736.4   2.069e3 2.111e3 2.188e3 1.759e3 1.730e3 1.678e3 1.709e3 1.531e3 1.487e3 1.944e3 1.611e3 1.313e3 1.236e3 1.366e3 1.579e3 1.479e3 1.329e3 1.328e3 1.443e3 1.470e3 1.346e3 949.9   1.149e3 1.416e3 1.251e3 1.094e3 1.255e3 1.623e3 1.774e3 2.008e3 2.369e3 2.209e3 2.272e3 2.171e3 1.869e3 1.774e3 1.933e3 1.482e3 
   600.e3  152.1   213.6   299.7   564.9   770.6   831.3   592.8   505.8   495.2   495.5   1.036e3 1.167e3 1.222e3 1.149e3 1.339e3 1.141e3 400.1   756.9   983.4   1.095e3 1.369e3 1.390e3 1.252e3 1.098e3 1.123e3 1.208e3 1.170e3 1.061e3 985.3   960.4   1.034e3 1.408e3 1.535e3 1.309e3 453.8   765.3   1.630e3 1.673e3 1.629e3 1.545e3 1.930e3 1.796e3 1.741e3 1.336e3 1.209e3 1.600e3 1.585e3 1.502e3 1.301e3 1.857e3 1.775e3 1.516e3 1.823e3 817.1   2.215e3 2.263e3 2.334e3 1.881e3 1.856e3 1.793e3 1.833e3 1.628e3 1.594e3 2.066e3 1.709e3 1.411e3 1.325e3 1.483e3 1.686e3 1.593e3 1.441e3 1.440e3 1.550e3 1.576e3 1.438e3 1.038e3 1.239e3 1.521e3 1.330e3 1.186e3 1.359e3 1.719e3 1.917e3 2.140e3 2.537e3 2.384e3 2.420e3 2.308e3 2.020e3 1.916e3 2.063e3 1.585e3 
   650.e3  160.6   222.7   322.5   597.1   817.5   876.2   629.4   537.6   515.4   517.5   1.097e3 1.229e3 1.278e3 1.210e3 1.434e3 1.227e3 455.1   825.9   1.054e3 1.181e3 1.451e3 1.478e3 1.330e3 1.177e3 1.209e3 1.295e3 1.252e3 1.126e3 1.053e3 1.024e3 1.098e3 1.500e3 1.633e3 1.391e3 490.3   818.6   1.731e3 1.784e3 1.728e3 1.666e3 2.049e3 1.908e3 1.854e3 1.431e3 1.316e3 1.710e3 1.683e3 1.598e3 1.403e3 1.961e3 1.892e3 1.620e3 1.939e3 901.6   2.363e3 2.417e3 2.482e3 2.004e3 1.983e3 1.910e3 1.959e3 1.726e3 1.702e3 2.185e3 1.813e3 1.512e3 1.415e3 1.601e3 1.793e3 1.708e3 1.555e3 1.553e3 1.657e3 1.683e3 1.533e3 1.128e3 1.330e3 1.628e3 1.411e3 1.278e3 1.464e3 1.816e3 2.062e3 2.273e3 2.705e3 2.560e3 2.568e3 2.446e3 2.171e3 2.059e3 2.194e3 1.690e3 
   700.e3  169.2   231.8   346.7   629.4   863.4   919.3   665.2   569.5   534.8   539.7   1.157e3 1.289e3 1.332e3 1.271e3 1.527e3 1.314e3 512.4   897.2   1.124e3 1.267e3 1.532e3 1.566e3 1.407e3 1.258e3 1.295e3 1.381e3 1.334e3 1.192e3 1.120e3 1.089e3 1.162e3 1.591e3 1.730e3 1.472e3 526.9   872.6   1.831e3 1.894e3 1.826e3 1.786e3 2.166e3 2.018e3 1.965e3 1.526e3 1.422e3 1.819e3 1.781e3 1.693e3 1.506e3 2.061e3 2.008e3 1.724e3 2.053e3 988.6   2.510e3 2.570e3 2.629e3 2.128e3 2.110e3 2.025e3 2.085e3 1.823e3 1.810e3 2.300e3 1.921e3 1.614e3 1.504e3 1.718e3 1.899e3 1.822e3 1.669e3 1.664e3 1.764e3 1.788e3 1.628e3 1.218e3 1.421e3 1.736e3 1.492e3 1.369e3 1.568e3 1.912e3 2.206e3 2.406e3 2.871e3 2.735e3 2.716e3 2.583e3 2.322e3 2.202e3 2.325e3 1.795e3 
   800.e3  186.2   249.5   396.6   693.0   949.2   999.0   733.1   632.3   571.2   583.6   1.272e3 1.406e3 1.437e3 1.390e3 1.705e3 1.485e3 629.4   1.043e3 1.263e3 1.435e3 1.689e3 1.737e3 1.558e3 1.425e3 1.459e3 1.543e3 1.489e3 1.321e3 1.251e3 1.218e3 1.286e3 1.767e3 1.917e3 1.628e3 599.4   980.3   2.026e3 2.110e3 2.014e3 2.020e3 2.390e3 2.231e3 2.181e3 1.711e3 1.625e3 2.034e3 1.972e3 1.876e3 1.712e3 2.246e3 2.234e3 1.930e3 2.274e3 1.167e3 2.799e3 2.867e3 2.915e3 2.371e3 2.355e3 2.252e3 2.332e3 2.014e3 2.021e3 2.516e3 2.145e3 1.815e3 1.679e3 1.946e3 2.103e3 2.044e3 1.891e3 1.879e3 1.969e3 1.991e3 1.817e3 1.398e3 1.598e3 1.946e3 1.653e3 1.549e3 1.772e3 2.098e3 2.488e3 2.664e3 3.192e3 3.075e3 3.001e3 2.849e3 2.619e3 2.480e3 2.583e3 1.999e3 
   900.e3  202.4   266.8   445.7   753.9   1.025e3 1.069e3 794.8   692.8   605.1   626.2   1.379e3 1.514e3 1.535e3 1.503e3 1.872e3 1.651e3 744.9   1.188e3 1.396e3 1.595e3 1.836e3 1.900e3 1.702e3 1.592e3 1.613e3 1.693e3 1.634e3 1.446e3 1.374e3 1.343e3 1.403e3 1.929e3 2.093e3 1.776e3 669.9   1.086e3 2.210e3 2.316e3 2.192e3 2.240e3 2.598e3 2.431e3 2.384e3 1.887e3 1.818e3 2.239e3 2.155e3 2.048e3 1.909e3 2.412e3 2.449e3 2.129e3 2.482e3 1.346e3 3.075e3 3.150e3 3.185e3 2.604e3 2.588e3 2.468e3 2.569e3 2.196e3 2.223e3 2.711e3 2.369e3 2.009e3 1.844e3 2.163e3 2.294e3 2.255e3 2.103e3 2.082e3 2.162e3 2.182e3 2.000e3 1.573e3 1.768e3 2.148e3 1.810e3 1.720e3 1.967e3 2.274e3 2.757e3 2.907e3 3.492e3 3.397e3 3.268e3 3.100e3 2.902e3 2.745e3 2.828e3 2.195e3 
   1.00e6  217.5   283.6   492.5   811.1   1.092e3 1.129e3 850.0   750.4   637.3   667.1   1.478e3 1.613e3 1.626e3 1.609e3 2.026e3 1.809e3 855.5   1.330e3 1.523e3 1.747e3 1.971e3 2.053e3 1.837e3 1.757e3 1.756e3 1.830e3 1.767e3 1.565e3 1.490e3 1.464e3 1.512e3 2.077e3 2.257e3 1.914e3 738.3   1.188e3 2.381e3 2.510e3 2.357e3 2.446e3 2.789e3 2.617e3 2.574e3 2.055e3 1.999e3 2.431e3 2.328e3 2.209e3 2.094e3 2.563e3 2.652e3 2.320e3 2.675e3 1.523e3 3.333e3 3.415e3 3.438e3 2.825e3 2.807e3 2.673e3 2.794e3 2.369e3 2.413e3 2.887e3 2.588e3 2.193e3 1.999e3 2.366e3 2.471e3 2.452e3 2.301e3 2.272e3 2.340e3 2.360e3 2.176e3 1.741e3 1.927e3 2.339e3 1.962e3 1.880e3 2.150e3 2.438e3 3.011e3 3.135e3 3.770e3 3.698e3 3.517e3 3.335e3 3.171e3 2.995e3 3.061e3 2.380e3 
   1.10e6  231.3   300.1   536.4   864.4   1.149e3 1.181e3 898.8   805.0   668.5   706.3   1.570e3 1.702e3 1.710e3 1.710e3 2.167e3 1.961e3 959.5   1.467e3 1.644e3 1.888e3 2.096e3 2.194e3 1.963e3 1.919e3 1.887e3 1.955e3 1.890e3 1.679e3 1.597e3 1.579e3 1.613e3 2.211e3 2.410e3 2.042e3 804.7   1.287e3 2.540e3 2.692e3 2.512e3 2.637e3 2.965e3 2.790e3 2.751e3 2.212e3 2.170e3 2.609e3 2.490e3 2.358e3 2.265e3 2.700e3 2.842e3 2.502e3 2.853e3 1.696e3 3.575e3 3.663e3 3.673e3 3.033e3 3.013e3 2.867e3 3.005e3 2.532e3 2.591e3 3.045e3 2.800e3 2.367e3 2.144e3 2.555e3 2.633e3 2.636e3 2.486e3 2.450e3 2.503e3 2.524e3 2.343e3 1.901e3 2.077e3 2.518e3 2.108e3 2.031e3 2.321e3 2.592e3 3.248e3 3.347e3 4.026e3 3.978e3 3.747e3 3.554e3 3.424e3 3.230e3 3.279e3 2.555e3 
