# SRIM-2013 Electronic stopping power table for Z1=38
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  62.31   76.04   97.42   199.0   236.4   302.9   199.8   164.6   186.5   185.9   338.7   415.1   387.4   370.3   405.0   318.6   95.94   227.4   287.3   289.4   444.8   406.6   433.8   336.3   320.7   352.1   321.5   332.0   317.4   299.1   321.0   413.4   477.6   418.3   143.6   210.1   525.7   526.0   533.7   417.2   620.5   584.0   526.8   374.0   325.8   496.5   490.6   456.0   377.3   627.4   554.5   449.4   589.3   171.4   680.2   699.5   719.5   596.6   535.7   559.2   564.6   496.0   478.9   710.5   562.7   475.3   385.8   404.2   515.9   391.2   454.9   392.9   503.5   468.6   415.8   262.8   309.0   424.5   395.7   306.5   355.0   546.5   532.2   685.7   694.3   666.5   771.7   741.1   503.4   486.3   619.4   498.5   
   100.e3  65.68   80.15   102.7   209.8   249.2   319.3   210.6   173.5   196.6   195.9   357.0   437.6   408.4   390.3   426.9   335.9   101.1   239.7   302.9   305.1   468.9   428.6   457.3   354.4   338.1   371.1   338.9   349.9   334.6   315.3   338.3   435.8   503.5   440.9   151.4   221.4   554.1   554.4   562.6   439.8   654.0   615.5   555.2   394.2   343.5   523.3   517.1   480.7   397.7   661.3   584.5   473.7   621.2   180.7   717.0   737.4   758.5   628.9   564.7   589.4   595.1   522.8   504.8   748.9   593.2   501.1   406.6   426.1   543.8   412.4   479.5   414.1   530.8   494.0   438.3   277.1   325.7   447.4   417.2   323.1   374.2   576.0   561.0   722.8   731.9   702.5   813.5   781.2   530.6   512.6   652.9   525.4   
   110.e3  68.89   84.06   107.7   220.0   261.4   334.8   220.9   181.9   206.2   205.5   374.5   459.0   428.3   409.4   447.8   352.3   106.1   251.4   317.7   320.0   491.8   449.5   479.6   371.7   354.6   389.3   355.4   367.0   351.0   330.7   354.8   457.1   528.0   462.4   158.8   232.2   581.2   581.5   590.1   461.3   685.9   645.6   582.3   413.5   360.2   548.9   542.3   504.1   417.1   693.6   613.0   496.8   651.5   189.5   752.0   773.3   795.5   659.6   592.2   618.2   624.2   548.3   529.4   785.4   622.1   525.5   426.5   446.9   570.3   432.5   502.9   434.3   556.7   518.1   459.7   290.6   341.6   469.3   437.5   338.9   392.4   604.2   588.3   758.1   767.6   736.8   853.2   819.3   556.5   537.6   684.8   551.1   
   120.e3  71.95   87.80   112.5   229.8   273.0   349.7   230.7   190.0   215.4   214.6   391.1   479.4   447.3   427.6   467.7   367.9   110.8   262.6   331.8   334.2   513.7   469.5   500.9   388.3   370.3   406.6   371.2   383.3   366.6   345.4   370.6   477.4   551.5   483.0   165.9   242.6   607.0   607.4   616.3   481.8   716.4   674.3   608.2   431.9   376.2   573.3   566.5   526.5   435.7   724.4   640.3   518.9   680.5   197.9   785.5   807.7   830.9   688.9   618.5   645.7   651.9   572.7   552.9   820.4   649.8   548.9   445.4   466.7   595.7   451.8   525.3   453.6   581.4   541.1   480.1   303.5   356.8   490.1   457.0   354.0   409.9   631.0   614.5   791.8   801.7   769.6   891.1   855.7   581.2   561.5   715.2   575.6   
   130.e3  74.89   91.38   117.1   239.2   284.1   364.0   240.1   197.8   224.2   223.4   407.1   498.9   465.6   445.0   486.8   383.0   115.3   273.3   345.3   347.9   534.6   488.7   521.4   404.1   385.4   423.2   386.4   399.0   381.5   359.5   385.7   496.9   574.0   502.7   172.6   252.5   631.8   632.2   641.5   501.4   745.7   701.8   633.1   449.5   391.6   596.7   589.6   548.0   453.5   754.0   666.4   540.1   708.2   206.0   817.5   840.7   864.8   717.1   643.8   672.0   678.5   596.1   575.5   853.9   676.3   571.3   463.6   485.8   620.0   470.2   546.8   472.2   605.2   563.2   499.7   315.9   371.3   510.1   475.6   368.4   426.6   656.8   639.6   824.1   834.5   801.0   927.5   890.7   605.0   584.4   744.4   599.1   
   140.e3  77.71   94.83   121.5   248.2   294.9   377.7   249.2   205.3   232.7   231.8   422.5   517.8   483.2   461.8   505.1   397.4   119.7   283.6   358.4   361.0   554.8   507.1   541.1   419.4   400.0   439.1   401.0   414.0   395.9   373.1   400.3   515.7   595.7   521.7   179.1   262.0   655.7   656.0   665.7   520.4   773.8   728.3   657.0   466.5   406.4   619.2   611.8   568.7   470.6   782.5   691.6   560.5   735.0   213.8   848.4   872.5   897.4   744.1   668.1   697.4   704.2   618.6   597.2   886.1   701.8   592.9   481.1   504.1   643.4   488.0   567.4   490.0   628.0   584.5   518.6   327.8   385.3   529.4   493.6   382.3   442.7   681.6   663.7   855.2   866.0   831.2   962.5   924.3   627.8   606.5   772.5   621.7   
   150.e3  80.44   98.16   125.8   256.9   305.2   391.0   257.9   212.5   240.8   240.0   437.3   535.9   500.1   478.0   522.9   411.4   123.9   293.6   370.9   373.7   574.3   524.9   560.1   434.1   414.0   454.6   415.0   428.6   409.8   386.2   414.3   533.8   616.6   540.0   185.4   271.2   678.7   679.1   689.1   538.6   801.0   753.9   680.0   482.9   420.7   640.9   633.3   588.7   487.1   809.9   715.9   580.2   760.8   221.3   878.2   903.1   928.9   770.3   691.6   721.9   728.9   640.3   618.2   917.2   726.5   613.7   498.0   521.8   666.0   505.1   587.3   507.2   650.1   605.0   536.8   339.3   398.9   548.0   510.9   395.7   458.3   705.5   687.0   885.2   896.4   860.4   996.3   956.7   649.8   627.7   799.6   643.5   
   160.e3  83.08   101.4   129.9   265.4   315.2   403.8   266.4   219.4   248.7   247.8   451.6   553.5   516.5   493.7   540.0   424.9   127.9   303.2   383.1   385.9   593.1   542.2   578.4   448.3   427.6   469.5   428.6   442.6   423.3   398.9   427.9   551.3   636.8   557.7   191.5   280.1   700.9   701.3   711.7   556.3   827.3   778.6   702.3   498.7   434.4   662.0   654.1   608.0   503.1   836.5   739.4   599.2   785.7   228.6   907.0   932.7   959.4   795.5   714.2   745.6   752.8   661.3   638.5   947.3   750.3   633.8   514.3   538.9   687.8   521.6   606.6   523.8   671.4   624.8   554.4   350.5   411.9   566.0   527.7   408.7   473.3   728.7   709.6   914.3   925.8   888.6   1.029e3 988.1   671.2   648.3   825.8   664.6   
   170.e3  85.64   104.5   133.9   273.5   324.9   416.3   274.6   226.2   256.4   255.5   465.5   570.6   532.4   508.9   556.6   437.9   131.9   312.6   394.9   397.8   611.4   558.8   596.2   462.1   440.8   483.9   441.8   456.2   436.3   411.1   441.1   568.2   656.4   574.9   197.4   288.7   722.5   722.9   733.6   573.4   852.7   802.6   724.0   514.0   447.8   682.3   674.2   626.7   518.5   862.2   762.1   617.6   809.9   235.6   934.9   961.4   988.9   820.0   736.2   768.5   775.9   681.7   658.1   976.4   773.4   653.3   530.2   555.5   709.0   537.7   625.2   539.9   692.0   644.1   571.4   361.2   424.6   583.4   543.9   421.3   487.9   751.1   731.4   942.4   954.3   916.0   1.061e3 1.019e3 691.8   668.3   851.3   685.1   
   180.e3  90.87   110.6   139.4   293.4   359.0   439.5   292.5   241.4   268.4   274.5   494.2   608.2   574.4   548.0   590.1   465.4   157.6   337.9   419.6   424.2   651.3   604.7   633.9   499.3   462.3   509.3   467.7   487.2   461.3   441.2   471.3   606.9   697.4   610.3   205.2   313.4   769.7   770.0   777.6   607.2   900.9   852.1   769.9   549.7   483.1   728.9   722.4   666.6   572.5   900.3   809.3   660.9   861.9   255.8   998.8   1.024e3 1.058e3 874.4   782.3   817.0   825.2   731.5   701.7   1.029e3 824.7   692.9   566.1   589.3   756.1   581.7   657.6   571.0   732.1   685.2   614.6   384.1   457.8   627.4   578.5   449.9   520.9   808.3   779.2   1.007e3 1.024e3 975.1   1.132e3 1.090e3 741.5   714.9   913.8   728.9   
   200.e3  103.7   125.3   149.7   342.1   449.1   489.9   334.1   278.3   293.7   322.0   561.7   697.8   686.0   649.8   664.7   531.9   225.3   399.7   479.1   489.7   747.2   725.7   721.0   595.1   507.7   561.8   529.4   564.3   512.1   517.0   546.2   706.8   795.1   693.9   218.6   379.6   882.6   882.9   880.1   686.4   1.011e3 967.9   881.3   639.6   578.2   842.5   844.1   763.2   714.6   975.6   921.1   769.1   985.1   310.2   1.156e3 1.168e3 1.228e3 1.006e3 905.5   933.0   942.3   859.5   807.7   1.141e3 949.8   781.1   654.9   668.7   871.4   700.9   724.3   642.5   820.5   784.3   727.4   439.6   546.6   741.0   666.7   522.0   603.7   954.6   895.8   1.164e3 1.204e3 1.119e3 1.308e3 1.268e3 872.1   835.7   1.074e3 833.3   
   225.e3  111.8   138.0   159.1   377.0   509.1   526.0   363.7   306.3   315.5   356.4   614.5   763.0   776.6   728.8   715.4   586.7   256.9   439.1   527.2   543.6   820.3   819.8   783.9   666.4   546.2   596.8   582.7   625.6   540.6   574.5   604.7   793.5   872.8   759.4   229.2   431.6   968.6   969.1   960.3   752.5   1.098e3 1.057e3 971.3   712.4   656.7   928.5   939.5   841.2   808.0   1.041e3 1.009e3 854.1   1.078e3 354.1   1.277e3 1.268e3 1.361e3 1.105e3 1.004e3 1.024e3 1.033e3 961.5   890.8   1.224e3 1.048e3 842.5   726.0   732.9   961.8   801.1   772.3   701.7   884.9   863.5   818.3   485.6   621.3   831.4   744.3   582.2   672.4   1.066e3 989.7   1.283e3 1.354e3 1.235e3 1.443e3 1.403e3 985.3   939.9   1.199e3 913.7   
   250.e3  115.5   147.2   168.0   396.3   537.1   548.8   381.2   323.7   332.5   375.5   649.9   801.8   834.8   776.5   746.4   626.3   258.5   457.5   561.0   582.4   867.2   877.9   821.6   707.5   578.1   619.5   624.1   665.9   558.3   609.7   642.8   856.4   926.0   803.7   238.7   464.0   1.024e3 1.025e3 1.015e3 802.6   1.161e3 1.116e3 1.034e3 762.5   706.5   982.8   1.001e3 895.3   850.9   1.096e3 1.069e3 909.9   1.138e3 383.5   1.355e3 1.331e3 1.447e3 1.168e3 1.072e3 1.086e3 1.094e3 1.028e3 946.4   1.280e3 1.112e3 878.9   774.3   779.8   1.022e3 870.7   805.7   747.1   926.8   918.3   877.8   519.8   673.8   890.7   801.2   625.7   722.0   1.135e3 1.055e3 1.358e3 1.459e3 1.317e3 1.528e3 1.488e3 1.068e3 1.017e3 1.280e3 966.5   
   275.e3  117.2   154.2   177.1   408.3   550.9   566.5   393.8   336.4   347.2   386.8   677.4   828.4   875.3   807.9   774.2   659.2   249.7   467.7   588.7   614.6   902.3   918.0   848.5   734.1   608.9   645.2   660.6   696.0   580.6   634.2   671.2   905.8   968.2   838.5   248.9   486.7   1.065e3 1.067e3 1.058e3 847.0   1.213e3 1.162e3 1.084e3 802.1   737.8   1.023e3 1.045e3 938.5   871.9   1.148e3 1.116e3 951.9   1.183e3 406.8   1.412e3 1.385e3 1.511e3 1.216e3 1.125e3 1.134e3 1.141e3 1.076e3 989.7   1.328e3 1.160e3 905.8   812.3   820.5   1.069e3 924.8   835.5   787.9   960.8   962.3   921.5   549.5   715.1   935.2   846.5   661.9   763.1   1.182e3 1.109e3 1.412e3 1.541e3 1.385e3 1.592e3 1.548e3 1.137e3 1.080e3 1.339e3 1.007e3 
   300.e3  118.3   160.0   186.6   417.4   559.8   582.7   404.9   347.1   360.6   394.7   702.0   850.2   906.7   832.0   805.1   689.9   240.0   476.3   614.0   644.7   932.8   950.3   871.8   754.8   640.4   678.8   695.5   721.5   607.5   654.4   695.7   947.5   1.006e3 869.7   260.1   505.1   1.101e3 1.105e3 1.096e3 890.1   1.262e3 1.203e3 1.129e3 837.4   756.3   1.057e3 1.082e3 977.3   885.9   1.201e3 1.159e3 988.4   1.223e3 428.1   1.463e3 1.439e3 1.566e3 1.257e3 1.172e3 1.178e3 1.184e3 1.116e3 1.028e3 1.375e3 1.202e3 930.7   846.2   860.0   1.110e3 972.1   866.2   828.1   993.3   1.003e3 957.9   578.3   751.6   973.6   885.6   695.5   801.2   1.219e3 1.159e3 1.459e3 1.613e3 1.448e3 1.646e3 1.598e3 1.198e3 1.138e3 1.389e3 1.043e3 
   325.e3  119.4   165.1   196.3   425.8   568.3   599.2   416.2   357.4   373.3   401.3   725.8   871.0   933.9   853.8   840.3   720.6   233.3   486.2   639.2   674.9   962.5   979.9   894.8   773.9   673.5   718.2   730.4   745.7   636.1   673.5   719.2   984.7   1.044e3 900.3   272.4   522.2   1.137e3 1.142e3 1.134e3 934.3   1.310e3 1.244e3 1.173e3 871.9   767.0   1.092e3 1.117e3 1.015e3 900.2   1.254e3 1.201e3 1.024e3 1.263e3 449.9   1.512e3 1.495e3 1.618e3 1.297e3 1.219e3 1.221e3 1.227e3 1.153e3 1.067e3 1.423e3 1.241e3 956.9   879.4   900.7   1.150e3 1.017e3 899.7   869.7   1.027e3 1.042e3 991.8   607.8   786.6   1.010e3 921.8   729.1   839.3   1.254e3 1.210e3 1.503e3 1.682e3 1.511e3 1.698e3 1.646e3 1.258e3 1.194e3 1.435e3 1.079e3 
   350.e3  120.8   169.9   206.0   434.7   578.3   616.7   428.3   368.0   385.6   407.8   750.3   892.5   959.5   875.7   879.0   752.3   231.0   498.6   665.3   706.2   993.2   1.010e3 919.4   793.9   708.5   760.4   766.3   770.0   665.2   693.3   743.2   1.020e3 1.082e3 931.8   285.8   539.5   1.173e3 1.181e3 1.172e3 980.7   1.360e3 1.286e3 1.218e3 907.2   776.0   1.127e3 1.153e3 1.054e3 917.8   1.308e3 1.245e3 1.060e3 1.304e3 473.2   1.563e3 1.555e3 1.672e3 1.339e3 1.266e3 1.264e3 1.271e3 1.190e3 1.106e3 1.474e3 1.279e3 986.0   913.5   943.6   1.191e3 1.062e3 936.7   913.3   1.064e3 1.083e3 1.026e3 638.8   821.9   1.048e3 956.9   763.7   878.7   1.289e3 1.262e3 1.550e3 1.751e3 1.577e3 1.752e3 1.695e3 1.319e3 1.252e3 1.483e3 1.117e3 
   375.e3  122.6   174.5   215.7   444.4   590.6   635.5   441.7   379.4   397.7   414.7   775.8   915.5   984.9   898.9   920.4   785.6   233.2   514.0   692.6   739.2   1.026e3 1.041e3 946.0   815.7   745.2   803.9   803.3   795.2   694.8   714.4   768.3   1.054e3 1.122e3 964.8   300.1   557.8   1.212e3 1.222e3 1.213e3 1.029e3 1.412e3 1.330e3 1.264e3 944.1   790.1   1.166e3 1.190e3 1.094e3 940.1   1.363e3 1.291e3 1.098e3 1.348e3 498.6   1.617e3 1.617e3 1.728e3 1.384e3 1.316e3 1.310e3 1.319e3 1.229e3 1.148e3 1.528e3 1.319e3 1.018e3 949.2   989.3   1.234e3 1.109e3 977.1   959.3   1.104e3 1.126e3 1.061e3 671.8   858.4   1.088e3 992.1   800.0   919.9   1.326e3 1.318e3 1.599e3 1.822e3 1.646e3 1.809e3 1.747e3 1.381e3 1.311e3 1.532e3 1.156e3 
   400.e3  124.7   179.1   225.2   455.3   605.3   655.6   456.2   391.5   409.8   422.3   802.5   940.3   1.011e3 923.6   963.9   820.5   239.8   532.3   721.3   774.0   1.060e3 1.075e3 975.0   839.8   783.6   848.2   841.6   821.7   725.0   737.2   794.7   1.088e3 1.164e3 999.6   315.2   577.2   1.254e3 1.266e3 1.255e3 1.081e3 1.466e3 1.377e3 1.313e3 982.9   813.9   1.207e3 1.229e3 1.135e3 967.1   1.419e3 1.339e3 1.139e3 1.395e3 526.2   1.675e3 1.683e3 1.788e3 1.432e3 1.369e3 1.359e3 1.369e3 1.269e3 1.191e3 1.585e3 1.359e3 1.054e3 986.7   1.038e3 1.280e3 1.158e3 1.021e3 1.007e3 1.147e3 1.171e3 1.098e3 706.8   896.4   1.130e3 1.028e3 838.1   963.3   1.365e3 1.376e3 1.652e3 1.895e3 1.719e3 1.869e3 1.802e3 1.445e3 1.372e3 1.584e3 1.198e3 
   450.e3  130.2   188.3   243.6   479.9   641.0   698.8   488.2   418.0   433.6   439.5   859.3   994.4   1.065e3 977.7   1.055e3 895.3   263.9   576.9   782.8   848.5   1.134e3 1.148e3 1.039e3 895.1   864.6   938.4   921.6   878.4   788.0   787.6   851.6   1.160e3 1.253e3 1.074e3 347.6   619.8   1.343e3 1.361e3 1.346e3 1.190e3 1.580e3 1.477e3 1.416e3 1.066e3 890.8   1.297e3 1.313e3 1.224e3 1.034e3 1.534e3 1.443e3 1.226e3 1.496e3 587.8   1.800e3 1.821e3 1.917e3 1.536e3 1.480e3 1.462e3 1.477e3 1.355e3 1.286e3 1.705e3 1.442e3 1.134e3 1.067e3 1.141e3 1.377e3 1.261e3 1.117e3 1.110e3 1.241e3 1.268e3 1.177e3 782.1   977.0   1.220e3 1.102e3 919.3   1.056e3 1.449e3 1.502e3 1.766e3 2.049e3 1.874e3 2.000e3 1.922e3 1.581e3 1.501e3 1.696e3 1.289e3 
   500.e3  136.9   197.6   261.5   507.9   682.9   744.7   523.0   447.0   457.0   458.9   919.3   1.053e3 1.121e3 1.036e3 1.150e3 975.1   299.7   630.4   848.5   928.3   1.213e3 1.228e3 1.109e3 958.5   949.7   1.030e3 1.005e3 939.2   853.7   843.4   912.5   1.239e3 1.347e3 1.153e3 382.0   666.7   1.439e3 1.464e3 1.442e3 1.306e3 1.699e3 1.584e3 1.525e3 1.155e3 990.8   1.396e3 1.403e3 1.317e3 1.115e3 1.649e3 1.553e3 1.321e3 1.605e3 657.1   1.936e3 1.968e3 2.056e3 1.649e3 1.600e3 1.572e3 1.594e3 1.446e3 1.387e3 1.830e3 1.530e3 1.223e3 1.152e3 1.252e3 1.480e3 1.370e3 1.221e3 1.218e3 1.342e3 1.370e3 1.263e3 863.4   1.063e3 1.318e3 1.179e3 1.006e3 1.154e3 1.540e3 1.637e3 1.890e3 2.212e3 2.041e3 2.140e3 2.051e3 1.725e3 1.637e3 1.818e3 1.387e3 
   550.e3  144.4   207.0   280.2   538.0   728.4   791.6   559.5   477.5   479.6   479.7   980.9   1.115e3 1.178e3 1.097e3 1.247e3 1.058e3 343.9   690.6   916.9   1.012e3 1.295e3 1.312e3 1.184e3 1.028e3 1.037e3 1.121e3 1.089e3 1.003e3 921.2   903.2   976.0   1.325e3 1.445e3 1.234e3 417.7   716.6   1.538e3 1.572e3 1.541e3 1.425e3 1.821e3 1.695e3 1.637e3 1.247e3 1.098e3 1.500e3 1.498e3 1.413e3 1.206e3 1.762e3 1.668e3 1.420e3 1.719e3 732.5   2.079e3 2.120e3 2.200e3 1.768e3 1.723e3 1.687e3 1.716e3 1.542e3 1.493e3 1.957e3 1.624e3 1.318e3 1.241e3 1.367e3 1.587e3 1.483e3 1.331e3 1.330e3 1.448e3 1.476e3 1.353e3 948.9   1.152e3 1.421e3 1.259e3 1.096e3 1.257e3 1.636e3 1.778e3 2.021e3 2.380e3 2.214e3 2.286e3 2.186e3 1.873e3 1.778e3 1.945e3 1.489e3 
   600.e3  152.4   216.2   300.7   569.5   775.6   838.2   596.5   508.9   501.3   501.3   1.043e3 1.177e3 1.235e3 1.159e3 1.344e3 1.144e3 394.1   755.5   986.8   1.097e3 1.378e3 1.399e3 1.261e3 1.103e3 1.124e3 1.211e3 1.174e3 1.068e3 989.4   965.4   1.041e3 1.416e3 1.544e3 1.317e3 454.1   768.6   1.640e3 1.682e3 1.640e3 1.547e3 1.942e3 1.807e3 1.751e3 1.341e3 1.207e3 1.608e3 1.595e3 1.510e3 1.304e3 1.872e3 1.785e3 1.523e3 1.834e3 812.7   2.226e3 2.274e3 2.348e3 1.891e3 1.849e3 1.803e3 1.841e3 1.639e3 1.601e3 2.081e3 1.722e3 1.417e3 1.331e3 1.484e3 1.696e3 1.598e3 1.443e3 1.443e3 1.556e3 1.583e3 1.446e3 1.037e3 1.242e3 1.527e3 1.339e3 1.188e3 1.361e3 1.733e3 1.922e3 2.154e3 2.550e3 2.390e3 2.435e3 2.324e3 2.025e3 1.921e3 2.075e3 1.593e3 
   650.e3  160.7   225.4   323.0   601.5   822.8   883.6   633.3   540.7   521.8   523.3   1.104e3 1.239e3 1.291e3 1.221e3 1.439e3 1.230e3 448.2   823.8   1.057e3 1.183e3 1.461e3 1.487e3 1.338e3 1.181e3 1.211e3 1.300e3 1.257e3 1.133e3 1.057e3 1.029e3 1.105e3 1.508e3 1.642e3 1.399e3 490.7   821.7   1.741e3 1.793e3 1.739e3 1.668e3 2.062e3 1.919e3 1.864e3 1.436e3 1.315e3 1.717e3 1.693e3 1.607e3 1.405e3 1.977e3 1.901e3 1.626e3 1.950e3 896.3   2.373e3 2.427e3 2.496e3 2.014e3 1.975e3 1.920e3 1.967e3 1.737e3 1.709e3 2.202e3 1.824e3 1.517e3 1.421e3 1.602e3 1.803e3 1.713e3 1.557e3 1.555e3 1.664e3 1.690e3 1.540e3 1.126e3 1.334e3 1.634e3 1.420e3 1.280e3 1.466e3 1.830e3 2.066e3 2.287e3 2.718e3 2.566e3 2.584e3 2.462e3 2.176e3 2.064e3 2.206e3 1.698e3 
   700.e3  169.2   234.3   346.7   633.6   868.8   927.1   669.2   572.4   541.3   545.3   1.164e3 1.300e3 1.346e3 1.281e3 1.532e3 1.316e3 504.8   894.1   1.127e3 1.268e3 1.542e3 1.574e3 1.415e3 1.261e3 1.297e3 1.385e3 1.338e3 1.198e3 1.124e3 1.093e3 1.169e3 1.599e3 1.739e3 1.480e3 527.1   875.1   1.842e3 1.903e3 1.837e3 1.788e3 2.179e3 2.029e3 1.975e3 1.530e3 1.420e3 1.826e3 1.791e3 1.701e3 1.507e3 2.077e3 2.017e3 1.730e3 2.064e3 982.2   2.521e3 2.580e3 2.642e3 2.137e3 2.100e3 2.035e3 2.093e3 1.834e3 1.817e3 2.317e3 1.930e3 1.618e3 1.510e3 1.719e3 1.909e3 1.827e3 1.670e3 1.666e3 1.770e3 1.795e3 1.635e3 1.216e3 1.424e3 1.741e3 1.501e3 1.371e3 1.570e3 1.925e3 2.210e3 2.419e3 2.884e3 2.741e3 2.731e3 2.599e3 2.327e3 2.206e3 2.337e3 1.802e3 
   800.e3  185.8   251.8   395.8   696.6   954.8   1.007e3 737.0   634.6   577.4   588.5   1.279e3 1.416e3 1.450e3 1.399e3 1.710e3 1.485e3 620.5   1.038e3 1.264e3 1.435e3 1.698e3 1.744e3 1.564e3 1.424e3 1.461e3 1.547e3 1.493e3 1.326e3 1.254e3 1.220e3 1.292e3 1.774e3 1.925e3 1.635e3 598.9   981.6   2.035e3 2.116e3 2.024e3 2.021e3 2.402e3 2.241e3 2.189e3 1.714e3 1.623e3 2.039e3 1.980e3 1.884e3 1.711e3 2.262e3 2.242e3 1.934e3 2.283e3 1.158e3 2.807e3 2.875e3 2.926e3 2.378e3 2.343e3 2.259e3 2.338e3 2.023e3 2.026e3 2.533e3 2.149e3 1.817e3 1.683e3 1.946e3 2.112e3 2.048e3 1.891e3 1.880e3 1.975e3 1.998e3 1.821e3 1.394e3 1.600e3 1.950e3 1.660e3 1.549e3 1.773e3 2.110e3 2.490e3 2.675e3 3.203e3 3.079e3 3.014e3 2.863e3 2.621e3 2.482e3 2.592e3 2.005e3 
   900.e3  201.8   268.6   444.4   756.6   1.031e3 1.077e3 798.5   694.2   610.6   630.1   1.385e3 1.523e3 1.547e3 1.510e3 1.875e3 1.649e3 735.1   1.181e3 1.396e3 1.594e3 1.843e3 1.905e3 1.706e3 1.588e3 1.614e3 1.696e3 1.637e3 1.449e3 1.376e3 1.344e3 1.407e3 1.935e3 2.099e3 1.782e3 668.5   1.086e3 2.216e3 2.320e3 2.199e3 2.240e3 2.608e3 2.439e3 2.390e3 1.889e3 1.814e3 2.241e3 2.161e3 2.054e3 1.906e3 2.428e3 2.454e3 2.131e3 2.489e3 1.334e3 3.080e3 3.154e3 3.194e3 2.608e3 2.572e3 2.473e3 2.572e3 2.203e3 2.226e3 2.726e3 2.369e3 2.009e3 1.847e3 2.161e3 2.301e3 2.257e3 2.101e3 2.082e3 2.166e3 2.187e3 2.002e3 1.567e3 1.768e3 2.149e3 1.814e3 1.719e3 1.966e3 2.284e3 2.757e3 2.916e3 3.501e3 3.399e3 3.279e3 3.111e3 2.902e3 2.745e3 2.835e3 2.199e3 
   1.00e6  216.6   285.0   490.6   813.0   1.097e3 1.137e3 853.4   751.0   641.8   670.1   1.483e3 1.620e3 1.635e3 1.614e3 2.028e3 1.806e3 845.1   1.321e3 1.522e3 1.744e3 1.977e3 2.056e3 1.840e3 1.751e3 1.755e3 1.832e3 1.770e3 1.567e3 1.491e3 1.463e3 1.515e3 2.082e3 2.262e3 1.918e3 735.8   1.186e3 2.386e3 2.511e3 2.363e3 2.444e3 2.797e3 2.623e3 2.578e3 2.054e3 1.994e3 2.431e3 2.331e3 2.213e3 2.090e3 2.577e3 2.654e3 2.319e3 2.680e3 1.509e3 3.335e3 3.417e3 3.443e3 2.826e3 2.788e3 2.675e3 2.793e3 2.373e3 2.413e3 2.901e3 2.585e3 2.191e3 2.000e3 2.362e3 2.476e3 2.452e3 2.298e3 2.270e3 2.342e3 2.363e3 2.175e3 1.733e3 1.926e3 2.338e3 1.962e3 1.878e3 2.147e3 2.446e3 3.008e3 3.141e3 3.776e3 3.697e3 3.525e3 3.343e3 3.167e3 2.992e3 3.064e3 2.381e3 
   1.10e6  230.4   301.0   534.2   865.7   1.155e3 1.189e3 902.2   804.8   672.0   708.4   1.574e3 1.709e3 1.718e3 1.713e3 2.168e3 1.955e3 948.9   1.456e3 1.641e3 1.884e3 2.101e3 2.196e3 1.965e3 1.909e3 1.886e3 1.957e3 1.891e3 1.678e3 1.597e3 1.576e3 1.615e3 2.215e3 2.412e3 2.045e3 801.1   1.283e3 2.543e3 2.691e3 2.516e3 2.633e3 2.971e3 2.794e3 2.753e3 2.210e3 2.163e3 2.608e3 2.491e3 2.361e3 2.260e3 2.712e3 2.842e3 2.498e3 2.857e3 1.680e3 3.574e3 3.663e3 3.676e3 3.032e3 2.990e3 2.866e3 3.002e3 2.534e3 2.590e3 3.058e3 2.793e3 2.363e3 2.144e3 2.550e3 2.637e3 2.634e3 2.481e3 2.446e3 2.505e3 2.526e3 2.340e3 1.892e3 2.074e3 2.515e3 2.106e3 2.027e3 2.317e3 2.598e3 3.243e3 3.350e3 4.030e3 3.975e3 3.753e3 3.560e3 3.418e3 3.225e3 3.280e3 2.554e3 
