# SRIM-2013 Electronic stopping power table for Z1=50
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  56.79   69.54   89.10   182.0   216.2   275.6   182.7   150.5   170.6   170.0   309.8   379.7   354.3   337.0   370.4   291.4   87.74   208.0   262.8   264.7   406.8   371.9   396.8   307.5   293.3   322.0   294.0   303.6   290.3   273.6   293.5   378.1   436.8   382.5   131.4   192.1   480.8   481.0   488.1   381.6   567.4   534.1   481.7   342.1   298.0   454.0   448.6   417.0   345.1   570.9   507.1   411.0   538.9   156.8   622.1   639.7   658.1   545.7   488.3   511.4   516.3   453.6   437.9   649.8   514.6   434.7   352.8   369.7   471.8   357.8   416.1   359.3   460.5   428.6   380.3   240.4   282.6   388.2   361.9   280.3   324.6   499.8   486.7   627.1   635.0   609.5   705.8   677.8   460.4   444.7   566.5   455.9   
   100.e3  59.87   73.30   93.92   191.9   227.9   290.5   192.6   158.6   179.8   179.2   326.5   400.2   373.5   355.2   390.4   307.2   92.49   219.2   277.0   279.0   428.8   392.0   418.2   324.2   309.2   339.4   309.9   320.0   306.0   288.4   309.4   398.6   460.4   403.2   138.5   202.5   506.8   507.1   514.5   402.2   598.1   562.9   507.8   360.6   314.1   478.6   472.9   439.6   363.7   601.8   534.6   433.2   568.1   165.3   655.8   674.4   693.7   575.2   514.7   539.0   544.3   478.1   461.6   684.9   542.5   458.2   371.9   389.7   497.3   377.2   438.6   378.7   485.4   451.8   400.8   253.4   297.8   409.2   381.5   295.5   342.2   526.8   513.0   661.0   669.3   642.5   743.9   714.4   485.3   468.8   597.1   480.5   
   110.e3  62.79   76.88   98.50   201.2   239.0   304.7   202.0   166.4   188.6   187.9   342.5   419.7   391.7   372.5   409.5   322.2   97.01   229.9   290.5   292.6   449.8   411.1   438.6   340.0   324.3   356.0   325.0   335.6   321.0   302.5   324.5   418.0   482.9   422.9   145.2   212.4   531.5   531.8   539.7   421.8   627.3   590.4   532.6   378.2   329.4   502.0   496.0   461.0   381.5   631.1   560.7   454.4   595.8   173.3   687.8   707.3   727.5   603.2   539.8   565.4   570.8   501.5   484.2   718.3   568.9   480.6   390.0   408.7   521.6   395.6   460.0   397.2   509.1   473.8   420.4   265.8   312.4   429.2   400.1   309.9   358.9   552.5   538.1   693.3   702.0   673.8   780.3   749.3   508.9   491.6   626.2   504.0   
   120.e3  65.58   80.30   102.9   210.2   249.7   318.2   211.0   173.8   197.0   196.3   357.7   438.4   409.1   389.1   427.7   336.5   101.3   240.2   303.4   305.7   469.8   429.4   458.1   355.1   338.7   371.8   339.5   350.6   335.2   315.9   338.9   436.6   504.4   441.7   151.7   221.8   555.2   555.5   563.7   440.6   655.2   616.7   556.3   395.0   344.1   524.3   518.1   481.5   398.4   659.2   585.6   474.6   622.3   181.0   718.3   738.7   759.9   630.1   563.8   590.5   596.2   523.8   505.7   750.3   594.2   502.0   407.4   426.9   544.8   413.2   480.4   414.9   531.8   494.9   439.1   277.6   326.3   448.3   417.9   323.7   374.9   577.1   562.0   724.1   733.2   703.8   815.0   782.6   531.6   513.5   654.1   526.4   
   130.e3  68.26   83.57   107.1   218.7   259.8   331.2   219.6   180.9   205.0   204.3   372.3   456.3   425.8   405.0   445.2   350.2   105.5   250.0   315.8   318.1   489.0   446.9   476.9   369.6   352.5   387.0   353.4   364.9   348.9   328.8   352.8   454.4   525.0   459.8   157.9   230.9   577.8   578.2   586.7   458.6   682.0   641.9   579.0   411.1   358.1   545.7   539.2   501.2   414.7   686.1   609.5   494.0   647.7   188.4   747.7   768.9   790.9   655.8   586.8   614.6   620.6   545.2   526.3   780.9   618.5   522.5   424.0   444.3   567.0   430.0   500.0   431.8   553.5   515.1   457.0   288.9   339.6   466.6   435.0   336.9   390.2   600.7   584.9   753.7   763.2   732.5   848.2   814.6   553.3   534.5   680.8   547.9   
   140.e3  70.84   86.73   111.1   227.0   269.7   343.7   227.9   187.7   212.8   212.0   386.4   473.5   441.9   420.3   462.0   363.5   109.4   259.4   327.7   330.1   507.4   463.8   494.9   383.6   365.8   401.6   366.7   378.7   362.1   341.2   366.1   471.6   544.8   477.1   163.8   239.6   599.6   600.0   608.8   475.9   707.7   666.1   600.8   426.6   371.7   566.3   559.6   520.1   430.4   712.0   632.5   512.6   672.2   195.5   775.9   797.9   820.7   680.5   609.0   637.8   644.0   565.7   546.2   810.4   641.9   542.2   440.0   461.1   588.4   446.3   518.9   448.1   574.4   534.5   474.3   299.8   352.4   484.2   451.4   349.7   404.9   623.3   607.0   782.1   792.0   760.2   880.3   845.3   574.2   554.6   706.5   568.6   
   150.e3  73.32   89.77   115.0   235.0   279.1   355.8   235.9   194.3   220.3   219.5   399.9   490.2   457.4   435.0   478.2   376.2   113.3   268.5   339.2   341.7   525.2   480.1   512.2   397.0   378.7   415.7   379.6   391.9   374.8   353.2   378.9   488.2   563.9   493.9   169.6   248.0   620.7   621.0   630.2   492.6   732.6   689.5   621.9   441.6   384.7   586.2   579.2   538.4   445.5   737.0   654.7   530.6   695.8   202.4   803.1   825.9   849.6   704.4   630.4   660.2   666.6   585.6   565.4   838.8   664.4   561.2   455.5   477.2   609.1   461.9   537.1   463.8   594.5   553.3   490.9   310.3   364.8   501.2   467.2   361.9   419.1   645.2   628.3   809.6   819.8   786.9   911.1   875.0   594.3   574.1   731.3   588.5   
   160.e3  75.73   92.72   118.8   242.7   288.3   367.5   243.6   200.7   227.5   226.7   413.0   506.2   472.4   449.3   493.9   388.6   117.0   277.3   350.4   352.9   542.4   495.8   529.0   410.0   391.1   429.4   392.0   404.8   387.1   364.8   391.4   504.2   582.4   510.1   175.1   256.2   641.0   641.4   650.9   508.8   756.6   712.1   642.3   456.1   397.3   605.4   598.2   556.0   460.1   761.2   676.2   548.0   718.6   209.0   829.5   853.0   877.4   727.5   651.0   681.8   688.5   604.8   583.9   866.3   686.2   579.6   470.4   492.9   629.0   477.1   554.7   479.1   614.0   571.4   507.0   320.5   376.7   517.6   482.6   373.8   432.8   666.4   648.9   836.2   846.7   812.7   941.0   903.7   613.8   592.9   755.3   607.8   
   170.e3  78.06   95.57   122.5   250.1   297.1   378.8   251.1   206.9   234.5   233.6   425.8   521.8   486.9   463.1   509.1   400.5   120.6   285.9   361.2   363.8   559.1   511.1   545.3   422.7   403.1   442.6   404.1   417.3   399.0   376.0   403.4   519.7   600.3   525.8   180.5   264.1   660.8   661.1   670.9   524.4   779.9   734.0   662.1   470.1   409.6   624.0   616.6   573.1   474.2   784.6   697.0   564.9   740.7   215.5   855.0   879.2   904.4   749.9   671.1   702.8   709.6   623.4   601.9   893.0   707.3   597.5   484.9   508.1   648.4   491.8   571.8   493.8   632.9   589.0   522.6   330.4   388.3   533.5   497.4   385.3   446.2   686.9   668.9   861.9   872.7   837.7   970.0   931.5   632.7   611.2   778.5   626.6   
   180.e3  80.32   98.34   126.0   257.4   305.8   389.8   258.4   212.9   241.3   240.4   438.1   536.9   501.1   476.5   523.8   412.1   124.1   294.1   371.6   374.3   575.4   525.9   561.1   434.9   414.8   455.4   415.8   429.4   410.6   386.9   415.1   534.7   617.7   541.0   185.8   271.7   679.9   680.3   690.3   539.6   802.5   755.3   681.3   483.7   421.4   642.1   634.5   589.8   488.0   807.4   717.2   581.2   762.2   221.7   879.8   904.7   930.6   771.7   690.5   723.2   730.2   641.5   619.3   918.9   727.8   614.8   498.9   522.8   667.2   506.0   588.4   508.1   651.3   606.1   537.8   340.0   399.6   549.0   511.8   396.5   459.1   706.8   688.3   886.9   898.0   862.0   998.1   958.5   651.0   628.9   801.1   644.7   
   200.e3  84.67   103.7   132.8   271.3   322.3   410.9   272.4   224.4   254.3   253.4   461.8   566.0   528.2   502.3   552.2   434.4   130.8   310.0   391.7   394.6   606.5   554.4   591.5   458.4   437.2   480.0   438.3   452.6   432.8   407.8   437.6   563.7   651.1   570.3   195.8   286.4   716.7   717.1   727.7   568.8   845.9   796.1   718.1   509.9   444.2   676.8   668.8   621.7   514.4   851.0   756.0   612.7   803.4   233.7   927.4   953.7   981.0   813.4   727.9   762.3   769.7   676.2   652.8   968.6   767.2   648.1   525.9   551.1   703.3   533.4   620.2   535.6   686.5   638.9   566.9   358.3   421.2   578.7   539.5   417.9   483.9   745.0   725.5   934.8   946.6   908.6   1.052e3 1.010e3 686.3   662.9   844.4   679.6   
   225.e3  89.80   109.9   140.9   287.8   341.9   435.8   288.9   238.0   269.8   268.8   489.8   600.3   560.2   532.8   585.7   460.8   138.7   328.9   415.5   418.5   643.3   588.0   627.3   486.2   463.8   509.2   464.9   480.0   459.0   432.6   464.1   597.9   690.6   604.9   207.7   303.8   760.2   760.6   771.8   603.3   897.2   844.4   761.7   540.8   471.2   717.9   709.4   659.4   545.6   902.7   801.8   649.8   852.2   247.9   983.6   1.012e3 1.040e3 862.8   772.0   808.6   816.4   717.2   692.4   1.027e3 813.7   687.4   557.8   584.5   746.0   565.7   657.9   568.1   728.1   677.7   601.2   380.1   446.8   613.8   572.3   443.3   513.3   790.2   769.5   991.6   1.004e3 963.7   1.116e3 1.072e3 727.9   703.1   895.6   720.8   
   250.e3  97.75   119.1   148.1   319.3   399.6   468.3   316.5   261.8   286.6   299.2   533.6   658.8   628.6   589.9   636.2   503.1   184.6   369.9   453.5   459.8   705.3   663.2   685.0   546.8   494.3   545.8   504.1   528.8   495.8   480.7   511.7   659.0   753.5   659.0   217.7   344.6   833.3   833.6   838.6   654.4   969.0   920.0   832.7   597.3   528.9   791.0   786.1   721.0   636.8   954.0   874.2   718.3   932.4   281.3   1.084e3 1.108e3 1.149e3 947.5   842.9   883.3   892.2   797.1   760.3   1.104e3 893.8   747.1   614.2   635.9   819.6   638.1   704.3   614.6   787.8   741.1   671.0   415.4   500.8   684.7   626.2   488.4   565.2   882.5   843.9   1.093e3 1.115e3 1.055e3 1.229e3 1.185e3 807.5   777.3   995.9   788.4   
   275.e3  106.5   129.4   153.7   353.8   467.2   501.5   344.8   287.6   302.1   333.2   579.8   720.6   711.9   666.6   684.8   549.5   235.8   413.5   494.8   506.4   771.9   753.1   743.9   617.0   522.3   577.6   546.6   583.7   526.4   535.2   564.9   732.0   821.0   716.3   224.0   394.3   911.7   911.9   908.0   708.4   1.042e3 998.9   910.5   661.9   600.3   870.9   873.8   788.5   743.0   997.8   950.9   795.8   1.017e3 322.4   1.195e3 1.205e3 1.271e3 1.039e3 931.5   963.6   973.0   890.3   834.7   1.174e3 981.7   805.0   677.4   690.2   900.7   728.2   744.7   662.6   845.3   810.2   754.1   454.2   567.3   767.9   689.8   540.2   624.6   988.9   925.9   1.204e3 1.248e3 1.156e3 1.352e3 1.312e3 904.1   865.7   1.112e3 860.5   
   300.e3  111.8   137.8   159.4   376.9   508.0   524.7   364.0   306.1   315.8   356.2   614.3   763.2   773.6   721.5   716.8   585.8   257.3   439.4   526.6   542.4   819.9   817.1   784.5   665.0   546.6   598.8   581.7   624.5   543.0   573.6   603.8   790.6   872.1   759.1   230.0   429.8   968.2   968.6   960.2   751.7   1.098e3 1.057e3 970.0   710.7   653.9   927.8   937.7   840.1   806.5   1.038e3 1.009e3 852.5   1.078e3 352.4   1.275e3 1.270e3 1.359e3 1.104e3 997.8   1.024e3 1.033e3 959.0   889.8   1.226e3 1.046e3 843.9   724.7   732.2   960.6   796.9   774.3   701.2   886.1   862.5   815.6   484.7   618.4   828.9   742.0   580.5   670.6   1.064e3 988.1   1.282e3 1.349e3 1.233e3 1.441e3 1.402e3 981.0   936.2   1.196e3 913.2   
   325.e3  115.0   145.0   165.7   393.0   532.6   542.9   378.1   320.1   328.7   372.1   642.2   794.8   820.9   761.7   741.1   616.5   262.1   455.3   553.0   572.6   857.4   864.5   815.0   699.1   570.3   615.8   613.3   656.7   555.6   602.2   634.3   840.0   913.9   794.0   236.8   456.3   1.012e3 1.013e3 1.003e3 790.0   1.147e3 1.104e3 1.019e3 750.3   694.8   971.3   987.0   882.6   844.5   1.078e3 1.056e3 897.1   1.126e3 375.8   1.338e3 1.319e3 1.428e3 1.155e3 1.051e3 1.072e3 1.080e3 1.012e3 933.8   1.270e3 1.098e3 873.1   762.9   768.4   1.008e3 852.1   799.7   735.8   919.0   905.5   863.5   511.1   659.9   876.5   786.5   614.4   709.3   1.120e3 1.040e3 1.342e3 1.432e3 1.297e3 1.510e3 1.470e3 1.046e3 996.1   1.262e3 955.1   
   350.e3  117.2   151.3   172.8   405.0   548.3   558.7   389.8   331.7   341.2   383.8   666.5   820.0   858.7   792.7   763.4   644.4   258.8   466.2   576.7   599.8   889.0   902.0   840.0   725.0   594.5   633.9   643.2   683.8   571.0   625.1   659.8   883.2   950.7   824.5   244.5   477.3   1.049e3 1.051e3 1.041e3 826.3   1.191e3 1.144e3 1.062e3 784.6   726.2   1.008e3 1.028e3 920.1   868.4   1.119e3 1.097e3 934.5   1.166e3 395.8   1.390e3 1.364e3 1.485e3 1.198e3 1.098e3 1.115e3 1.122e3 1.056e3 971.8   1.310e3 1.141e3 897.7   796.0   802.0   1.049e3 899.2   824.3   768.9   948.4   943.5   903.0   535.6   695.6   916.1   825.9   644.9   744.0   1.164e3 1.085e3 1.392e3 1.504e3 1.355e3 1.567e3 1.525e3 1.104e3 1.050e3 1.315e3 991.1   
   375.e3  118.8   156.9   180.3   414.8   559.5   573.5   400.2   342.0   353.2   393.0   688.9   841.8   890.3   817.9   787.3   670.9   252.5   475.0   598.9   625.6   917.4   933.6   862.4   746.2   619.8   656.6   672.5   707.8   590.7   644.8   682.6   921.9   984.9   852.7   253.2   495.1   1.083e3 1.085e3 1.075e3 862.1   1.234e3 1.182e3 1.103e3 816.1   750.0   1.040e3 1.063e3 954.8   885.5   1.162e3 1.135e3 968.2   1.203e3 414.1   1.436e3 1.409e3 1.536e3 1.236e3 1.140e3 1.154e3 1.161e3 1.094e3 1.007e3 1.351e3 1.180e3 920.5   826.4   835.0   1.087e3 941.5   849.5   802.0   976.8   979.0   937.4   559.4   728.1   951.4   861.6   673.8   776.7   1.201e3 1.129e3 1.436e3 1.569e3 1.409e3 1.618e3 1.574e3 1.157e3 1.100e3 1.362e3 1.024e3 
   400.e3  120.2   161.9   188.2   423.6   568.7   588.1   410.3   351.5   364.8   400.7   710.4   862.0   918.0   839.8   813.8   696.9   246.2   483.5   620.7   651.0   944.5   962.1   883.6   765.1   646.2   684.5   701.7   730.2   613.5   662.9   704.1   957.5   1.018e3 880.0   262.7   511.2   1.115e3 1.119e3 1.109e3 898.3   1.276e3 1.218e3 1.141e3 846.3   767.6   1.071e3 1.096e3 988.2   899.9   1.206e3 1.172e3 1.000e3 1.238e3 432.0   1.481e3 1.455e3 1.585e3 1.272e3 1.181e3 1.192e3 1.198e3 1.130e3 1.040e3 1.391e3 1.217e3 943.2   855.6   868.3   1.123e3 981.3   876.2   835.7   1.006e3 1.014e3 969.1   583.5   758.8   984.5   894.9   702.1   808.9   1.235e3 1.171e3 1.477e3 1.630e3 1.463e3 1.666e3 1.619e3 1.209e3 1.148e3 1.406e3 1.056e3 
   450.e3  122.9   171.1   204.5   440.1   586.7   617.9   431.1   370.3   387.2   414.2   752.9   901.1   967.1   880.0   874.4   749.5   238.5   502.9   664.3   702.5   997.8   1.016e3 926.4   800.9   702.1   750.1   760.9   773.2   662.1   697.7   745.9   1.022e3 1.083e3 934.1   283.7   541.6   1.179e3 1.185e3 1.176e3 973.4   1.361e3 1.290e3 1.218e3 906.1   790.6   1.132e3 1.158e3 1.054e3 929.7   1.296e3 1.247e3 1.062e3 1.309e3 468.9   1.568e3 1.553e3 1.678e3 1.345e3 1.261e3 1.267e3 1.273e3 1.196e3 1.107e3 1.476e3 1.286e3 991.4   913.4   937.8   1.193e3 1.058e3 934.9   906.1   1.066e3 1.083e3 1.029e3 633.4   818.5   1.049e3 957.5   759.1   873.8   1.299e3 1.258e3 1.558e3 1.748e3 1.571e3 1.760e3 1.706e3 1.310e3 1.244e3 1.489e3 1.120e3 
   500.e3  126.1   179.4   220.8   457.3   607.8   649.4   453.5   389.6   408.5   427.3   796.2   941.3   1.013e3 919.9   941.8   804.3   240.3   527.6   709.6   756.5   1.053e3 1.069e3 971.9   838.3   761.7   820.9   821.8   816.3   711.4   733.7   788.5   1.082e3 1.150e3 989.8   306.8   572.4   1.244e3 1.254e3 1.245e3 1.053e3 1.448e3 1.365e3 1.296e3 967.4   813.1   1.196e3 1.221e3 1.121e3 966.6   1.387e3 1.324e3 1.126e3 1.383e3 509.3   1.659e3 1.657e3 1.774e3 1.420e3 1.343e3 1.344e3 1.352e3 1.262e3 1.177e3 1.567e3 1.354e3 1.045e3 972.9   1.012e3 1.266e3 1.136e3 1.001e3 980.8   1.132e3 1.154e3 1.089e3 686.7   878.9   1.115e3 1.018e3 818.5   941.3   1.363e3 1.349e3 1.642e3 1.867e3 1.685e3 1.857e3 1.794e3 1.413e3 1.341e3 1.572e3 1.186e3 
   550.e3  129.9   187.3   236.4   475.9   633.0   682.7   477.8   410.0   428.8   440.9   840.8   983.5   1.057e3 961.5   1.013e3 861.6   251.4   558.1   757.0   813.2   1.110e3 1.125e3 1.021e3 879.1   824.1   892.6   884.3   860.7   761.1   772.0   832.6   1.139e3 1.220e3 1.048e3 331.5   604.8   1.313e3 1.327e3 1.316e3 1.136e3 1.537e3 1.443e3 1.377e3 1.031e3 853.3   1.265e3 1.287e3 1.191e3 1.012e3 1.479e3 1.404e3 1.194e3 1.461e3 554.0   1.755e3 1.765e3 1.874e3 1.500e3 1.429e3 1.424e3 1.435e3 1.329e3 1.249e3 1.661e3 1.422e3 1.104e3 1.035e3 1.091e3 1.342e3 1.215e3 1.072e3 1.059e3 1.203e3 1.229e3 1.150e3 743.5   941.2   1.185e3 1.077e3 880.7   1.012e3 1.428e3 1.445e3 1.730e3 1.988e3 1.805e3 1.958e3 1.887e3 1.518e3 1.441e3 1.659e3 1.256e3 
   600.e3  134.4   194.8   251.1   496.1   662.0   717.1   503.6   431.4   448.2   455.2   886.5   1.028e3 1.101e3 1.005e3 1.086e3 921.2   270.5   593.8   806.1   872.5   1.170e3 1.184e3 1.072e3 923.7   888.4   964.1   947.9   906.4   811.3   812.6   878.4   1.197e3 1.291e3 1.107e3 357.2   639.1   1.385e3 1.403e3 1.388e3 1.223e3 1.629e3 1.523e3 1.459e3 1.098e3 914.6   1.337e3 1.354e3 1.261e3 1.066e3 1.570e3 1.487e3 1.264e3 1.543e3 602.7   1.856e3 1.876e3 1.977e3 1.584e3 1.518e3 1.507e3 1.522e3 1.398e3 1.325e3 1.758e3 1.490e3 1.169e3 1.099e3 1.173e3 1.419e3 1.297e3 1.148e3 1.141e3 1.278e3 1.306e3 1.214e3 803.2   1.005e3 1.257e3 1.137e3 945.3   1.086e3 1.497e3 1.545e3 1.822e3 2.111e3 1.929e3 2.063e3 1.983e3 1.627e3 1.544e3 1.750e3 1.329e3 
   650.e3  139.3   202.1   265.1   517.4   693.7   752.2   530.3   453.6   466.7   470.1   932.8   1.073e3 1.145e3 1.049e3 1.159e3 982.5   296.1   633.8   856.5   933.7   1.231e3 1.246e3 1.126e3 971.7   953.9   1.035e3 1.012e3 953.1   862.0   855.2   925.3   1.258e3 1.364e3 1.168e3 383.6   674.9   1.459e3 1.482e3 1.462e3 1.312e3 1.721e3 1.606e3 1.543e3 1.166e3 989.2   1.412e3 1.424e3 1.334e3 1.127e3 1.659e3 1.572e3 1.336e3 1.627e3 655.0   1.960e3 1.989e3 2.084e3 1.671e3 1.609e3 1.592e3 1.612e3 1.469e3 1.403e3 1.855e3 1.558e3 1.236e3 1.165e3 1.258e3 1.499e3 1.381e3 1.228e3 1.224e3 1.356e3 1.385e3 1.280e3 865.3   1.071e3 1.332e3 1.197e3 1.012e3 1.161e3 1.567e3 1.649e3 1.918e3 2.237e3 2.057e3 2.171e3 2.083e3 1.737e3 1.649e3 1.843e3 1.404e3 
   700.e3  144.7   209.2   278.9   539.6   727.2   787.5   557.7   476.3   484.3   485.4   979.4   1.119e3 1.188e3 1.095e3 1.233e3 1.045e3 326.9   677.3   907.9   996.1   1.292e3 1.308e3 1.182e3 1.023e3 1.020e3 1.105e3 1.076e3 1.001e3 913.0   899.5   973.0   1.321e3 1.438e3 1.229e3 410.5   711.9   1.534e3 1.563e3 1.537e3 1.402e3 1.813e3 1.689e3 1.628e3 1.235e3 1.070e3 1.490e3 1.495e3 1.406e3 1.193e3 1.746e3 1.658e3 1.411e3 1.712e3 710.4   2.067e3 2.103e3 2.192e3 1.760e3 1.701e3 1.678e3 1.703e3 1.540e3 1.482e3 1.952e3 1.627e3 1.307e3 1.231e3 1.344e3 1.580e3 1.467e3 1.310e3 1.308e3 1.435e3 1.465e3 1.347e3 929.2   1.138e3 1.409e3 1.257e3 1.079e3 1.238e3 1.638e3 1.754e3 2.015e3 2.364e3 2.187e3 2.281e3 2.184e3 1.849e3 1.755e3 1.938e3 1.480e3 
   800.e3  156.2   222.9   308.3   585.6   796.7   856.6   612.7   522.6   516.8   516.7   1.072e3 1.211e3 1.272e3 1.185e3 1.378e3 1.172e3 399.3   772.1   1.012e3 1.123e3 1.416e3 1.437e3 1.295e3 1.131e3 1.151e3 1.241e3 1.203e3 1.097e3 1.015e3 990.9   1.069e3 1.453e3 1.585e3 1.352e3 464.7   788.4   1.684e3 1.726e3 1.685e3 1.584e3 1.995e3 1.856e3 1.797e3 1.375e3 1.233e3 1.649e3 1.639e3 1.550e3 1.335e3 1.911e3 1.832e3 1.562e3 1.883e3 828.5   2.284e3 2.332e3 2.411e3 1.941e3 1.887e3 1.851e3 1.889e3 1.684e3 1.643e3 2.138e3 1.769e3 1.453e3 1.366e3 1.519e3 1.741e3 1.638e3 1.478e3 1.477e3 1.596e3 1.624e3 1.484e3 1.060e3 1.273e3 1.566e3 1.376e3 1.216e3 1.394e3 1.782e3 1.969e3 2.212e3 2.616e3 2.449e3 2.502e3 2.388e3 2.074e3 1.968e3 2.131e3 1.635e3 
   900.e3  168.2   235.9   341.2   632.1   865.4   922.0   666.2   569.0   546.0   548.2   1.161e3 1.301e3 1.353e3 1.274e3 1.517e3 1.299e3 480.5   873.3   1.115e3 1.249e3 1.536e3 1.565e3 1.407e3 1.246e3 1.279e3 1.371e3 1.325e3 1.192e3 1.114e3 1.084e3 1.163e3 1.588e3 1.728e3 1.472e3 518.7   866.3   1.832e3 1.888e3 1.829e3 1.763e3 2.169e3 2.020e3 1.962e3 1.514e3 1.392e3 1.809e3 1.782e3 1.691e3 1.484e3 2.063e3 2.003e3 1.714e3 2.052e3 952.9   2.500e3 2.558e3 2.627e3 2.121e3 2.071e3 2.021e3 2.074e3 1.827e3 1.801e3 2.314e3 1.919e3 1.600e3 1.498e3 1.693e3 1.898e3 1.807e3 1.645e3 1.643e3 1.754e3 1.781e3 1.622e3 1.193e3 1.407e3 1.723e3 1.494e3 1.352e3 1.549e3 1.922e3 2.181e3 2.406e3 2.863e3 2.708e3 2.719e3 2.589e3 2.297e3 2.179e3 2.322e3 1.789e3 
   1.00e6  180.2   248.5   376.5   678.1   930.4   982.4   717.1   614.6   572.5   579.1   1.246e3 1.387e3 1.429e3 1.359e3 1.651e3 1.424e3 565.6   977.7   1.216e3 1.373e3 1.652e3 1.690e3 1.518e3 1.363e3 1.402e3 1.493e3 1.442e3 1.286e3 1.211e3 1.177e3 1.254e3 1.718e3 1.867e3 1.587e3 571.7   944.0   1.975e3 2.046e3 1.968e3 1.936e3 2.335e3 2.177e3 2.121e3 1.650e3 1.545e3 1.966e3 1.921e3 1.827e3 1.634e3 2.203e3 2.168e3 1.864e3 2.215e3 1.081e3 2.712e3 2.777e3 2.837e3 2.299e3 2.250e3 2.187e3 2.254e3 1.966e3 1.956e3 2.476e3 2.075e3 1.747e3 1.626e3 1.862e3 2.049e3 1.971e3 1.809e3 1.803e3 1.906e3 1.931e3 1.759e3 1.324e3 1.538e3 1.877e3 1.610e3 1.484e3 1.699e3 2.058e3 2.389e3 2.595e3 3.101e3 2.960e3 2.928e3 2.784e3 2.515e3 2.384e3 2.510e3 1.938e3 
   1.10e6  192.0   260.6   412.4   722.7   990.2   1.037e3 764.6   659.0   597.1   609.4   1.327e3 1.467e3 1.501e3 1.441e3 1.777e3 1.545e3 651.3   1.083e3 1.315e3 1.493e3 1.762e3 1.811e3 1.624e3 1.482e3 1.519e3 1.608e3 1.552e3 1.377e3 1.303e3 1.268e3 1.341e3 1.842e3 1.998e3 1.698e3 623.5   1.021e3 2.112e3 2.199e3 2.100e3 2.102e3 2.492e3 2.326e3 2.273e3 1.781e3 1.690e3 2.119e3 2.056e3 1.955e3 1.781e3 2.331e3 2.328e3 2.010e3 2.370e3 1.210e3 2.917e3 2.987e3 3.038e3 2.470e3 2.422e3 2.346e3 2.430e3 2.100e3 2.106e3 2.625e3 2.234e3 1.890e3 1.749e3 2.025e3 2.193e3 2.129e3 1.968e3 1.956e3 2.052e3 2.075e3 1.893e3 1.453e3 1.664e3 2.027e3 1.723e3 1.612e3 1.845e3 2.189e3 2.590e3 2.777e3 3.327e3 3.202e3 3.129e3 2.971e3 2.726e3 2.582e3 2.691e3 2.083e3 
   1.20e6  203.3   272.5   447.8   765.7   1.045e3 1.087e3 808.6   701.9   620.2   638.9   1.403e3 1.543e3 1.569e3 1.520e3 1.896e3 1.664e3 735.8   1.188e3 1.410e3 1.608e3 1.866e3 1.927e3 1.726e3 1.602e3 1.630e3 1.715e3 1.655e3 1.465e3 1.391e3 1.358e3 1.424e3 1.958e3 2.124e3 1.803e3 674.1   1.096e3 2.242e3 2.345e3 2.226e3 2.261e3 2.640e3 2.468e3 2.418e3 1.908e3 1.829e3 2.265e3 2.186e3 2.078e3 1.923e3 2.448e3 2.481e3 2.152e3 2.518e3 1.340e3 3.113e3 3.188e3 3.230e3 2.636e3 2.587e3 2.500e3 2.598e3 2.229e3 2.249e3 2.763e3 2.393e3 2.028e3 1.867e3 2.181e3 2.328e3 2.280e3 2.120e3 2.102e3 2.189e3 2.211e3 2.023e3 1.579e3 1.786e3 2.171e3 1.834e3 1.735e3 1.984e3 2.313e3 2.783e3 2.950e3 3.541e3 3.433e3 3.319e3 3.149e3 2.929e3 2.772e3 2.866e3 2.222e3 
