# SRIM-2013 Electronic stopping power table for Z1=30
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  260.6   341.8   651.9   981.9   1.234e3 1.250e3 977.4   943.3   746.9   801.2   1.764e3 1.867e3 1.876e3 1.948e3 2.483e3 2.375e3 1.244e3 1.852e3 1.966e3 2.243e3 2.363e3 2.514e3 2.259e3 2.389e3 2.185e3 2.226e3 2.160e3 1.971e3 1.852e3 1.881e3 1.843e3 2.487e3 2.752e3 2.336e3 1.008e3 1.570e3 2.903e3 3.138e3 2.869e3 3.094e3 3.331e3 3.178e3 3.164e3 2.612e3 2.619e3 3.001e3 2.877e3 2.704e3 2.667e3 2.972e3 3.306e3 2.985e3 3.252e3 2.242e3 4.141e3 4.262e3 4.212e3 3.560e3 3.555e3 3.354e3 3.536e3 2.933e3 3.030e3 3.323e3 3.374e3 2.812e3 2.499e3 3.016e3 2.989e3 3.079e3 2.936e3 2.886e3 2.864e3 2.898e3 2.779e3 2.352e3 2.447e3 2.959e3 2.510e3 2.407e3 2.748e3 2.944e3 3.833e3 3.829e3 4.580e3 4.639e3 4.246e3 4.052e3 4.074e3 3.819e3 3.811e3 3.003e3 
   1.30e6  271.5   360.5   693.0   1.030e3 1.278e3 1.294e3 1.013e3 998.0   788.9   844.4   1.849e3 1.944e3 1.959e3 2.052e3 2.607e3 2.529e3 1.329e3 1.976e3 2.089e3 2.373e3 2.476e3 2.641e3 2.379e3 2.556e3 2.296e3 2.334e3 2.266e3 2.087e3 1.951e3 1.995e3 1.937e3 2.602e3 2.891e3 2.457e3 1.086e3 1.678e3 3.053e3 3.313e3 3.019e3 3.265e3 3.484e3 3.338e3 3.332e3 2.765e3 2.782e3 3.145e3 3.032e3 2.845e3 2.810e3 3.108e3 3.489e3 3.170e3 3.416e3 2.428e3 4.360e3 4.495e3 4.429e3 3.766e3 3.755e3 3.546e3 3.740e3 3.097e3 3.200e3 3.455e3 3.588e3 2.978e3 2.640e3 3.186e3 3.135e3 3.250e3 3.099e3 3.052e3 3.007e3 3.048e3 2.944e3 2.513e3 2.586e3 3.126e3 2.668e3 2.547e3 2.907e3 3.096e3 4.050e3 4.025e3 4.800e3 4.889e3 4.452e3 4.259e3 4.317e3 4.042e3 4.022e3 3.181e3 
   1.40e6  281.9   379.0   733.3   1.076e3 1.320e3 1.338e3 1.047e3 1.052e3 832.8   887.9   1.931e3 2.018e3 2.043e3 2.155e3 2.728e3 2.681e3 1.408e3 2.091e3 2.211e3 2.499e3 2.586e3 2.764e3 2.496e3 2.719e3 2.402e3 2.440e3 2.367e3 2.201e3 2.049e3 2.107e3 2.029e3 2.714e3 3.026e3 2.575e3 1.165e3 1.788e3 3.200e3 3.486e3 3.168e3 3.430e3 3.632e3 3.496e3 3.496e3 2.916e3 2.942e3 3.280e3 3.183e3 2.984e3 2.945e3 3.246e3 3.669e3 3.352e3 3.576e3 2.613e3 4.574e3 4.724e3 4.640e3 3.970e3 3.953e3 3.734e3 3.939e3 3.260e3 3.365e3 3.583e3 3.799e3 3.141e3 2.778e3 3.350e3 3.279e3 3.417e3 3.257e3 3.214e3 3.145e3 3.193e3 3.106e3 2.670e3 2.721e3 3.289e3 2.827e3 2.684e3 3.062e3 3.248e3 4.261e3 4.218e3 5.012e3 5.132e3 4.654e3 4.464e3 4.555e3 4.259e3 4.229e3 3.358e3 
   1.50e6  291.7   397.4   772.8   1.121e3 1.360e3 1.383e3 1.079e3 1.106e3 878.4   931.5   2.012e3 2.091e3 2.126e3 2.257e3 2.845e3 2.830e3 1.482e3 2.197e3 2.331e3 2.621e3 2.695e3 2.885e3 2.611e3 2.878e3 2.505e3 2.544e3 2.466e3 2.314e3 2.144e3 2.217e3 2.120e3 2.824e3 3.158e3 2.692e3 1.247e3 1.898e3 3.345e3 3.656e3 3.315e3 3.591e3 3.775e3 3.652e3 3.659e3 3.065e3 3.099e3 3.408e3 3.333e3 3.122e3 3.076e3 3.385e3 3.847e3 3.532e3 3.734e3 2.797e3 4.783e3 4.948e3 4.848e3 4.173e3 4.147e3 3.920e3 4.135e3 3.421e3 3.526e3 3.709e3 4.008e3 3.300e3 2.915e3 3.510e3 3.420e3 3.581e3 3.410e3 3.373e3 3.279e3 3.337e3 3.265e3 2.825e3 2.852e3 3.449e3 2.985e3 2.818e3 3.213e3 3.399e3 4.467e3 4.406e3 5.216e3 5.367e3 4.851e3 4.667e3 4.789e3 4.473e3 4.434e3 3.536e3 
   1.60e6  301.0   415.7   811.6   1.165e3 1.400e3 1.428e3 1.110e3 1.159e3 925.6   975.5   2.093e3 2.162e3 2.208e3 2.360e3 2.959e3 2.978e3 1.550e3 2.294e3 2.452e3 2.741e3 2.802e3 3.003e3 2.725e3 3.033e3 2.604e3 2.645e3 2.561e3 2.425e3 2.238e3 2.326e3 2.209e3 2.932e3 3.287e3 2.808e3 1.331e3 2.011e3 3.489e3 3.825e3 3.461e3 3.749e3 3.914e3 3.805e3 3.819e3 3.212e3 3.253e3 3.529e3 3.480e3 3.258e3 3.201e3 3.526e3 4.021e3 3.709e3 3.889e3 2.980e3 4.987e3 5.168e3 5.051e3 4.374e3 4.340e3 4.102e3 4.328e3 3.582e3 3.684e3 3.832e3 4.215e3 3.458e3 3.052e3 3.666e3 3.559e3 3.743e3 3.559e3 3.531e3 3.412e3 3.478e3 3.421e3 2.979e3 2.981e3 3.605e3 3.143e3 2.950e3 3.363e3 3.551e3 4.669e3 4.593e3 5.413e3 5.597e3 5.046e3 4.868e3 5.020e3 4.684e3 4.636e3 3.714e3 
   1.70e6  310.1   433.8   850.0   1.207e3 1.440e3 1.473e3 1.141e3 1.213e3 974.2   1.020e3 2.172e3 2.233e3 2.291e3 2.462e3 3.071e3 3.125e3 1.615e3 2.384e3 2.571e3 2.858e3 2.908e3 3.119e3 2.837e3 3.185e3 2.701e3 2.745e3 2.653e3 2.534e3 2.331e3 2.433e3 2.298e3 3.038e3 3.414e3 2.922e3 1.417e3 2.124e3 3.632e3 3.993e3 3.607e3 3.904e3 4.050e3 3.958e3 3.979e3 3.359e3 3.405e3 3.647e3 3.626e3 3.393e3 3.323e3 3.668e3 4.194e3 3.885e3 4.044e3 3.163e3 5.189e3 5.386e3 5.252e3 4.575e3 4.532e3 4.280e3 4.518e3 3.743e3 3.838e3 3.955e3 4.419e3 3.614e3 3.187e3 3.818e3 3.697e3 3.904e3 3.705e3 3.687e3 3.542e3 3.617e3 3.574e3 3.130e3 3.108e3 3.759e3 3.300e3 3.081e3 3.510e3 3.704e3 4.866e3 4.777e3 5.605e3 5.823e3 5.237e3 5.069e3 5.248e3 4.893e3 4.837e3 3.893e3 
   1.80e6  318.8   452.0   887.9   1.249e3 1.478e3 1.518e3 1.171e3 1.266e3 1.024e3 1.064e3 2.251e3 2.302e3 2.374e3 2.563e3 3.180e3 3.270e3 1.677e3 2.466e3 2.690e3 2.974e3 3.012e3 3.234e3 2.949e3 3.332e3 2.795e3 2.844e3 2.744e3 2.643e3 2.424e3 2.539e3 2.386e3 3.143e3 3.539e3 3.036e3 1.505e3 2.239e3 3.774e3 4.159e3 3.753e3 4.057e3 4.183e3 4.109e3 4.137e3 3.504e3 3.555e3 3.760e3 3.770e3 3.528e3 3.441e3 3.812e3 4.364e3 4.060e3 4.197e3 3.346e3 5.388e3 5.601e3 5.451e3 4.775e3 4.722e3 4.456e3 4.707e3 3.904e3 3.990e3 4.076e3 4.622e3 3.768e3 3.322e3 3.969e3 3.833e3 4.063e3 3.847e3 3.842e3 3.671e3 3.756e3 3.725e3 3.280e3 3.232e3 3.912e3 3.457e3 3.210e3 3.656e3 3.857e3 5.060e3 4.961e3 5.791e3 6.045e3 5.427e3 5.269e3 5.473e3 5.099e3 5.037e3 4.074e3 
   2.00e6  335.8   488.5   962.6   1.331e3 1.556e3 1.610e3 1.231e3 1.372e3 1.127e3 1.154e3 2.407e3 2.438e3 2.538e3 2.765e3 3.394e3 3.556e3 1.795e3 2.616e3 2.928e3 3.199e3 3.220e3 3.459e3 3.171e3 3.616e3 2.978e3 3.040e3 2.919e3 2.856e3 2.606e3 2.747e3 2.561e3 3.352e3 3.784e3 3.261e3 1.689e3 2.475e3 4.058e3 4.489e3 4.044e3 4.357e3 4.444e3 4.410e3 4.451e3 3.793e3 3.851e3 3.981e3 4.055e3 3.795e3 3.671e3 4.106e3 4.700e3 4.403e3 4.502e3 3.713e3 5.780e3 6.025e3 5.842e3 5.174e3 5.099e3 4.796e3 5.078e3 4.225e3 4.284e3 4.317e3 5.025e3 4.073e3 3.592e3 4.262e3 4.104e3 4.379e3 4.125e3 4.150e3 3.926e3 4.030e3 4.020e3 3.577e3 3.475e3 4.211e3 3.771e3 3.465e3 3.945e3 4.167e3 5.440e3 5.323e3 6.151e3 6.479e3 5.802e3 5.670e3 5.919e3 5.508e3 5.433e3 4.439e3 
   2.25e6  356.3   535.3   1.054e3 1.430e3 1.652e3 1.726e3 1.305e3 1.504e3 1.261e3 1.267e3 2.599e3 2.605e3 2.743e3 3.015e3 3.652e3 3.905e3 1.944e3 2.786e3 3.225e3 3.474e3 3.476e3 3.737e3 3.446e3 3.953e3 3.203e3 3.281e3 3.130e3 3.116e3 2.832e3 3.002e3 2.778e3 3.609e3 4.081e3 3.540e3 1.932e3 2.780e3 4.412e3 4.898e3 4.408e3 4.727e3 4.765e3 4.783e3 4.839e3 4.153e3 4.214e3 4.252e3 4.407e3 4.129e3 3.948e3 4.481e3 5.109e3 4.824e3 4.882e3 4.177e3 6.262e3 6.545e3 6.321e3 5.674e3 5.565e3 5.202e3 5.533e3 4.628e3 4.637e3 4.618e3 5.521e3 4.450e3 3.930e3 4.619e3 4.440e3 4.772e3 4.462e3 4.532e3 4.242e3 4.370e3 4.380e3 3.940e3 3.772e3 4.579e3 4.161e3 3.782e3 4.302e3 4.559e3 5.900e3 5.773e3 6.581e3 7.007e3 6.266e3 6.172e3 6.469e3 6.013e3 5.926e3 4.906e3 
   2.50e6  376.6   583.8   1.144e3 1.525e3 1.748e3 1.843e3 1.381e3 1.637e3 1.399e3 1.382e3 2.789e3 2.769e3 2.945e3 3.261e3 3.900e3 4.246e3 2.105e3 2.955e3 3.520e3 3.741e3 3.731e3 4.011e3 3.720e3 4.272e3 3.424e3 3.520e3 3.338e3 3.369e3 3.055e3 3.251e3 2.995e3 3.865e3 4.370e3 3.815e3 2.188e3 3.096e3 4.765e3 5.304e3 4.772e3 5.091e3 5.088e3 5.155e3 5.224e3 4.510e3 4.570e3 4.524e3 4.754e3 4.460e3 4.218e3 4.864e3 5.507e3 5.234e3 5.261e3 4.646e3 6.735e3 7.055e3 6.792e3 6.174e3 6.026e3 5.588e3 5.981e3 5.033e3 4.978e3 4.921e3 6.010e3 4.825e3 4.267e3 4.968e3 4.774e3 5.164e3 4.790e3 4.913e3 4.557e3 4.708e3 4.732e3 4.296e3 4.063e3 4.941e3 4.550e3 4.097e3 4.656e3 4.956e3 6.348e3 6.219e3 6.993e3 7.522e3 6.724e3 6.677e3 7.013e3 6.513e3 6.417e3 5.383e3 
   2.75e6  397.0   634.2   1.232e3 1.618e3 1.844e3 1.959e3 1.458e3 1.770e3 1.540e3 1.498e3 2.974e3 2.931e3 3.145e3 3.503e3 4.140e3 4.578e3 2.283e3 3.135e3 3.814e3 4.003e3 3.983e3 4.282e3 3.992e3 4.576e3 3.644e3 3.756e3 3.545e3 3.614e3 3.276e3 3.494e3 3.211e3 4.118e3 4.652e3 4.088e3 2.457e3 3.422e3 5.118e3 5.706e3 5.136e3 5.452e3 5.415e3 5.524e3 5.605e3 4.865e3 4.921e3 4.802e3 5.097e3 4.791e3 4.486e3 5.251e3 5.895e3 5.634e3 5.641e3 5.121e3 7.201e3 7.556e3 7.254e3 6.674e3 6.480e3 5.955e3 6.423e3 5.439e3 5.307e3 5.226e3 6.491e3 5.198e3 4.604e3 5.311e3 5.107e3 5.555e3 5.111e3 5.292e3 4.871e3 5.045e3 5.079e3 4.645e3 4.351e3 5.298e3 4.937e3 4.410e3 5.007e3 5.359e3 6.784e3 6.662e3 7.392e3 8.026e3 7.180e3 7.185e3 7.551e3 7.010e3 6.906e3 5.871e3 
   3.00e6  417.9   686.2   1.317e3 1.708e3 1.941e3 2.075e3 1.537e3 1.903e3 1.683e3 1.615e3 3.157e3 3.091e3 3.341e3 3.739e3 4.371e3 4.900e3 2.483e3 3.330e3 4.106e3 4.260e3 4.232e3 4.552e3 4.263e3 4.869e3 3.865e3 3.990e3 3.752e3 3.853e3 3.497e3 3.731e3 3.427e3 4.369e3 4.927e3 4.358e3 2.738e3 3.757e3 5.470e3 6.104e3 5.500e3 5.811e3 5.749e3 5.892e3 5.982e3 5.218e3 5.266e3 5.084e3 5.436e3 5.120e3 4.754e3 5.641e3 6.273e3 6.025e3 6.020e3 5.601e3 7.659e3 8.048e3 7.709e3 7.173e3 6.928e3 6.309e3 6.858e3 5.846e3 5.629e3 5.534e3 6.964e3 5.570e3 4.941e3 5.648e3 5.437e3 5.945e3 5.427e3 5.669e3 5.186e3 5.381e3 5.422e3 4.987e3 4.635e3 5.652e3 5.321e3 4.724e3 5.358e3 5.765e3 7.210e3 7.103e3 7.780e3 8.519e3 7.633e3 7.696e3 8.084e3 7.502e3 7.394e3 6.368e3 
   3.25e6  439.5   739.3   1.401e3 1.796e3 2.039e3 2.190e3 1.618e3 2.036e3 1.826e3 1.733e3 3.336e3 3.249e3 3.534e3 3.969e3 4.595e3 5.211e3 2.702e3 3.542e3 4.395e3 4.512e3 4.480e3 4.819e3 4.533e3 5.151e3 4.086e3 4.223e3 3.962e3 4.087e3 3.715e3 3.963e3 3.642e3 4.618e3 5.196e3 4.624e3 3.029e3 4.099e3 5.821e3 6.497e3 5.861e3 6.167e3 6.089e3 6.256e3 6.354e3 5.568e3 5.605e3 5.371e3 5.772e3 5.447e3 5.024e3 6.032e3 6.639e3 6.407e3 6.398e3 6.086e3 8.110e3 8.531e3 8.157e3 7.670e3 7.368e3 6.650e3 7.286e3 6.252e3 5.945e3 5.843e3 7.429e3 5.941e3 5.277e3 5.981e3 5.766e3 6.334e3 5.737e3 6.043e3 5.502e3 5.716e3 5.761e3 5.322e3 4.918e3 6.002e3 5.703e3 5.037e3 5.707e3 6.174e3 7.625e3 7.541e3 8.160e3 9.003e3 8.082e3 8.208e3 8.611e3 7.990e3 7.880e3 6.874e3 
   3.50e6  461.7   793.2   1.482e3 1.881e3 2.136e3 2.304e3 1.702e3 2.168e3 1.970e3 1.853e3 3.511e3 3.404e3 3.722e3 4.194e3 4.811e3 5.511e3 2.940e3 3.769e3 4.681e3 4.759e3 4.724e3 5.084e3 4.802e3 5.424e3 4.307e3 4.453e3 4.174e3 4.315e3 3.932e3 4.188e3 3.857e3 4.865e3 5.458e3 4.887e3 3.328e3 4.448e3 6.171e3 6.885e3 6.221e3 6.520e3 6.437e3 6.618e3 6.721e3 5.915e3 5.938e3 5.662e3 6.104e3 5.771e3 5.296e3 6.422e3 6.996e3 6.780e3 6.776e3 6.574e3 8.553e3 9.004e3 8.596e3 8.163e3 7.800e3 6.983e3 7.708e3 6.658e3 6.256e3 6.154e3 7.883e3 6.311e3 5.610e3 6.309e3 6.092e3 6.721e3 6.044e3 6.416e3 5.818e3 6.050e3 6.098e3 5.650e3 5.199e3 6.348e3 6.080e3 5.349e3 6.054e3 6.584e3 8.031e3 7.975e3 8.534e3 9.477e3 8.528e3 8.722e3 9.133e3 8.474e3 8.364e3 7.386e3 
   3.75e6  484.8   847.6   1.561e3 1.964e3 2.233e3 2.416e3 1.788e3 2.300e3 2.114e3 1.974e3 3.681e3 3.557e3 3.906e3 4.411e3 5.019e3 5.800e3 3.194e3 4.008e3 4.962e3 5.000e3 4.966e3 5.347e3 5.068e3 5.690e3 4.527e3 4.680e3 4.387e3 4.539e3 4.146e3 4.409e3 4.071e3 5.109e3 5.715e3 5.146e3 3.634e3 4.802e3 6.518e3 7.267e3 6.578e3 6.871e3 6.789e3 6.977e3 7.083e3 6.258e3 6.266e3 5.956e3 6.432e3 6.092e3 5.571e3 6.810e3 7.342e3 7.144e3 7.151e3 7.065e3 8.988e3 9.467e3 9.027e3 8.652e3 8.223e3 7.310e3 8.124e3 7.062e3 6.565e3 6.467e3 8.328e3 6.679e3 5.941e3 6.632e3 6.416e3 7.106e3 6.346e3 6.784e3 6.133e3 6.381e3 6.432e3 5.971e3 5.480e3 6.690e3 6.455e3 5.661e3 6.400e3 6.994e3 8.428e3 8.406e3 8.903e3 9.942e3 8.970e3 9.235e3 9.648e3 8.952e3 8.843e3 7.904e3 
   4.00e6  508.8   902.1   1.637e3 2.046e3 2.329e3 2.527e3 1.875e3 2.432e3 2.258e3 2.095e3 3.848e3 3.707e3 4.085e3 4.622e3 5.219e3 6.078e3 3.461e3 4.257e3 5.239e3 5.238e3 5.204e3 5.607e3 5.332e3 5.948e3 4.747e3 4.905e3 4.603e3 4.758e3 4.359e3 4.623e3 4.283e3 5.350e3 5.965e3 5.400e3 3.946e3 5.158e3 6.863e3 7.642e3 6.931e3 7.220e3 7.145e3 7.331e3 7.438e3 6.596e3 6.587e3 6.252e3 6.755e3 6.410e3 5.850e3 7.195e3 7.679e3 7.501e3 7.523e3 7.557e3 9.413e3 9.921e3 9.449e3 9.134e3 8.637e3 7.633e3 8.532e3 7.463e3 6.873e3 6.780e3 8.762e3 7.045e3 6.268e3 6.952e3 6.736e3 7.488e3 6.645e3 7.150e3 6.449e3 6.710e3 6.764e3 6.286e3 5.760e3 7.029e3 6.824e3 5.972e3 6.744e3 7.403e3 8.816e3 8.832e3 9.268e3 10.40e3 9.408e3 9.748e3 10.16e3 9.425e3 9.319e3 8.426e3 
   4.50e6  559.4   1.010e3 1.783e3 2.202e3 2.519e3 2.744e3 2.056e3 2.692e3 2.541e3 2.341e3 4.170e3 4.001e3 4.428e3 5.023e3 5.598e3 6.601e3 4.026e3 4.777e3 5.778e3 5.697e3 5.670e3 6.119e3 5.851e3 6.447e3 5.182e3 5.346e3 5.036e3 5.184e3 4.778e3 5.036e3 4.705e3 5.824e3 6.448e3 5.896e3 4.581e3 5.877e3 7.542e3 8.371e3 7.625e3 7.907e3 7.864e3 8.027e3 8.130e3 7.259e3 7.212e3 6.844e3 7.389e3 7.036e3 6.418e3 7.952e3 8.326e3 8.193e3 8.257e3 8.538e3 10.24e3 10.80e3 10.27e3 10.08e3 9.437e3 8.272e3 9.325e3 8.257e3 7.483e3 7.406e3 9.597e3 7.772e3 6.911e3 7.579e3 7.367e3 8.240e3 7.230e3 7.867e3 7.079e3 7.361e3 7.421e3 6.896e3 6.317e3 7.696e3 7.551e3 6.592e3 7.426e3 8.217e3 9.567e3 9.670e3 9.986e3 11.28e3 10.27e3 10.77e3 11.15e3 10.35e3 10.26e3 9.478e3 
   5.00e6  613.5   1.116e3 1.919e3 2.350e3 2.704e3 2.952e3 2.243e3 2.948e3 2.818e3 2.588e3 4.475e3 4.285e3 4.751e3 5.396e3 5.950e3 7.080e3 4.615e3 5.311e3 6.295e3 6.137e3 6.121e3 6.619e3 6.357e3 6.924e3 5.611e3 5.775e3 5.469e3 5.597e3 5.187e3 5.430e3 5.120e3 6.284e3 6.910e3 6.373e3 5.223e3 6.595e3 8.206e3 9.069e3 8.300e3 8.582e3 8.583e3 8.703e3 8.794e3 7.900e3 7.811e3 7.433e3 8.004e3 7.644e3 6.997e3 8.688e3 8.941e3 8.859e3 8.971e3 9.508e3 11.02e3 11.63e3 11.05e3 10.98e3 10.20e3 8.904e3 10.09e3 9.034e3 8.090e3 8.031e3 10.39e3 8.488e3 7.535e3 8.190e3 7.982e3 8.974e3 7.803e3 8.566e3 7.704e3 8.000e3 8.068e3 7.485e3 6.870e3 8.347e3 8.257e3 7.207e3 8.097e3 9.018e3 10.29e3 10.49e3 10.69e3 12.12e3 11.11e3 11.78e3 12.11e3 11.25e3 11.17e3 10.53e3 
   5.50e6  670.6   1.219e3 2.044e3 2.490e3 2.883e3 3.152e3 2.435e3 3.198e3 3.087e3 2.836e3 4.765e3 4.558e3 5.055e3 5.743e3 6.277e3 7.519e3 5.213e3 5.848e3 6.788e3 6.558e3 6.556e3 7.105e3 6.849e3 7.379e3 6.029e3 6.191e3 5.898e3 5.997e3 5.587e3 5.806e3 5.527e3 6.730e3 7.350e3 6.832e3 5.865e3 7.305e3 8.851e3 9.735e3 8.954e3 9.243e3 9.293e3 9.359e3 9.431e3 8.519e3 8.387e3 8.014e3 8.600e3 8.235e3 7.581e3 9.400e3 9.527e3 9.500e3 9.661e3 10.46e3 11.77e3 12.42e3 11.80e3 11.85e3 10.93e3 9.530e3 10.82e3 9.793e3 8.692e3 8.650e3 11.13e3 9.191e3 8.140e3 8.785e3 8.581e3 9.688e3 8.361e3 9.244e3 8.323e3 8.626e3 8.702e3 8.055e3 7.418e3 8.983e3 8.943e3 7.816e3 8.758e3 9.803e3 10.98e3 11.28e3 11.38e3 12.92e3 11.93e3 12.77e3 13.04e3 12.12e3 12.06e3 11.58e3 
   6.00e6  730.2   1.317e3 2.161e3 2.623e3 3.055e3 3.344e3 2.631e3 3.442e3 3.348e3 3.083e3 5.040e3 4.821e3 5.340e3 6.064e3 6.580e3 7.920e3 5.807e3 6.379e3 7.258e3 6.960e3 6.976e3 7.577e3 7.323e3 7.814e3 6.436e3 6.594e3 6.320e3 6.385e3 5.975e3 6.168e3 5.928e3 7.163e3 7.771e3 7.272e3 6.499e3 8.001e3 9.476e3 10.37e3 9.585e3 9.888e3 9.990e3 9.992e3 10.04e3 9.114e3 8.938e3 8.584e3 9.177e3 8.807e3 8.168e3 10.09e3 10.09e3 10.12e3 10.32e3 11.38e3 12.48e3 13.18e3 12.51e3 12.67e3 11.62e3 10.15e3 11.52e3 10.53e3 9.287e3 9.262e3 11.84e3 9.880e3 8.724e3 9.365e3 9.163e3 10.38e3 8.908e3 9.901e3 8.934e3 9.238e3 9.323e3 8.609e3 7.959e3 9.603e3 9.608e3 8.418e3 9.406e3 10.57e3 11.64e3 12.05e3 12.06e3 13.69e3 12.73e3 13.74e3 13.93e3 12.96e3 12.92e3 12.61e3 
   6.50e6  791.9   1.411e3 2.269e3 2.750e3 3.219e3 3.526e3 2.829e3 3.678e3 3.599e3 3.329e3 5.302e3 5.075e3 5.608e3 6.362e3 6.862e3 8.287e3 6.390e3 6.899e3 7.704e3 7.344e3 7.380e3 8.034e3 7.781e3 8.229e3 6.832e3 6.985e3 6.733e3 6.761e3 6.354e3 6.516e3 6.319e3 7.582e3 8.173e3 7.694e3 7.121e3 8.678e3 10.08e3 10.97e3 10.19e3 10.52e3 10.67e3 10.60e3 10.62e3 9.686e3 9.467e3 9.142e3 9.735e3 9.360e3 8.753e3 10.74e3 10.62e3 10.72e3 10.95e3 12.26e3 13.16e3 13.89e3 13.20e3 13.44e3 12.28e3 10.76e3 12.19e3 11.25e3 9.873e3 9.866e3 12.50e3 10.55e3 9.288e3 9.930e3 9.729e3 11.04e3 9.442e3 10.54e3 9.535e3 9.835e3 9.932e3 9.148e3 8.494e3 10.21e3 10.25e3 9.011e3 10.04e3 11.31e3 12.28e3 12.79e3 12.72e3 14.43e3 13.51e3 14.69e3 14.79e3 13.77e3 13.75e3 13.62e3 
   7.00e6  854.9   1.500e3 2.369e3 2.870e3 3.377e3 3.701e3 3.028e3 3.907e3 3.841e3 3.572e3 5.551e3 5.318e3 5.859e3 6.638e3 7.125e3 8.623e3 6.955e3 7.403e3 8.126e3 7.711e3 7.768e3 8.476e3 8.221e3 8.627e3 7.215e3 7.363e3 7.136e3 7.126e3 6.721e3 6.852e3 6.703e3 7.987e3 8.557e3 8.099e3 7.728e3 9.333e3 10.66e3 11.54e3 10.78e3 11.13e3 11.32e3 11.19e3 11.18e3 10.24e3 9.974e3 9.685e3 10.28e3 9.895e3 9.331e3 11.38e3 11.14e3 11.29e3 11.55e3 13.11e3 13.80e3 14.57e3 13.85e3 14.16e3 12.90e3 11.35e3 12.83e3 11.94e3 10.45e3 10.46e3 13.13e3 11.21e3 9.832e3 10.48e3 10.28e3 11.68e3 9.965e3 11.15e3 10.13e3 10.42e3 10.53e3 9.675e3 9.020e3 10.80e3 10.87e3 9.596e3 10.66e3 12.04e3 12.89e3 13.51e3 13.36e3 15.13e3 14.26e3 15.61e3 15.61e3 14.55e3 14.55e3 14.61e3 
   8.00e6  982.7   1.665e3 2.547e3 3.092e3 3.668e3 4.025e3 3.424e3 4.341e3 4.296e3 4.046e3 6.014e3 5.779e3 6.317e3 7.133e3 7.602e3 9.214e3 8.015e3 8.359e3 8.906e3 8.398e3 8.502e3 9.315e3 9.048e3 9.370e3 7.945e3 8.082e3 7.909e3 7.825e3 7.426e3 7.496e3 7.444e3 8.758e3 9.278e3 8.860e3 8.886e3 10.57e3 11.76e3 12.59e3 11.88e3 12.30e3 12.57e3 12.31e3 12.21e3 11.27e3 10.93e3 10.73e3 11.31e3 10.91e3 10.46e3 12.56e3 12.11e3 12.39e3 12.65e3 14.68e3 14.99e3 15.83e3 15.06e3 15.46e3 14.08e3 12.51e3 14.02e3 13.27e3 11.57e3 11.61e3 14.29e3 12.46e3 10.86e3 11.54e3 11.33e3 12.88e3 10.98e3 12.31e3 11.27e3 11.54e3 11.67e3 10.70e3 10.05e3 11.93e3 12.06e3 10.74e3 11.86e3 13.41e3 14.06e3 14.87e3 14.59e3 16.44e3 15.70e3 17.38e3 17.15e3 16.02e3 16.06e3 16.50e3 
   9.00e6  1.110e3 1.812e3 2.700e3 3.294e3 3.931e3 4.319e3 3.811e3 4.742e3 4.715e3 4.502e3 6.436e3 6.207e3 6.723e3 7.562e3 8.022e3 9.717e3 8.974e3 9.238e3 9.605e3 9.027e3 9.181e3 10.09e3 9.806e3 10.05e3 8.628e3 8.756e3 8.634e3 8.483e3 8.092e3 8.108e3 8.151e3 9.481e3 9.942e3 9.562e3 9.964e3 11.71e3 12.78e3 13.54e3 12.89e3 13.40e3 13.71e3 13.35e3 13.16e3 12.22e3 11.81e3 11.72e3 12.27e3 11.86e3 11.54e3 13.65e3 13.01e3 13.41e3 13.62e3 16.09e3 16.08e3 16.97e3 16.17e3 16.59e3 15.16e3 13.60e3 15.11e3 14.51e3 12.64e3 12.72e3 15.32e3 13.63e3 11.83e3 12.55e3 12.32e3 13.98e3 11.95e3 13.40e3 12.36e3 12.60e3 12.77e3 11.68e3 11.04e3 13.00e3 13.17e3 11.84e3 13.01e3 14.70e3 15.15e3 16.13e3 15.74e3 17.65e3 17.05e3 19.04e3 18.56e3 17.37e3 17.46e3 18.26e3 
