# SRIM-2013 Electronic stopping power table for Z1=29
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  45.19   54.78   70.19   143.4   171.2   219.3   144.6   118.6   134.4   133.9   244.0   299.1   279.1   266.8   291.8   229.6   69.13   163.8   207.0   208.5   320.5   293.0   312.6   242.3   231.1   254.9   231.6   239.2   229.8   215.5   231.2   297.9   344.1   301.4   103.5   151.4   378.7   379.0   384.5   300.6   447.0   420.7   379.5   269.5   234.8   357.7   353.4   328.5   273.2   452.0   399.5   323.8   424.6   124.1   490.1   504.0   518.4   429.9   388.5   402.9   406.8   357.3   345.0   511.9   405.4   342.5   277.9   291.2   371.7   281.9   327.8   283.0   362.8   337.6   299.6   189.4   222.6   305.8   285.1   220.8   255.7   393.7   383.4   494.0   500.2   480.2   556.0   533.9   362.7   350.3   446.2   359.1   
   100.e3  47.63   57.74   73.99   151.1   180.4   231.1   152.5   125.0   141.7   141.2   257.2   315.3   294.2   281.2   307.6   242.0   72.86   172.7   218.2   219.8   337.8   308.8   329.5   255.4   243.6   268.7   244.1   252.1   242.3   227.2   243.7   314.0   362.7   317.7   109.1   159.5   399.2   399.5   405.3   316.9   471.2   443.5   400.0   284.0   247.5   377.0   372.6   346.3   287.9   476.4   421.1   341.3   447.5   130.8   516.6   531.2   546.4   453.1   409.5   424.6   428.8   376.7   363.7   539.5   427.3   361.0   293.0   307.0   391.8   297.1   345.5   298.4   382.4   355.9   315.8   199.6   234.6   322.4   300.5   232.8   269.6   415.0   404.1   520.7   527.3   506.1   586.1   562.8   382.3   369.3   470.4   378.6   
   110.e3  49.96   60.56   77.60   158.5   189.2   242.4   159.9   131.1   148.6   148.0   269.8   330.7   308.6   294.9   322.6   253.8   76.42   181.1   228.9   230.5   354.3   323.9   345.5   267.8   255.4   281.8   256.1   264.4   254.1   238.3   255.6   329.3   380.4   333.2   114.4   167.3   418.7   419.0   425.1   332.3   494.2   465.1   419.6   297.9   259.5   395.4   390.7   363.2   302.0   499.7   441.7   357.9   469.4   137.2   541.8   557.2   573.1   475.2   429.5   445.4   449.7   395.0   381.4   565.9   448.2   378.6   307.3   321.9   410.9   311.6   362.4   312.9   401.1   373.3   331.2   209.4   246.1   338.1   315.2   244.2   282.7   435.3   423.9   546.2   553.0   530.8   614.7   590.3   400.9   387.3   493.3   397.0   
   120.e3  52.18   63.25   81.05   165.6   197.6   253.2   167.0   136.9   155.2   154.6   281.8   345.4   322.3   308.0   336.9   265.1   79.82   189.2   239.0   240.8   370.1   338.3   360.9   279.7   266.8   294.3   267.4   276.2   265.4   248.9   267.0   344.0   397.3   348.0   119.5   174.8   437.3   437.6   444.0   347.1   516.2   485.8   438.2   311.2   271.1   413.0   408.1   379.3   315.4   521.9   461.3   373.9   490.3   143.3   565.9   581.9   598.6   496.4   448.6   465.2   469.7   412.6   398.4   591.0   468.1   395.4   320.9   336.3   429.2   325.5   378.5   326.8   418.9   389.9   345.9   218.7   257.0   353.1   329.2   255.0   295.3   454.6   442.7   570.5   577.6   554.4   642.0   616.5   418.8   404.5   515.3   414.7   
   130.e3  57.20   67.96   85.90   180.0   226.3   274.7   183.1   148.2   165.3   168.3   303.6   373.5   352.1   336.0   362.7   285.9   95.26   207.1   257.8   260.5   400.0   370.5   389.4   306.0   284.6   318.2   287.5   299.1   288.4   270.7   289.3   372.5   428.4   375.0   126.5   191.9   472.7   472.9   477.9   373.2   554.0   523.5   472.9   337.4   296.1   447.5   443.3   409.4   360.8   554.5   497.2   405.6   529.4   160.8   613.1   629.0   649.1   536.9   492.9   501.9   506.9   448.8   430.9   632.9   506.4   425.8   347.5   362.1   464.3   356.4   404.6   351.0   450.1   420.8   376.9   235.9   280.6   384.7   355.3   276.2   319.8   495.6   478.5   618.1   627.9   598.9   695.2   669.1   454.9   438.7   560.5   447.7   
   140.e3  64.35   76.38   92.75   207.4   273.1   304.2   206.5   169.1   180.9   194.8   342.6   424.8   412.4   391.7   406.9   323.8   131.0   241.7   291.7   297.2   454.7   436.0   440.0   358.5   312.6   349.6   323.0   342.3   318.7   312.8   331.3   427.6   484.4   423.2   135.9   227.5   537.2   537.3   537.4   419.1   618.6   590.6   536.3   387.4   347.3   511.6   510.8   464.4   434.7   602.9   561.6   466.0   600.1   189.3   701.6   712.9   744.7   611.5   559.7   568.3   574.1   519.3   490.9   701.0   577.2   478.0   397.4   408.0   529.4   420.2   446.1   392.8   502.8   477.3   438.5   267.4   328.5   447.0   404.4   316.3   366.0   576.2   544.5   706.9   726.6   680.5   794.4   768.7   526.2   505.1   648.7   507.5   
   150.e3  69.35   83.17   98.10   227.7   306.7   325.7   223.6   185.0   193.3   214.6   372.4   463.0   460.2   434.8   438.8   353.4   153.5   266.1   318.1   326.0   496.2   486.7   477.4   398.2   334.3   372.0   351.2   375.8   338.6   344.8   363.6   472.1   527.6   460.1   142.7   255.1   586.0   586.2   582.9   455.0   668.1   641.4   585.5   426.5   388.2   560.2   563.1   507.1   487.6   640.4   610.9   512.6   653.5   211.6   769.1   773.5   818.1   668.0   611.7   619.3   625.2   574.2   537.0   751.3   631.5   515.9   436.1   443.3   579.5   471.4   476.1   425.3   541.6   520.9   486.8   292.1   366.9   495.5   444.5   348.1   402.4   637.9   595.7   774.3   805.2   743.8   869.9   844.5   583.8   558.6   717.0   553.0   
   160.e3  72.84   88.78   102.8   242.8   330.2   342.1   236.3   197.2   203.6   229.5   395.8   491.8   498.1   468.2   462.1   377.4   165.8   283.2   339.2   349.4   528.3   526.1   505.7   428.3   352.3   388.5   374.7   402.3   352.1   369.5   388.9   509.1   561.9   489.2   148.4   276.7   623.8   624.1   618.7   484.3   707.8   681.1   624.9   457.7   420.9   597.7   603.9   541.2   524.3   672.0   649.8   549.1   694.7   229.3   821.6   818.3   875.5   711.6   653.1   659.5   665.3   617.6   573.2   790.3   674.1   544.1   466.8   471.8   618.9   512.9   499.2   451.8   571.2   555.6   525.2   312.2   398.0   533.8   477.8   373.9   431.9   685.3   636.5   826.2   868.8   794.5   928.5   903.0   631.5   602.8   770.6   588.4   
   170.e3  75.26   93.48   107.1   254.1   346.5   355.0   246.2   206.8   212.5   240.6   414.8   514.1   528.3   494.1   480.1   397.4   171.2   295.1   356.7   368.8   553.8   556.9   527.4   451.2   368.2   401.3   395.0   423.5   362.4   388.7   409.2   540.1   589.9   512.7   153.4   293.7   653.9   654.3   647.9   509.3   740.8   713.1   657.3   483.3   447.1   627.3   636.5   569.2   549.5   700.1   681.5   578.5   727.3   243.7   863.3   853.3   921.2   746.1   687.0   692.1   697.7   652.3   602.5   821.9   708.4   565.6   491.8   495.6   650.6   547.1   518.0   474.5   594.8   584.1   556.0   329.2   423.9   564.5   506.0   395.4   456.6   722.3   670.2   866.9   921.3   836.5   974.9   948.9   671.8   640.2   813.2   616.9   
   180.e3  76.94   97.46   111.2   262.7   357.8   365.6   254.0   214.5   220.3   248.9   430.5   531.5   552.7   514.4   494.9   414.6   172.1   303.5   371.5   385.5   574.6   581.3   544.7   468.8   382.8   412.7   413.0   441.0   371.9   403.9   425.8   566.7   613.3   532.4   158.2   307.2   678.4   679.1   672.2   531.4   769.1   739.5   684.6   504.8   467.8   651.1   662.8   592.9   566.9   725.9   708.0   602.6   754.0   255.7   897.3   882.4   958.5   774.2   715.6   719.4   724.5   680.6   626.9   848.7   736.6   582.8   512.7   516.3   677.0   575.9   534.1   494.6   614.4   608.1   581.1   344.1   445.7   589.7   530.2   414.1   477.8   751.6   698.9   899.8   965.6   872.3   1.013e3 985.7   706.7   672.5   847.9   640.3   
   200.e3  78.97   103.8   119.2   274.6   371.5   382.5   265.9   226.3   233.7   260.2   455.8   557.2   589.0   543.5   520.9   443.7   167.6   314.6   396.2   413.7   607.1   617.7   570.8   493.9   409.9   436.8   444.7   468.3   392.9   426.7   451.7   609.7   651.6   564.2   167.5   327.5   716.7   718.2   711.6   570.1   816.5   781.8   729.4   539.8   496.4   688.1   703.3   631.6   587.9   772.9   751.1   640.5   795.9   275.6   950.4   932.0   1.017e3 817.9   762.3   763.4   767.9   724.1   666.0   893.7   780.9   609.3   546.6   552.3   719.1   622.6   562.1   530.4   646.4   647.6   620.1   369.9   481.4   629.4   569.8   445.6   513.7   795.0   746.7   950.2   1.038e3 932.2   1.071e3 1.042e3 765.3   727.2   901.3   677.7   
   225.e3  80.38   109.6   128.8   284.4   381.4   399.7   277.7   237.4   247.3   268.6   481.0   580.3   620.5   568.4   553.5   474.7   160.0   324.5   421.9   444.0   638.6   650.5   595.5   515.4   441.8   472.6   479.6   494.3   420.8   447.5   476.7   650.9   690.3   596.2   179.1   346.1   754.1   757.1   751.1   613.6   866.2   824.2   775.0   575.4   514.5   724.0   741.3   670.9   603.7   826.0   794.8   677.7   837.4   297.1   1.002e3 987.8   1.073e3 860.4   810.3   807.8   812.0   764.7   705.5   942.1   823.2   636.1   581.0   592.3   761.1   669.5   594.4   571.0   680.5   688.5   656.8   398.9   517.7   668.1   608.7   479.3   552.0   833.8   797.4   998.1   1.109e3 995.8   1.127e3 1.094e3 826.5   784.7   951.6   715.0   
   250.e3  81.52   114.1   137.7   292.3   389.9   415.4   288.5   247.0   258.7   274.4   503.1   599.6   644.3   588.2   587.9   503.4   156.0   334.8   445.5   472.4   666.3   677.6   617.3   533.2   473.3   511.1   512.3   516.5   447.6   465.3   498.4   683.7   725.0   624.7   191.0   361.8   787.1   791.9   786.2   655.5   911.4   862.1   815.7   607.5   522.6   756.1   773.4   706.0   618.6   875.4   834.3   710.6   874.5   318.2   1.048e3 1.041e3 1.121e3 898.2   854.0   847.5   852.1   798.6   741.2   987.8   858.5   661.5   611.9   631.0   798.4   710.9   627.1   610.4   713.3   725.6   687.8   426.9   550.0   702.3   641.2   510.7   587.7   865.6   844.8   1.040e3 1.172e3 1.055e3 1.175e3 1.138e3 881.8   837.0   994.5   748.6   
   275.e3  82.85   117.9   146.1   300.0   399.8   431.2   299.8   256.4   268.8   279.7   524.5   618.2   665.0   607.0   623.6   532.0   157.3   347.5   468.8   500.8   693.3   703.7   639.2   551.0   505.3   549.5   544.4   537.6   473.2   482.8   519.4   712.3   758.8   652.5   203.4   377.1   819.6   826.6   820.2   697.8   955.4   899.3   855.3   639.0   533.4   788.1   804.1   739.9   637.1   922.7   873.1   742.8   911.3   340.7   1.094e3 1.094e3 1.169e3 935.6   897.1   886.3   892.1   830.6   776.4   1.033e3 891.0   688.5   642.3   670.4   834.9   751.1   661.7   650.3   747.1   762.2   717.3   455.5   581.3   735.9   671.0   542.1   623.3   895.8   892.3   1.081e3 1.233e3 1.115e3 1.223e3 1.181e3 935.5   887.9   1.036e3 781.9   
   300.e3  84.55   121.3   153.9   308.4   411.9   447.6   311.8   266.2   278.1   285.1   546.2   637.7   684.9   626.6   660.3   561.4   163.7   363.1   492.8   530.3   721.1   730.8   662.5   570.6   538.0   587.4   576.6   559.0   498.6   501.3   541.0   739.6   793.2   680.9   216.3   393.1   853.2   862.6   854.8   741.4   999.9   937.5   895.4   671.4   555.4   821.9   835.6   774.3   660.2   968.9   912.9   776.1   949.5   365.2   1.141e3 1.149e3 1.217e3 974.8   941.4   926.1   933.6   862.9   812.7   1.080e3 922.7   717.9   673.4   711.5   872.2   791.7   698.8   691.3   782.8   799.7   747.4   485.5   613.2   770.6   700.0   574.3   659.9   926.7   941.6   1.124e3 1.293e3 1.176e3 1.272e3 1.225e3 989.8   939.5   1.078e3 816.5   
   325.e3  86.65   124.7   161.2   317.8   426.2   464.7   324.7   276.7   287.1   291.2   568.7   658.4   704.9   647.3   697.9   592.1   174.3   381.6   517.8   561.0   750.2   759.6   687.7   592.4   571.6   625.1   609.4   581.3   524.5   521.2   563.5   767.8   828.9   710.5   229.8   410.1   888.5   900.7   890.7   786.6   1.045e3 977.4   936.8   705.1   588.7   858.1   868.7   809.8   688.1   1.015e3 954.4   811.3   989.8   391.9   1.191e3 1.205e3 1.269e3 1.016e3 987.5   967.4   977.3   896.5   850.8   1.128e3 954.8   750.1   705.7   754.4   911.0   833.7   738.4   733.8   820.9   838.7   778.9   517.0   646.2   807.3   729.3   607.9   698.1   959.4   993.3   1.169e3 1.356e3 1.240e3 1.323e3 1.272e3 1.046e3 992.5   1.123e3 852.8   
   350.e3  89.12   128.1   168.2   328.1   442.4   482.6   338.5   287.8   295.9   297.9   592.0   680.5   725.6   669.3   736.3   624.1   188.6   402.7   543.9   593.2   780.9   790.4   714.7   616.6   606.2   662.8   642.9   604.8   551.1   542.8   587.2   798.1   866.1   741.3   243.8   428.4   925.8   941.0   928.0   833.6   1.092e3 1.019e3 979.8   740.3   629.1   896.6   903.7   846.5   720.2   1.060e3 997.9   848.4   1.032e3 420.7   1.244e3 1.263e3 1.323e3 1.060e3 1.036e3 1.011e3 1.023e3 931.8   890.7   1.177e3 988.1   784.9   739.5   799.2   951.6   877.4   780.3   777.7   861.0   879.3   812.3   550.1   680.5   845.9   759.4   642.8   737.8   994.0   1.047e3 1.217e3 1.420e3 1.306e3 1.378e3 1.321e3 1.103e3 1.047e3 1.170e3 891.1   
   375.e3  91.92   131.6   175.5   339.4   460.1   501.2   353.0   299.6   304.6   305.3   616.1   703.8   747.1   692.5   775.5   657.4   205.7   426.1   571.1   626.7   812.9   823.0   743.4   643.3   641.7   700.7   677.1   629.5   578.4   565.8   612.0   830.9   904.6   773.4   258.3   447.8   964.8   983.2   966.7   882.1   1.140e3 1.063e3 1.024e3 777.0   673.1   937.5   940.5   884.5   756.0   1.106e3 1.043e3 887.5   1.077e3 451.7   1.300e3 1.323e3 1.379e3 1.107e3 1.086e3 1.056e3 1.072e3 968.9   932.5   1.228e3 1.023e3 822.1   774.7   845.8   993.8   922.7   824.3   823.0   903.0   921.4   847.4   584.6   716.1   886.6   790.4   679.1   779.1   1.030e3 1.104e3 1.268e3 1.487e3 1.376e3 1.435e3 1.374e3 1.163e3 1.104e3 1.219e3 931.3   
   400.e3  95.01   135.2   183.2   351.5   479.0   520.2   368.0   312.0   313.2   313.3   641.0   728.3   769.4   716.7   815.3   692.0   225.3   451.6   599.4   661.4   846.1   857.4   773.6   672.1   677.9   738.8   712.0   655.2   606.5   590.2   637.8   866.2   944.4   806.5   273.2   468.4   1.005e3 1.027e3 1.007e3 932.0   1.190e3 1.108e3 1.070e3 815.1   718.5   980.4   979.0   923.7   794.8   1.151e3 1.090e3 928.4   1.123e3 484.5   1.359e3 1.385e3 1.438e3 1.156e3 1.138e3 1.102e3 1.122e3 1.007e3 975.9   1.279e3 1.061e3 861.4   811.1   893.9   1.037e3 969.4   870.1   869.4   946.6   964.8   884.3   620.6   752.9   929.1   822.5   716.5   821.7   1.069e3 1.162e3 1.320e3 1.556e3 1.447e3 1.494e3 1.428e3 1.225e3 1.162e3 1.271e3 973.1   
   450.e3  101.8   142.6   200.7   377.6   518.9   558.9   399.3   338.3   330.5   330.8   692.4   779.6   815.7   767.6   896.5   764.3   269.6   507.7   658.3   733.7   915.2   930.1   837.6   735.3   752.0   815.4   783.0   709.4   664.6   642.6   691.6   942.1   1.027e3 875.3   304.1   512.2   1.090e3 1.120e3 1.090e3 1.035e3 1.291e3 1.201e3 1.165e3 894.6   811.2   1.071e3 1.060e3 1.005e3 879.4   1.242e3 1.188e3 1.015e3 1.220e3 555.2   1.482e3 1.515e3 1.561e3 1.258e3 1.245e3 1.200e3 1.227e3 1.089e3 1.067e3 1.381e3 1.143e3 944.9   886.8   993.5   1.128e3 1.066e3 965.7   965.0   1.037e3 1.055e3 962.3   695.9   829.6   1.018e3 889.7   794.3   910.3   1.149e3 1.284e3 1.431e3 1.698e3 1.596e3 1.618e3 1.543e3 1.353e3 1.283e3 1.380e3 1.061e3 
   500.e3  109.3   150.4   221.0   405.6   559.9   597.8   431.2   366.0   347.6   349.8   745.3   833.0   863.7   820.8   978.8   839.8   318.8   568.8   719.8   808.8   986.7   1.007e3 904.8   804.7   827.5   892.2   854.9   766.5   724.3   698.5   747.6   1.022e3 1.112e3 946.5   336.1   558.9   1.178e3 1.216e3 1.175e3 1.141e3 1.394e3 1.298e3 1.263e3 977.3   904.5   1.166e3 1.145e3 1.088e3 970.2   1.331e3 1.289e3 1.105e3 1.320e3 631.3   1.611e3 1.648e3 1.690e3 1.366e3 1.357e3 1.301e3 1.337e3 1.174e3 1.161e3 1.484e3 1.234e3 1.033e3 965.2   1.096e3 1.221e3 1.167e3 1.065e3 1.063e3 1.131e3 1.147e3 1.045e3 774.7   909.1   1.112e3 960.1   874.8   1.002e3 1.233e3 1.410e3 1.547e3 1.844e3 1.750e3 1.747e3 1.663e3 1.485e3 1.408e3 1.494e3 1.152e3 
   550.e3  117.1   158.5   243.2   434.7   600.7   636.0   463.3   394.7   364.8   369.9   798.7   887.2   912.6   875.5   1.061e3 917.5   370.9   633.7   783.0   885.5   1.059e3 1.085e3 974.1   878.8   903.4   968.3   927.0   825.4   785.0   756.8   804.6   1.103e3 1.198e3 1.019e3 369.0   607.7   1.268e3 1.315e3 1.262e3 1.248e3 1.498e3 1.397e3 1.362e3 1.062e3 997.9   1.265e3 1.233e3 1.173e3 1.065e3 1.418e3 1.393e3 1.199e3 1.422e3 711.6   1.743e3 1.785e3 1.821e3 1.477e3 1.470e3 1.405e3 1.450e3 1.261e3 1.258e3 1.585e3 1.334e3 1.125e3 1.045e3 1.201e3 1.315e3 1.269e3 1.167e3 1.162e3 1.226e3 1.241e3 1.131e3 856.1   990.4   1.208e3 1.033e3 956.8   1.095e3 1.319e3 1.540e3 1.666e3 1.992e3 1.906e3 1.879e3 1.785e3 1.620e3 1.535e3 1.612e3 1.246e3 
   600.e3  125.1   166.9   266.4   464.4   640.3   672.9   494.8   423.9   382.0   390.6   852.1   941.5   961.8   930.8   1.144e3 996.6   424.6   701.1   847.1   962.9   1.132e3 1.165e3 1.044e3 956.5   979.0   1.043e3 998.7   885.6   845.9   816.7   862.0   1.184e3 1.285e3 1.091e3 402.4   657.7   1.358e3 1.415e3 1.350e3 1.355e3 1.601e3 1.495e3 1.462e3 1.147e3 1.091e3 1.364e3 1.322e3 1.257e3 1.160e3 1.504e3 1.498e3 1.295e3 1.524e3 795.1   1.877e3 1.923e3 1.954e3 1.590e3 1.584e3 1.510e3 1.564e3 1.350e3 1.355e3 1.685e3 1.438e3 1.218e3 1.126e3 1.306e3 1.410e3 1.371e3 1.269e3 1.261e3 1.321e3 1.335e3 1.218e3 938.9   1.072e3 1.306e3 1.108e3 1.039e3 1.189e3 1.405e3 1.670e3 1.785e3 2.140e3 2.063e3 2.011e3 1.909e3 1.757e3 1.664e3 1.731e3 1.341e3 
   650.e3  133.1   175.6   290.0   494.3   678.4   708.2   525.5   453.4   399.3   411.9   905.0   995.2   1.011e3 986.6   1.225e3 1.076e3 478.9   770.2   911.6   1.040e3 1.204e3 1.244e3 1.115e3 1.037e3 1.054e3 1.117e3 1.069e3 946.5   906.5   877.5   919.3   1.264e3 1.371e3 1.164e3 436.3   708.7   1.448e3 1.515e3 1.437e3 1.462e3 1.704e3 1.594e3 1.561e3 1.233e3 1.184e3 1.464e3 1.412e3 1.342e3 1.256e3 1.587e3 1.603e3 1.391e3 1.626e3 880.9   2.011e3 2.060e3 2.086e3 1.703e3 1.698e3 1.615e3 1.679e3 1.439e3 1.453e3 1.782e3 1.547e3 1.311e3 1.206e3 1.411e3 1.503e3 1.474e3 1.371e3 1.359e3 1.415e3 1.428e3 1.307e3 1.023e3 1.154e3 1.403e3 1.184e3 1.122e3 1.283e3 1.492e3 1.800e3 1.905e3 2.287e3 2.219e3 2.142e3 2.033e3 1.894e3 1.792e3 1.851e3 1.436e3 
   700.e3  141.1   184.4   313.5   524.1   714.7   741.9   555.3   483.0   416.7   433.4   957.3   1.048e3 1.060e3 1.042e3 1.305e3 1.157e3 533.1   840.2   976.4   1.117e3 1.275e3 1.323e3 1.185e3 1.119e3 1.127e3 1.189e3 1.139e3 1.008e3 966.6   938.8   976.1   1.342e3 1.457e3 1.236e3 470.5   760.3   1.537e3 1.615e3 1.523e3 1.568e3 1.804e3 1.691e3 1.660e3 1.319e3 1.276e3 1.563e3 1.501e3 1.425e3 1.351e3 1.668e3 1.707e3 1.488e3 1.727e3 968.3   2.145e3 2.197e3 2.217e3 1.817e3 1.812e3 1.720e3 1.794e3 1.528e3 1.551e3 1.876e3 1.657e3 1.405e3 1.286e3 1.514e3 1.596e3 1.575e3 1.473e3 1.457e3 1.507e3 1.521e3 1.397e3 1.107e3 1.236e3 1.501e3 1.262e3 1.204e3 1.377e3 1.578e3 1.929e3 2.023e3 2.432e3 2.374e3 2.272e3 2.155e3 2.031e3 1.920e3 1.971e3 1.531e3 
   800.e3  156.6   202.6   359.9   582.8   782.1   804.4   611.4   541.9   452.2   476.8   1.059e3 1.150e3 1.156e3 1.153e3 1.460e3 1.317e3 639.7   981.1   1.105e3 1.269e3 1.414e3 1.478e3 1.323e3 1.286e3 1.270e3 1.328e3 1.273e3 1.130e3 1.084e3 1.061e3 1.087e3 1.491e3 1.624e3 1.376e3 539.7   864.4   1.712e3 1.812e3 1.694e3 1.773e3 2.000e3 1.881e3 1.853e3 1.488e3 1.457e3 1.756e3 1.677e3 1.589e3 1.536e3 1.825e3 1.914e3 1.682e3 1.923e3 1.146e3 2.407e3 2.466e3 2.475e3 2.042e3 2.035e3 1.930e3 2.022e3 1.706e3 1.744e3 2.058e3 1.881e3 1.591e3 1.443e3 1.717e3 1.776e3 1.774e3 1.671e3 1.647e3 1.686e3 1.701e3 1.576e3 1.275e3 1.397e3 1.693e3 1.418e3 1.365e3 1.560e3 1.749e3 2.184e3 2.255e3 2.713e3 2.676e3 2.526e3 2.396e3 2.302e3 2.172e3 2.208e3 1.720e3 
   900.e3  171.2   221.2   404.9   639.6   843.5   861.6   662.9   600.0   488.9   520.5   1.157e3 1.247e3 1.250e3 1.263e3 1.608e3 1.476e3 742.1   1.121e3 1.233e3 1.416e3 1.547e3 1.628e3 1.457e3 1.455e3 1.406e3 1.460e3 1.402e3 1.252e3 1.198e3 1.183e3 1.195e3 1.633e3 1.785e3 1.513e3 609.6   968.8   1.881e3 2.005e3 1.859e3 1.971e3 2.187e3 2.065e3 2.041e3 1.654e3 1.634e3 1.941e3 1.850e3 1.748e3 1.712e3 1.976e3 2.115e3 1.875e3 2.113e3 1.326e3 2.660e3 2.728e3 2.724e3 2.262e3 2.253e3 2.136e3 2.244e3 1.881e3 1.932e3 2.229e3 2.104e3 1.773e3 1.597e3 1.913e3 1.948e3 1.966e3 1.862e3 1.832e3 1.858e3 1.874e3 1.753e3 1.441e3 1.553e3 1.881e3 1.576e3 1.521e3 1.738e3 1.915e3 2.430e3 2.480e3 2.983e3 2.967e3 2.770e3 2.630e3 2.566e3 2.417e3 2.440e3 1.906e3 
   1.00e6  185.0   240.1   448.4   694.2   900.2   915.0   710.3   657.0   526.9   564.2   1.252e3 1.340e3 1.342e3 1.371e3 1.750e3 1.632e3 839.4   1.257e3 1.358e3 1.558e3 1.675e3 1.771e3 1.587e3 1.624e3 1.535e3 1.585e3 1.524e3 1.371e3 1.308e3 1.302e3 1.299e3 1.767e3 1.941e3 1.645e3 680.5   1.073e3 2.045e3 2.192e3 2.021e3 2.160e3 2.366e3 2.242e3 2.223e3 1.815e3 1.806e3 2.116e3 2.017e3 1.902e3 1.879e3 2.123e3 2.312e3 2.064e3 2.295e3 1.505e3 2.904e3 2.982e3 2.965e3 2.479e3 2.464e3 2.338e3 2.461e3 2.052e3 2.115e3 2.390e3 2.324e3 1.950e3 1.746e3 2.101e3 2.113e3 2.151e3 2.045e3 2.010e3 2.021e3 2.040e3 1.927e3 1.604e3 1.704e3 2.062e3 1.733e3 1.672e3 1.910e3 2.077e3 2.668e3 2.697e3 3.239e3 3.247e3 3.004e3 2.857e3 2.824e3 2.654e3 2.666e3 2.088e3 
   1.10e6  197.9   259.0   490.6   746.5   952.9   965.9   753.9   712.9   566.4   607.7   1.343e3 1.427e3 1.432e3 1.478e3 1.886e3 1.786e3 931.0   1.388e3 1.481e3 1.694e3 1.798e3 1.909e3 1.713e3 1.790e3 1.658e3 1.705e3 1.641e3 1.489e3 1.414e3 1.418e3 1.399e3 1.894e3 2.090e3 1.773e3 752.4   1.178e3 2.204e3 2.374e3 2.177e3 2.342e3 2.537e3 2.414e3 2.400e3 1.972e3 1.973e3 2.280e3 2.180e3 2.051e3 2.036e3 2.267e3 2.503e3 2.250e3 2.471e3 1.684e3 3.139e3 3.227e3 3.197e3 2.690e3 2.670e3 2.536e3 2.672e3 2.220e3 2.293e3 2.543e3 2.539e3 2.122e3 1.891e3 2.281e3 2.272e3 2.331e3 2.220e3 2.182e3 2.176e3 2.200e3 2.097e3 1.764e3 1.850e3 2.238e3 1.890e3 1.818e3 2.076e3 2.235e3 2.897e3 2.907e3 3.483e3 3.514e3 3.229e3 3.076e3 3.074e3 2.885e3 2.885e3 2.268e3 
   1.20e6  209.9   277.8   531.5   796.7   1.002e3 1.015e3 794.3   767.7   607.3   651.1   1.431e3 1.511e3 1.519e3 1.583e3 2.015e3 1.938e3 1.017e3 1.512e3 1.603e3 1.826e3 1.917e3 2.041e3 1.836e3 1.953e3 1.774e3 1.819e3 1.752e3 1.605e3 1.517e3 1.532e3 1.496e3 2.016e3 2.234e3 1.897e3 825.5   1.282e3 2.358e3 2.552e3 2.331e3 2.516e3 2.700e3 2.580e3 2.571e3 2.126e3 2.135e3 2.434e3 2.338e3 2.196e3 2.185e3 2.409e3 2.688e3 2.433e3 2.640e3 1.861e3 3.365e3 3.465e3 3.421e3 2.897e3 2.871e3 2.729e3 2.878e3 2.385e3 2.465e3 2.688e3 2.751e3 2.289e3 2.033e3 2.454e3 2.425e3 2.504e3 2.388e3 2.349e3 2.325e3 2.354e3 2.263e3 1.921e3 1.991e3 2.407e3 2.046e3 1.960e3 2.236e3 2.391e3 3.118e3 3.109e3 3.716e3 3.771e3 3.445e3 3.290e3 3.318e3 3.109e3 3.099e3 2.445e3 
