# SRIM-2013 Electronic stopping power table for Z1=52
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  50.97   62.66   80.28   164.0   194.8   249.6   164.6   135.6   153.7   153.2   279.1   342.1   319.2   305.1   333.8   262.6   79.06   187.4   236.8   238.5   366.6   335.1   357.5   277.1   264.3   290.2   264.9   273.6   261.6   246.5   264.5   340.7   393.6   344.7   118.4   173.1   433.2   433.5   439.8   343.8   511.3   481.2   434.1   308.2   268.5   409.1   404.3   375.8   310.9   517.0   457.0   370.3   485.6   141.3   560.6   576.5   593.0   491.7   438.2   460.8   465.3   408.7   394.6   585.5   463.7   391.7   317.9   333.1   425.1   322.4   374.9   323.7   415.0   386.2   342.6   216.6   254.6   349.8   326.1   252.6   292.5   450.3   438.5   565.1   572.2   549.2   636.0   610.7   414.8   400.7   510.4   410.8   
   100.e3  53.73   66.05   84.63   172.9   205.4   263.1   173.5   143.0   162.0   161.5   294.2   360.6   336.5   321.6   351.8   276.8   83.34   197.5   249.6   251.4   386.4   353.2   376.9   292.1   278.6   305.9   279.3   288.4   275.8   259.8   278.8   359.1   414.9   363.3   124.8   182.5   456.6   456.9   463.6   362.4   539.0   507.3   457.6   324.9   283.0   431.3   426.1   396.1   327.7   545.0   481.7   390.4   511.9   148.9   590.9   607.6   625.0   518.3   461.9   485.7   490.4   430.8   416.0   617.1   488.8   412.9   335.1   351.1   448.1   339.8   395.2   341.3   437.4   407.1   361.2   228.3   268.4   368.7   343.8   266.3   308.3   474.7   462.3   595.6   603.1   578.9   670.4   643.7   437.2   422.4   538.0   433.0   
   110.e3  56.35   69.27   88.76   181.3   215.4   275.9   182.0   149.9   170.0   169.3   308.6   378.2   352.9   337.3   369.0   290.3   87.41   207.2   261.8   263.7   405.3   370.5   395.2   306.3   292.2   320.8   292.9   302.4   289.2   272.5   292.4   376.7   435.1   381.1   130.9   191.4   478.9   479.2   486.3   380.1   565.3   532.0   479.9   340.7   296.9   452.3   446.9   415.4   343.7   571.6   505.2   409.4   536.9   156.2   619.7   637.3   655.5   543.6   484.5   509.4   514.4   451.9   436.3   647.3   512.7   433.1   351.4   368.2   470.0   356.4   414.5   357.9   458.7   426.9   378.8   239.5   281.5   386.7   360.5   279.3   323.4   497.9   484.8   624.7   632.6   607.2   703.1   675.2   458.6   443.0   564.3   454.1   
   120.e3  58.86   72.35   92.70   189.4   225.0   288.2   190.1   156.6   177.5   176.9   322.3   395.0   368.6   352.3   385.4   303.2   91.30   216.4   273.4   275.4   423.3   386.9   412.8   320.0   305.2   335.0   305.9   315.9   302.1   284.6   305.4   393.4   454.5   398.0   136.7   199.9   500.2   500.5   507.9   397.0   590.4   555.7   501.2   355.9   310.1   472.4   466.8   433.9   359.0   597.0   527.7   427.6   560.7   163.1   647.3   665.6   684.7   567.7   506.0   532.1   537.2   472.0   455.7   676.0   535.5   452.3   367.1   384.6   490.9   372.3   432.9   373.8   479.1   445.9   395.6   250.1   294.0   403.9   376.6   291.7   337.8   520.0   506.4   652.5   660.7   634.2   734.3   705.2   479.0   462.7   589.4   474.3   
   130.e3  61.26   75.31   96.49   197.1   234.1   300.0   197.9   163.0   184.8   184.1   335.5   411.2   383.7   366.7   401.1   315.6   95.02   225.2   284.6   286.7   440.6   402.7   429.7   333.0   317.6   348.7   318.4   328.8   314.4   296.3   317.9   409.5   473.0   414.3   142.3   208.1   520.7   521.0   528.6   413.2   614.5   578.4   521.7   370.4   322.7   491.7   485.9   451.6   373.7   621.3   549.2   445.1   583.6   169.8   673.7   692.8   712.6   590.9   526.7   553.8   559.2   491.2   474.3   703.6   557.3   470.8   382.1   400.3   510.9   387.5   450.6   389.1   498.7   464.1   411.8   260.3   306.0   420.4   392.0   303.6   351.6   541.2   527.1   679.1   687.7   660.1   764.3   734.0   498.5   481.6   613.4   493.7   
   140.e3  63.58   78.15   100.1   204.5   243.0   311.3   205.3   169.1   191.7   191.0   348.1   426.7   398.2   380.6   416.3   327.5   98.61   233.7   295.3   297.5   457.2   417.9   445.9   345.6   329.6   361.9   330.4   341.2   326.3   307.5   329.9   424.9   490.9   429.9   147.6   215.9   540.3   540.6   548.6   428.8   637.7   600.2   541.4   384.4   334.9   510.3   504.2   468.7   387.8   644.8   569.9   461.9   605.7   176.2   699.1   719.0   739.5   613.2   546.6   574.7   580.3   509.8   492.2   730.2   578.4   488.6   396.5   415.4   530.2   402.1   467.6   403.8   517.5   481.7   427.3   270.2   317.5   436.3   406.7   315.1   364.8   561.7   547.0   704.8   713.6   685.0   793.2   761.7   517.4   499.8   636.6   512.3   
   150.e3  65.81   80.89   103.6   211.7   251.5   322.2   212.5   175.1   198.5   197.7   360.4   441.7   412.1   393.9   430.9   339.0   102.1   241.9   305.7   307.9   473.3   432.6   461.5   357.7   341.2   374.6   342.0   353.2   337.7   318.2   341.5   439.9   508.1   445.0   152.8   223.5   559.3   559.6   567.8   443.9   660.1   621.3   560.4   397.9   346.7   528.2   521.9   485.1   401.4   667.4   589.9   478.1   626.9   182.4   723.7   744.2   765.5   634.7   565.7   594.9   600.6   527.7   509.4   755.8   598.7   505.7   410.4   430.0   548.8   416.2   484.0   418.0   535.7   498.6   442.3   279.6   328.7   451.6   421.0   326.1   377.6   581.4   566.2   729.5   738.7   709.0   821.0   788.4   535.5   517.3   658.9   530.3   
   160.e3  67.97   83.54   107.0   218.7   259.8   332.8   219.5   180.8   205.0   204.2   372.2   456.1   425.7   406.9   445.0   350.1   105.4   249.9   315.7   318.0   488.8   446.8   476.7   369.5   352.4   386.9   353.2   364.8   348.8   328.7   352.7   454.3   524.8   459.6   157.8   230.8   577.6   577.9   586.5   458.4   681.7   641.6   578.8   411.0   358.0   545.5   539.0   501.0   414.6   689.3   609.3   493.8   647.5   188.3   747.4   768.6   790.6   655.6   584.3   614.4   620.3   545.0   526.2   780.6   618.3   522.3   423.9   444.1   566.8   429.9   499.9   431.7   553.3   514.9   456.9   288.8   339.5   466.4   434.8   336.8   390.0   600.5   584.7   753.4   762.9   732.3   847.9   814.3   553.1   534.3   680.6   547.7   
   170.e3  70.06   86.12   110.3   225.4   267.8   343.0   226.3   186.4   211.3   210.5   383.6   470.2   438.8   419.4   458.7   360.9   108.7   257.6   325.4   327.8   503.8   460.5   491.4   380.8   363.2   398.8   364.1   376.0   359.5   338.8   363.5   468.3   540.9   473.7   162.7   237.9   595.4   595.7   604.5   472.5   702.7   661.4   596.6   423.6   369.0   562.3   555.6   516.4   427.3   710.5   628.0   509.0   667.4   194.1   770.4   792.3   814.9   675.7   602.3   633.3   639.4   561.7   542.3   804.7   637.3   538.4   436.9   457.8   584.3   443.1   515.3   444.9   570.3   530.8   470.9   297.7   349.9   480.7   448.2   347.2   402.0   618.9   602.7   776.6   786.4   754.8   874.0   839.3   570.1   550.7   701.5   564.6   
   180.e3  72.09   88.61   113.5   231.9   275.5   353.0   232.8   191.8   217.4   216.6   394.8   483.8   451.5   431.5   472.0   371.3   111.8   265.0   334.9   337.3   518.4   473.9   505.6   391.9   373.8   410.3   374.7   386.9   370.0   348.6   374.0   481.8   556.6   487.5   167.4   244.8   612.7   613.0   622.0   486.2   723.1   680.6   613.9   435.9   379.7   578.6   571.7   531.4   439.7   731.1   646.2   523.7   686.8   199.8   792.8   815.2   838.6   695.3   619.7   651.7   658.0   578.0   558.1   828.0   655.8   554.0   449.6   471.1   601.2   455.9   530.2   457.8   586.8   546.1   484.6   306.3   360.1   494.7   461.2   357.2   413.7   636.9   620.2   799.1   809.2   776.7   899.4   863.7   586.6   566.7   721.8   580.9   
   200.e3  75.99   93.41   119.7   244.5   290.4   372.1   245.4   202.2   229.2   228.3   416.1   510.0   475.9   454.9   497.5   391.4   117.9   279.4   353.0   355.6   546.5   499.5   532.9   413.1   394.0   432.5   394.9   407.8   390.0   367.5   394.3   507.9   586.7   513.9   176.4   258.1   645.8   646.2   655.7   512.5   762.2   717.4   647.1   459.5   400.3   609.9   602.6   560.2   463.5   770.7   681.2   552.1   723.9   210.6   835.6   859.3   883.9   732.9   653.3   686.9   693.6   609.3   588.3   872.8   691.3   583.9   473.9   496.5   633.7   480.6   558.9   482.6   618.6   575.7   510.8   322.9   379.5   521.4   486.2   376.6   436.1   671.3   653.7   842.4   853.0   818.7   948.0   910.4   618.4   597.3   760.9   612.4   
   225.e3  80.60   99.07   126.9   259.3   308.0   394.6   260.3   214.4   243.1   242.2   441.3   540.9   504.8   482.5   527.7   415.2   125.0   296.3   374.4   377.1   579.6   529.8   565.3   438.1   417.9   458.8   418.9   432.5   413.6   389.8   418.2   538.7   622.3   545.0   187.2   273.7   685.0   685.4   695.5   543.6   808.4   760.9   686.3   487.3   424.6   646.9   639.2   594.1   491.6   817.4   722.5   585.6   767.8   223.4   886.3   911.5   937.5   777.4   692.9   728.6   735.6   646.3   623.9   925.7   733.2   619.4   502.6   526.7   672.2   509.8   592.8   511.9   656.1   610.6   541.8   342.5   402.6   553.1   515.6   399.4   462.5   712.1   693.4   893.5   904.7   868.4   1.006e3 965.6   655.9   633.6   807.0   649.5   
   250.e3  84.96   104.4   133.8   273.3   324.7   416.0   274.4   226.0   256.2   255.3   465.2   570.2   532.1   508.6   556.3   437.6   131.8   312.4   394.6   397.5   611.0   558.5   595.9   461.8   440.5   483.6   441.5   455.9   436.0   410.9   440.8   567.9   656.0   574.5   197.3   288.5   722.0   722.4   733.1   573.0   852.2   802.0   723.5   513.7   447.5   681.9   673.8   626.3   518.2   861.7   761.6   617.2   809.4   235.4   934.3   960.8   988.3   819.5   730.4   768.0   775.4   681.2   657.7   975.8   772.9   652.9   529.8   555.2   708.5   537.3   624.8   539.6   691.6   643.6   571.1   361.0   424.3   583.0   543.5   421.0   487.5   750.6   730.9   941.8   953.6   915.4   1.060e3 1.018e3 691.3   667.8   850.7   684.6   
   275.e3  97.04   120.1   147.5   324.3   412.8   474.6   319.9   265.1   286.6   304.3   538.5   666.5   641.8   610.4   640.9   508.3   197.4   377.1   458.1   465.7   713.4   677.9   691.6   558.1   494.8   547.1   508.1   536.0   498.0   488.6   518.8   668.6   761.0   665.2   216.4   353.0   842.9   843.1   845.5   659.5   974.9   928.4   841.7   606.1   540.2   801.5   798.5   728.8   657.7   956.8   882.5   729.0   942.3   288.3   1.099e3 1.120e3 1.166e3 958.9   838.2   892.5   901.5   810.7   769.6   1.108e3 904.8   752.8   622.4   641.5   829.9   652.7   705.8   618.7   792.7   749.2   683.6   419.8   511.2   697.3   633.8   495.2   572.9   898.8   853.9   1.107e3 1.134e3 1.068e3 1.245e3 1.203e3 821.3   789.4   1.013e3 796.8   
   300.e3  108.7   133.7   157.9   366.0   485.6   519.6   356.0   297.4   311.0   344.9   598.7   744.4   739.0   698.4   705.9   568.1   246.2   427.8   511.4   524.0   797.6   781.6   767.8   639.7   537.8   594.2   564.7   604.0   541.3   554.1   584.4   758.5   848.2   739.8   229.9   409.6   942.1   942.3   937.3   731.5   1.075e3 1.031e3 941.2   685.3   623.3   900.5   904.7   815.1   772.2   1.031e3 982.2   823.7   1.051e3 335.0   1.236e3 1.244e3 1.315e3 1.074e3 952.3   995.6   1.005e3 922.5   863.1   1.209e3 1.015e3 829.9   700.8   712.8   931.4   756.7   766.3   683.9   871.3   837.4   781.9   469.6   589.0   796.0   714.2   559.3   646.5   1.025e3 957.4   1.245e3 1.293e3 1.196e3 1.398e3 1.357e3 937.7   897.3   1.152e3 889.0   
   325.e3  115.7   143.8   166.0   393.0   530.3   549.0   379.4   319.2   329.1   371.5   640.6   795.7   808.2   759.0   746.7   611.3   268.1   458.0   549.3   566.2   855.1   853.4   817.7   694.1   569.7   623.3   607.0   651.7   564.9   598.5   630.0   825.9   909.6   791.7   239.4   449.1   1.010e3 1.010e3 1.001e3 784.2   1.145e3 1.102e3 1.012e3 741.9   683.2   967.8   978.7   876.5   841.8   1.086e3 1.052e3 889.7   1.124e3 368.3   1.331e3 1.323e3 1.418e3 1.152e3 1.033e3 1.068e3 1.077e3 1.001e3 928.3   1.277e3 1.092e3 879.2   756.3   763.8   1.002e3 833.1   806.3   731.4   923.3   899.8   851.8   505.8   646.3   865.6   774.9   606.1   700.2   1.111e3 1.031e3 1.338e3 1.409e3 1.287e3 1.503e3 1.462e3 1.025e3 978.1   1.249e3 952.4   
   350.e3  119.8   151.5   173.2   410.6   556.5   569.5   395.1   334.5   343.5   388.8   671.1   830.4   858.0   800.7   774.2   644.3   273.6   475.6   577.9   598.5   895.9   903.6   851.5   730.6   595.9   643.2   641.0   686.3   580.3   629.3   662.8   878.1   955.1   829.7   247.4   476.9   1.058e3 1.059e3 1.048e3 825.7   1.198e3 1.153e3 1.065e3 784.2   726.2   1.015e3 1.031e3 922.4   882.3   1.132e3 1.103e3 937.5   1.176e3 392.9   1.398e3 1.378e3 1.492e3 1.207e3 1.093e3 1.120e3 1.129e3 1.058e3 975.9   1.326e3 1.147e3 912.2   797.3   803.0   1.054e3 890.8   835.4   768.9   960.2   946.3   902.5   534.2   689.8   916.1   822.1   642.2   741.3   1.170e3 1.086e3 1.403e3 1.497e3 1.356e3 1.578e3 1.536e3 1.093e3 1.041e3 1.319e3 998.1   
   375.e3  122.1   157.6   180.0   422.2   571.6   584.6   406.2   345.7   355.5   400.1   694.5   854.7   894.5   829.9   795.7   671.2   270.3   486.1   600.8   624.7   926.4   939.8   875.6   755.5   619.3   660.6   669.9   712.4   595.0   651.4   687.5   919.8   990.5   859.1   254.8   497.2   1.094e3 1.095e3 1.084e3 860.7   1.241e3 1.192e3 1.107e3 817.3   756.6   1.050e3 1.071e3 958.5   905.4   1.172e3 1.143e3 973.7   1.215e3 412.2   1.448e3 1.421e3 1.548e3 1.248e3 1.139e3 1.161e3 1.169e3 1.100e3 1.013e3 1.366e3 1.189e3 935.8   829.2   835.5   1.093e3 936.4   859.1   800.9   988.5   983.0   940.7   557.8   724.4   954.4   860.1   671.7   774.8   1.213e3 1.131e3 1.451e3 1.566e3 1.411e3 1.633e3 1.590e3 1.149e3 1.093e3 1.370e3 1.033e3 
   400.e3  123.3   162.5   186.6   430.2   580.5   596.8   414.9   354.4   365.8   407.6   713.7   872.8   922.1   851.2   815.6   694.4   263.4   492.9   620.1   647.4   950.6   967.1   894.0   773.5   641.4   679.7   695.7   733.2   611.6   668.2   707.1   954.1   1.020e3 883.3   262.2   512.7   1.122e3 1.125e3 1.114e3 892.1   1.278e3 1.224e3 1.142e3 844.9   777.3   1.077e3 1.101e3 988.7   918.8   1.210e3 1.176e3 1.003e3 1.246e3 428.4   1.488e3 1.459e3 1.592e3 1.281e3 1.177e3 1.195e3 1.202e3 1.134e3 1.043e3 1.399e3 1.223e3 954.4   855.7   864.2   1.126e3 974.1   880.2   829.9   1.012e3 1.014e3 970.7   578.8   753.2   985.2   891.7   697.2   803.7   1.245e3 1.169e3 1.488e3 1.624e3 1.459e3 1.677e3 1.631e3 1.197e3 1.138e3 1.411e3 1.061e3 
   450.e3  124.5   169.9   199.4   441.2   590.6   617.6   429.1   368.1   383.3   416.7   745.7   900.1   962.1   881.5   857.7   735.5   248.8   503.3   653.9   687.9   990.1   1.009e3 923.4   799.3   684.4   726.7   743.0   766.4   648.2   694.0   739.0   1.009e3 1.070e3 924.2   277.5   536.6   1.169e3 1.174e3 1.164e3 950.6   1.343e3 1.278e3 1.201e3 891.8   798.3   1.123e3 1.149e3 1.040e3 934.8   1.280e3 1.232e3 1.051e3 1.298e3 457.4   1.554e3 1.531e3 1.663e3 1.334e3 1.240e3 1.252e3 1.259e3 1.186e3 1.094e3 1.460e3 1.276e3 986.3   900.5   917.6   1.180e3 1.037e3 921.3   884.5   1.055e3 1.067e3 1.018e3 617.8   802.0   1.036e3 943.3   742.5   855.1   1.293e3 1.236e3 1.548e3 1.719e3 1.543e3 1.747e3 1.696e3 1.280e3 1.216e3 1.475e3 1.108e3 
   500.e3  125.3   175.8   212.0   450.5   599.8   637.8   443.0   380.6   398.5   423.2   775.1   924.1   993.0   906.5   905.1   775.2   240.9   516.0   686.1   727.2   1.027e3 1.044e3 951.2   821.7   728.5   780.6   788.6   795.7   685.2   717.0   767.8   1.053e3 1.117e3 962.3   294.1   557.5   1.213e3 1.220e3 1.211e3 1.009e3 1.404e3 1.328e3 1.256e3 935.6   806.1   1.165e3 1.192e3 1.087e3 951.3   1.348e3 1.285e3 1.095e3 1.347e3 486.6   1.615e3 1.604e3 1.727e3 1.384e3 1.298e3 1.306e3 1.313e3 1.230e3 1.142e3 1.522e3 1.323e3 1.019e3 942.5   971.4   1.230e3 1.095e3 965.7   939.6   1.099e3 1.118e3 1.060e3 657.0   846.8   1.082e3 987.7   786.3   904.7   1.334e3 1.301e3 1.602e3 1.806e3 1.625e3 1.811e3 1.753e3 1.357e3 1.289e3 1.532e3 1.153e3 
   550.e3  126.8   181.1   224.2   461.0   612.6   659.7   458.5   393.8   412.9   429.9   805.6   949.9   1.022e3 932.7   957.0   816.6   241.8   533.7   719.7   768.6   1.065e3 1.081e3 981.9   846.5   775.2   836.6   835.3   825.6   722.1   741.6   797.7   1.094e3 1.165e3 1.002e3 312.1   579.2   1.259e3 1.269e3 1.260e3 1.071e3 1.467e3 1.381e3 1.313e3 981.0   819.6   1.210e3 1.235e3 1.136e3 975.4   1.416e3 1.341e3 1.141e3 1.399e3 518.8   1.679e3 1.680e3 1.795e3 1.437e3 1.358e3 1.361e3 1.370e3 1.276e3 1.192e3 1.587e3 1.369e3 1.057e3 986.1   1.029e3 1.282e3 1.153e3 1.016e3 997.7   1.147e3 1.170e3 1.102e3 698.9   892.3   1.130e3 1.030e3 831.9   956.5   1.376e3 1.370e3 1.660e3 1.893e3 1.711e3 1.878e3 1.814e3 1.436e3 1.363e3 1.591e3 1.201e3 
   600.e3  128.9   186.3   236.0   473.5   630.1   683.9   476.3   408.6   427.0   438.0   838.2   979.0   1.052e3 961.9   1.013e3 861.0   251.0   557.0   755.9   813.1   1.107e3 1.122e3 1.017e3 875.7   824.7   893.7   884.1   857.9   760.2   769.3   830.2   1.135e3 1.217e3 1.045e3 331.7   603.1   1.309e3 1.324e3 1.312e3 1.137e3 1.534e3 1.439e3 1.374e3 1.030e3 851.9   1.261e3 1.282e3 1.188e3 1.009e3 1.486e3 1.401e3 1.191e3 1.457e3 555.1   1.751e3 1.762e3 1.868e3 1.496e3 1.422e3 1.421e3 1.432e3 1.324e3 1.247e3 1.657e3 1.416e3 1.102e3 1.033e3 1.091e3 1.338e3 1.214e3 1.072e3 1.060e3 1.201e3 1.227e3 1.147e3 744.2   940.4   1.182e3 1.074e3 880.6   1.012e3 1.423e3 1.444e3 1.724e3 1.984e3 1.803e3 1.952e3 1.880e3 1.518e3 1.441e3 1.654e3 1.253e3 
   650.e3  131.9   191.7   247.5   488.2   651.8   710.4   496.1   424.9   441.2   447.6   873.3   1.012e3 1.083e3 994.4   1.071e3 908.7   267.3   585.6   794.8   860.9   1.152e3 1.167e3 1.056e3 909.8   877.0   951.7   935.2   892.8   800.0   800.5   865.4   1.179e3 1.273e3 1.091e3 352.6   629.7   1.365e3 1.383e3 1.368e3 1.207e3 1.605e3 1.501e3 1.438e3 1.082e3 903.1   1.318e3 1.334e3 1.243e3 1.051e3 1.558e3 1.465e3 1.246e3 1.520e3 595.5   1.829e3 1.850e3 1.948e3 1.561e3 1.490e3 1.485e3 1.500e3 1.377e3 1.306e3 1.732e3 1.467e3 1.152e3 1.083e3 1.158e3 1.399e3 1.280e3 1.133e3 1.126e3 1.260e3 1.288e3 1.196e3 793.1   991.8   1.239e3 1.120e3 932.8   1.071e3 1.474e3 1.524e3 1.795e3 2.082e3 1.903e3 2.032e3 1.953e3 1.605e3 1.523e3 1.724e3 1.309e3 
   700.e3  135.6   197.3   258.8   505.0   677.2   738.8   517.8   442.8   455.5   458.7   910.7   1.047e3 1.117e3 1.030e3 1.132e3 959.4   289.4   618.9   836.3   911.8   1.201e3 1.216e3 1.100e3 948.6   931.7   1.011e3 988.4   930.5   841.7   834.9   903.4   1.228e3 1.332e3 1.140e3 374.7   658.9   1.424e3 1.447e3 1.428e3 1.281e3 1.680e3 1.568e3 1.507e3 1.138e3 966.4   1.379e3 1.390e3 1.302e3 1.101e3 1.631e3 1.535e3 1.305e3 1.588e3 640.0   1.914e3 1.942e3 2.034e3 1.631e3 1.563e3 1.554e3 1.574e3 1.434e3 1.370e3 1.811e3 1.521e3 1.207e3 1.137e3 1.228e3 1.464e3 1.349e3 1.199e3 1.195e3 1.324e3 1.352e3 1.249e3 845.2   1.046e3 1.301e3 1.168e3 988.0   1.134e3 1.530e3 1.610e3 1.872e3 2.184e3 2.008e3 2.119e3 2.033e3 1.696e3 1.610e3 1.799e3 1.371e3 
   800.e3  144.6   209.0   282.9   543.2   735.4   799.2   564.9   482.1   484.3   484.4   990.3   1.126e3 1.189e3 1.108e3 1.259e3 1.068e3 346.9   696.9   925.5   1.021e3 1.307e3 1.325e3 1.195e3 1.038e3 1.046e3 1.131e3 1.099e3 1.012e3 929.9   911.8   985.3   1.338e3 1.459e3 1.246e3 421.6   723.4   1.553e3 1.587e3 1.555e3 1.439e3 1.838e3 1.711e3 1.653e3 1.259e3 1.108e3 1.514e3 1.513e3 1.427e3 1.218e3 1.779e3 1.684e3 1.434e3 1.735e3 739.1   2.099e3 2.140e3 2.221e3 1.785e3 1.721e3 1.703e3 1.733e3 1.557e3 1.507e3 1.975e3 1.639e3 1.330e3 1.253e3 1.380e3 1.603e3 1.497e3 1.343e3 1.342e3 1.462e3 1.490e3 1.366e3 957.6   1.163e3 1.435e3 1.271e3 1.106e3 1.269e3 1.651e3 1.794e3 2.040e3 2.403e3 2.235e3 2.308e3 2.207e3 1.891e3 1.795e3 1.963e3 1.503e3 
   900.e3  155.2   221.3   311.0   585.7   799.1   861.7   614.8   524.5   512.9   513.3   1.074e3 1.209e3 1.266e3 1.191e3 1.389e3 1.184e3 416.6   786.1   1.020e3 1.137e3 1.419e3 1.442e3 1.299e3 1.140e3 1.165e3 1.253e3 1.213e3 1.100e3 1.022e3 996.2   1.072e3 1.461e3 1.592e3 1.357e3 471.0   794.0   1.690e3 1.736e3 1.690e3 1.604e3 2.002e3 1.863e3 1.806e3 1.387e3 1.256e3 1.660e3 1.644e3 1.558e3 1.351e3 1.926e3 1.842e3 1.573e3 1.891e3 849.3   2.297e3 2.348e3 2.421e3 1.951e3 1.888e3 1.860e3 1.902e3 1.688e3 1.653e3 2.142e3 1.772e3 1.464e3 1.375e3 1.539e3 1.749e3 1.653e3 1.496e3 1.495e3 1.608e3 1.635e3 1.492e3 1.078e3 1.286e3 1.578e3 1.380e3 1.231e3 1.410e3 1.782e3 1.990e3 2.219e3 2.632e3 2.473e3 2.509e3 2.393e3 2.096e3 1.989e3 2.139e3 1.644e3 
   1.00e6  166.6   233.9   343.1   630.3   863.8   923.4   665.2   568.6   540.7   543.9   1.158e3 1.295e3 1.343e3 1.276e3 1.520e3 1.304e3 493.6   882.5   1.118e3 1.256e3 1.533e3 1.564e3 1.406e3 1.250e3 1.285e3 1.374e3 1.328e3 1.191e3 1.116e3 1.085e3 1.161e3 1.588e3 1.727e3 1.470e3 521.7   868.1   1.830e3 1.889e3 1.826e3 1.771e3 2.166e3 2.017e3 1.962e3 1.518e3 1.404e3 1.812e3 1.780e3 1.690e3 1.492e3 2.068e3 2.003e3 1.717e3 2.051e3 967.2   2.502e3 2.561e3 2.625e3 2.122e3 2.059e3 2.021e3 2.077e3 1.823e3 1.803e3 2.306e3 1.918e3 1.604e3 1.499e3 1.702e3 1.897e3 1.812e3 1.654e3 1.650e3 1.756e3 1.782e3 1.623e3 1.202e3 1.412e3 1.727e3 1.492e3 1.358e3 1.556e3 1.916e3 2.190e3 2.404e3 2.864e3 2.717e3 2.715e3 2.584e3 2.306e3 2.187e3 2.321e3 1.789e3 
   1.10e6  178.4   246.6   377.6   675.6   927.0   982.6   714.7   613.3   567.5   575.2   1.241e3 1.379e3 1.419e3 1.361e3 1.649e3 1.425e3 574.5   983.3   1.216e3 1.375e3 1.646e3 1.686e3 1.514e3 1.365e3 1.403e3 1.492e3 1.440e3 1.283e3 1.209e3 1.176e3 1.250e3 1.715e3 1.862e3 1.583e3 572.9   943.9   1.970e3 2.043e3 1.962e3 1.938e3 2.328e3 2.170e3 2.117e3 1.649e3 1.549e3 1.964e3 1.916e3 1.822e3 1.637e3 2.205e3 2.165e3 1.863e3 2.209e3 1.090e3 2.708e3 2.773e3 2.830e3 2.295e3 2.231e3 2.183e3 2.252e3 1.959e3 1.954e3 2.464e3 2.072e3 1.747e3 1.624e3 1.865e3 2.044e3 1.971e3 1.812e3 1.804e3 1.904e3 1.928e3 1.757e3 1.329e3 1.538e3 1.877e3 1.606e3 1.486e3 1.701e3 2.050e3 2.391e3 2.588e3 3.095e3 2.960e3 2.920e3 2.775e3 2.517e3 2.385e3 2.505e3 1.935e3 
   1.20e6  190.1   259.2   413.0   720.6   986.8   1.038e3 762.3   657.7   593.3   606.5   1.322e3 1.461e3 1.494e3 1.445e3 1.774e3 1.545e3 656.9   1.086e3 1.314e3 1.493e3 1.757e3 1.807e3 1.620e3 1.483e3 1.518e3 1.605e3 1.549e3 1.374e3 1.301e3 1.267e3 1.338e3 1.838e3 1.994e3 1.693e3 623.9   1.020e3 2.107e3 2.195e3 2.094e3 2.102e3 2.485e3 2.320e3 2.268e3 1.780e3 1.692e3 2.116e3 2.051e3 1.951e3 1.782e3 2.334e3 2.324e3 2.008e3 2.365e3 1.216e3 2.912e3 2.982e3 3.031e3 2.466e3 2.401e3 2.342e3 2.427e3 2.094e3 2.103e3 2.615e3 2.231e3 1.888e3 1.746e3 2.025e3 2.187e3 2.127e3 1.968e3 1.955e3 2.049e3 2.071e3 1.890e3 1.455e3 1.663e3 2.025e3 1.719e3 1.612e3 1.845e3 2.181e3 2.589e3 2.770e3 3.320e3 3.200e3 3.120e3 2.962e3 2.725e3 2.580e3 2.686e3 2.080e3 
