# SRIM-2013 Electronic stopping power table for Z1=54
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  93.42   114.1   146.2   298.6   354.7   453.3   299.7   246.9   279.9   278.9   508.2   622.8   581.2   554.2   607.6   478.0   143.9   341.2   431.1   434.2   667.4   610.0   650.8   504.5   480.0   527.0   481.2   496.9   475.2   448.8   481.5   618.8   716.5   627.5   215.5   315.2   788.7   789.1   800.7   625.9   930.8   874.1   790.3   561.1   488.8   744.8   736.0   684.1   566.0   941.2   831.9   674.2   884.0   256.6   1.021e3 1.049e3 1.079e3 895.1   803.1   838.9   847.0   744.1   718.4   1.066e3 844.2   713.1   578.7   606.4   773.9   586.9   682.5   589.4   755.4   703.1   623.8   394.3   463.5   636.8   592.3   459.9   532.5   819.9   798.4   1.029e3 1.042e3 999.8   1.158e3 1.112e3 755.2   729.5   929.2   747.8   
   100.e3  98.47   120.2   154.1   314.7   373.9   477.9   315.9   260.2   295.0   293.9   535.6   656.5   612.6   584.2   640.5   503.9   151.7   359.6   454.4   457.7   703.5   643.0   686.1   531.8   506.0   555.5   507.2   523.8   500.9   473.1   507.5   652.3   755.3   661.5   227.1   332.2   831.3   831.8   844.1   659.8   981.2   921.3   833.0   591.5   515.3   785.1   775.8   721.1   596.7   992.1   876.9   710.7   931.9   270.5   1.076e3 1.106e3 1.138e3 943.5   846.6   884.3   892.8   784.3   757.3   1.124e3 889.9   751.7   610.0   639.2   815.8   618.7   719.4   621.3   796.3   741.1   657.5   415.7   488.6   671.2   624.4   484.8   561.3   864.2   841.6   1.084e3 1.098e3 1.054e3 1.220e3 1.172e3 796.0   768.9   979.5   788.3   
   110.e3  103.3   126.1   161.6   330.1   392.1   501.2   331.4   272.9   309.4   308.3   561.8   688.5   642.5   612.7   671.7   528.5   159.1   377.2   476.6   480.0   737.8   674.4   719.5   557.7   530.7   582.6   532.0   549.3   525.3   496.1   532.3   684.2   792.2   693.8   238.2   348.4   871.9   872.4   885.3   692.0   1.029e3 966.3   873.7   620.3   540.4   823.4   813.6   756.3   625.8   1.041e3 919.7   745.4   977.4   283.7   1.128e3 1.160e3 1.193e3 989.6   887.9   927.4   936.4   822.6   794.2   1.178e3 933.3   788.4   639.8   670.4   855.6   648.9   754.5   651.6   835.1   777.3   689.6   435.9   512.4   704.0   654.9   508.4   588.7   906.4   882.6   1.137e3 1.152e3 1.105e3 1.280e3 1.229e3 834.9   806.5   1.027e3 826.8   
   120.e3  107.9   131.7   168.8   344.8   409.5   523.5   346.1   285.1   323.2   322.0   586.8   719.2   671.1   640.0   701.6   552.0   166.2   394.0   497.7   501.4   770.6   704.4   751.5   582.5   554.3   608.6   555.6   573.7   548.7   518.2   556.0   714.6   827.4   724.6   248.8   363.9   910.7   911.2   924.6   722.8   1.075e3 1.009e3 912.5   647.9   564.5   860.0   849.8   789.9   653.6   1.087e3 960.6   778.5   1.021e3 296.3   1.178e3 1.212e3 1.246e3 1.034e3 927.4   968.7   978.0   859.2   829.5   1.231e3 974.8   823.4   668.3   700.2   893.6   677.7   788.1   680.6   872.3   811.8   720.3   455.3   535.2   735.3   684.0   531.0   614.9   946.7   921.9   1.188e3 1.203e3 1.155e3 1.337e3 1.284e3 872.0   842.3   1.073e3 863.5   
   130.e3  112.3   137.1   175.7   358.8   426.3   544.8   360.2   296.7   336.4   335.1   610.7   748.5   698.5   666.1   730.3   574.5   173.0   410.1   518.1   521.9   802.1   733.2   782.2   606.3   576.9   633.4   578.3   597.2   571.1   539.4   578.7   743.8   861.2   754.2   259.0   378.8   947.9   948.4   962.4   752.3   1.119e3 1.050e3 949.8   674.4   587.5   895.1   884.5   822.2   680.3   1.131e3 999.8   810.3   1.063e3 308.4   1.226e3 1.261e3 1.297e3 1.076e3 965.2   1.008e3 1.018e3 894.3   863.4   1.281e3 1.015e3 857.1   695.5   728.8   930.1   705.4   820.3   708.3   907.9   845.0   749.7   473.9   557.1   765.3   711.9   552.7   640.0   985.3   959.5   1.236e3 1.252e3 1.202e3 1.391e3 1.336e3 907.6   876.7   1.117e3 898.8   
   140.e3  116.5   142.3   182.3   372.4   442.3   565.4   373.8   307.9   349.1   347.8   633.8   776.8   724.9   691.3   757.8   596.2   179.5   425.5   537.6   541.6   832.4   760.8   811.8   629.2   598.7   657.3   600.1   619.7   592.6   559.7   600.5   771.8   893.7   782.7   268.7   393.1   983.6   984.2   998.7   780.7   1.161e3 1.090e3 985.6   699.8   609.7   928.9   917.9   853.2   706.0   1.174e3 1.038e3 840.9   1.103e3 320.0   1.273e3 1.309e3 1.346e3 1.116e3 1.002e3 1.046e3 1.056e3 928.0   896.0   1.329e3 1.053e3 889.4   721.8   756.3   965.2   732.0   851.2   735.1   942.2   876.9   778.0   491.8   578.1   794.2   738.8   573.6   664.2   1.023e3 995.7   1.283e3 1.299e3 1.247e3 1.444e3 1.387e3 941.8   909.8   1.159e3 932.7   
   150.e3  120.6   147.3   188.7   385.4   457.9   585.2   386.9   318.7   361.3   360.0   656.0   804.0   750.3   715.5   784.4   617.1   185.8   440.5   556.5   560.6   861.6   787.5   840.2   651.3   619.7   680.4   621.2   641.5   613.4   579.4   621.6   798.9   925.0   810.1   278.2   406.9   1.018e3 1.019e3 1.034e3 808.1   1.202e3 1.128e3 1.020e3 724.4   631.1   961.5   950.1   883.2   730.7   1.215e3 1.074e3 870.4   1.141e3 331.2   1.317e3 1.355e3 1.394e3 1.156e3 1.037e3 1.083e3 1.093e3 960.6   927.4   1.376e3 1.090e3 920.6   747.1   782.9   999.1   757.7   881.1   760.9   975.2   907.6   805.3   509.1   598.4   822.1   764.7   593.7   687.5   1.058e3 1.031e3 1.328e3 1.345e3 1.291e3 1.495e3 1.435e3 974.9   941.8   1.200e3 965.4   
   160.e3  124.6   152.1   194.9   398.1   472.9   604.4   399.6   329.2   373.2   371.8   677.5   830.4   774.9   739.0   810.2   637.4   191.9   454.9   574.7   579.0   889.8   813.4   867.8   672.6   640.0   702.7   641.6   662.5   633.5   598.4   642.0   825.1   955.4   836.7   287.3   420.2   1.052e3 1.052e3 1.068e3 834.6   1.241e3 1.165e3 1.054e3 748.1   651.8   993.1   981.3   912.1   754.7   1.255e3 1.109e3 898.9   1.179e3 342.1   1.361e3 1.399e3 1.439e3 1.193e3 1.071e3 1.119e3 1.129e3 992.1   957.9   1.421e3 1.126e3 950.8   771.6   808.5   1.032e3 782.6   910.0   785.8   1.007e3 937.4   831.7   525.8   618.0   849.1   789.8   613.2   710.0   1.093e3 1.065e3 1.372e3 1.389e3 1.333e3 1.544e3 1.482e3 1.007e3 972.6   1.239e3 997.1   
   170.e3  128.4   156.8   200.9   410.3   487.4   623.0   411.9   339.3   384.6   383.2   698.4   856.0   798.8   761.7   835.1   657.0   197.8   468.9   592.4   596.8   917.2   838.4   894.5   693.3   659.7   724.3   661.3   682.9   653.0   616.8   661.8   850.5   984.8   862.5   296.1   433.1   1.084e3 1.085e3 1.101e3 860.3   1.279e3 1.201e3 1.086e3 771.2   671.8   1.024e3 1.011e3 940.2   777.9   1.294e3 1.143e3 926.6   1.215e3 352.6   1.403e3 1.442e3 1.484e3 1.230e3 1.104e3 1.153e3 1.164e3 1.023e3 987.3   1.465e3 1.160e3 980.1   795.4   833.4   1.064e3 806.7   938.0   810.0   1.038e3 966.3   857.3   542.0   637.0   875.2   814.1   632.0   731.9   1.127e3 1.097e3 1.414e3 1.432e3 1.374e3 1.591e3 1.528e3 1.038e3 1.003e3 1.277e3 1.028e3 
   180.e3  132.1   161.3   206.7   422.2   501.6   641.1   423.9   349.2   395.8   394.4   718.6   880.8   821.9   783.8   859.3   676.0   203.6   482.5   609.6   614.1   943.8   862.7   920.4   713.4   678.9   745.3   680.5   702.7   672.0   634.7   680.9   875.2   1.013e3 887.5   304.7   445.7   1.115e3 1.116e3 1.132e3 885.2   1.316e3 1.236e3 1.118e3 793.5   691.3   1.053e3 1.041e3 967.4   800.5   1.331e3 1.176e3 953.5   1.250e3 362.9   1.443e3 1.484e3 1.527e3 1.266e3 1.136e3 1.186e3 1.198e3 1.052e3 1.016e3 1.507e3 1.194e3 1.009e3 818.4   857.6   1.094e3 830.1   965.2   833.5   1.068e3 994.3   882.1   557.7   655.5   900.6   837.7   650.4   753.1   1.159e3 1.129e3 1.455e3 1.473e3 1.414e3 1.637e3 1.572e3 1.068e3 1.032e3 1.314e3 1.058e3 
   200.e3  139.3   170.0   217.9   445.1   528.7   675.8   446.8   368.0   417.2   415.7   757.5   928.4   866.4   826.2   905.8   712.6   214.6   508.6   642.6   647.3   994.9   909.4   970.2   752.0   715.6   785.6   717.3   740.7   708.3   669.0   717.8   922.5   1.068e3 935.5   321.2   469.8   1.176e3 1.176e3 1.194e3 933.1   1.388e3 1.303e3 1.178e3 836.5   728.7   1.110e3 1.097e3 1.020e3 843.8   1.403e3 1.240e3 1.005e3 1.318e3 382.5   1.521e3 1.564e3 1.609e3 1.334e3 1.197e3 1.251e3 1.263e3 1.109e3 1.071e3 1.589e3 1.258e3 1.063e3 862.7   904.0   1.154e3 875.0   1.017e3 878.6   1.126e3 1.048e3 929.9   587.8   691.0   949.3   883.0   685.5   793.8   1.222e3 1.190e3 1.534e3 1.553e3 1.490e3 1.726e3 1.657e3 1.126e3 1.087e3 1.385e3 1.115e3 
   225.e3  147.7   180.4   231.1   472.1   560.8   716.8   473.9   390.4   442.5   440.9   803.5   984.7   918.9   876.3   960.7   755.8   227.6   539.5   681.6   686.6   1.055e3 964.5   1.029e3 797.6   759.0   833.3   760.8   785.6   751.3   709.6   761.3   978.5   1.133e3 992.2   340.7   498.3   1.247e3 1.248e3 1.266e3 989.7   1.472e3 1.382e3 1.249e3 887.2   772.9   1.178e3 1.164e3 1.082e3 895.0   1.488e3 1.315e3 1.066e3 1.398e3 405.7   1.614e3 1.659e3 1.707e3 1.415e3 1.270e3 1.326e3 1.339e3 1.177e3 1.136e3 1.685e3 1.335e3 1.128e3 915.0   958.8   1.224e3 928.0   1.079e3 931.9   1.194e3 1.112e3 986.3   623.5   732.9   1.007e3 936.6   727.1   842.0   1.296e3 1.262e3 1.627e3 1.647e3 1.581e3 1.831e3 1.758e3 1.194e3 1.153e3 1.469e3 1.182e3 
   250.e3  155.7   190.1   243.6   497.6   591.1   755.5   499.6   411.5   466.5   464.8   846.9   1.038e3 968.6   923.7   1.013e3 796.7   239.9   568.6   718.4   723.7   1.112e3 1.017e3 1.085e3 840.8   800.0   878.4   802.0   828.1   791.9   748.0   802.5   1.031e3 1.194e3 1.046e3 359.1   525.3   1.314e3 1.315e3 1.335e3 1.043e3 1.551e3 1.457e3 1.317e3 935.2   814.7   1.241e3 1.227e3 1.140e3 943.4   1.569e3 1.386e3 1.124e3 1.473e3 427.6   1.701e3 1.749e3 1.799e3 1.492e3 1.339e3 1.398e3 1.412e3 1.240e3 1.197e3 1.776e3 1.407e3 1.189e3 964.5   1.011e3 1.290e3 978.2   1.138e3 982.3   1.259e3 1.172e3 1.040e3 657.2   772.5   1.061e3 987.2   766.5   887.5   1.366e3 1.331e3 1.715e3 1.736e3 1.666e3 1.930e3 1.853e3 1.259e3 1.216e3 1.549e3 1.246e3 
   275.e3  162.2   196.0   244.3   524.2   652.9   777.1   520.2   430.0   472.3   491.0   877.4   1.083e3 1.031e3 978.9   1.046e3 827.0   298.6   606.5   745.5   755.4   1.159e3 1.087e3 1.126e3 896.4   814.9   899.0   828.4   866.7   815.8   788.9   840.4   1.080e3 1.239e3 1.084e3 359.3   564.4   1.369e3 1.370e3 1.379e3 1.076e3 1.595e3 1.511e3 1.369e3 980.8   867.1   1.299e3 1.290e3 1.185e3 1.041e3 1.581e3 1.437e3 1.179e3 1.533e3 458.7   1.781e3 1.822e3 1.887e3 1.557e3 1.399e3 1.452e3 1.467e3 1.308e3 1.249e3 1.817e3 1.468e3 1.229e3 1.009e3 1.046e3 1.347e3 1.046e3 1.160e3 1.011e3 1.296e3 1.218e3 1.101e3 682.7   821.2   1.123e3 1.027e3 802.1   928.3   1.448e3 1.387e3 1.795e3 1.830e3 1.735e3 2.018e3 1.946e3 1.325e3 1.276e3 1.634e3 1.296e3 
   300.e3  166.6   201.0   240.1   548.9   720.9   785.1   536.0   446.5   471.0   516.6   901.1   1.119e3 1.101e3 1.040e3 1.066e3 853.3   361.8   641.2   768.5   785.6   1.199e3 1.165e3 1.157e3 955.0   813.9   900.6   847.9   903.4   821.0   829.5   876.3   1.131e3 1.275e3 1.113e3 350.5   609.2   1.416e3 1.416e3 1.412e3 1.101e3 1.621e3 1.550e3 1.414e3 1.026e3 927.9   1.352e3 1.354e3 1.224e3 1.147e3 1.564e3 1.478e3 1.234e3 1.580e3 496.0   1.854e3 1.874e3 1.971e3 1.613e3 1.455e3 1.497e3 1.512e3 1.379e3 1.296e3 1.829e3 1.524e3 1.253e3 1.051e3 1.073e3 1.398e3 1.125e3 1.162e3 1.031e3 1.316e3 1.258e3 1.167e3 705.2   877.1   1.189e3 1.067e3 837.5   968.5   1.532e3 1.437e3 1.868e3 1.932e3 1.795e3 2.098e3 2.034e3 1.399e3 1.341e3 1.723e3 1.337e3 
   325.e3  170.1   208.0   241.8   569.5   765.1   798.4   550.9   462.4   478.5   537.8   928.6   1.154e3 1.164e3 1.092e3 1.087e3 884.1   388.9   664.7   795.1   817.9   1.239e3 1.230e3 1.188e3 1.002e3 826.7   909.1   876.1   940.0   825.9   865.3   911.2   1.186e3 1.317e3 1.147e3 349.8   646.2   1.463e3 1.464e3 1.452e3 1.135e3 1.662e3 1.596e3 1.464e3 1.071e3 982.9   1.401e3 1.414e3 1.268e3 1.215e3 1.581e3 1.524e3 1.286e3 1.630e3 527.5   1.925e3 1.922e3 2.051e3 1.669e3 1.512e3 1.546e3 1.560e3 1.445e3 1.343e3 1.859e3 1.580e3 1.279e3 1.093e3 1.106e3 1.450e3 1.196e3 1.175e3 1.060e3 1.343e3 1.302e3 1.228e3 731.3   929.1   1.248e3 1.115e3 874.7   1.011e3 1.604e3 1.491e3 1.937e3 2.031e3 1.861e3 2.176e3 2.116e3 1.475e3 1.409e3 1.803e3 1.380e3 
   350.e3  173.0   215.8   247.3   587.0   794.9   814.6   565.3   477.5   490.7   555.6   957.8   1.187e3 1.219e3 1.138e3 1.109e3 917.4   395.9   681.7   823.5   851.2   1.279e3 1.285e3 1.218e3 1.042e3 848.7   921.9   909.5   975.6   833.2   897.4   944.7   1.243e3 1.362e3 1.184e3 354.5   677.7   1.510e3 1.511e3 1.496e3 1.176e3 1.711e3 1.644e3 1.517e3 1.116e3 1.032e3 1.448e3 1.469e3 1.314e3 1.261e3 1.617e3 1.574e3 1.335e3 1.680e3 555.5   1.993e3 1.971e3 2.127e3 1.723e3 1.570e3 1.598e3 1.611e3 1.506e3 1.391e3 1.899e3 1.636e3 1.307e3 1.135e3 1.144e3 1.502e3 1.262e3 1.197e3 1.095e3 1.374e3 1.349e3 1.283e3 759.9   977.9   1.303e3 1.165e3 912.7   1.054e3 1.668e3 1.547e3 2.002e3 2.126e3 1.931e3 2.251e3 2.191e3 1.550e3 1.477e3 1.877e3 1.424e3 
   375.e3  175.4   223.7   255.3   602.1   816.0   832.6   579.2   491.9   505.3   570.5   987.5   1.218e3 1.269e3 1.177e3 1.134e3 951.8   392.5   695.0   852.6   885.1   1.318e3 1.334e3 1.248e3 1.075e3 876.5   939.9   945.9   1.010e3 847.0   926.4   976.8   1.298e3 1.407e3 1.221e3 362.7   705.2   1.556e3 1.557e3 1.542e3 1.220e3 1.764e3 1.693e3 1.571e3 1.159e3 1.074e3 1.493e3 1.521e3 1.361e3 1.293e3 1.665e3 1.624e3 1.383e3 1.729e3 581.2   2.058e3 2.023e3 2.199e3 1.776e3 1.628e3 1.650e3 1.662e3 1.562e3 1.438e3 1.945e3 1.690e3 1.335e3 1.177e3 1.185e3 1.553e3 1.323e3 1.224e3 1.135e3 1.408e3 1.395e3 1.334e3 790.0   1.024e3 1.354e3 1.214e3 950.9   1.097e3 1.724e3 1.604e3 2.064e3 2.218e3 2.002e3 2.322e3 2.261e3 1.624e3 1.545e3 1.946e3 1.469e3 
   400.e3  177.4   231.2   264.7   615.5   832.0   851.5   592.9   505.6   520.9   583.3   1.017e3 1.247e3 1.313e3 1.212e3 1.163e3 986.6   384.6   706.6   881.9   919.1   1.356e3 1.378e3 1.278e3 1.104e3 908.1   964.8   983.9   1.042e3 868.8   953.1   1.007e3 1.351e3 1.452e3 1.258e3 373.2   729.8   1.600e3 1.603e3 1.588e3 1.266e3 1.820e3 1.742e3 1.624e3 1.201e3 1.109e3 1.536e3 1.569e3 1.407e3 1.317e3 1.720e3 1.675e3 1.428e3 1.778e3 605.7   2.121e3 2.079e3 2.268e3 1.826e3 1.684e3 1.702e3 1.713e3 1.614e3 1.484e3 1.996e3 1.742e3 1.365e3 1.217e3 1.228e3 1.603e3 1.381e3 1.256e3 1.178e3 1.444e3 1.442e3 1.381e3 821.2   1.068e3 1.401e3 1.263e3 989.1   1.141e3 1.775e3 1.661e3 2.122e3 2.305e3 2.074e3 2.391e3 2.326e3 1.696e3 1.612e3 2.009e3 1.512e3 
   450.e3  180.9   244.8   285.6   638.6   856.4   890.0   619.5   531.1   551.8   603.8   1.074e3 1.301e3 1.387e3 1.271e3 1.232e3 1.056e3 366.9   728.8   939.7   986.7   1.427e3 1.454e3 1.334e3 1.155e3 977.2   1.036e3 1.061e3 1.102e3 927.2   1.001e3 1.065e3 1.446e3 1.540e3 1.331e3 398.1   773.0   1.685e3 1.691e3 1.677e3 1.362e3 1.931e3 1.837e3 1.727e3 1.281e3 1.157e3 1.618e3 1.656e3 1.496e3 1.355e3 1.838e3 1.773e3 1.512e3 1.871e3 653.3   2.239e3 2.202e3 2.396e3 1.923e3 1.792e3 1.803e3 1.812e3 1.708e3 1.574e3 2.104e3 1.839e3 1.424e3 1.295e3 1.316e3 1.698e3 1.488e3 1.326e3 1.267e3 1.520e3 1.534e3 1.466e3 885.0   1.150e3 1.490e3 1.352e3 1.064e3 1.226e3 1.866e3 1.774e3 2.232e3 2.469e3 2.216e3 2.518e3 2.446e3 1.834e3 1.742e3 2.125e3 1.597e3 
   500.e3  184.0   256.2   306.7   658.7   877.9   927.8   645.5   554.5   580.0   619.8   1.128e3 1.349e3 1.448e3 1.321e3 1.311e3 1.123e3 356.3   752.9   995.5   1.053e3 1.494e3 1.521e3 1.387e3 1.199e3 1.049e3 1.121e3 1.137e3 1.156e3 989.6   1.045e3 1.117e3 1.528e3 1.623e3 1.399e3 425.4   811.2   1.765e3 1.775e3 1.762e3 1.459e3 2.039e3 1.928e3 1.825e3 1.358e3 1.183e3 1.695e3 1.735e3 1.579e3 1.391e3 1.954e3 1.868e3 1.591e3 1.961e3 700.9   2.349e3 2.328e3 2.514e3 2.014e3 1.896e3 1.898e3 1.908e3 1.791e3 1.659e3 2.212e3 1.926e3 1.485e3 1.369e3 1.406e3 1.788e3 1.586e3 1.401e3 1.359e3 1.597e3 1.622e3 1.541e3 949.7   1.227e3 1.572e3 1.431e3 1.138e3 1.310e3 1.945e3 1.886e3 2.334e3 2.620e3 2.355e3 2.637e3 2.555e3 1.965e3 1.865e3 2.230e3 1.677e3 
   550.e3  187.1   265.6   326.3   677.1   900.0   964.1   671.1   576.5   604.4   633.0   1.178e3 1.393e3 1.499e3 1.366e3 1.392e3 1.189e3 356.0   780.7   1.049e3 1.118e3 1.558e3 1.582e3 1.438e3 1.241e3 1.122e3 1.208e3 1.211e3 1.205e3 1.049e3 1.086e3 1.166e3 1.597e3 1.702e3 1.464e3 453.4   846.8   1.841e3 1.855e3 1.841e3 1.556e3 2.141e3 2.014e3 1.917e3 1.430e3 1.204e3 1.769e3 1.807e3 1.658e3 1.431e3 2.064e3 1.958e3 1.666e3 2.046e3 749.8   2.455e3 2.451e3 2.624e3 2.101e3 1.994e3 1.988e3 2.000e3 1.867e3 1.740e3 2.317e3 2.004e3 1.546e3 1.439e3 1.495e3 1.873e3 1.679e3 1.479e3 1.449e3 1.674e3 1.707e3 1.611e3 1.015e3 1.299e3 1.649e3 1.502e3 1.210e3 1.391e3 2.017e3 1.994e3 2.429e3 2.760e3 2.491e3 2.747e3 2.655e3 2.088e3 1.982e3 2.326e3 1.754e3 
   600.e3  190.3   273.4   343.8   694.8   923.8   998.7   696.2   597.6   625.4   644.5   1.225e3 1.435e3 1.542e3 1.407e3 1.472e3 1.253e3 365.9   812.5   1.101e3 1.182e3 1.618e3 1.640e3 1.488e3 1.282e3 1.192e3 1.291e3 1.281e3 1.252e3 1.104e3 1.125e3 1.213e3 1.657e3 1.776e3 1.526e3 481.3   881.0   1.913e3 1.933e3 1.916e3 1.650e3 2.238e3 2.097e3 2.004e3 1.500e3 1.242e3 1.842e3 1.875e3 1.733e3 1.476e3 2.166e3 2.044e3 1.738e3 2.128e3 800.5   2.556e3 2.568e3 2.729e3 2.185e3 2.088e3 2.074e3 2.089e3 1.937e3 1.819e3 2.419e3 2.074e3 1.609e3 1.506e3 1.584e3 1.953e3 1.767e3 1.558e3 1.538e3 1.751e3 1.788e3 1.676e3 1.079e3 1.368e3 1.724e3 1.566e3 1.279e3 1.471e3 2.083e3 2.101e3 2.521e3 2.892e3 2.623e3 2.853e3 2.750e3 2.206e3 2.094e3 2.418e3 1.829e3 
   650.e3  193.8   279.9   359.1   712.2   949.5   1.032e3 721.1   618.0   643.4   655.0   1.269e3 1.475e3 1.581e3 1.447e3 1.548e3 1.315e3 384.6   847.9   1.151e3 1.244e3 1.675e3 1.697e3 1.537e3 1.323e3 1.261e3 1.368e3 1.348e3 1.296e3 1.156e3 1.164e3 1.258e3 1.712e3 1.848e3 1.585e3 508.8   914.5   1.983e3 2.008e3 1.988e3 1.742e3 2.330e3 2.176e3 2.087e3 1.568e3 1.302e3 1.913e3 1.940e3 1.804e3 1.527e3 2.260e3 2.127e3 1.808e3 2.208e3 853.1   2.655e3 2.681e3 2.830e3 2.267e3 2.179e3 2.156e3 2.176e3 2.003e3 1.895e3 2.515e3 2.137e3 1.672e3 1.571e3 1.671e3 2.031e3 1.852e3 1.638e3 1.625e3 1.827e3 1.867e3 1.738e3 1.143e3 1.435e3 1.797e3 1.624e3 1.348e3 1.548e3 2.146e3 2.205e3 2.610e3 3.018e3 2.753e3 2.954e3 2.842e3 2.320e3 2.202e3 2.505e3 1.901e3 
   700.e3  197.5   285.7   372.5   729.7   976.7   1.063e3 745.6   638.0   658.9   665.2   1.312e3 1.513e3 1.616e3 1.485e3 1.622e3 1.375e3 410.2   886.6   1.201e3 1.306e3 1.731e3 1.752e3 1.585e3 1.366e3 1.328e3 1.442e3 1.413e3 1.338e3 1.205e3 1.203e3 1.301e3 1.766e3 1.916e3 1.641e3 535.8   947.8   2.051e3 2.082e3 2.056e3 1.833e3 2.417e3 2.252e3 2.167e3 1.634e3 1.377e3 1.984e3 2.003e3 1.873e3 1.582e3 2.346e3 2.207e3 1.876e3 2.286e3 907.5   2.753e3 2.791e3 2.929e3 2.348e3 2.268e3 2.236e3 2.262e3 2.067e3 1.969e3 2.607e3 2.196e3 1.735e3 1.634e3 1.758e3 2.106e3 1.935e3 1.718e3 1.710e3 1.902e3 1.943e3 1.799e3 1.207e3 1.500e3 1.869e3 1.679e3 1.415e3 1.624e3 2.207e3 2.308e3 2.697e3 3.139e3 2.880e3 3.053e3 2.931e3 2.431e3 2.307e3 2.591e3 1.972e3 
   800.e3  205.7   295.6   397.2   765.5   1.034e3 1.123e3 793.8   677.6   684.8   685.4   1.393e3 1.587e3 1.681e3 1.559e3 1.762e3 1.495e3 476.7   971.9   1.297e3 1.427e3 1.838e3 1.862e3 1.681e3 1.457e3 1.457e3 1.577e3 1.535e3 1.420e3 1.300e3 1.281e3 1.385e3 1.876e3 2.049e3 1.750e3 588.6   1.015e3 2.183e3 2.227e3 2.186e3 2.009e3 2.582e3 2.399e3 2.320e3 1.764e3 1.541e3 2.125e3 2.127e3 2.003e3 1.705e3 2.501e3 2.363e3 2.012e3 2.437e3 1.021e3 2.946e3 3.001e3 3.121e3 2.507e3 2.440e3 2.391e3 2.430e3 2.190e3 2.114e3 2.777e3 2.309e3 1.865e3 1.757e3 1.927e3 2.250e3 2.096e3 1.877e3 1.875e3 2.049e3 2.090e3 1.918e3 1.335e3 1.627e3 2.011e3 1.783e3 1.546e3 1.773e3 2.326e3 2.510e3 2.867e3 3.371e3 3.127e3 3.245e3 3.105e3 2.645e3 2.511e3 2.759e3 2.110e3 
   900.e3  214.9   304.7   423.9   802.7   1.093e3 1.179e3 840.9   717.4   706.4   706.5   1.470e3 1.659e3 1.741e3 1.630e3 1.894e3 1.613e3 556.0   1.065e3 1.391e3 1.546e3 1.942e3 1.972e3 1.777e3 1.555e3 1.580e3 1.703e3 1.650e3 1.502e3 1.391e3 1.361e3 1.467e3 1.991e3 2.176e3 1.856e3 640.2   1.083e3 2.312e3 2.371e3 2.312e3 2.181e3 2.738e3 2.542e3 2.468e3 1.891e3 1.702e3 2.266e3 2.249e3 2.129e3 1.838e3 2.638e3 2.516e3 2.147e3 2.586e3 1.141e3 3.137e3 3.205e3 3.310e3 2.665e3 2.607e3 2.542e3 2.596e3 2.311e3 2.257e3 2.933e3 2.427e3 1.997e3 1.876e3 2.093e3 2.390e3 2.253e3 2.035e3 2.034e3 2.194e3 2.232e3 2.038e3 1.462e3 1.752e3 2.153e3 1.884e3 1.674e3 1.919e3 2.442e3 2.709e3 3.036e3 3.594e3 3.369e3 3.433e3 3.276e3 2.854e3 2.708e3 2.925e3 2.246e3 
   1.00e6  224.8   313.8   454.6   841.3   1.152e3 1.232e3 886.8   757.5   726.0   729.1   1.545e3 1.731e3 1.800e3 1.702e3 2.021e3 1.730e3 642.1   1.164e3 1.485e3 1.665e3 2.045e3 2.083e3 1.874e3 1.659e3 1.699e3 1.820e3 1.760e3 1.583e3 1.480e3 1.443e3 1.548e3 2.108e3 2.301e3 1.960e3 691.1   1.154e3 2.439e3 2.514e3 2.435e3 2.348e3 2.888e3 2.682e3 2.612e3 2.017e3 1.856e3 2.409e3 2.372e3 2.252e3 1.978e3 2.763e3 2.666e3 2.283e3 2.732e3 1.266e3 3.329e3 3.406e3 3.498e3 2.825e3 2.772e3 2.691e3 2.761e3 2.432e3 2.399e3 3.079e3 2.555e3 2.131e3 1.994e3 2.256e3 2.527e3 2.407e3 2.192e3 2.188e3 2.336e3 2.371e3 2.160e3 1.590e3 1.874e3 2.295e3 1.984e3 1.801e3 2.063e3 2.558e3 2.906e3 3.203e3 3.812e3 3.607e3 3.619e3 3.446e3 3.060e3 2.902e3 3.092e3 2.382e3 
