# SRIM-2013 Electronic stopping power table for Z1=58
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  10.65   12.96   16.61   33.92   40.30   51.63   34.05   28.05   31.80   31.68   57.74   70.76   66.04   63.12   69.04   54.31   16.35   38.77   48.98   49.34   75.83   69.31   73.95   57.32   54.67   60.02   54.80   56.59   54.11   50.99   54.71   70.48   81.41   71.30   24.48   35.81   89.61   89.66   90.98   71.12   105.8   99.54   89.79   63.75   55.54   84.63   83.62   77.73   64.31   106.9   94.52   76.60   100.4   29.22   116.0   119.2   122.7   101.7   91.53   95.31   96.24   84.54   81.62   121.1   95.92   81.03   65.76   68.90   87.93   66.69   77.55   66.97   85.83   79.88   70.87   44.80   52.66   72.35   67.46   52.25   60.51   93.15   90.71   116.9   118.3   113.6   131.5   126.3   85.80   82.89   105.6   84.97   
   4.00e3  11.00   13.39   17.15   35.04   41.62   53.32   35.17   28.97   32.84   32.72   59.63   73.09   68.20   65.19   71.30   56.10   16.89   40.04   50.58   50.95   78.31   71.59   76.38   59.20   56.46   61.99   56.60   58.44   55.89   52.66   56.50   72.79   84.08   73.64   25.28   36.98   92.55   92.60   93.97   73.45   109.2   102.8   92.73   65.85   57.36   87.40   86.36   80.28   66.42   110.4   97.62   79.12   103.7   30.18   119.8   123.1   126.7   105.0   94.53   98.44   99.39   87.32   84.30   125.1   99.07   83.68   67.91   71.16   90.82   68.88   80.09   69.16   88.65   82.50   73.20   46.27   54.39   74.73   69.67   53.97   62.49   96.21   93.69   120.7   122.2   117.3   135.9   130.5   88.62   85.60   109.0   87.76   
   4.50e3  11.66   14.20   18.19   37.16   44.14   56.55   37.30   30.73   34.83   34.71   63.25   77.52   72.34   69.14   75.63   59.50   17.91   42.47   53.65   54.05   83.07   75.93   81.01   62.79   59.88   65.75   60.03   61.99   59.28   55.86   59.93   77.20   89.18   78.11   26.82   39.23   98.16   98.22   99.67   77.91   115.9   109.0   98.36   69.84   60.84   92.70   91.60   85.15   70.45   117.1   103.5   83.92   110.0   32.01   127.0   130.6   134.4   111.4   100.3   104.4   105.4   92.61   89.42   132.7   105.1   88.76   72.03   75.48   96.33   73.05   84.95   73.36   94.02   87.51   77.64   49.08   57.69   79.26   73.90   57.24   66.28   102.0   99.37   128.0   129.6   124.4   144.1   138.4   93.99   90.80   115.7   93.08   
   5.00e3  12.29   14.97   19.18   39.17   46.53   59.61   39.32   32.39   36.72   36.59   66.67   81.71   76.25   72.88   79.72   62.72   18.88   44.76   56.55   56.97   87.56   80.03   85.39   66.19   63.12   69.30   63.28   65.34   62.48   58.88   63.17   81.38   94.01   82.33   28.27   41.35   103.5   103.5   105.1   82.12   122.1   114.9   103.7   73.62   64.13   97.72   96.56   89.75   74.26   123.5   109.1   88.45   116.0   33.74   133.9   137.7   141.6   117.4   105.7   110.1   111.1   97.62   94.25   139.8   110.8   93.56   75.93   79.56   101.5   77.01   89.54   77.33   99.11   92.24   81.84   51.74   60.81   83.55   77.89   60.34   69.87   107.6   104.7   135.0   136.7   131.2   151.9   145.9   99.08   95.71   121.9   98.11   
   5.50e3  12.89   15.70   20.11   41.08   48.80   62.52   41.24   33.97   38.51   38.37   69.92   85.70   79.97   76.44   83.61   65.78   19.80   46.95   59.31   59.75   91.83   83.94   89.56   69.42   66.20   72.69   66.36   68.53   65.53   61.75   66.26   85.35   98.60   86.35   29.65   43.37   108.5   108.6   110.2   86.13   128.1   120.5   108.7   77.21   67.26   102.5   101.3   94.13   77.89   129.5   114.5   92.77   121.6   35.39   140.4   144.4   148.5   123.2   110.8   115.4   116.5   102.4   98.85   146.7   116.2   98.13   79.63   83.44   106.5   80.76   93.91   81.10   103.9   96.74   85.83   54.26   63.78   87.62   81.70   63.28   73.28   112.8   109.9   141.6   143.3   137.6   159.3   153.0   103.9   100.4   127.9   102.9   
   6.00e3  13.47   16.39   21.01   42.91   50.97   65.30   43.07   35.48   40.22   40.08   73.03   89.51   83.53   79.84   87.33   68.70   20.69   49.04   61.95   62.41   95.92   87.67   93.54   72.50   69.15   75.92   69.32   71.58   68.45   64.50   69.20   89.15   103.0   90.19   30.97   45.30   113.3   113.4   115.1   89.96   133.8   125.9   113.6   80.64   70.26   107.0   105.8   98.32   81.35   135.3   119.6   96.90   127.0   36.96   146.7   150.8   155.1   128.6   115.8   120.6   121.7   106.9   103.2   153.2   121.3   102.5   83.18   87.15   111.2   84.35   98.09   84.71   108.6   101.0   89.65   56.67   66.62   91.52   85.33   66.09   76.54   117.8   114.7   147.8   149.7   143.7   166.4   159.8   108.5   104.8   133.5   107.5   
   6.50e3  14.02   17.06   21.86   44.66   53.05   67.97   44.83   36.93   41.86   41.71   76.02   93.17   86.94   83.10   90.89   71.51   21.53   51.04   64.48   64.95   99.83   91.25   97.36   75.46   71.97   79.02   72.15   74.50   71.24   67.13   72.03   92.79   107.2   93.87   32.23   47.14   118.0   118.0   119.8   93.63   139.2   131.1   118.2   83.94   73.12   111.4   110.1   102.3   84.67   140.8   124.4   100.9   132.2   38.47   152.7   157.0   161.5   133.9   120.5   125.5   126.7   111.3   107.5   159.4   126.3   106.7   86.57   90.71   115.8   87.80   102.1   88.16   113.0   105.2   93.31   58.99   69.34   95.26   88.81   68.79   79.66   122.6   119.4   153.9   155.8   149.6   173.2   166.3   113.0   109.1   139.0   111.9   
   7.00e3  14.55   17.71   22.69   46.35   55.06   70.53   46.53   38.32   43.44   43.29   78.88   96.68   90.22   86.24   94.32   74.21   22.34   52.96   66.92   67.41   103.6   94.70   101.0   78.31   74.69   82.00   74.87   77.31   73.93   69.67   74.75   96.29   111.2   97.42   33.45   48.92   122.4   122.5   124.3   97.17   144.5   136.0   122.7   87.10   75.88   115.6   114.2   106.2   87.87   146.1   129.1   104.7   137.2   39.92   158.4   162.9   167.6   139.0   125.1   130.2   131.5   115.5   111.5   165.5   131.1   110.7   89.84   94.13   120.1   91.11   105.9   91.49   117.3   109.1   96.83   61.21   71.95   98.85   92.16   71.39   82.67   127.3   123.9   159.7   161.7   155.2   179.7   172.6   117.2   113.2   144.2   116.1   
   8.00e3  15.55   18.93   24.26   49.55   58.86   75.40   49.74   40.97   46.44   46.28   84.33   103.4   96.45   92.19   100.8   79.33   23.89   56.62   71.54   72.06   110.8   101.2   108.0   83.72   79.85   87.66   80.04   82.65   79.04   74.48   79.91   102.9   118.9   104.1   35.76   52.30   130.9   131.0   132.9   103.9   154.5   145.4   131.1   93.12   81.12   123.6   122.1   113.5   93.94   156.2   138.1   111.9   146.7   42.68   169.4   174.2   179.1   148.5   133.7   139.2   140.6   123.5   119.2   176.9   140.1   118.3   96.04   100.6   128.4   97.40   113.3   97.81   125.4   116.7   103.5   65.44   76.92   105.7   98.53   76.32   88.38   136.1   132.5   170.7   172.9   165.9   192.1   184.5   125.3   121.1   154.2   124.1   
   9.00e3  16.49   20.08   25.73   52.55   62.43   79.98   52.75   43.46   49.26   49.08   89.45   109.6   102.3   97.78   107.0   84.14   25.33   60.06   75.88   76.43   117.5   107.4   114.6   88.80   84.69   92.98   84.89   87.66   83.83   78.99   84.75   109.2   126.1   110.5   37.93   55.48   138.8   138.9   140.9   110.2   163.8   154.2   139.1   98.77   86.04   131.1   129.5   120.4   99.63   165.7   146.4   118.7   155.6   45.27   179.6   184.7   190.0   157.6   141.8   147.7   149.1   131.0   126.5   187.6   148.6   125.5   101.9   106.7   136.2   103.3   120.1   103.7   133.0   123.8   109.8   69.41   81.59   112.1   104.5   80.95   93.74   144.3   140.5   181.1   183.3   176.0   203.8   195.7   132.9   128.4   163.6   131.6   
   10.0e3  17.38   21.16   27.12   55.40   65.81   84.31   55.61   45.81   51.92   51.74   94.29   115.6   107.8   103.1   112.7   88.70   26.71   63.30   79.98   80.57   123.8   113.2   120.8   93.60   89.27   98.01   89.49   92.40   88.36   83.27   89.34   115.1   132.9   116.4   39.98   58.48   146.3   146.4   148.6   116.1   172.7   162.5   146.6   104.1   90.70   138.2   136.6   126.9   105.0   174.6   154.4   125.1   164.0   47.72   189.3   194.7   200.3   166.1   149.5   155.6   157.2   138.1   133.3   197.8   156.6   132.3   107.4   112.5   143.6   108.9   126.6   109.4   140.2   130.4   115.7   73.16   86.00   118.2   110.2   85.33   98.81   152.1   148.1   190.9   193.3   185.5   214.8   206.3   140.1   135.4   172.4   138.8   
   11.0e3  18.23   22.20   28.44   58.10   69.02   88.42   58.32   48.04   54.46   54.26   98.89   121.2   113.1   108.1   118.2   93.02   28.01   66.39   83.88   84.50   129.9   118.7   126.7   98.17   93.63   102.8   93.85   96.91   92.68   87.33   93.70   120.7   139.4   122.1   41.93   61.33   153.5   153.6   155.8   121.8   181.1   170.5   153.8   109.2   95.13   144.9   143.2   133.1   110.1   183.2   161.9   131.2   172.0   50.04   198.6   204.2   210.1   174.2   156.8   163.2   164.8   144.8   139.8   207.4   164.3   138.8   112.6   118.0   150.6   114.2   132.8   114.7   147.0   136.8   121.4   76.74   90.20   123.9   115.5   89.49   103.6   159.5   155.4   200.2   202.7   194.6   225.3   216.4   147.0   142.0   180.8   145.5   
   12.0e3  19.04   23.18   29.71   60.68   72.09   92.35   60.92   50.18   56.88   56.68   103.3   126.6   118.1   112.9   123.5   97.16   29.25   69.35   87.61   88.26   135.6   124.0   132.3   102.5   97.79   107.4   98.03   101.2   96.80   91.21   97.87   126.1   145.6   127.5   43.79   64.06   160.3   160.4   162.8   127.2   189.2   178.1   160.6   114.0   99.36   151.4   149.6   139.0   115.0   191.3   169.1   137.0   179.7   52.27   207.4   213.3   219.4   181.9   163.7   170.5   172.2   151.2   146.0   216.6   171.6   144.9   117.6   123.3   157.3   119.3   138.7   119.8   153.5   142.9   126.8   80.15   94.21   129.4   120.7   93.47   108.2   166.6   162.3   209.1   211.7   203.2   235.3   226.0   153.5   148.3   188.9   152.0   
   13.0e3  19.82   24.13   30.92   63.16   75.03   96.12   63.40   52.23   59.20   58.99   107.5   131.8   123.0   117.5   128.5   101.1   30.45   72.18   91.19   91.86   141.2   129.1   137.7   106.7   101.8   111.7   102.0   105.4   100.8   94.94   101.9   131.2   151.6   132.8   45.58   66.67   166.8   166.9   169.4   132.4   196.9   185.3   167.2   118.7   103.4   157.6   155.7   144.7   119.7   199.1   176.0   142.6   187.0   54.40   215.9   222.0   228.4   189.4   170.4   177.5   179.2   157.4   152.0   225.5   178.6   150.9   122.4   128.3   163.7   124.2   144.4   124.7   159.8   148.7   132.0   83.42   98.05   134.7   125.6   97.29   112.7   173.4   168.9   217.6   220.3   211.5   244.9   235.2   159.8   154.3   196.6   158.2   
   14.0e3  20.57   25.04   32.09   65.55   77.86   99.75   65.80   54.20   61.44   61.22   111.6   136.7   127.6   122.0   133.4   104.9   31.60   74.90   94.63   95.33   146.5   133.9   142.9   110.7   105.6   116.0   105.9   109.3   104.6   98.52   105.7   136.2   157.3   137.8   47.30   69.19   173.1   173.2   175.8   137.4   204.3   192.3   173.5   123.2   107.3   163.5   161.6   150.2   124.3   206.6   182.6   148.0   194.1   56.46   224.0   230.4   237.0   196.5   176.9   184.2   185.9   163.4   157.7   234.0   185.3   156.6   127.1   133.1   169.9   128.9   149.8   129.4   165.8   154.3   136.9   86.57   101.8   139.8   130.3   101.0   116.9   180.0   175.3   225.8   228.7   219.5   254.2   244.1   165.8   160.1   204.0   164.2   
   15.0e3  21.29   25.92   33.21   67.85   80.60   103.3   68.11   56.10   63.59   63.37   115.5   141.5   132.1   126.2   138.1   108.6   32.71   77.53   97.95   98.67   151.7   138.6   147.9   114.6   109.3   120.0   109.6   113.2   108.2   102.0   109.4   141.0   162.8   142.6   48.96   71.62   179.2   179.3   182.0   142.2   211.5   199.1   179.6   127.5   111.1   169.3   167.2   155.5   128.6   213.9   189.0   153.2   200.9   58.44   231.9   238.5   245.3   203.4   183.1   190.6   192.5   169.1   163.2   242.2   191.8   162.1   131.5   137.8   175.9   133.4   155.1   133.9   171.7   159.8   141.7   89.61   105.3   144.7   134.9   104.5   121.0   186.3   181.4   233.8   236.7   227.2   263.1   252.6   171.6   165.8   211.2   169.9   
   16.0e3  21.99   26.77   34.30   70.07   83.24   106.6   70.34   57.94   65.68   65.45   119.3   146.2   136.4   130.4   142.6   112.2   33.78   80.07   101.2   101.9   156.6   143.2   152.8   118.4   112.9   124.0   113.2   116.9   111.8   105.3   113.0   145.6   168.2   147.3   50.57   73.97   185.1   185.2   187.9   146.9   218.5   205.6   185.5   131.7   114.7   174.8   172.7   160.6   132.8   220.9   195.2   158.2   207.5   60.36   239.5   246.3   253.3   210.1   189.1   196.9   198.8   174.6   168.6   250.1   198.1   167.4   135.8   142.3   181.6   137.8   160.2   138.3   177.3   165.0   146.4   92.55   108.8   149.5   139.3   107.9   125.0   192.4   187.4   241.4   244.5   234.7   271.7   260.9   177.2   171.2   218.1   175.5   
   17.0e3  22.67   27.60   35.36   72.23   85.80   109.9   72.51   59.72   67.70   67.46   122.9   150.7   140.6   134.4   147.0   115.6   34.82   82.54   104.3   105.0   161.4   147.6   157.5   122.0   116.4   127.8   116.7   120.5   115.2   108.6   116.5   150.1   173.3   151.8   52.13   76.24   190.8   190.9   193.7   151.4   225.2   211.9   191.2   135.7   118.3   180.2   178.0   165.5   136.9   227.7   201.3   163.1   213.9   62.21   246.9   253.9   261.1   216.5   194.9   202.9   204.9   180.0   173.8   257.8   204.2   172.5   140.0   146.7   187.2   142.0   165.1   142.6   182.7   170.1   150.9   95.39   112.1   154.1   143.6   111.3   128.8   198.3   193.1   248.9   252.0   241.9   280.1   269.0   182.7   176.5   224.8   180.9   
   18.0e3  23.32   28.40   36.38   74.32   88.29   113.1   74.61   61.46   69.66   69.42   126.5   155.0   144.7   138.3   151.3   119.0   35.83   84.93   107.3   108.1   166.1   151.9   162.0   125.6   119.8   131.5   120.1   124.0   118.6   111.7   119.9   154.4   178.4   156.2   53.64   78.45   196.3   196.4   199.3   155.8   231.7   218.1   196.7   139.7   121.7   185.4   183.2   170.3   140.9   234.3   207.1   167.8   220.1   64.02   254.0   261.2   268.7   222.8   200.5   208.8   210.8   185.2   178.8   265.3   210.1   177.5   144.1   151.0   192.7   146.1   169.9   146.7   188.0   175.0   155.3   98.16   115.4   158.5   147.8   114.5   132.6   204.1   198.7   256.1   259.3   248.9   288.2   276.8   188.0   181.6   231.3   186.2   
   20.0e3  24.59   29.93   38.35   78.34   93.06   119.2   78.64   64.78   73.43   73.17   133.3   163.4   152.5   145.8   159.4   125.4   37.77   89.53   113.1   113.9   175.1   160.1   170.8   132.4   126.2   138.6   126.6   130.7   125.0   117.8   126.3   162.8   188.0   164.7   56.54   82.70   206.9   207.1   210.1   164.2   244.2   229.9   207.4   147.2   128.3   195.4   193.1   179.5   148.5   247.0   218.3   176.9   232.0   67.48   267.8   275.4   283.3   234.9   211.4   220.1   222.3   195.2   188.5   279.7   221.5   187.1   151.9   159.1   203.1   154.0   179.1   154.7   198.2   184.5   163.7   103.5   121.6   167.1   155.8   120.7   139.7   215.1   209.5   269.9   273.3   262.4   303.8   291.7   198.2   191.4   243.8   196.2   
   22.5e3  26.08   31.75   40.68   83.10   98.71   126.5   83.41   68.71   77.89   77.61   141.4   173.3   161.8   154.6   169.1   133.0   40.06   94.96   120.0   120.8   185.7   169.8   181.1   140.4   133.9   147.0   134.2   138.6   132.5   124.9   134.0   172.6   199.4   174.7   59.97   87.71   219.5   219.6   222.9   174.2   259.1   243.8   219.9   156.2   136.0   207.3   204.8   190.4   157.5   261.9   231.5   187.6   246.0   71.57   284.0   292.1   300.4   249.1   224.2   233.5   235.7   207.1   199.9   296.6   235.0   198.5   161.1   168.8   215.4   163.4   190.0   164.0   210.2   195.7   173.6   109.7   129.0   177.2   165.2   128.0   148.2   228.2   222.2   286.3   289.9   278.3   322.2   309.4   210.2   203.0   258.6   208.1   
   25.0e3  27.49   33.46   42.88   87.59   104.0   133.3   87.93   72.43   82.10   81.81   149.1   182.7   170.5   163.0   178.3   140.2   42.22   100.1   126.5   127.4   195.8   179.0   190.9   148.0   141.1   155.0   141.5   146.1   139.7   131.7   141.3   182.0   210.2   184.1   63.21   92.46   231.4   231.5   234.9   183.6   273.1   257.0   231.8   164.6   143.4   218.5   215.9   200.7   166.1   276.1   244.1   197.8   259.3   75.45   299.4   307.9   316.7   262.6   236.3   246.1   248.5   218.3   210.8   312.7   247.7   209.2   169.8   177.9   227.0   172.2   200.2   172.9   221.6   206.3   183.0   115.7   136.0   186.8   174.2   134.9   156.2   240.5   234.2   301.8   305.6   293.3   339.6   326.2   221.5   214.0   272.6   219.4   
   27.5e3  28.83   35.10   44.97   91.87   109.1   139.8   92.22   75.96   86.11   85.80   156.4   191.6   178.8   170.9   187.0   147.1   44.29   105.0   132.6   133.6   205.3   187.7   200.3   155.2   148.0   162.5   148.4   153.2   146.5   138.1   148.2   190.8   220.5   193.1   66.30   96.97   242.7   242.8   246.4   192.6   286.4   269.6   243.2   172.6   150.4   229.2   226.4   210.5   174.2   289.6   256.0   207.4   272.0   79.13   314.0   322.9   332.1   275.4   247.9   258.1   260.6   228.9   221.0   327.9   259.8   219.4   178.1   186.6   238.1   180.6   210.0   181.3   232.4   216.3   191.9   121.3   142.6   195.9   182.7   141.5   163.9   252.3   245.7   316.5   320.5   307.6   356.2   342.1   232.4   224.5   285.9   230.1   
   30.0e3  30.11   36.66   46.97   95.95   114.0   146.0   96.32   79.34   89.94   89.61   163.3   200.2   186.8   178.5   195.3   153.6   46.26   109.6   138.5   139.5   214.5   196.0   209.2   162.1   154.6   169.8   155.0   160.0   153.1   144.2   154.7   199.3   230.3   201.7   69.24   101.3   253.5   253.6   257.3   201.2   299.1   281.5   254.0   180.3   157.1   239.4   236.5   219.8   181.9   302.5   267.3   216.7   284.1   82.65   328.0   337.3   346.9   287.7   258.9   269.6   272.2   239.1   230.9   342.5   271.3   229.2   186.0   194.9   248.7   188.6   219.3   189.4   242.8   225.9   200.5   126.7   149.0   204.6   190.8   147.8   171.1   263.5   256.6   330.6   334.7   321.3   372.1   357.3   242.7   234.4   298.6   240.3   
   32.5e3  31.34   38.16   48.89   99.87   118.6   152.0   100.3   82.58   93.61   93.27   170.0   208.3   194.4   185.8   203.2   159.9   48.14   114.1   144.2   145.2   223.2   204.0   217.7   168.7   160.9   176.7   161.3   166.6   159.3   150.1   161.1   207.5   239.7   209.9   72.07   105.4   263.8   264.0   267.8   209.4   311.4   293.0   264.3   187.7   163.5   249.1   246.2   228.8   189.3   314.8   278.3   225.5   295.7   86.02   341.3   351.0   361.1   299.4   269.5   280.6   283.3   248.9   240.3   356.5   282.4   238.5   193.6   202.8   258.9   196.3   228.3   197.1   252.7   235.2   208.6   131.9   155.0   213.0   198.6   153.8   178.1   274.2   267.1   344.1   348.4   334.4   387.3   371.9   252.6   244.0   310.8   250.1   
   35.0e3  32.52   39.60   50.73   103.6   123.1   157.7   104.0   85.70   97.14   96.79   176.4   216.2   201.7   192.8   210.9   165.9   49.96   118.4   149.6   150.7   231.7   211.8   225.9   175.1   167.0   183.4   167.4   172.9   165.3   155.8   167.1   215.3   248.7   217.8   74.79   109.4   273.8   273.9   278.0   217.3   323.1   304.1   274.3   194.8   169.7   258.5   255.5   237.5   196.5   326.7   288.8   234.0   306.9   89.27   354.2   364.3   374.7   310.7   279.6   291.2   294.0   258.3   249.4   370.0   293.0   247.5   200.9   210.5   268.6   203.7   236.9   204.6   262.2   244.0   216.5   136.9   160.9   221.0   206.1   159.6   184.9   284.6   277.1   357.1   361.6   347.1   401.9   385.9   262.1   253.2   322.5   259.6   
   37.5e3  33.67   40.99   52.51   107.3   127.4   163.3   107.7   88.70   100.6   100.2   182.6   223.8   208.8   199.6   218.3   171.8   51.72   122.6   154.9   156.0   239.8   219.2   233.9   181.3   172.9   189.8   173.3   178.9   171.1   161.2   173.0   222.9   257.5   225.5   77.42   113.2   283.4   283.5   287.7   224.9   334.4   314.8   283.9   201.6   175.6   267.6   264.4   245.8   203.4   338.2   298.9   242.2   317.6   92.40   366.7   377.1   387.9   321.6   289.4   301.4   304.3   267.4   258.1   383.0   303.3   256.2   207.9   217.9   278.1   210.9   245.2   211.8   271.4   252.6   224.1   141.7   166.5   228.8   213.3   165.2   191.3   294.6   286.9   369.6   374.2   359.2   416.0   399.5   271.3   262.1   333.9   268.7   
   40.0e3  34.77   42.33   54.24   110.8   131.6   168.6   111.2   91.61   103.8   103.5   188.6   231.1   215.7   206.1   225.5   177.4   53.41   126.6   160.0   161.1   247.7   226.4   241.5   187.2   178.5   196.0   179.0   184.8   176.7   166.5   178.7   230.2   265.9   232.9   79.96   117.0   292.7   292.8   297.1   232.3   345.4   325.1   293.3   208.2   181.4   276.4   273.1   253.9   210.0   349.3   308.7   250.2   328.0   95.43   378.7   389.4   400.6   332.2   298.9   311.3   314.3   276.1   266.6   395.5   313.3   264.6   214.8   225.0   287.2   217.8   253.3   218.7   280.3   260.9   231.5   146.3   172.0   236.3   220.3   170.7   197.6   304.2   296.3   381.7   386.5   371.0   429.6   412.6   280.2   270.7   344.8   277.5   
   45.0e3  36.88   44.90   57.53   117.5   139.6   178.8   118.0   97.17   110.1   109.8   200.0   245.1   228.8   218.6   239.2   188.2   56.65   134.3   169.7   170.9   262.7   240.1   256.2   198.6   189.4   207.9   189.8   196.0   187.4   176.6   189.5   244.1   282.0   247.0   84.81   124.0   310.4   310.6   315.2   246.4   366.4   344.8   311.0   220.9   192.4   293.2   289.7   269.3   222.8   370.4   327.4   265.4   347.9   101.2   401.7   413.1   424.9   352.3   317.1   330.2   333.4   292.9   282.8   419.5   332.3   280.7   227.8   238.7   304.6   231.0   268.6   232.0   297.3   276.7   245.5   155.2   182.4   250.6   233.7   181.0   209.6   322.7   314.2   404.9   410.0   393.5   455.7   437.6   297.2   287.1   365.7   294.3   
   50.0e3  38.87   47.33   60.64   123.9   147.1   188.5   124.3   102.4   116.1   115.7   210.8   258.4   241.1   230.5   252.1   198.3   59.72   141.6   178.8   180.2   276.9   253.1   270.0   209.3   199.6   219.2   200.1   206.6   197.6   186.2   199.8   257.3   297.3   260.4   89.40   130.8   327.2   327.4   332.2   259.7   386.2   363.5   327.9   232.8   202.8   309.0   305.3   283.8   234.8   390.5   345.1   279.7   366.8   106.7   423.4   435.4   447.9   371.4   334.2   348.0   351.4   308.7   298.1   442.2   350.2   295.9   240.1   251.6   321.1   243.5   283.2   244.5   313.4   291.7   258.8   163.6   192.3   264.2   246.3   190.8   220.9   340.1   331.2   426.8   432.1   414.8   480.3   461.3   313.3   302.7   385.5   310.3   
   55.0e3  40.77   49.64   63.60   129.9   154.3   197.7   130.4   107.4   121.8   121.3   221.1   271.0   252.9   241.7   264.4   208.0   62.63   148.5   187.6   188.9   290.4   265.4   283.2   219.5   209.4   229.9   209.9   216.7   207.2   195.3   209.5   269.9   311.8   273.1   93.76   137.1   343.2   343.4   348.4   272.4   405.0   381.2   343.9   244.2   212.7   324.1   320.2   297.7   246.3   409.5   362.0   293.4   384.7   111.9   444.1   456.6   469.7   389.5   350.5   365.0   368.6   323.8   312.6   463.8   367.3   310.3   251.8   263.9   336.8   255.4   297.0   256.5   328.7   305.9   271.4   171.6   201.7   277.1   258.3   200.1   231.7   356.7   347.4   447.6   453.2   435.1   503.8   483.8   328.6   317.4   404.3   325.4   
   60.0e3  42.59   51.84   66.43   135.7   161.2   206.5   136.2   112.2   127.2   126.7   231.0   283.1   264.1   252.5   276.2   217.3   65.42   155.1   195.9   197.3   303.3   277.2   295.8   229.3   218.7   240.1   219.2   226.3   216.4   204.0   218.8   281.9   325.7   285.2   97.93   143.2   358.4   358.6   363.9   284.5   423.0   398.2   359.2   255.0   222.2   338.5   334.5   310.9   257.3   427.8   378.1   306.4   401.8   116.9   463.8   477.0   490.6   406.8   366.1   381.3   384.9   338.2   326.5   484.4   383.7   324.1   263.0   275.6   351.7   266.8   310.2   267.9   343.3   319.5   283.5   179.2   210.7   289.4   269.8   209.0   242.0   372.6   362.8   467.5   473.4   454.4   526.2   505.3   343.2   331.5   422.3   339.9   
   65.0e3  44.32   53.96   69.14   141.2   167.8   214.9   141.8   116.8   132.4   131.9   240.4   294.6   274.9   262.8   287.4   226.1   68.09   161.4   203.9   205.4   315.7   288.6   307.9   238.6   227.6   249.9   228.1   235.6   225.3   212.3   227.8   293.4   339.0   296.8   101.9   149.1   373.1   373.3   378.8   296.1   440.3   414.4   373.8   265.4   231.2   352.3   348.1   323.6   267.8   445.2   393.5   318.9   418.2   121.7   482.7   496.4   510.6   423.4   381.1   396.8   400.7   352.0   339.8   504.2   399.3   337.3   273.8   286.9   366.1   277.6   322.9   278.8   357.3   332.6   295.1   186.5   219.3   301.2   280.8   217.5   251.9   387.8   377.7   486.6   492.7   473.0   547.7   525.9   357.2   345.1   439.6   353.8   
   70.0e3  46.00   56.00   71.75   146.6   174.1   223.1   147.1   121.2   137.4   136.9   249.5   305.7   285.3   272.7   298.3   234.7   70.66   167.5   211.6   213.2   327.6   299.5   319.5   247.6   236.2   259.3   236.8   244.5   233.8   220.3   236.4   304.5   351.7   308.1   105.8   154.7   387.2   387.4   393.1   307.3   456.9   430.1   387.9   275.4   240.0   365.6   361.3   335.8   277.9   462.0   408.4   331.0   434.0   126.2   501.0   515.2   529.9   439.4   395.5   411.8   415.8   365.3   352.7   523.2   414.4   350.1   284.1   297.7   379.9   288.1   335.0   289.3   370.8   345.1   306.2   193.6   227.5   312.6   291.5   225.8   261.4   402.5   391.9   505.0   511.3   490.8   568.3   545.8   370.7   358.1   456.2   367.1   
   80.0e3  49.17   59.86   76.70   156.7   186.1   238.5   157.3   129.6   146.9   146.3   266.7   326.8   305.0   291.5   318.9   250.9   75.54   179.1   226.2   227.9   350.2   320.1   341.6   264.7   252.5   277.2   253.1   261.4   249.9   235.5   252.7   325.5   376.0   329.3   113.1   165.4   413.9   414.1   420.2   328.5   488.5   459.8   414.7   294.5   256.5   390.9   386.2   359.0   297.1   493.9   436.6   353.8   463.9   135.0   535.6   550.7   566.5   469.7   422.8   440.2   444.5   390.5   377.0   559.4   443.0   374.2   303.7   318.2   406.1   308.0   358.2   309.3   396.4   369.0   327.4   206.9   243.2   334.2   311.6   241.3   279.5   430.3   419.0   539.9   546.6   524.7   607.6   583.5   396.3   382.8   487.6   392.5   
