# SRIM-2013 Electronic stopping power table for Z1=45
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  58.43   71.19   91.21   186.3   221.3   283.6   187.1   154.1   174.7   174.0   317.1   388.7   362.7   346.7   379.2   298.3   89.83   212.9   269.0   271.0   416.5   380.7   406.2   314.8   300.3   329.7   301.0   310.8   297.2   280.1   300.5   387.1   447.2   391.6   134.5   196.7   492.2   492.5   499.7   390.6   580.9   546.7   493.2   350.2   305.1   464.8   459.3   426.9   353.2   587.4   519.2   420.8   551.7   160.5   636.9   654.9   673.7   558.6   502.4   523.5   528.6   464.4   448.3   665.2   526.8   445.0   361.2   378.4   483.0   366.3   425.9   367.8   471.4   438.8   389.3   246.1   289.3   397.4   370.5   287.0   332.3   511.7   498.2   642.0   650.1   624.0   722.5   693.8   471.3   455.3   579.9   466.7   
   100.e3  61.60   75.04   96.15   196.4   233.3   298.9   197.2   162.4   184.1   183.4   334.3   409.7   382.3   365.4   399.7   314.5   94.69   224.4   283.6   285.6   439.0   401.3   428.2   331.9   316.5   347.5   317.3   327.6   313.3   295.2   316.7   408.0   471.4   412.8   141.7   207.3   518.8   519.1   526.8   411.8   612.3   576.3   519.9   369.1   321.6   490.0   484.1   450.0   372.4   619.1   547.2   443.5   581.6   169.2   671.3   690.4   710.1   588.8   529.5   551.8   557.2   489.5   472.6   701.2   555.3   469.1   380.7   398.9   509.1   386.1   449.0   387.7   496.9   462.5   410.3   259.4   304.9   418.9   390.6   302.5   350.3   539.3   525.2   676.7   685.2   657.7   761.6   731.4   496.8   479.9   611.3   491.9   
   110.e3  64.60   78.70   100.8   206.0   244.7   313.5   206.8   170.3   193.1   192.4   350.6   429.7   401.0   383.3   419.2   329.8   99.31   235.4   297.4   299.6   460.4   420.9   449.0   348.1   332.0   364.4   332.8   343.6   328.6   309.6   332.2   427.9   494.4   433.0   148.7   217.4   544.1   544.4   552.5   431.9   642.2   604.4   545.2   387.1   337.3   513.9   507.8   472.0   390.5   649.4   574.0   465.2   610.0   177.4   704.1   724.0   744.8   617.6   555.4   578.8   584.4   513.4   495.7   735.4   582.5   492.0   399.3   418.4   534.0   405.0   470.9   406.6   521.2   485.1   430.4   272.1   319.8   439.4   409.6   317.3   367.4   565.7   550.8   709.8   718.7   689.8   798.8   767.1   521.0   503.3   641.1   516.0   
   120.e3  67.47   82.20   105.3   215.2   255.6   327.4   216.0   177.9   201.7   200.9   366.2   448.8   418.8   400.3   437.9   344.5   103.7   245.9   310.6   312.9   480.9   439.6   469.0   363.5   346.7   380.7   347.5   358.9   343.2   323.4   347.0   447.0   516.3   452.2   155.3   227.1   568.3   568.7   577.0   451.1   670.8   631.3   569.5   404.3   352.3   536.7   530.3   493.0   407.9   678.2   599.5   485.8   637.1   185.3   735.4   756.2   777.9   645.0   580.1   604.5   610.4   536.2   517.7   768.1   608.4   513.9   417.0   437.0   557.7   423.0   491.8   424.7   544.4   506.6   449.5   284.2   334.0   458.9   427.8   331.4   383.7   590.8   575.3   741.3   750.6   720.5   834.3   801.2   544.2   525.7   669.6   538.9   
   130.e3  70.23   85.56   109.6   223.9   266.0   340.8   224.8   185.2   209.9   209.2   381.1   467.1   435.9   416.7   455.7   358.5   108.0   255.9   323.3   325.7   500.6   457.5   488.2   378.4   360.9   396.2   361.7   373.5   357.2   336.6   361.1   465.2   537.4   470.7   161.6   236.4   591.5   591.9   600.6   469.5   698.2   657.1   592.7   420.9   366.6   558.6   552.0   513.1   424.6   705.9   624.0   505.7   663.1   192.9   765.4   787.1   809.7   671.4   603.8   629.2   635.3   558.1   538.8   799.4   633.2   534.9   434.1   454.8   580.5   440.2   511.9   442.1   566.6   527.3   467.9   295.8   347.6   477.6   445.3   344.9   399.4   614.9   598.8   771.6   781.3   749.9   868.4   833.9   566.4   547.1   697.0   560.9   
   140.e3  72.88   88.79   113.8   232.4   276.1   353.7   233.3   192.2   217.8   217.0   395.5   484.8   452.4   432.4   472.9   372.1   112.0   265.6   335.5   338.0   519.5   474.8   506.6   392.7   374.5   411.2   375.4   387.6   370.7   349.3   374.8   482.8   557.7   488.4   167.7   245.3   613.9   614.2   623.3   487.2   724.5   681.9   615.1   436.7   380.5   579.7   572.8   532.5   440.6   732.6   647.5   524.8   688.1   200.2   794.3   816.8   840.2   696.7   626.6   652.9   659.3   579.2   559.2   829.6   657.1   555.1   450.5   472.0   602.4   456.8   531.2   458.7   588.0   547.2   485.5   306.9   360.8   495.7   462.1   357.9   414.5   638.1   621.4   800.7   810.8   778.2   901.1   865.4   587.8   567.8   723.3   582.1   
   150.e3  75.44   91.90   117.8   240.5   285.7   366.1   241.5   198.9   225.5   224.7   409.4   501.8   468.3   447.6   489.5   385.1   116.0   274.9   347.3   349.8   537.7   491.5   524.4   406.4   387.6   425.6   388.6   401.2   383.7   361.6   387.9   499.7   577.3   505.6   173.6   253.9   635.4   635.8   645.1   504.3   749.9   705.8   636.7   452.1   393.8   600.1   592.9   551.2   456.0   758.3   670.2   543.2   712.3   207.2   822.2   845.5   869.7   721.2   648.6   675.9   682.4   599.5   578.8   858.7   680.2   574.5   466.3   488.6   623.5   472.9   549.9   474.9   608.6   566.4   502.6   317.7   373.4   513.1   478.3   370.5   429.0   660.5   643.2   828.8   839.2   805.6   932.8   895.7   608.4   587.7   748.6   602.5   
   160.e3  77.91   94.92   121.6   248.4   295.1   378.1   249.4   205.4   232.9   232.0   422.8   518.2   483.6   462.2   505.6   397.8   119.8   283.9   358.7   361.3   555.3   507.6   541.6   419.8   400.4   439.5   401.3   414.4   396.3   373.4   400.7   516.1   596.2   522.2   179.3   262.2   656.3   656.6   666.3   520.8   774.5   729.0   657.6   466.9   406.8   619.8   612.4   569.2   471.0   783.2   692.2   561.0   735.6   214.0   849.2   873.2   898.2   744.8   669.8   698.0   704.8   619.2   597.8   886.9   702.5   593.4   481.6   504.6   644.0   488.4   567.9   490.4   628.6   585.0   519.0   328.1   385.7   529.9   494.0   382.7   443.1   682.2   664.3   856.0   866.8   832.0   963.4   925.1   628.4   607.0   773.2   622.3   
   170.e3  80.31   97.84   125.4   256.1   304.2   389.7   257.1   211.8   240.0   239.2   435.9   534.2   498.5   476.5   521.2   410.0   123.5   292.6   369.7   372.4   572.4   523.2   558.2   432.7   412.7   453.1   413.7   427.2   408.5   384.9   413.0   532.0   614.6   538.2   184.8   270.3   676.4   676.8   686.8   536.9   798.4   751.4   677.8   481.3   419.3   638.8   631.2   586.7   485.5   807.3   713.5   578.3   758.3   220.6   875.3   900.1   925.9   767.7   690.4   719.5   726.5   638.2   616.2   914.2   724.1   611.7   496.4   520.1   663.8   503.4   585.4   505.5   647.9   603.0   535.0   338.2   397.6   546.2   509.2   394.4   456.8   703.2   684.8   882.3   893.4   857.6   993.0   953.6   647.7   625.7   797.0   641.4   
   180.e3  82.64   100.7   129.0   263.5   313.0   401.0   264.5   217.9   247.0   246.1   448.5   549.7   512.9   490.3   536.3   421.9   127.0   301.1   380.4   383.2   589.0   538.4   574.4   445.2   424.6   466.2   425.7   439.5   420.3   396.1   425.0   547.4   632.4   553.8   190.2   278.2   696.1   696.5   706.7   552.4   821.5   773.2   697.5   495.2   431.4   657.3   649.5   603.8   499.6   830.7   734.2   595.0   780.3   227.0   900.7   926.2   952.7   790.0   710.5   740.4   747.5   656.7   634.0   940.7   745.1   629.4   510.8   535.2   683.0   518.0   602.4   520.2   666.7   620.5   550.5   348.0   409.1   562.0   524.0   405.9   470.0   723.6   704.6   907.9   919.3   882.4   1.022e3 981.2   666.5   643.8   820.1   660.0   
   200.e3  87.11   106.1   136.0   277.8   330.0   422.7   278.9   229.7   260.4   259.4   472.7   579.4   540.7   516.8   565.3   444.7   133.9   317.4   401.0   404.0   620.9   567.5   605.5   469.3   447.6   491.4   448.7   463.3   443.1   417.5   448.0   577.0   666.6   583.8   200.5   293.2   733.7   734.1   744.9   582.3   866.0   815.0   735.2   522.0   454.8   692.9   684.7   636.4   526.6   875.6   773.9   627.2   822.5   239.2   949.4   976.3   1.004e3 832.7   748.9   780.4   788.0   692.2   668.3   991.6   785.4   663.4   538.4   564.1   720.0   546.0   634.9   548.3   702.8   654.1   580.3   366.8   431.2   592.4   552.3   427.8   495.4   762.7   742.7   957.0   969.1   930.2   1.077e3 1.034e3 702.5   678.7   864.5   695.7   
   225.e3  101.2   121.7   148.3   329.7   423.6   479.6   324.4   269.1   288.9   309.6   545.7   676.2   654.7   622.0   648.6   515.4   205.9   384.0   464.5   472.9   723.8   691.9   700.8   569.1   499.0   552.1   514.6   544.5   503.0   497.1   527.0   679.8   771.4   674.0   217.4   360.8   855.0   855.3   856.2   667.7   986.1   940.6   853.7   616.0   551.2   814.0   812.1   739.2   674.6   963.3   894.4   741.0   955.5   294.7   1.116e3 1.135e3 1.184e3 973.2   877.7   904.9   914.0   825.2   781.2   1.119e3 918.4   761.9   632.2   649.9   842.4   666.6   712.0   626.1   801.6   759.8   696.5   425.8   521.4   710.1   643.5   503.1   582.1   915.4   866.6   1.125e3 1.155e3 1.083e3 1.264e3 1.222e3 836.0   802.9   1.031e3 808.0   
   250.e3  110.8   134.8   157.5   369.3   494.3   520.2   357.9   299.9   311.3   348.5   602.7   749.4   751.3   708.3   707.3   573.0   251.5   431.4   515.5   529.6   803.8   794.3   771.6   648.5   538.5   593.2   569.2   610.3   539.4   560.4   590.3   769.1   854.6   744.7   228.5   417.0   949.2   949.5   942.7   736.5   1.079e3 1.038e3 949.3   693.4   634.3   908.5   915.3   822.1   785.5   1.029e3 989.0   832.7   1.058e3 341.4   1.248e3 1.249e3 1.328e3 1.082e3 982.0   1.003e3 1.012e3 934.7   870.8   1.210e3 1.024e3 832.1   708.1   717.7   940.0   771.4   765.6   687.9   873.4   844.4   793.5   473.9   599.5   807.2   722.9   566.0   654.1   1.038e3 966.4   1.256e3 1.312e3 1.206e3 1.411e3 1.371e3 952.4   910.2   1.167e3 895.5   
   275.e3  115.9   144.5   165.6   393.0   532.3   546.0   378.4   319.7   328.5   372.0   641.3   794.9   816.7   763.9   742.4   614.4   264.8   456.3   551.5   570.1   856.3   860.9   815.6   697.5   569.3   617.6   610.6   654.8   558.0   600.9   632.6   835.0   912.0   792.8   237.3   454.0   1.011e3 1.012e3 1.002e3 787.4   1.145e3 1.103e3 1.016e3 747.2   691.1   969.8   984.0   880.1   844.2   1.083e3 1.054e3 894.3   1.125e3 373.3   1.335e3 1.319e3 1.424e3 1.154e3 1.054e3 1.070e3 1.079e3 1.008e3 931.6   1.271e3 1.095e3 874.7   760.3   766.3   1.006e3 845.7   801.1   733.6   919.8   903.1   859.5   508.9   655.2   872.7   782.2   611.3   705.8   1.117e3 1.036e3 1.340e3 1.424e3 1.293e3 1.507e3 1.467e3 1.038e3 989.6   1.257e3 953.8   
   300.e3  118.5   152.0   173.5   407.8   552.3   564.7   392.3   333.7   343.0   386.4   670.2   825.4   862.7   800.9   768.3   647.2   262.5   469.9   579.4   602.3   894.1   906.5   845.6   729.3   597.2   637.8   645.7   687.3   574.5   628.7   663.3   886.4   955.6   829.0   246.0   479.5   1.055e3 1.057e3 1.046e3 829.8   1.198e3 1.151e3 1.068e3 788.1   729.8   1.013e3 1.033e3 924.5   874.8   1.131e3 1.103e3 939.3   1.173e3 397.2   1.397e3 1.372e3 1.493e3 1.205e3 1.109e3 1.121e3 1.128e3 1.061e3 976.8   1.319e3 1.147e3 903.9   799.8   805.7   1.055e3 902.1   829.5   772.2   954.4   948.1   907.1   537.7   697.9   920.4   829.0   647.4   746.9   1.170e3 1.090e3 1.400e3 1.510e3 1.361e3 1.576e3 1.534e3 1.107e3 1.053e3 1.322e3 996.7   
   325.e3  119.9   158.0   181.7   418.0   563.7   580.1   403.2   344.5   355.8   395.9   694.1   848.2   897.0   827.5   793.2   675.9   254.5   478.6   603.4   630.3   924.3   940.6   868.8   751.8   624.4   661.5   677.5   713.1   595.1   649.6   687.8   928.8   992.2   859.1   255.1   498.8   1.091e3 1.094e3 1.083e3 868.6   1.243e3 1.190e3 1.111e3 822.2   755.6   1.048e3 1.071e3 961.9   892.1   1.177e3 1.144e3 975.4   1.212e3 417.2   1.447e3 1.419e3 1.548e3 1.245e3 1.155e3 1.162e3 1.169e3 1.103e3 1.014e3 1.361e3 1.189e3 927.5   832.5   841.2   1.095e3 948.5   855.9   808.0   984.1   986.3   944.4   563.6   733.5   958.5   868.0   678.8   782.5   1.210e3 1.137e3 1.447e3 1.581e3 1.420e3 1.630e3 1.586e3 1.166e3 1.108e3 1.372e3 1.032e3 
   350.e3  120.9   163.1   189.9   426.0   571.6   594.3   413.0   353.9   367.6   402.8   715.6   867.4   924.5   848.7   820.3   702.7   246.0   486.2   625.6   656.6   951.1   968.9   889.2   769.9   652.0   690.9   708.1   735.5   618.7   667.3   709.2   965.3   1.026e3 886.5   264.9   514.9   1.123e3 1.127e3 1.117e3 906.3   1.286e3 1.226e3 1.150e3 853.1   771.9   1.078e3 1.104e3 995.9   904.5   1.223e3 1.181e3 1.007e3 1.247e3 435.9   1.491e3 1.466e3 1.596e3 1.281e3 1.196e3 1.201e3 1.207e3 1.138e3 1.048e3 1.401e3 1.225e3 949.3   862.3   875.8   1.131e3 989.9   882.8   843.2   1.013e3 1.022e3 976.4   588.7   765.4   992.1   902.2   708.2   815.9   1.244e3 1.181e3 1.487e3 1.644e3 1.475e3 1.678e3 1.630e3 1.220e3 1.159e3 1.416e3 1.064e3 
   375.e3  121.8   167.6   198.3   433.3   578.8   608.5   422.6   362.8   378.6   408.6   736.3   885.3   948.4   867.6   850.3   729.2   239.6   494.4   647.4   682.7   976.8   994.7   909.1   786.5   680.5   724.5   738.3   756.5   643.4   683.9   729.6   998.0   1.058e3 913.0   275.5   529.8   1.154e3 1.159e3 1.150e3 944.5   1.328e3 1.261e3 1.188e3 883.0   781.8   1.108e3 1.134e3 1.029e3 916.5   1.269e3 1.218e3 1.038e3 1.281e3 454.6   1.534e3 1.515e3 1.642e3 1.316e3 1.237e3 1.237e3 1.244e3 1.170e3 1.081e3 1.443e3 1.259e3 971.7   891.0   910.9   1.166e3 1.029e3 911.5   879.0   1.042e3 1.056e3 1.006e3 614.2   795.8   1.024e3 933.8   737.3   848.9   1.274e3 1.225e3 1.526e3 1.703e3 1.529e3 1.723e3 1.672e3 1.272e3 1.208e3 1.456e3 1.095e3 
   400.e3  122.9   171.8   206.7   440.6   586.7   623.2   432.8   371.8   389.2   414.1   757.0   903.4   970.5   886.1   882.7   756.2   236.3   504.3   669.5   709.3   1.003e3 1.020e3 929.6   803.2   710.1   760.4   768.9   777.2   668.3   700.5   749.9   1.028e3 1.090e3 939.7   286.7   544.5   1.184e3 1.191e3 1.183e3 983.8   1.370e3 1.297e3 1.226e3 913.1   789.1   1.138e3 1.164e3 1.061e3 930.4   1.315e3 1.255e3 1.069e3 1.316e3 474.3   1.577e3 1.565e3 1.687e3 1.352e3 1.278e3 1.275e3 1.281e3 1.202e3 1.115e3 1.486e3 1.292e3 995.8   920.0   947.2   1.201e3 1.068e3 942.3   916.0   1.073e3 1.091e3 1.035e3 640.5   826.0   1.056e3 964.1   766.7   882.3   1.304e3 1.269e3 1.565e3 1.762e3 1.585e3 1.769e3 1.713e3 1.324e3 1.257e3 1.496e3 1.126e3 
   450.e3  125.8   179.6   223.3   456.9   607.2   654.9   455.3   391.0   409.8   425.6   800.2   942.1   1.013e3 925.1   953.3   812.9   239.6   530.1   716.0   765.6   1.057e3 1.073e3 974.6   840.0   772.9   834.9   832.2   820.0   718.8   736.3   792.5   1.086e3 1.158e3 995.7   311.1   575.4   1.250e3 1.261e3 1.251e3 1.067e3 1.459e3 1.372e3 1.306e3 975.9   812.8   1.203e3 1.226e3 1.130e3 967.6   1.409e3 1.333e3 1.134e3 1.390e3 517.6   1.669e3 1.671e3 1.783e3 1.427e3 1.363e3 1.353e3 1.362e3 1.267e3 1.185e3 1.577e3 1.359e3 1.050e3 980.6   1.025e3 1.274e3 1.147e3 1.011e3 994.5   1.140e3 1.164e3 1.094e3 696.8   888.3   1.123e3 1.024e3 828.7   952.8   1.366e3 1.363e3 1.649e3 1.883e3 1.703e3 1.865e3 1.800e3 1.430e3 1.357e3 1.580e3 1.193e3 
   500.e3  129.9   187.3   239.1   476.1   634.3   689.9   480.9   412.3   429.9   438.8   846.6   985.4   1.057e3 968.4   1.029e3 874.1   255.1   564.3   766.3   826.6   1.117e3 1.132e3 1.026e3 883.2   839.9   911.0   898.6   866.0   771.0   776.5   838.6   1.145e3 1.231e3 1.056e3 337.7   609.6   1.322e3 1.338e3 1.325e3 1.157e3 1.552e3 1.454e3 1.390e3 1.044e3 865.0   1.275e3 1.294e3 1.202e3 1.018e3 1.505e3 1.417e3 1.205e3 1.472e3 567.2   1.770e3 1.785e3 1.887e3 1.511e3 1.455e3 1.437e3 1.450e3 1.336e3 1.262e3 1.676e3 1.427e3 1.114e3 1.046e3 1.110e3 1.353e3 1.232e3 1.089e3 1.079e3 1.216e3 1.243e3 1.159e3 758.5   954.5   1.197e3 1.085e3 895.4   1.029e3 1.433e3 1.466e3 1.741e3 2.010e3 1.831e3 1.971e3 1.897e3 1.542e3 1.464e3 1.671e3 1.267e3 
   550.e3  135.0   195.0   254.4   498.1   666.8   727.4   509.1   435.6   449.7   453.9   895.8   1.033e3 1.103e3 1.015e3 1.108e3 939.5   280.5   605.6   820.0   892.0   1.182e3 1.196e3 1.082e3 932.9   910.5   988.1   967.7   915.4   825.4   821.1   888.2   1.208e3 1.309e3 1.121e3 366.1   647.2   1.400e3 1.422e3 1.404e3 1.252e3 1.650e3 1.541e3 1.480e3 1.116e3 941.3   1.355e3 1.368e3 1.279e3 1.080e3 1.602e3 1.507e3 1.281e3 1.561e3 622.7   1.880e3 1.906e3 2.000e3 1.603e3 1.553e3 1.527e3 1.545e3 1.411e3 1.345e3 1.780e3 1.499e3 1.185e3 1.116e3 1.201e3 1.438e3 1.322e3 1.173e3 1.168e3 1.299e3 1.327e3 1.228e3 824.9   1.025e3 1.277e3 1.149e3 966.5   1.110e3 1.507e3 1.577e3 1.841e3 2.144e3 1.967e3 2.084e3 2.001e3 1.660e3 1.576e3 1.769e3 1.346e3 
   600.e3  140.8   202.7   269.6   522.2   703.2   766.5   539.0   460.5   469.1   470.4   946.9   1.083e3 1.151e3 1.065e3 1.189e3 1.008e3 313.4   652.9   876.4   960.7   1.249e3 1.265e3 1.143e3 988.1   983.4   1.066e3 1.039e3 967.5   881.6   869.3   940.4   1.277e3 1.389e3 1.188e3 395.7   687.7   1.482e3 1.510e3 1.486e3 1.352e3 1.752e3 1.633e3 1.573e3 1.192e3 1.029e3 1.440e3 1.445e3 1.359e3 1.152e3 1.699e3 1.602e3 1.363e3 1.654e3 683.4   1.997e3 2.031e3 2.119e3 1.700e3 1.655e3 1.622e3 1.645e3 1.489e3 1.432e3 1.886e3 1.574e3 1.262e3 1.189e3 1.296e3 1.527e3 1.416e3 1.264e3 1.261e3 1.386e3 1.414e3 1.302e3 895.2   1.098e3 1.361e3 1.215e3 1.041e3 1.194e3 1.585e3 1.693e3 1.948e3 2.283e3 2.110e3 2.205e3 2.112e3 1.784e3 1.693e3 1.873e3 1.430e3 
   650.e3  147.3   210.6   285.6   547.8   742.0   806.1   570.1   486.4   488.0   488.0   999.2   1.135e3 1.199e3 1.117e3 1.272e3 1.079e3 352.1   704.8   934.8   1.032e3 1.319e3 1.337e3 1.206e3 1.048e3 1.058e3 1.143e3 1.110e3 1.021e3 939.0   920.3   994.3   1.350e3 1.472e3 1.257e3 426.2   730.4   1.567e3 1.602e3 1.569e3 1.454e3 1.855e3 1.727e3 1.668e3 1.271e3 1.122e3 1.529e3 1.526e3 1.440e3 1.230e3 1.795e3 1.700e3 1.448e3 1.751e3 748.4   2.119e3 2.161e3 2.242e3 1.802e3 1.761e3 1.719e3 1.749e3 1.570e3 1.522e3 1.993e3 1.653e3 1.343e3 1.265e3 1.395e3 1.617e3 1.512e3 1.357e3 1.356e3 1.476e3 1.505e3 1.379e3 968.4   1.174e3 1.449e3 1.282e3 1.118e3 1.282e3 1.666e3 1.813e3 2.059e3 2.426e3 2.258e3 2.329e3 2.227e3 1.910e3 1.813e3 1.981e3 1.517e3 
   700.e3  154.1   218.4   303.0   574.5   782.1   845.7   601.5   513.1   506.2   506.3   1.052e3 1.188e3 1.247e3 1.169e3 1.354e3 1.152e3 395.1   760.2   994.3   1.104e3 1.390e3 1.410e3 1.271e3 1.111e3 1.132e3 1.220e3 1.182e3 1.077e3 997.1   973.2   1.049e3 1.427e3 1.556e3 1.328e3 457.2   774.6   1.654e3 1.695e3 1.654e3 1.558e3 1.958e3 1.823e3 1.765e3 1.352e3 1.215e3 1.620e3 1.609e3 1.523e3 1.313e3 1.888e3 1.799e3 1.535e3 1.849e3 816.9   2.243e3 2.291e3 2.367e3 1.906e3 1.869e3 1.818e3 1.856e3 1.653e3 1.614e3 2.099e3 1.736e3 1.427e3 1.342e3 1.495e3 1.710e3 1.610e3 1.453e3 1.453e3 1.568e3 1.596e3 1.458e3 1.044e3 1.252e3 1.539e3 1.351e3 1.196e3 1.371e3 1.748e3 1.936e3 2.171e3 2.570e3 2.408e3 2.456e3 2.344e3 2.039e3 1.935e3 2.092e3 1.606e3 
   800.e3  168.4   233.8   341.8   629.2   862.2   922.3   663.9   567.4   540.7   543.7   1.156e3 1.293e3 1.342e3 1.274e3 1.516e3 1.300e3 489.2   878.2   1.115e3 1.251e3 1.530e3 1.560e3 1.403e3 1.246e3 1.281e3 1.370e3 1.324e3 1.188e3 1.113e3 1.082e3 1.159e3 1.584e3 1.724e3 1.467e3 519.8   865.6   1.826e3 1.884e3 1.823e3 1.765e3 2.162e3 2.013e3 1.957e3 1.513e3 1.398e3 1.807e3 1.776e3 1.687e3 1.487e3 2.066e3 1.998e3 1.712e3 2.046e3 961.4   2.496e3 2.554e3 2.620e3 2.117e3 2.085e3 2.016e3 2.071e3 1.820e3 1.799e3 2.303e3 1.914e3 1.600e3 1.495e3 1.696e3 1.893e3 1.807e3 1.648e3 1.645e3 1.752e3 1.778e3 1.619e3 1.197e3 1.407e3 1.722e3 1.489e3 1.353e3 1.550e3 1.913e3 2.183e3 2.399e3 2.857e3 2.709e3 2.710e3 2.579e3 2.298e3 2.180e3 2.316e3 1.785e3 
   900.e3  182.9   249.0   383.9   683.9   938.3   993.3   723.6   621.4   572.6   581.1   1.256e3 1.395e3 1.434e3 1.377e3 1.672e3 1.446e3 588.6   1.001e3 1.234e3 1.396e3 1.667e3 1.708e3 1.533e3 1.386e3 1.424e3 1.513e3 1.460e3 1.299e3 1.226e3 1.192e3 1.266e3 1.737e3 1.886e3 1.603e3 582.0   957.5   1.995e3 2.071e3 1.986e3 1.968e3 2.357e3 2.198e3 2.144e3 1.673e3 1.575e3 1.992e3 1.941e3 1.846e3 1.663e3 2.229e3 2.194e3 1.889e3 2.238e3 1.112e3 2.745e3 2.811e3 2.867e3 2.326e3 2.296e3 2.212e3 2.284e3 1.984e3 1.981e3 2.493e3 2.100e3 1.772e3 1.646e3 1.894e3 2.070e3 1.999e3 1.840e3 1.832e3 1.931e3 1.955e3 1.781e3 1.351e3 1.561e3 1.903e3 1.626e3 1.508e3 1.727e3 2.074e3 2.427e3 2.622e3 3.136e3 3.004e3 2.957e3 2.809e3 2.554e3 2.420e3 2.538e3 1.962e3 
   1.00e6  197.1   263.8   426.4   737.1   1.008e3 1.057e3 779.2   674.1   602.4   617.9   1.352e3 1.491e3 1.520e3 1.475e3 1.820e3 1.590e3 688.5   1.126e3 1.350e3 1.537e3 1.796e3 1.851e3 1.659e3 1.528e3 1.560e3 1.646e3 1.589e3 1.408e3 1.335e3 1.301e3 1.369e3 1.882e3 2.042e3 1.734e3 643.1   1.049e3 2.157e3 2.251e3 2.143e3 2.162e3 2.542e3 2.375e3 2.323e3 1.828e3 1.744e3 2.172e3 2.101e3 1.998e3 1.836e3 2.380e3 2.382e3 2.062e3 2.421e3 1.265e3 2.987e3 3.059e3 3.105e3 2.530e3 2.500e3 2.401e3 2.491e3 2.144e3 2.157e3 2.668e3 2.291e3 1.941e3 1.791e3 2.085e3 2.240e3 2.184e3 2.026e3 2.011e3 2.101e3 2.123e3 1.940e3 1.503e3 1.709e3 2.080e3 1.762e3 1.658e3 1.898e3 2.229e3 2.663e3 2.836e3 3.402e3 3.288e3 3.193e3 3.031e3 2.802e3 2.653e3 2.753e3 2.133e3 
   1.10e6  210.6   278.3   467.8   788.1   1.070e3 1.115e3 830.3   725.0   630.6   653.6   1.441e3 1.580e3 1.601e3 1.570e3 1.959e3 1.730e3 786.4   1.249e3 1.462e3 1.672e3 1.919e3 1.988e3 1.780e3 1.670e3 1.689e3 1.771e3 1.710e3 1.513e3 1.438e3 1.407e3 1.467e3 2.017e3 2.189e3 1.857e3 702.7   1.138e3 2.310e3 2.423e3 2.291e3 2.347e3 2.715e3 2.542e3 2.494e3 1.976e3 1.906e3 2.343e3 2.254e3 2.142e3 2.001e3 2.518e3 2.563e3 2.230e3 2.595e3 1.417e3 3.218e3 3.296e3 3.331e3 2.725e3 2.695e3 2.582e3 2.690e3 2.297e3 2.326e3 2.830e3 2.482e3 2.104e3 1.929e3 2.266e3 2.399e3 2.361e3 2.204e3 2.181e3 2.262e3 2.283e3 2.094e3 1.651e3 1.852e3 2.249e3 1.894e3 1.802e3 2.061e3 2.376e3 2.889e3 3.040e3 3.653e3 3.558e3 3.417e3 3.241e3 3.041e3 2.875e3 2.959e3 2.297e3 
   1.20e6  223.4   292.6   507.5   836.6   1.126e3 1.165e3 876.9   773.9   657.8   688.3   1.525e3 1.664e3 1.677e3 1.660e3 2.089e3 1.865e3 880.7   1.370e3 1.570e3 1.800e3 2.034e3 2.117e3 1.894e3 1.811e3 1.810e3 1.887e3 1.823e3 1.614e3 1.536e3 1.509e3 1.559e3 2.142e3 2.328e3 1.974e3 760.9   1.225e3 2.455e3 2.588e3 2.432e3 2.522e3 2.877e3 2.700e3 2.654e3 2.119e3 2.061e3 2.506e3 2.401e3 2.278e3 2.158e3 2.645e3 2.735e3 2.392e3 2.759e3 1.569e3 3.437e3 3.521e3 3.546e3 2.913e3 2.881e3 2.756e3 2.880e3 2.443e3 2.488e3 2.978e3 2.668e3 2.261e3 2.061e3 2.439e3 2.548e3 2.528e3 2.372e3 2.343e3 2.413e3 2.434e3 2.243e3 1.794e3 1.987e3 2.411e3 2.023e3 1.938e3 2.216e3 2.515e3 3.104e3 3.233e3 3.888e3 3.813e3 3.627e3 3.440e3 3.269e3 3.088e3 3.156e3 2.454e3 
