# SRIM-2013 Electronic stopping power table for Z1=53
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  253.1   350.6   515.5   945.7   1.296e3 1.385e3 998.3   853.5   810.3   815.5   1.738e3 1.942e3 2.013e3 1.914e3 2.283e3 1.959e3 744.3   1.327e3 1.679e3 1.886e3 2.301e3 2.347e3 2.110e3 1.877e3 1.930e3 2.063e3 1.994e3 1.787e3 1.676e3 1.629e3 1.743e3 2.384e3 2.593e3 2.207e3 784.0   1.304e3 2.747e3 2.836e3 2.740e3 2.661e3 3.251e3 3.027e3 2.945e3 2.279e3 2.110e3 2.720e3 2.671e3 2.537e3 2.242e3 3.103e3 3.007e3 2.578e3 3.078e3 1.455e3 3.757e3 3.844e3 3.941e3 3.186e3 3.138e3 3.034e3 3.118e3 2.736e3 2.708e3 3.460e3 2.878e3 2.410e3 2.251e3 2.557e3 2.847e3 2.721e3 2.485e3 2.479e3 2.637e3 2.676e3 2.437e3 1.807e3 2.120e3 2.593e3 2.239e3 2.040e3 2.337e3 2.875e3 3.290e3 3.608e3 4.300e3 4.081e3 4.074e3 3.877e3 3.464e3 3.284e3 3.484e3 2.686e3 
   1.10e6  263.6   359.4   551.8   985.6   1.352e3 1.433e3 1.043e3 895.0   826.8   838.5   1.811e3 2.011e3 2.069e3 1.985e3 2.407e3 2.081e3 842.0   1.438e3 1.776e3 2.008e3 2.402e3 2.461e3 2.209e3 1.993e3 2.049e3 2.178e3 2.102e3 1.872e3 1.765e3 1.716e3 1.824e3 2.502e3 2.717e3 2.310e3 836.9   1.378e3 2.874e3 2.982e3 2.862e3 2.831e3 3.397e3 3.167e3 3.089e3 2.408e3 2.264e3 2.868e3 2.796e3 2.659e3 2.392e3 3.215e3 3.159e3 2.719e3 3.224e3 1.595e3 3.953e3 4.048e3 4.130e3 3.350e3 3.306e3 3.185e3 3.288e3 2.859e3 2.852e3 3.594e3 3.024e3 2.550e3 2.370e3 2.724e3 2.983e3 2.877e3 2.646e3 2.635e3 2.780e3 2.814e3 2.564e3 1.942e3 2.246e3 2.740e3 2.343e3 2.170e3 2.484e3 2.990e3 3.492e3 3.777e3 4.517e3 4.323e3 4.260e3 4.048e3 3.675e3 3.482e3 3.655e3 2.825e3 
   1.20e6  273.4   367.5   586.8   1.022e3 1.400e3 1.472e3 1.081e3 933.4   840.7   859.9   1.876e3 2.072e3 2.117e3 2.049e3 2.518e3 2.195e3 935.8   1.545e3 1.865e3 2.121e3 2.492e3 2.564e3 2.299e3 2.106e3 2.156e3 2.278e3 2.199e3 1.950e3 1.847e3 1.798e3 1.898e3 2.608e3 2.829e3 2.403e3 886.3   1.448e3 2.990e3 3.115e3 2.972e3 2.985e3 3.526e3 3.292e3 3.219e3 2.527e3 2.403e3 3.003e3 2.911e3 2.768e3 2.531e3 3.310e3 3.298e3 2.851e3 3.356e3 1.730e3 4.133e3 4.233e3 4.302e3 3.501e3 3.459e3 3.324e3 3.445e3 2.971e3 2.985e3 3.709e3 3.168e3 2.681e3 2.478e3 2.876e3 3.104e3 3.020e3 2.795e3 2.777e3 2.908e3 2.940e3 2.683e3 2.068e3 2.361e3 2.875e3 2.440e3 2.289e3 2.619e3 3.094e3 3.677e3 3.931e3 4.712e3 4.543e3 4.427e3 4.203e3 3.870e3 3.664e3 3.812e3 2.952e3 
   1.30e6  282.3   375.1   619.9   1.056e3 1.439e3 1.504e3 1.115e3 969.0   852.9   879.9   1.934e3 2.126e3 2.160e3 2.108e3 2.618e3 2.301e3 1.024e3 1.647e3 1.948e3 2.224e3 2.573e3 2.659e3 2.382e3 2.216e3 2.252e3 2.368e3 2.285e3 2.023e3 1.921e3 1.876e3 1.964e3 2.701e3 2.931e3 2.487e3 932.7   1.515e3 3.094e3 3.238e3 3.071e3 3.125e3 3.640e3 3.405e3 3.336e3 2.636e3 2.531e3 3.128e3 3.016e3 2.867e3 2.660e3 3.390e3 3.426e3 2.974e3 3.474e3 1.860e3 4.298e3 4.403e3 4.458e3 3.640e3 3.599e3 3.452e3 3.589e3 3.075e3 3.106e3 3.807e3 3.306e3 2.803e3 2.577e3 3.016e3 3.213e3 3.149e3 2.931e3 2.905e3 3.023e3 3.053e3 2.794e3 2.186e3 2.467e3 3.000e3 2.531e3 2.398e3 2.743e3 3.189e3 3.847e3 4.070e3 4.887e3 4.743e3 4.578e3 4.343e3 4.049e3 3.831e3 3.956e3 3.069e3 
   1.40e6  290.4   382.5   650.6   1.087e3 1.472e3 1.529e3 1.144e3 1.002e3 864.2   898.9   1.986e3 2.174e3 2.198e3 2.162e3 2.707e3 2.400e3 1.107e3 1.744e3 2.026e3 2.319e3 2.646e3 2.746e3 2.458e3 2.322e3 2.339e3 2.447e3 2.363e3 2.091e3 1.989e3 1.948e3 2.025e3 2.784e3 3.022e3 2.563e3 976.4   1.578e3 3.189e3 3.350e3 3.160e3 3.253e3 3.743e3 3.508e3 3.444e3 2.736e3 2.648e3 3.242e3 3.114e3 2.957e3 2.777e3 3.460e3 3.542e3 3.088e3 3.582e3 1.985e3 4.450e3 4.558e3 4.600e3 3.769e3 3.727e3 3.569e3 3.723e3 3.170e3 3.218e3 3.892e3 3.439e3 2.916e3 2.668e3 3.143e3 3.310e3 3.268e3 3.056e3 3.023e3 3.127e3 3.155e3 2.898e3 2.297e3 2.565e3 3.114e3 2.618e3 2.498e3 2.857e3 3.274e3 4.003e3 4.197e3 5.045e3 4.926e3 4.714e3 4.471e3 4.215e3 3.984e3 4.090e3 3.176e3 
   1.50e6  297.8   389.8   679.0   1.116e3 1.500e3 1.550e3 1.168e3 1.033e3 875.0   916.8   2.033e3 2.216e3 2.233e3 2.212e3 2.787e3 2.493e3 1.184e3 1.836e3 2.098e3 2.406e3 2.711e3 2.824e3 2.527e3 2.423e3 2.417e3 2.518e3 2.432e3 2.154e3 2.050e3 2.016e3 2.080e3 2.857e3 3.106e3 2.633e3 1.018e3 1.637e3 3.275e3 3.454e3 3.243e3 3.369e3 3.835e3 3.600e3 3.541e3 2.829e3 2.756e3 3.346e3 3.203e3 3.039e3 2.885e3 3.521e3 3.650e3 3.196e3 3.679e3 2.105e3 4.588e3 4.701e3 4.730e3 3.889e3 3.845e3 3.679e3 3.846e3 3.259e3 3.321e3 3.966e3 3.566e3 3.021e3 2.751e3 3.259e3 3.399e3 3.376e3 3.170e3 3.130e3 3.220e3 3.247e3 2.996e3 2.401e3 2.654e3 3.220e3 2.700e3 2.590e3 2.961e3 3.353e3 4.147e3 4.313e3 5.187e3 5.092e3 4.837e3 4.588e3 4.368e3 4.125e3 4.212e3 3.277e3 
   1.60e6  304.4   396.9   705.3   1.142e3 1.522e3 1.566e3 1.189e3 1.062e3 885.7   934.0   2.075e3 2.253e3 2.264e3 2.259e3 2.860e3 2.581e3 1.254e3 1.923e3 2.166e3 2.487e3 2.770e3 2.897e3 2.592e3 2.521e3 2.488e3 2.581e3 2.495e3 2.214e3 2.107e3 2.080e3 2.130e3 2.922e3 3.182e3 2.697e3 1.058e3 1.694e3 3.354e3 3.550e3 3.318e3 3.475e3 3.918e3 3.685e3 3.631e3 2.916e3 2.856e3 3.441e3 3.286e3 3.114e3 2.983e3 3.575e3 3.750e3 3.297e3 3.768e3 2.220e3 4.715e3 4.832e3 4.849e3 4.000e3 3.954e3 3.781e3 3.961e3 3.342e3 3.417e3 4.031e3 3.686e3 3.118e3 2.828e3 3.365e3 3.478e3 3.475e3 3.275e3 3.228e3 3.304e3 3.332e3 3.088e3 2.498e3 2.737e3 3.318e3 2.779e3 2.675e3 3.057e3 3.426e3 4.279e3 4.419e3 5.316e3 5.244e3 4.949e3 4.695e3 4.510e3 4.255e3 4.326e3 3.370e3 
   1.70e6  310.4   403.9   729.5   1.166e3 1.541e3 1.580e3 1.207e3 1.089e3 896.6   950.6   2.114e3 2.286e3 2.294e3 2.304e3 2.926e3 2.663e3 1.319e3 2.005e3 2.230e3 2.561e3 2.824e3 2.963e3 2.651e3 2.614e3 2.553e3 2.638e3 2.552e3 2.271e3 2.159e3 2.140e3 2.177e3 2.980e3 3.251e3 2.755e3 1.096e3 1.748e3 3.427e3 3.640e3 3.388e3 3.572e3 3.994e3 3.763e3 3.714e3 2.996e3 2.948e3 3.527e3 3.363e3 3.183e3 3.072e3 3.624e3 3.842e3 3.392e3 3.849e3 2.329e3 4.833e3 4.954e3 4.959e3 4.104e3 4.055e3 3.877e3 4.068e3 3.420e3 3.506e3 4.088e3 3.800e3 3.209e3 2.899e3 3.463e3 3.551e3 3.567e3 3.370e3 3.318e3 3.381e3 3.409e3 3.174e3 2.590e3 2.814e3 3.409e3 2.854e3 2.753e3 3.146e3 3.493e3 4.401e3 4.516e3 5.433e3 5.383e3 5.051e3 4.793e3 4.643e3 4.376e3 4.433e3 3.457e3 
   1.80e6  315.7   410.8   752.1   1.188e3 1.557e3 1.591e3 1.223e3 1.114e3 907.7   966.6   2.149e3 2.316e3 2.321e3 2.346e3 2.987e3 2.742e3 1.379e3 2.082e3 2.290e3 2.630e3 2.874e3 3.023e3 2.706e3 2.704e3 2.611e3 2.690e3 2.604e3 2.325e3 2.207e3 2.197e3 2.219e3 3.032e3 3.316e3 2.810e3 1.133e3 1.800e3 3.494e3 3.723e3 3.453e3 3.661e3 4.062e3 3.835e3 3.791e3 3.071e3 3.035e3 3.605e3 3.435e3 3.247e3 3.153e3 3.670e3 3.929e3 3.482e3 3.924e3 2.434e3 4.941e3 5.067e3 5.060e3 4.202e3 4.150e3 3.967e3 4.168e3 3.493e3 3.589e3 4.139e3 3.908e3 3.294e3 2.966e3 3.553e3 3.618e3 3.651e3 3.459e3 3.402e3 3.450e3 3.480e3 3.256e3 2.677e3 2.885e3 3.493e3 2.927e3 2.826e3 3.228e3 3.556e3 4.514e3 4.606e3 5.539e3 5.511e3 5.145e3 4.885e3 4.767e3 4.489e3 4.532e3 3.539e3 
   2.00e6  324.7   424.4   792.9   1.227e3 1.581e3 1.608e3 1.247e3 1.162e3 931.3   997.3   2.213e3 2.368e3 2.372e3 2.424e3 3.094e3 2.886e3 1.485e3 2.223e3 2.401e3 2.754e3 2.961e3 3.131e3 2.806e3 2.871e3 2.714e3 2.781e3 2.695e3 2.425e3 2.294e3 2.302e3 2.296e3 3.123e3 3.431e3 2.908e3 1.203e3 1.898e3 3.616e3 3.875e3 3.572e3 3.820e3 4.183e3 3.964e3 3.930e3 3.209e3 3.193e3 3.741e3 3.566e3 3.363e3 3.294e3 3.753e3 4.087e3 3.649e3 4.057e3 2.631e3 5.134e3 5.271e3 5.241e3 4.382e3 4.321e3 4.133e3 4.351e3 3.628e3 3.740e3 4.224e3 4.108e3 3.448e3 3.087e3 3.714e3 3.736e3 3.804e3 3.616e3 3.553e3 3.572e3 3.606e3 3.407e3 2.837e3 3.013e3 3.646e3 3.065e3 2.957e3 3.377e3 3.671e3 4.717e3 4.768e3 5.726e3 5.740e3 5.310e3 5.050e3 4.993e3 4.693e3 4.713e3 3.692e3 
   2.25e6  333.6   440.9   837.5   1.269e3 1.604e3 1.626e3 1.270e3 1.215e3 963.6   1.034e3 2.282e3 2.421e3 2.429e3 2.514e3 3.207e3 3.050e3 1.594e3 2.374e3 2.528e3 2.888e3 3.056e3 3.247e3 2.916e3 3.061e3 2.820e3 2.876e3 2.790e3 2.538e3 2.388e3 2.419e3 2.380e3 3.218e3 3.555e3 3.016e3 1.289e3 2.013e3 3.749e3 4.044e3 3.704e3 3.989e3 4.310e3 4.105e3 4.083e3 3.362e3 3.367e3 3.878e3 3.711e3 3.490e3 3.439e3 3.848e3 4.262e3 3.839e3 4.201e3 2.858e3 5.342e3 5.495e3 5.438e3 4.584e3 4.511e3 4.320e3 4.554e3 3.781e3 3.905e3 4.311e3 4.335e3 3.619e3 3.221e3 3.886e3 3.862e3 3.969e3 3.783e3 3.718e3 3.700e3 3.742e3 3.576e3 3.016e3 3.152e3 3.812e3 3.225e3 3.100e3 3.538e3 3.801e3 4.937e3 4.944e3 5.921e3 5.983e3 5.488e3 5.232e3 5.242e3 4.918e3 4.913e3 3.865e3 
   2.50e6  340.5   456.6   877.0   1.305e3 1.622e3 1.643e3 1.286e3 1.264e3 998.9   1.070e3 2.343e3 2.466e3 2.484e3 2.599e3 3.304e3 3.200e3 1.682e3 2.500e3 2.644e3 3.005e3 3.138e3 3.347e3 3.014e3 3.233e3 2.910e3 2.959e3 2.871e3 2.642e3 2.472e3 2.526e3 2.454e3 3.299e3 3.663e3 3.113e3 1.372e3 2.122e3 3.868e3 4.196e3 3.825e3 4.135e3 4.417e3 4.230e3 4.221e3 3.500e3 3.522e3 3.986e3 3.840e3 3.605e3 3.559e3 3.941e3 4.419e3 4.012e3 4.329e3 3.067e3 5.524e3 5.694e3 5.612e3 4.769e3 4.683e3 4.490e3 4.735e3 3.922e3 4.053e3 4.383e3 4.541e3 3.770e3 3.343e3 4.035e3 3.974e3 4.116e3 3.926e3 3.864e3 3.810e3 3.861e3 3.727e3 3.178e3 3.275e3 3.959e3 3.377e3 3.226e3 3.680e3 3.923e3 5.129e3 5.100e3 6.085e3 6.194e3 5.643e3 5.397e3 5.465e3 5.117e3 5.094e3 4.027e3 
   2.75e6  346.0   471.5   913.1   1.337e3 1.637e3 1.661e3 1.298e3 1.310e3 1.037e3 1.105e3 2.400e3 2.506e3 2.538e3 2.680e3 3.390e3 3.339e3 1.754e3 2.603e3 2.753e3 3.109e3 3.214e3 3.436e3 3.104e3 3.389e3 2.986e3 3.033e3 2.942e3 2.740e3 2.548e3 2.623e3 2.523e3 3.372e3 3.762e3 3.202e3 1.455e3 2.229e3 3.979e3 4.337e3 3.939e3 4.266e3 4.512e3 4.347e3 4.348e3 3.629e3 3.663e3 4.074e3 3.959e3 3.711e3 3.662e3 4.034e3 4.565e3 4.174e3 4.446e3 3.263e3 5.688e3 5.876e3 5.770e3 4.942e3 4.842e3 4.647e3 4.902e3 4.056e3 4.186e3 4.448e3 4.732e3 3.909e3 3.457e3 4.168e3 4.076e3 4.251e3 4.052e3 3.999e3 3.909e3 3.971e3 3.866e3 3.328e3 3.385e3 4.092e3 3.521e3 3.340e3 3.810e3 4.039e3 5.302e3 5.244e3 6.227e3 6.382e3 5.784e3 5.551e3 5.670e3 5.301e3 5.262e3 4.181e3 
   3.00e6  350.6   486.0   946.9   1.367e3 1.651e3 1.681e3 1.309e3 1.354e3 1.078e3 1.140e3 2.454e3 2.544e3 2.591e3 2.760e3 3.470e3 3.471e3 1.813e3 2.686e3 2.858e3 3.205e3 3.286e3 3.520e3 3.189e3 3.533e3 3.055e3 3.102e3 3.006e3 2.832e3 2.620e3 2.716e3 2.588e3 3.441e3 3.854e3 3.288e3 1.539e3 2.335e3 4.086e3 4.472e3 4.050e3 4.388e3 4.598e3 4.458e3 4.470e3 3.751e3 3.796e3 4.149e3 4.072e3 3.814e3 3.753e3 4.131e3 4.703e3 4.327e3 4.557e3 3.450e3 5.841e3 6.047e3 5.918e3 5.108e3 4.993e3 4.795e3 5.059e3 4.186e3 4.310e3 4.510e3 4.914e3 4.040e3 3.566e3 4.290e3 4.172e3 4.378e3 4.167e3 4.127e3 4.001e3 4.074e3 3.996e3 3.468e3 3.487e3 4.217e3 3.661e3 3.448e3 3.931e3 4.155e3 5.461e3 5.380e3 6.356e3 6.555e3 5.917e3 5.700e3 5.863e3 5.473e3 5.422e3 4.332e3 
   3.25e6  354.7   500.1   979.2   1.394e3 1.666e3 1.703e3 1.320e3 1.397e3 1.121e3 1.175e3 2.508e3 2.581e3 2.645e3 2.838e3 3.546e3 3.598e3 1.863e3 2.752e3 2.961e3 3.296e3 3.357e3 3.600e3 3.273e3 3.667e3 3.119e3 3.170e3 3.065e3 2.921e3 2.689e3 2.804e3 2.651e3 3.509e3 3.941e3 3.372e3 1.625e3 2.441e3 4.190e3 4.603e3 4.160e3 4.503e3 4.680e3 4.567e3 4.589e3 3.870e3 3.923e3 4.215e3 4.182e3 3.914e3 3.836e3 4.232e3 4.836e3 4.476e3 4.666e3 3.631e3 5.987e3 6.212e3 6.061e3 5.272e3 5.141e3 4.935e3 5.209e3 4.314e3 4.428e3 4.572e3 5.089e3 4.165e3 3.674e3 4.405e3 4.267e3 4.502e3 4.274e3 4.250e3 4.089e3 4.174e3 4.119e3 3.603e3 3.584e3 4.335e3 3.799e3 3.551e3 4.047e3 4.271e3 5.613e3 5.513e3 6.475e3 6.719e3 6.047e3 5.848e3 6.048e3 5.640e3 5.577e3 4.484e3 
   3.50e6  358.7   514.4   1.011e3 1.421e3 1.682e3 1.727e3 1.332e3 1.440e3 1.166e3 1.211e3 2.562e3 2.619e3 2.701e3 2.917e3 3.619e3 3.722e3 1.908e3 2.806e3 3.062e3 3.384e3 3.428e3 3.679e3 3.356e3 3.792e3 3.180e3 3.236e3 3.122e3 3.008e3 2.758e3 2.890e3 2.715e3 3.577e3 4.027e3 3.455e3 1.714e3 2.550e3 4.295e3 4.733e3 4.271e3 4.616e3 4.759e3 4.676e3 4.708e3 3.988e3 4.046e3 4.278e3 4.290e3 4.014e3 3.915e3 4.338e3 4.967e3 4.620e3 4.776e3 3.810e3 6.131e3 6.374e3 6.202e3 5.434e3 5.287e3 5.070e3 5.356e3 4.443e3 4.540e3 4.637e3 5.261e3 4.288e3 3.781e3 4.516e3 4.362e3 4.624e3 4.378e3 4.372e3 4.177e3 4.274e3 4.239e3 3.734e3 3.678e3 4.451e3 3.935e3 3.653e3 4.161e3 4.390e3 5.759e3 5.645e3 6.589e3 6.878e3 6.175e3 5.996e3 6.229e3 5.803e3 5.732e3 4.637e3 
   3.75e6  362.7   528.9   1.042e3 1.448e3 1.699e3 1.754e3 1.345e3 1.484e3 1.213e3 1.248e3 2.616e3 2.658e3 2.758e3 2.996e3 3.691e3 3.843e3 1.950e3 2.852e3 3.164e3 3.470e3 3.499e3 3.759e3 3.440e3 3.912e3 3.241e3 3.304e3 3.177e3 3.094e3 2.827e3 2.974e3 2.780e3 3.646e3 4.113e3 3.539e3 1.806e3 2.660e3 4.402e3 4.863e3 4.383e3 4.728e3 4.840e3 4.786e3 4.827e3 4.106e3 4.167e3 4.340e3 4.398e3 4.116e3 3.993e3 4.450e3 5.096e3 4.763e3 4.887e3 3.987e3 6.275e3 6.535e3 6.344e3 5.598e3 5.433e3 5.202e3 5.502e3 4.573e3 4.650e3 4.706e3 5.432e3 4.411e3 3.889e3 4.626e3 4.458e3 4.747e3 4.479e3 4.495e3 4.266e3 4.374e3 4.356e3 3.863e3 3.770e3 4.567e3 4.071e3 3.754e3 4.275e3 4.512e3 5.902e3 5.778e3 6.701e3 7.036e3 6.306e3 6.148e3 6.409e3 5.966e3 5.887e3 4.794e3 
   4.00e6  366.8   544.0   1.072e3 1.475e3 1.719e3 1.784e3 1.359e3 1.528e3 1.262e3 1.286e3 2.672e3 2.698e3 2.818e3 3.077e3 3.764e3 3.964e3 1.993e3 2.893e3 3.267e3 3.556e3 3.573e3 3.840e3 3.525e3 4.027e3 3.302e3 3.373e3 3.234e3 3.179e3 2.897e3 3.059e3 2.846e3 3.717e3 4.199e3 3.624e3 1.902e3 2.774e3 4.511e3 4.996e3 4.499e3 4.842e3 4.923e3 4.900e3 4.948e3 4.225e3 4.289e3 4.405e3 4.508e3 4.220e3 4.070e3 4.568e3 5.225e3 4.906e3 5.002e3 4.165e3 6.421e3 6.697e3 6.487e3 5.765e3 5.581e3 5.330e3 5.649e3 4.706e3 4.759e3 4.779e3 5.602e3 4.534e3 4.000e3 4.735e3 4.557e3 4.872e3 4.581e3 4.619e3 4.358e3 4.477e3 4.472e3 3.990e3 3.863e3 4.682e3 4.208e3 3.856e3 4.390e3 4.639e3 6.045e3 5.914e3 6.812e3 7.194e3 6.440e3 6.305e3 6.590e3 6.130e3 6.045e3 4.955e3 
   4.50e6  376.0   576.7   1.135e3 1.531e3 1.764e3 1.849e3 1.394e3 1.620e3 1.365e3 1.365e3 2.788e3 2.787e3 2.943e3 3.242e3 3.912e3 4.206e3 2.089e3 2.977e3 3.477e3 3.731e3 3.729e3 4.009e3 3.703e3 4.250e3 3.431e3 3.519e3 3.352e3 3.350e3 3.042e3 3.229e3 2.984e3 3.869e3 4.376e3 3.802e3 2.104e3 3.013e3 4.741e3 5.268e3 4.740e3 5.076e3 5.103e3 5.137e3 5.200e3 4.470e3 4.534e3 4.549e3 4.734e3 4.437e3 4.230e3 4.822e3 5.488e3 5.191e3 5.243e3 4.527e3 6.721e3 7.030e3 6.783e3 6.110e3 5.884e3 5.583e3 5.948e3 4.983e3 4.976e3 4.943e3 5.947e3 4.788e3 4.229e3 4.959e3 4.765e3 5.131e3 4.787e3 4.876e3 4.552e3 4.693e3 4.708e3 4.246e3 4.051e3 4.920e3 4.488e3 4.068e3 4.626e3 4.908e3 6.335e3 6.199e3 7.041e3 7.517e3 6.721e3 6.635e3 6.960e3 6.468e3 6.373e3 5.295e3 
   5.00e6  387.0   613.1   1.198e3 1.590e3 1.819e3 1.922e3 1.437e3 1.717e3 1.476e3 1.450e3 2.912e3 2.885e3 3.077e3 3.414e3 4.067e3 4.451e3 2.208e3 3.079e3 3.695e3 3.912e3 3.897e3 4.190e3 3.892e3 4.469e3 3.573e3 3.676e3 3.481e3 3.525e3 3.196e3 3.404e3 3.133e3 4.035e3 4.562e3 3.990e3 2.322e3 3.269e3 4.987e3 5.554e3 4.998e3 5.324e3 5.309e3 5.391e3 5.466e3 4.727e3 4.788e3 4.717e3 4.973e3 4.668e3 4.401e3 5.098e3 5.759e3 5.483e3 5.503e3 4.903e3 7.039e3 7.378e3 7.096e3 6.475e3 6.202e3 5.835e3 6.260e3 5.278e3 5.198e3 5.132e3 6.302e3 5.055e3 4.473e3 5.193e3 4.990e3 5.408e3 5.003e3 5.147e3 4.762e3 4.924e3 4.952e3 4.507e3 4.249e3 5.169e3 4.778e3 4.291e3 4.875e3 5.198e3 6.634e3 6.503e3 7.283e3 7.857e3 7.025e3 6.992e3 7.346e3 6.822e3 6.721e3 5.661e3 
   5.50e6  399.9   653.3   1.264e3 1.653e3 1.882e3 2.004e3 1.488e3 1.819e3 1.592e3 1.541e3 3.045e3 2.994e3 3.220e3 3.593e3 4.230e3 4.700e3 2.355e3 3.207e3 3.924e3 4.102e3 4.078e3 4.385e3 4.095e3 4.689e3 3.729e3 3.846e3 3.624e3 3.706e3 3.360e3 3.584e3 3.293e3 4.214e3 4.759e3 4.191e3 2.558e3 3.543e3 5.251e3 5.856e3 5.273e3 5.589e3 5.541e3 5.664e3 5.748e3 4.998e3 5.051e3 4.909e3 5.226e3 4.915e3 4.589e3 5.397e3 6.040e3 5.783e3 5.784e3 5.296e3 7.376e3 7.744e3 7.429e3 6.861e3 6.535e3 6.093e3 6.588e3 5.591e3 5.431e3 5.344e3 6.670e3 5.338e3 4.731e3 5.440e3 5.232e3 5.702e3 5.232e3 5.434e3 4.991e3 5.173e3 5.209e3 4.774e3 4.459e3 5.433e3 5.080e3 4.528e3 5.140e3 5.510e3 6.948e3 6.830e3 7.544e3 8.215e3 7.353e3 7.377e3 7.752e3 7.196e3 7.090e3 6.054e3 
   6.00e6  414.9   697.1   1.332e3 1.719e3 1.953e3 2.092e3 1.548e3 1.928e3 1.714e3 1.638e3 3.185e3 3.112e3 3.372e3 3.779e3 4.401e3 4.955e3 2.530e3 3.365e3 4.162e3 4.301e3 4.272e3 4.594e3 4.311e3 4.914e3 3.899e3 4.027e3 3.783e3 3.893e3 3.534e3 3.771e3 3.464e3 4.408e3 4.967e3 4.403e3 2.810e3 3.835e3 5.532e3 6.174e3 5.565e3 5.871e3 5.803e3 5.954e3 6.046e3 5.283e3 5.326e3 5.127e3 5.494e3 5.177e3 4.795e3 5.715e3 6.332e3 6.093e3 6.085e3 5.709e3 7.732e3 8.128e3 7.780e3 7.268e3 6.885e3 6.358e3 6.932e3 5.923e3 5.677e3 5.580e3 7.051e3 5.638e3 5.004e3 5.702e3 5.492e3 6.016e3 5.475e3 5.737e3 5.239e3 5.439e3 5.480e3 5.050e3 4.682e3 5.712e3 5.396e3 4.781e3 5.421e3 5.844e3 7.275e3 7.177e3 7.826e3 8.594e3 7.705e3 7.790e3 8.179e3 7.590e3 7.483e3 6.475e3 
   6.50e6  432.0   744.1   1.402e3 1.790e3 2.032e3 2.187e3 1.615e3 2.043e3 1.842e3 1.742e3 3.331e3 3.238e3 3.530e3 3.971e3 4.580e3 5.215e3 2.734e3 3.551e3 4.411e3 4.510e3 4.477e3 4.817e3 4.539e3 5.146e3 4.083e3 4.220e3 3.958e3 4.087e3 3.718e3 3.965e3 3.646e3 4.614e3 5.185e3 4.626e3 3.078e3 4.145e3 5.831e3 6.507e3 5.874e3 6.170e3 6.091e3 6.261e3 6.359e3 5.582e3 5.613e3 5.367e3 5.776e3 5.454e3 5.020e3 6.052e3 6.634e3 6.413e3 6.406e3 6.143e3 8.107e3 8.530e3 8.151e3 7.695e3 7.249e3 6.635e3 7.292e3 6.274e3 5.937e3 5.837e3 7.445e3 5.955e3 5.291e3 5.978e3 5.767e3 6.347e3 5.732e3 6.057e3 5.505e3 5.721e3 5.767e3 5.335e3 4.920e3 6.006e3 5.725e3 5.048e3 5.718e3 6.198e3 7.618e3 7.546e3 8.128e3 8.992e3 8.080e3 8.229e3 8.627e3 8.005e3 7.897e3 6.922e3 
   7.00e6  451.2   793.8   1.474e3 1.864e3 2.117e3 2.287e3 1.690e3 2.163e3 1.976e3 1.851e3 3.485e3 3.373e3 3.696e3 4.168e3 4.764e3 5.480e3 2.962e3 3.762e3 4.668e3 4.728e3 4.694e3 5.052e3 4.779e3 5.385e3 4.279e3 4.424e3 4.146e3 4.289e3 3.912e3 4.164e3 3.839e3 4.832e3 5.414e3 4.859e3 3.362e3 4.471e3 6.144e3 6.853e3 6.197e3 6.485e3 6.404e3 6.584e3 6.686e3 5.894e3 5.910e3 5.627e3 6.071e3 5.745e3 5.263e3 6.405e3 6.946e3 6.744e3 6.744e3 6.596e3 8.497e3 8.948e3 8.537e3 8.140e3 7.627e3 6.926e3 7.668e3 6.641e3 6.211e3 6.113e3 7.851e3 6.289e3 5.592e3 6.268e3 6.058e3 6.695e3 6.002e3 6.391e3 5.787e3 6.020e3 6.068e3 5.628e3 5.172e3 6.314e3 6.068e3 5.330e3 6.030e3 6.571e3 7.974e3 7.933e3 8.451e3 9.408e3 8.476e3 8.693e3 9.094e3 8.438e3 8.331e3 7.396e3 
