# SRIM-2013 Electronic stopping power table for Z1=47
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   70.0e3  87.66   106.3   136.2   278.3   330.6   423.5   279.4   230.1   260.8   259.9   473.6   580.5   541.7   517.8   566.3   445.5   134.2   318.0   401.8   404.7   622.0   568.6   606.6   470.2   448.4   492.3   449.5   464.2   443.9   418.3   448.8   578.1   667.8   584.9   200.8   293.7   735.1   735.5   746.3   583.4   867.6   820.2   736.5   523.0   455.6   694.2   689.0   637.6   527.6   877.2   775.4   628.4   824.0   239.7   951.1   978.1   1.006e3 834.3   753.6   781.9   789.4   693.5   669.6   993.4   786.8   664.7   539.4   565.2   721.3   547.0   636.1   549.3   704.1   655.3   581.4   367.5   432.0   593.5   553.4   428.6   496.3   764.1   744.1   958.8   970.8   931.9   1.079e3 1.036e3 703.8   679.9   866.1   697.0   
   80.0e3  93.71   113.7   145.6   297.5   353.4   452.7   298.6   246.0   278.8   277.8   506.3   620.6   579.1   553.5   605.4   476.3   143.4   340.0   429.5   432.7   665.0   607.8   648.5   502.6   479.4   526.3   480.5   496.2   474.5   447.2   479.8   618.0   713.9   625.3   214.7   314.0   785.8   786.3   797.9   623.7   927.5   876.8   787.4   559.1   487.1   742.1   736.6   681.6   564.0   937.8   828.9   671.8   880.9   256.2   1.017e3 1.046e3 1.076e3 891.9   805.7   835.8   843.9   741.4   715.8   1.062e3 841.2   710.6   576.6   604.2   771.1   584.8   680.0   587.3   752.7   700.5   621.5   392.9   461.8   634.5   591.6   458.2   530.6   816.9   795.5   1.025e3 1.038e3 996.2   1.154e3 1.108e3 752.4   726.9   925.9   745.1   
   90.0e3  99.40   120.6   154.5   315.5   374.8   480.2   316.8   260.9   295.8   294.7   537.0   658.2   614.2   587.1   642.1   505.2   152.1   360.6   455.6   458.9   705.3   644.7   687.8   533.1   508.5   558.3   509.7   526.3   503.3   474.3   508.9   655.5   757.3   663.2   227.7   333.1   833.5   834.0   846.3   661.5   983.7   930.0   835.2   593.0   516.6   787.1   781.3   723.0   598.2   994.7   879.2   712.5   934.3   271.8   1.078e3 1.109e3 1.141e3 946.0   854.5   886.6   895.1   786.4   759.2   1.126e3 892.2   753.7   611.6   640.9   817.9   620.3   721.3   622.9   798.3   743.0   659.2   416.7   489.8   673.0   627.4   486.0   562.8   866.5   843.7   1.087e3 1.101e3 1.057e3 1.224e3 1.175e3 798.1   770.9   982.0   790.3   
   100.e3  104.8   127.1   162.8   332.6   395.1   506.2   333.9   275.0   311.8   310.6   566.1   693.8   647.4   618.8   676.9   532.5   160.3   380.1   480.2   483.7   743.5   679.6   725.0   562.0   536.0   588.5   537.3   554.8   530.5   499.9   536.4   691.0   798.2   699.1   240.0   351.1   878.6   879.1   892.0   697.3   1.037e3 980.3   880.3   625.1   544.6   829.7   823.6   762.1   630.6   1.048e3 926.7   751.1   984.8   286.5   1.137e3 1.169e3 1.203e3 997.1   900.8   934.5   943.6   828.9   800.3   1.187e3 940.4   794.4   644.7   675.5   862.1   653.8   760.3   656.6   841.5   783.2   694.9   439.3   516.3   709.4   661.4   512.3   593.2   913.3   889.4   1.146e3 1.160e3 1.114e3 1.290e3 1.239e3 841.2   812.6   1.035e3 833.1   
   110.e3  109.9   133.3   170.8   348.8   414.4   530.9   350.2   288.5   327.0   325.8   593.7   727.7   679.0   649.0   709.9   558.5   168.2   398.6   503.6   507.3   779.7   712.7   760.4   589.4   562.1   617.2   563.5   581.9   556.4   524.3   562.6   724.7   837.2   733.2   251.8   368.2   921.5   922.0   935.6   731.3   1.088e3 1.028e3 923.3   655.6   571.1   870.2   863.7   799.3   661.3   1.100e3 972.0   787.7   1.033e3 300.5   1.192e3 1.226e3 1.261e3 1.046e3 944.7   980.1   989.6   869.4   839.4   1.245e3 986.3   833.2   676.2   708.5   904.2   685.8   797.4   688.6   882.6   821.4   728.8   460.7   541.5   744.0   693.7   537.3   622.2   957.9   932.8   1.202e3 1.217e3 1.168e3 1.353e3 1.299e3 882.3   852.3   1.086e3 873.7   
   120.e3  114.8   139.2   178.4   364.3   432.8   554.5   365.8   301.3   341.5   340.3   620.1   760.0   709.2   677.9   741.5   583.4   175.7   416.4   526.0   529.9   814.4   744.4   794.2   615.6   587.1   644.6   588.5   607.7   581.2   547.7   587.6   756.9   874.4   765.8   263.0   384.6   962.4   963.0   977.2   763.8   1.136e3 1.074e3 964.4   684.7   596.5   908.9   902.2   834.8   690.7   1.149e3 1.015e3 822.7   1.079e3 313.8   1.245e3 1.281e3 1.317e3 1.092e3 986.7   1.024e3 1.034e3 908.0   876.7   1.301e3 1.030e3 870.2   706.2   740.0   944.4   716.3   832.9   719.2   921.9   858.0   761.2   481.2   565.6   777.1   724.5   561.2   649.9   1.000e3 974.3   1.255e3 1.271e3 1.220e3 1.413e3 1.357e3 921.5   890.2   1.134e3 912.6   
   130.e3  119.5   144.9   185.6   379.2   450.5   577.1   380.7   313.6   355.5   354.2   645.4   791.1   738.2   705.6   771.8   607.2   182.8   433.4   547.5   551.5   847.7   774.8   826.7   640.7   611.1   670.9   612.6   632.6   604.9   570.0   611.6   787.8   910.1   797.1   273.7   400.3   1.002e3 1.002e3 1.017e3 795.0   1.182e3 1.118e3 1.004e3 712.7   620.9   946.0   939.0   868.9   719.0   1.195e3 1.057e3 856.3   1.123e3 326.6   1.296e3 1.333e3 1.371e3 1.137e3 1.027e3 1.066e3 1.076e3 945.1   912.5   1.354e3 1.072e3 905.8   735.1   770.2   983.0   745.5   866.9   748.6   959.5   893.0   792.3   500.9   588.7   808.8   754.1   584.1   676.4   1.041e3 1.014e3 1.307e3 1.323e3 1.270e3 1.471e3 1.412e3 959.2   926.6   1.180e3 949.9   
   140.e3  124.0   150.4   192.6   393.5   467.5   598.9   395.1   325.4   368.9   367.6   669.8   820.9   766.1   732.2   800.9   630.1   189.7   449.7   568.2   572.3   879.7   804.1   857.9   664.9   634.2   696.3   635.7   656.4   627.7   591.5   634.7   817.6   944.5   827.2   284.0   415.4   1.040e3 1.040e3 1.055e3 825.0   1.227e3 1.160e3 1.042e3 739.6   644.3   981.7   974.4   901.7   746.1   1.241e3 1.097e3 888.7   1.165e3 339.0   1.345e3 1.383e3 1.423e3 1.180e3 1.066e3 1.106e3 1.116e3 980.8   946.9   1.405e3 1.113e3 940.0   762.8   799.3   1.020e3 773.6   899.6   776.9   995.7   926.7   822.2   519.8   610.9   839.4   782.6   606.2   701.9   1.081e3 1.052e3 1.356e3 1.373e3 1.318e3 1.526e3 1.465e3 995.4   961.5   1.225e3 985.7   
   150.e3  128.3   155.6   199.4   407.4   483.9   619.9   408.9   336.9   381.8   380.5   693.3   849.7   793.0   757.9   829.0   652.2   196.4   465.5   588.1   592.4   910.5   832.3   888.0   688.3   656.4   720.7   658.0   679.5   649.8   612.3   656.9   846.3   977.6   856.2   294.0   430.0   1.076e3 1.077e3 1.093e3 854.0   1.270e3 1.201e3 1.078e3 765.6   666.9   1.016e3 1.009e3 933.3   772.3   1.284e3 1.135e3 919.9   1.206e3 350.9   1.392e3 1.432e3 1.473e3 1.221e3 1.103e3 1.145e3 1.156e3 1.015e3 980.2   1.454e3 1.152e3 973.0   789.6   827.3   1.056e3 800.8   931.2   804.1   1.031e3 959.2   851.1   538.0   632.4   868.8   810.0   627.4   726.6   1.119e3 1.089e3 1.404e3 1.421e3 1.364e3 1.580e3 1.517e3 1.030e3 995.3   1.268e3 1.020e3 
   160.e3  132.5   160.7   206.0   420.7   499.8   640.3   422.4   347.9   394.4   392.9   716.1   877.6   819.0   782.8   856.2   673.6   202.8   480.8   607.4   611.9   940.4   859.6   917.1   710.8   678.0   744.3   679.6   701.8   671.1   632.4   678.5   874.0   1.010e3 884.3   303.6   444.1   1.111e3 1.112e3 1.128e3 882.0   1.312e3 1.240e3 1.114e3 790.7   688.8   1.050e3 1.042e3 964.0   797.6   1.326e3 1.172e3 950.0   1.246e3 362.4   1.438e3 1.479e3 1.521e3 1.261e3 1.139e3 1.182e3 1.194e3 1.048e3 1.012e3 1.502e3 1.190e3 1.005e3 815.5   854.5   1.091e3 827.1   961.7   830.5   1.064e3 990.7   879.0   555.6   653.1   897.3   836.6   648.0   750.4   1.155e3 1.125e3 1.450e3 1.468e3 1.409e3 1.631e3 1.567e3 1.064e3 1.028e3 1.309e3 1.054e3 
   170.e3  136.6   165.7   212.3   433.7   515.1   660.0   435.4   358.6   406.5   405.0   738.1   904.6   844.2   806.9   882.6   694.3   209.1   495.6   626.1   630.7   969.3   886.1   945.3   732.7   698.8   767.2   700.5   723.4   691.7   651.8   699.4   900.9   1.041e3 911.5   313.0   457.8   1.146e3 1.146e3 1.163e3 909.1   1.352e3 1.278e3 1.148e3 815.0   710.0   1.082e3 1.074e3 993.6   822.2   1.367e3 1.208e3 979.3   1.284e3 373.5   1.482e3 1.524e3 1.568e3 1.300e3 1.174e3 1.218e3 1.230e3 1.081e3 1.043e3 1.548e3 1.226e3 1.036e3 840.6   880.8   1.124e3 852.5   991.3   856.1   1.097e3 1.021e3 906.0   572.8   673.2   924.9   862.3   668.0   773.5   1.191e3 1.160e3 1.494e3 1.513e3 1.452e3 1.682e3 1.615e3 1.097e3 1.060e3 1.350e3 1.086e3 
   180.e3  140.6   170.5   218.4   446.2   530.1   679.1   448.0   369.0   418.3   416.8   759.5   930.8   868.6   830.3   908.1   714.5   215.1   509.9   644.3   649.0   997.4   911.7   972.8   754.0   719.1   789.5   720.8   744.3   711.8   670.7   719.6   927.0   1.071e3 937.9   322.1   471.0   1.179e3 1.179e3 1.197e3 935.5   1.391e3 1.315e3 1.181e3 838.6   730.6   1.113e3 1.105e3 1.022e3 846.0   1.407e3 1.243e3 1.008e3 1.321e3 384.4   1.525e3 1.568e3 1.613e3 1.338e3 1.209e3 1.254e3 1.266e3 1.112e3 1.074e3 1.593e3 1.262e3 1.066e3 865.0   906.3   1.157e3 877.2   1.020e3 880.9   1.129e3 1.051e3 932.3   589.4   692.7   951.7   887.3   687.3   795.9   1.225e3 1.193e3 1.538e3 1.557e3 1.494e3 1.730e3 1.662e3 1.129e3 1.090e3 1.389e3 1.118e3 
   200.e3  148.2   179.7   230.3   470.4   558.8   715.8   472.2   389.0   440.9   439.3   800.6   981.2   915.6   875.2   957.3   753.1   226.8   537.5   679.1   684.1   1.051e3 961.1   1.025e3 794.8   758.0   832.2   759.8   784.6   750.3   707.0   758.6   977.2   1.129e3 988.6   339.5   496.5   1.242e3 1.243e3 1.262e3 986.1   1.466e3 1.386e3 1.245e3 884.0   770.1   1.173e3 1.165e3 1.078e3 891.7   1.483e3 1.311e3 1.062e3 1.393e3 405.2   1.608e3 1.653e3 1.701e3 1.410e3 1.274e3 1.322e3 1.334e3 1.172e3 1.132e3 1.679e3 1.330e3 1.123e3 911.7   955.3   1.219e3 924.7   1.075e3 928.5   1.190e3 1.108e3 982.7   621.2   730.2   1.003e3 935.3   724.5   839.0   1.292e3 1.258e3 1.621e3 1.641e3 1.575e3 1.824e3 1.752e3 1.190e3 1.149e3 1.464e3 1.178e3 
   225.e3  153.2   184.9   231.1   493.9   612.9   733.9   490.6   405.4   446.4   462.5   827.7   1.021e3 970.1   924.7   987.5   780.0   278.1   570.9   703.2   712.2   1.093e3 1.023e3 1.062e3 843.7   769.5   849.0   782.4   818.6   770.5   743.1   792.1   1.020e3 1.168e3 1.022e3 339.9   530.9   1.291e3 1.292e3 1.301e3 1.016e3 1.505e3 1.426e3 1.291e3 924.3   816.2   1.225e3 1.219e3 1.118e3 977.1   1.495e3 1.356e3 1.111e3 1.445e3 433.4   1.678e3 1.718e3 1.778e3 1.468e3 1.323e3 1.369e3 1.383e3 1.232e3 1.178e3 1.716e3 1.384e3 1.160e3 950.9   986.6   1.269e3 983.9   1.096e3 954.4   1.224e3 1.149e3 1.037e3 643.9   773.0   1.058e3 970.4   756.0   875.0   1.363e3 1.307e3 1.692e3 1.724e3 1.636e3 1.902e3 1.834e3 1.248e3 1.202e3 1.539e3 1.222e3 
   250.e3  154.1   185.9   220.8   508.4   671.3   724.6   495.4   413.3   434.0   478.8   833.0   1.035e3 1.023e3 967.9   983.8   789.6   339.0   594.1   710.9   727.6   1.109e3 1.082e3 1.069e3 886.6   750.4   829.8   785.3   838.7   756.2   768.9   811.6   1.052e3 1.180e3 1.029e3 321.8   566.6   1.310e3 1.310e3 1.305e3 1.018e3 1.497e3 1.437e3 1.308e3 951.1   862.6   1.251e3 1.260e3 1.133e3 1.068e3 1.440e3 1.366e3 1.143e3 1.461e3 463.3   1.717e3 1.732e3 1.826e3 1.493e3 1.354e3 1.384e3 1.398e3 1.279e3 1.199e3 1.686e3 1.410e3 1.156e3 973.2   991.7   1.294e3 1.046e3 1.070e3 952.0   1.214e3 1.164e3 1.084e3 652.6   815.2   1.103e3 991.2   776.2   897.4   1.421e3 1.330e3 1.729e3 1.793e3 1.661e3 1.943e3 1.885e3 1.299e3 1.244e3 1.598e3 1.236e3 
   275.e3  155.9   191.6   221.2   523.6   706.5   731.4   505.4   425.3   438.4   495.0   853.4   1.060e3 1.077e3 1.011e3 994.6   814.4   357.2   610.2   731.9   754.4   1.139e3 1.137e3 1.089e3 924.9   758.9   830.3   808.8   868.3   752.4   797.5   839.4   1.101e3 1.212e3 1.055e3 318.9   598.4   1.345e3 1.346e3 1.334e3 1.045e3 1.526e3 1.473e3 1.348e3 988.6   910.5   1.289e3 1.309e3 1.168e3 1.122e3 1.447e3 1.401e3 1.185e3 1.498e3 490.8   1.773e3 1.763e3 1.890e3 1.535e3 1.403e3 1.422e3 1.435e3 1.334e3 1.237e3 1.701e3 1.455e3 1.171e3 1.008e3 1.018e3 1.335e3 1.110e3 1.074e3 974.4   1.230e3 1.199e3 1.135e3 674.0   861.3   1.153e3 1.033e3 807.7   933.0   1.480e3 1.374e3 1.782e3 1.878e3 1.715e3 2.003e3 1.949e3 1.366e3 1.303e3 1.664e3 1.269e3 
   300.e3  158.3   199.6   227.9   539.6   731.4   747.8   519.1   440.0   451.8   511.1   882.8   1.091e3 1.131e3 1.054e3 1.017e3 848.7   357.0   624.3   760.9   788.7   1.178e3 1.190e3 1.119e3 961.2   784.3   844.3   844.7   903.5   761.4   828.1   872.4   1.158e3 1.257e3 1.092e3 324.9   628.5   1.391e3 1.393e3 1.379e3 1.088e3 1.577e3 1.523e3 1.402e3 1.033e3 957.1   1.335e3 1.364e3 1.214e3 1.159e3 1.488e3 1.451e3 1.234e3 1.547e3 518.4   1.839e3 1.811e3 1.964e3 1.588e3 1.462e3 1.474e3 1.485e3 1.393e3 1.284e3 1.743e3 1.510e3 1.198e3 1.050e3 1.057e3 1.387e3 1.176e3 1.097e3 1.013e3 1.262e3 1.246e3 1.189e3 703.9   910.3   1.207e3 1.084e3 846.6   977.2   1.540e3 1.431e3 1.845e3 1.974e3 1.786e3 2.076e3 2.021e3 1.443e3 1.374e3 1.736e3 1.313e3 
   325.e3  161.0   208.4   238.4   555.9   751.9   770.1   535.3   456.2   469.7   526.8   917.3   1.126e3 1.183e3 1.096e3 1.049e3 888.8   350.0   638.8   794.8   827.8   1.223e3 1.242e3 1.154e3 996.7   820.1   872.0   888.3   941.6   785.3   859.9   908.4   1.220e3 1.309e3 1.135e3 336.5   657.8   1.444e3 1.446e3 1.432e3 1.140e3 1.641e3 1.581e3 1.464e3 1.082e3 1.000e3 1.386e3 1.422e3 1.268e3 1.190e3 1.550e3 1.510e3 1.287e3 1.604e3 546.8   1.913e3 1.876e3 2.045e3 1.648e3 1.529e3 1.535e3 1.545e3 1.455e3 1.338e3 1.801e3 1.571e3 1.232e3 1.097e3 1.106e3 1.445e3 1.243e3 1.133e3 1.061e3 1.304e3 1.300e3 1.245e3 739.4   961.3   1.263e3 1.140e3 890.5   1.027e3 1.602e3 1.497e3 1.915e3 2.076e3 1.868e3 2.156e3 2.099e3 1.526e3 1.451e3 1.812e3 1.364e3 
   350.e3  164.0   217.5   251.0   572.5   770.7   795.8   553.2   473.2   489.7   542.1   954.6   1.163e3 1.234e3 1.136e3 1.091e3 932.3   341.8   654.6   831.5   870.0   1.270e3 1.293e3 1.192e3 1.032e3 862.4   913.0   936.3   981.0   820.5   892.4   946.0   1.282e3 1.366e3 1.182e3 351.6   686.4   1.500e3 1.504e3 1.490e3 1.200e3 1.712e3 1.645e3 1.530e3 1.133e3 1.037e3 1.440e3 1.480e3 1.325e3 1.220e3 1.623e3 1.574e3 1.342e3 1.665e3 576.5   1.990e3 1.953e3 2.129e3 1.711e3 1.600e3 1.600e3 1.609e3 1.517e3 1.396e3 1.870e3 1.635e3 1.272e3 1.147e3 1.161e3 1.507e3 1.311e3 1.177e3 1.116e3 1.352e3 1.359e3 1.300e3 778.7   1.013e3 1.320e3 1.198e3 937.6   1.081e3 1.663e3 1.568e3 1.988e3 2.181e3 1.958e3 2.241e3 2.179e3 1.612e3 1.532e3 1.888e3 1.419e3 
   375.e3  167.1   226.3   264.8   589.0   789.1   823.4   572.1   490.6   510.3   556.6   993.1   1.201e3 1.282e3 1.175e3 1.141e3 977.8   335.3   672.0   869.8   914.1   1.319e3 1.344e3 1.231e3 1.066e3 908.8   964.1   986.7   1.021e3 861.4   925.0   984.2   1.342e3 1.424e3 1.231e3 368.8   714.6   1.558e3 1.563e3 1.551e3 1.263e3 1.787e3 1.711e3 1.598e3 1.186e3 1.067e3 1.495e3 1.539e3 1.384e3 1.249e3 1.702e3 1.640e3 1.399e3 1.730e3 607.4   2.069e3 2.037e3 2.215e3 1.777e3 1.673e3 1.667e3 1.676e3 1.579e3 1.456e3 1.945e3 1.700e3 1.315e3 1.198e3 1.219e3 1.571e3 1.378e3 1.226e3 1.175e3 1.405e3 1.420e3 1.356e3 820.5   1.066e3 1.378e3 1.255e3 986.4   1.136e3 1.724e3 1.643e3 2.062e3 2.286e3 2.052e3 2.327e3 2.260e3 1.700e3 1.615e3 1.965e3 1.476e3 
   400.e3  170.3   234.7   279.0   605.3   807.8   851.7   591.5   508.0   530.6   570.4   1.032e3 1.238e3 1.327e3 1.214e3 1.194e3 1.024e3 331.7   691.1   908.6   959.2   1.368e3 1.393e3 1.272e3 1.100e3 957.3   1.021e3 1.038e3 1.060e3 904.1   957.4   1.022e3 1.400e3 1.483e3 1.280e3 387.2   742.3   1.616e3 1.624e3 1.611e3 1.328e3 1.863e3 1.777e3 1.667e3 1.239e3 1.090e3 1.552e3 1.596e3 1.443e3 1.280e3 1.782e3 1.707e3 1.455e3 1.795e3 639.4   2.149e3 2.125e3 2.300e3 1.844e3 1.746e3 1.735e3 1.744e3 1.639e3 1.516e3 2.022e3 1.764e3 1.360e3 1.250e3 1.280e3 1.634e3 1.446e3 1.279e3 1.236e3 1.460e3 1.481e3 1.410e3 863.8   1.118e3 1.436e3 1.310e3 1.036e3 1.193e3 1.783e3 1.719e3 2.137e3 2.391e3 2.148e3 2.414e3 2.340e3 1.788e3 1.698e3 2.040e3 1.534e3 
   450.e3  176.7   249.7   306.5   636.8   846.5   908.0   630.8   542.0   568.2   595.5   1.107e3 1.310e3 1.409e3 1.286e3 1.307e3 1.117e3 335.1   733.9   985.8   1.050e3 1.464e3 1.487e3 1.352e3 1.167e3 1.057e3 1.138e3 1.141e3 1.135e3 987.8   1.021e3 1.096e3 1.504e3 1.599e3 1.376e3 425.7   795.9   1.730e3 1.743e3 1.731e3 1.461e3 2.012e3 1.908e3 1.801e3 1.344e3 1.133e3 1.663e3 1.707e3 1.558e3 1.346e3 1.939e3 1.840e3 1.566e3 1.923e3 706.3   2.307e3 2.302e3 2.467e3 1.975e3 1.890e3 1.868e3 1.879e3 1.755e3 1.635e3 2.178e3 1.884e3 1.453e3 1.352e3 1.404e3 1.760e3 1.577e3 1.389e3 1.361e3 1.573e3 1.604e3 1.514e3 952.6   1.220e3 1.550e3 1.415e3 1.136e3 1.307e3 1.896e3 1.873e3 2.284e3 2.593e3 2.340e3 2.583e3 2.496e3 1.961e3 1.862e3 2.187e3 1.649e3 
   500.e3  183.1   262.3   331.1   666.5   886.5   961.3   669.2   574.2   600.5   617.4   1.178e3 1.377e3 1.480e3 1.353e3 1.419e3 1.207e3 352.1   781.7   1.060e3 1.139e3 1.555e3 1.576e3 1.429e3 1.231e3 1.154e3 1.250e3 1.239e3 1.205e3 1.066e3 1.081e3 1.166e3 1.595e3 1.709e3 1.467e3 464.3   847.1   1.839e3 1.859e3 1.842e3 1.591e3 2.153e3 2.031e3 1.928e3 1.444e3 1.195e3 1.771e3 1.811e3 1.667e3 1.418e3 2.085e3 1.966e3 1.672e3 2.046e3 776.0   2.458e3 2.472e3 2.624e3 2.101e3 2.027e3 1.995e3 2.010e3 1.861e3 1.750e3 2.327e3 1.992e3 1.547e3 1.449e3 1.527e3 1.879e3 1.702e3 1.502e3 1.484e3 1.685e3 1.721e3 1.611e3 1.041e3 1.318e3 1.659e3 1.509e3 1.234e3 1.418e3 2.000e3 2.024e3 2.423e3 2.784e3 2.527e3 2.742e3 2.643e3 2.127e3 2.018e3 2.324e3 1.759e3 
   550.e3  189.3   272.5   351.9   694.2   926.9   1.010e3 705.5   604.3   627.3   636.4   1.242e3 1.438e3 1.540e3 1.414e3 1.523e3 1.292e3 380.3   832.9   1.130e3 1.225e3 1.639e3 1.659e3 1.502e3 1.294e3 1.247e3 1.354e3 1.330e3 1.270e3 1.138e3 1.138e3 1.231e3 1.677e3 1.810e3 1.552e3 501.5   895.6   1.940e3 1.967e3 1.945e3 1.717e3 2.283e3 2.145e3 2.046e3 1.539e3 1.285e3 1.874e3 1.906e3 1.768e3 1.494e3 2.216e3 2.084e3 1.772e3 2.162e3 847.2   2.601e3 2.631e3 2.770e3 2.220e3 2.155e3 2.113e3 2.134e3 1.958e3 1.858e3 2.464e3 2.086e3 1.638e3 1.541e3 1.646e3 1.989e3 1.820e3 1.612e3 1.601e3 1.792e3 1.831e3 1.701e3 1.128e3 1.411e3 1.763e3 1.593e3 1.327e3 1.524e3 2.096e3 2.168e3 2.553e3 2.960e3 2.706e3 2.890e3 2.778e3 2.282e3 2.166e3 2.452e3 1.862e3 
   600.e3  195.3   280.9   369.6   720.0   966.4   1.054e3 739.4   632.1   649.0   652.8   1.300e3 1.493e3 1.591e3 1.469e3 1.620e3 1.373e3 416.7   886.3   1.196e3 1.306e3 1.715e3 1.736e3 1.570e3 1.355e3 1.335e3 1.448e3 1.415e3 1.328e3 1.204e3 1.192e3 1.290e3 1.753e3 1.903e3 1.629e3 536.8   941.4   2.034e3 2.068e3 2.038e3 1.835e3 2.400e3 2.250e3 2.153e3 1.628e3 1.387e3 1.970e3 1.994e3 1.860e3 1.573e3 2.330e3 2.193e3 1.865e3 2.268e3 919.1   2.734e3 2.777e3 2.905e3 2.330e3 2.275e3 2.221e3 2.249e3 2.046e3 1.958e3 2.587e3 2.169e3 1.725e3 1.626e3 1.760e3 2.091e3 1.930e3 1.717e3 1.712e3 1.893e3 1.933e3 1.785e3 1.212e3 1.497e3 1.860e3 1.668e3 1.415e3 1.624e3 2.182e3 2.304e3 2.673e3 3.122e3 2.874e3 3.026e3 2.902e3 2.428e3 2.305e3 2.569e3 1.958e3 
   650.e3  201.0   287.7   385.5   743.8   1.004e3 1.093e3 770.5   657.9   666.2   667.1   1.352e3 1.542e3 1.635e3 1.517e3 1.708e3 1.449e3 458.9   940.8   1.257e3 1.382e3 1.785e3 1.807e3 1.632e3 1.414e3 1.416e3 1.533e3 1.492e3 1.382e3 1.264e3 1.243e3 1.344e3 1.825e3 1.988e3 1.699e3 569.9   984.6   2.119e3 2.161e3 2.123e3 1.946e3 2.506e3 2.345e3 2.251e3 1.710e3 1.490e3 2.061e3 2.074e3 1.944e3 1.653e3 2.428e3 2.293e3 1.952e3 2.366e3 990.8   2.858e3 2.911e3 3.029e3 2.433e3 2.385e3 2.320e3 2.357e3 2.126e3 2.051e3 2.696e3 2.243e3 1.809e3 1.704e3 1.866e3 2.184e3 2.032e3 1.818e3 1.816e3 1.987e3 2.027e3 1.862e3 1.292e3 1.577e3 1.951e3 1.735e3 1.497e3 1.718e3 2.260e3 2.432e3 2.783e3 3.270e3 3.031e3 3.150e3 3.015e3 2.563e3 2.433e3 2.678e3 2.047e3 
   700.e3  206.4   293.3   400.8   765.9   1.039e3 1.127e3 798.9   681.6   679.8   679.6   1.399e3 1.586e3 1.671e3 1.561e3 1.788e3 1.519e3 504.5   995.4   1.314e3 1.454e3 1.847e3 1.873e3 1.689e3 1.471e3 1.490e3 1.609e3 1.562e3 1.431e3 1.319e3 1.291e3 1.393e3 1.893e3 2.065e3 1.763e3 600.9   1.025e3 2.196e3 2.247e3 2.199e3 2.049e3 2.600e3 2.431e3 2.341e3 1.786e3 1.587e3 2.146e3 2.147e3 2.020e3 1.731e3 2.513e3 2.385e3 2.032e3 2.455e3 1.062e3 2.973e3 3.034e3 3.143e3 2.528e3 2.486e3 2.411e3 2.456e3 2.199e3 2.137e3 2.792e3 2.313e3 1.887e3 1.776e3 1.966e3 2.268e3 2.126e3 1.913e3 1.911e3 2.074e3 2.113e3 1.934e3 1.368e3 1.652e3 2.035e3 1.796e3 1.575e3 1.805e3 2.330e3 2.552e3 2.885e3 3.405e3 3.176e3 3.263e3 3.118e3 2.689e3 2.552e3 2.777e3 2.129e3 
   800.e3  216.4   301.7   432.4   805.4   1.102e3 1.183e3 847.9   723.9   698.7   700.7   1.479e3 1.659e3 1.729e3 1.634e3 1.927e3 1.647e3 600.0   1.103e3 1.415e3 1.583e3 1.956e3 1.990e3 1.791e3 1.581e3 1.622e3 1.740e3 1.683e3 1.517e3 1.416e3 1.378e3 1.479e3 2.019e3 2.198e3 1.873e3 656.9   1.100e3 2.332e3 2.400e3 2.329e3 2.234e3 2.761e3 2.580e3 2.495e3 1.923e3 1.760e3 2.298e3 2.276e3 2.151e3 1.881e3 2.647e3 2.546e3 2.178e3 2.610e3 1.200e3 3.178e3 3.250e3 3.342e3 2.697e3 2.664e3 2.570e3 2.634e3 2.326e3 2.289e3 2.948e3 2.442e3 2.031e3 1.903e3 2.145e3 2.414e3 2.294e3 2.084e3 2.082e3 2.228e3 2.263e3 2.062e3 1.508e3 1.785e3 2.188e3 1.902e3 1.713e3 1.963e3 2.450e3 2.766e3 3.062e3 3.640e3 3.436e3 3.460e3 3.296e3 2.914e3 2.764e3 2.954e3 2.274e3 
