# SRIM-2013 Electronic stopping power table for Z1=6
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  19.87   24.21   31.00   63.33   75.27   96.43   63.61   52.39   59.37   59.15   107.8   132.1   123.3   117.9   129.0   101.4   30.53   72.41   91.44   92.11   141.6   129.4   138.1   107.0   102.1   112.1   102.3   105.6   101.1   95.20   102.1   131.6   152.0   133.2   45.71   66.86   167.3   167.4   169.9   132.8   197.5   185.8   167.6   119.0   103.7   158.0   156.1   145.1   120.1   199.7   176.5   143.0   187.5   54.58   216.5   222.6   229.0   189.9   170.8   178.0   179.7   157.8   152.4   226.1   179.1   151.3   122.8   128.7   164.2   124.5   144.8   125.0   160.2   149.2   132.3   83.65   98.32   135.1   125.9   97.55   113.0   174.0   169.4   218.2   221.0   212.1   245.6   235.8   160.2   154.7   197.1   158.7   
   4.00e3  20.52   25.00   32.02   65.41   77.74   99.59   65.69   54.11   61.31   61.09   111.3   136.4   127.3   121.8   133.2   104.7   31.53   74.78   94.44   95.13   146.2   133.6   142.6   110.5   105.4   115.8   105.7   109.1   104.4   98.32   105.5   135.9   157.0   137.5   47.21   69.05   172.8   172.9   175.4   137.1   203.9   191.9   173.1   122.9   107.1   163.2   161.2   149.9   124.1   206.3   182.3   147.7   193.7   56.37   223.6   229.9   236.5   196.1   176.4   183.8   185.6   163.0   157.4   233.5   185.0   156.2   126.8   132.9   169.6   128.6   149.5   129.1   165.5   154.1   136.7   86.39   101.5   139.5   130.1   100.8   116.7   179.7   174.9   225.4   228.2   219.1   253.6   243.6   165.4   159.8   203.6   163.9   
   4.50e3  21.77   26.52   33.96   69.38   82.45   105.6   69.68   57.40   65.03   64.80   118.1   144.7   135.1   129.1   141.3   111.1   33.45   79.32   100.2   100.9   155.1   141.8   151.2   117.2   111.8   122.8   112.1   115.7   110.7   104.3   111.9   144.1   166.5   145.9   50.07   73.24   183.3   183.4   186.1   145.5   216.3   203.6   183.6   130.4   113.6   173.1   171.0   159.0   131.6   218.8   193.3   156.7   205.4   59.79   237.1   243.9   250.8   208.0   187.1   194.9   196.8   172.9   166.9   247.7   196.2   165.7   134.5   141.0   179.8   136.4   158.6   137.0   175.5   163.4   145.0   91.63   107.7   148.0   138.0   106.9   123.7   190.6   185.5   239.0   242.0   232.3   269.0   258.4   175.5   169.5   215.9   173.9   
   5.00e3  22.94   27.95   35.80   73.13   86.91   111.3   73.45   60.50   68.55   68.30   124.5   152.6   142.4   136.1   148.9   117.1   35.26   83.61   105.6   106.4   163.5   149.4   159.4   123.6   117.9   129.4   118.1   122.0   116.7   109.9   117.9   151.9   175.5   153.8   52.78   77.20   193.2   193.3   196.1   153.3   228.0   214.6   193.6   137.4   119.7   182.4   180.3   167.6   138.7   230.6   203.8   165.1   216.5   63.02   250.0   257.1   264.4   219.2   197.3   205.5   207.5   182.3   176.0   261.1   206.8   174.7   141.8   148.6   189.6   143.8   167.2   144.4   185.0   172.3   152.8   96.59   113.5   156.0   145.4   112.6   130.4   200.9   195.6   252.0   255.1   244.9   283.6   272.3   185.0   178.7   227.6   183.3   
   5.50e3  24.06   29.32   37.55   76.70   91.16   116.8   77.03   63.45   71.90   71.64   130.5   160.0   149.3   142.8   156.2   122.8   36.98   87.69   110.7   111.6   171.4   156.7   167.2   129.6   123.6   135.8   123.9   127.9   122.4   115.3   123.7   159.3   184.1   161.3   55.35   80.97   202.6   202.7   205.7   160.8   239.1   225.1   203.0   144.2   125.6   191.3   189.1   175.7   145.5   241.9   213.7   173.2   227.1   66.10   262.2   269.6   277.3   230.0   206.9   215.5   217.6   191.2   184.6   273.8   216.9   183.2   148.7   155.9   198.8   150.8   175.3   151.4   194.1   180.7   160.2   101.3   119.1   163.6   152.5   118.1   136.8   210.7   205.1   264.3   267.6   256.9   297.4   285.6   194.0   187.4   238.7   192.2   
   6.00e3  25.13   30.62   39.22   80.11   95.21   122.0   80.46   66.28   75.09   74.82   136.4   167.1   155.9   149.1   163.1   128.3   38.62   91.59   115.7   116.5   179.1   163.7   174.6   135.4   129.1   141.8   129.4   133.6   127.8   120.4   129.2   166.4   192.3   168.5   57.82   84.57   211.6   211.7   214.9   168.0   249.8   235.1   212.0   150.6   131.2   199.9   197.5   183.6   152.0   252.7   223.2   180.9   237.2   69.04   273.8   281.6   289.7   240.2   216.1   225.1   227.3   199.7   192.8   286.0   226.5   191.3   155.3   162.8   207.7   157.5   183.1   158.1   202.7   188.7   167.4   105.8   124.4   170.9   159.3   123.4   142.9   220.1   214.2   276.0   279.5   268.3   310.7   298.3   202.6   195.7   249.3   200.8   
   6.50e3  26.16   31.87   40.82   83.38   99.10   127.0   83.74   68.98   78.16   77.88   141.9   173.9   162.3   155.2   169.8   133.5   40.20   95.33   120.4   121.3   186.4   170.4   181.8   140.9   134.4   147.6   134.7   139.1   133.1   125.3   134.5   173.2   200.1   175.3   60.18   88.02   220.3   220.4   223.6   174.8   260.0   244.7   220.7   156.7   136.5   208.0   205.5   191.1   158.2   263.0   232.3   188.3   246.9   71.86   285.0   293.1   301.5   250.0   224.9   234.3   236.6   207.8   200.6   297.7   235.8   199.2   161.6   169.4   216.1   163.9   190.6   164.6   211.0   196.4   174.2   110.1   129.4   177.8   165.8   128.4   148.7   229.1   223.0   287.3   290.9   279.2   323.3   310.5   210.9   203.7   259.5   209.0   
   7.00e3  27.15   33.08   42.36   86.53   102.8   131.7   86.91   71.59   81.11   80.82   147.3   180.5   168.4   161.1   176.2   138.5   41.72   98.93   124.9   125.8   193.4   176.8   188.6   146.2   139.4   153.2   139.8   144.3   138.1   130.1   139.6   179.8   207.7   182.0   62.45   91.34   228.6   228.7   232.1   181.4   269.8   253.9   229.0   162.6   141.7   215.9   213.3   198.3   164.1   272.9   241.1   195.4   256.2   74.57   295.8   304.2   312.9   259.4   233.4   243.1   245.5   215.7   208.2   308.9   244.7   206.7   167.7   175.8   224.3   170.1   197.8   170.8   218.9   203.9   180.8   114.3   134.3   184.6   172.1   133.3   154.3   237.7   231.4   298.1   301.9   289.8   335.5   322.2   218.9   211.4   269.3   216.8   
   8.00e3  29.02   35.36   45.28   92.51   109.9   140.8   92.91   76.53   86.71   86.40   157.4   193.0   180.1   172.2   188.3   148.1   44.60   105.8   133.6   134.5   206.8   189.0   201.7   156.3   149.1   163.7   149.4   154.3   147.6   139.0   149.2   192.2   222.0   194.5   66.76   97.65   244.4   244.5   248.1   193.9   288.4   271.4   244.8   173.9   151.5   230.8   228.0   212.0   175.5   291.7   257.8   208.9   273.9   79.72   316.2   325.2   334.5   277.3   249.5   259.9   262.4   230.5   222.6   330.2   261.6   221.0   179.3   188.0   239.8   181.9   211.5   182.6   234.1   217.9   193.3   122.2   143.6   197.3   184.0   142.5   165.0   254.1   247.4   318.7   322.7   309.8   358.7   344.5   234.0   226.0   287.9   231.8   
   9.00e3  30.78   37.50   48.03   98.12   116.6   149.4   98.54   81.17   91.97   91.64   167.0   204.7   191.0   182.6   199.8   157.1   47.30   112.2   141.7   142.7   219.3   200.5   213.9   165.8   158.1   173.7   158.5   163.7   156.6   147.5   158.2   203.8   235.5   206.3   70.81   103.6   259.2   259.3   263.1   205.7   305.9   287.9   259.7   184.4   160.6   244.8   241.9   224.8   186.1   309.4   273.4   221.6   290.5   84.55   335.4   344.9   354.7   294.2   264.7   275.7   278.4   244.5   236.1   350.3   277.4   234.4   190.2   199.4   254.3   192.9   224.3   193.7   248.3   231.1   205.0   129.6   152.3   209.3   195.1   151.1   175.0   269.6   262.4   338.1   342.3   328.6   380.5   365.4   248.2   239.7   305.4   245.9   
   10.0e3  32.45   39.53   50.63   103.4   122.9   157.5   103.9   85.56   96.95   96.60   176.0   215.7   201.3   192.5   210.6   165.6   49.86   118.2   149.3   150.4   231.2   211.3   225.5   174.7   166.7   183.1   167.1   172.5   165.1   155.5   166.8   214.9   248.2   217.5   74.64   109.2   273.2   273.4   277.4   216.8   322.4   303.5   273.7   194.4   169.3   258.0   254.9   237.0   196.2   326.2   288.2   233.5   306.2   89.13   353.5   363.5   373.9   310.1   279.0   290.6   293.4   257.8   248.9   369.2   292.4   247.0   200.5   210.2   268.1   203.3   236.4   204.2   261.7   243.7   216.1   136.6   160.6   220.6   205.7   159.3   184.5   284.1   276.6   356.4   360.8   346.4   401.1   385.1   261.6   252.7   321.9   259.2   
   11.0e3  34.03   41.46   53.10   108.5   128.9   165.2   108.9   89.74   101.7   101.3   184.6   226.3   211.2   201.9   220.9   173.7   52.29   124.0   156.6   157.8   242.5   221.6   236.5   183.3   174.8   192.0   175.2   180.9   173.1   163.0   174.9   225.4   260.3   228.1   78.29   114.5   286.5   286.7   290.9   227.4   338.2   318.3   287.1   203.9   177.6   270.6   267.4   248.5   205.7   342.1   302.2   244.9   321.2   93.48   370.8   381.3   392.2   325.2   292.6   304.8   307.7   270.3   261.0   387.2   306.7   259.1   210.3   220.4   281.2   213.2   248.0   214.1   274.5   255.5   226.6   143.3   168.4   231.4   215.7   167.1   193.5   298.0   290.1   373.7   378.4   363.3   420.6   403.9   274.4   265.0   337.6   271.8   
   12.0e3  35.55   43.31   55.46   113.3   134.6   172.5   113.8   93.73   106.2   105.8   192.8   236.3   220.5   210.9   230.7   181.4   54.62   129.5   163.6   164.8   253.2   231.5   247.0   191.4   182.6   200.5   183.0   189.0   180.8   170.3   182.7   235.4   271.9   238.2   81.77   119.6   299.3   299.4   303.9   237.5   353.2   332.4   299.9   212.9   185.5   282.6   279.3   259.6   214.9   357.3   315.7   255.8   335.5   97.63   387.2   398.2   409.6   339.7   305.6   318.3   321.4   282.4   272.6   404.5   320.3   270.6   219.6   230.2   293.7   222.7   259.0   223.7   286.7   266.9   236.7   149.6   175.9   241.6   225.3   174.5   202.1   311.3   303.0   390.4   395.3   379.4   439.3   421.9   286.6   276.8   352.6   283.9   
   13.0e3  37.00   45.07   57.73   117.9   140.1   179.5   118.4   97.56   110.5   110.1   200.7   246.0   229.5   219.5   240.1   188.8   56.85   134.8   170.3   171.5   263.6   240.9   257.1   199.2   190.0   208.7   190.5   196.7   188.2   177.3   190.2   245.0   283.0   248.0   85.11   124.5   311.5   311.7   316.3   247.2   367.6   346.0   312.1   221.6   193.1   294.2   290.7   270.2   223.7   371.9   328.6   266.3   349.2   101.6   403.1   414.5   426.4   353.5   318.1   331.3   334.5   293.9   283.7   421.0   333.4   281.7   228.6   239.6   305.7   231.8   269.6   232.8   298.4   277.8   246.4   155.7   183.1   251.5   234.5   181.6   210.3   324.0   315.3   406.3   411.4   394.9   457.3   439.1   298.3   288.1   367.0   295.5   
   14.0e3  38.39   46.78   59.91   122.4   145.4   186.3   122.9   101.2   114.7   114.3   208.3   255.3   238.2   227.8   249.2   195.9   59.00   139.9   176.7   178.0   273.5   250.0   266.8   206.8   197.2   216.6   197.7   204.1   195.3   183.9   197.4   254.2   293.7   257.3   88.32   129.2   323.3   323.4   328.2   256.6   381.5   359.1   323.9   230.0   200.4   305.3   301.7   280.4   232.1   385.9   341.0   276.3   362.4   105.5   418.3   430.1   442.5   366.9   330.1   343.8   347.2   305.0   294.5   436.9   346.0   292.3   237.2   248.7   317.2   240.6   279.7   241.6   309.6   288.3   255.7   161.6   190.0   261.0   243.3   188.5   218.3   336.2   327.2   421.6   426.9   409.8   474.5   455.7   309.5   299.0   380.9   306.7   
   15.0e3  39.74   48.42   62.01   126.7   150.5   192.9   127.2   104.8   118.7   118.3   215.6   264.2   246.6   235.8   257.9   202.8   61.07   144.8   182.9   184.2   283.1   258.8   276.1   214.0   204.1   224.2   204.6   211.3   202.1   190.4   204.3   263.2   304.0   266.4   91.42   133.7   334.6   334.8   339.7   265.6   394.9   371.7   335.3   238.1   207.4   316.0   312.2   290.2   240.3   399.5   352.9   286.0   375.1   109.2   433.0   445.2   458.0   379.7   341.7   355.9   359.3   315.7   304.8   452.2   358.2   302.5   245.5   257.4   328.3   249.0   289.6   250.1   320.5   298.4   264.6   167.3   196.6   270.2   251.9   195.1   225.9   348.0   338.7   436.4   441.9   424.2   491.2   471.7   320.4   309.5   394.2   317.4   
   16.0e3  41.05   50.01   64.04   130.8   155.5   199.2   131.4   108.2   122.6   122.2   222.7   272.9   254.7   243.5   266.4   209.5   63.07   149.6   188.9   190.3   292.4   267.3   285.2   221.0   210.8   231.6   211.3   218.2   208.8   196.6   211.0   271.8   314.0   275.1   94.42   138.1   345.6   345.8   350.9   274.3   407.9   383.9   346.3   245.9   214.2   326.4   322.5   299.7   248.1   412.6   364.5   295.4   387.4   112.7   447.2   459.8   473.0   392.2   352.9   367.6   371.1   326.0   314.8   467.0   369.9   312.5   253.6   265.8   339.1   257.2   299.1   258.3   331.0   308.2   273.3   172.8   203.1   279.0   260.1   201.5   233.3   359.4   349.8   450.8   456.4   438.1   507.3   487.2   330.9   319.6   407.2   327.8   
   17.0e3  42.31   51.54   66.01   134.9   160.3   205.3   135.4   111.6   126.4   125.9   229.5   281.3   262.5   251.0   274.6   215.9   65.01   154.2   194.7   196.1   301.4   275.5   294.0   227.8   217.3   238.7   217.8   224.9   215.2   202.7   217.5   280.1   323.6   283.6   97.32   142.3   356.2   356.4   361.7   282.7   420.4   395.7   356.9   253.4   220.8   336.4   332.4   309.0   255.8   425.3   375.7   304.5   399.3   116.2   460.9   474.0   487.6   404.3   363.7   378.9   382.6   336.1   324.5   481.4   381.3   322.1   261.4   274.0   349.5   265.1   308.3   266.2   341.2   317.7   281.7   178.1   209.3   287.6   268.2   207.7   240.5   370.5   360.6   464.6   470.5   451.6   522.9   502.2   341.1   329.5   419.7   337.9   
   18.0e3  43.54   53.04   67.93   138.8   164.9   211.3   139.4   114.8   130.1   129.6   236.2   289.5   270.1   258.3   282.5   222.2   66.90   158.6   200.3   201.8   310.2   283.5   302.5   234.5   223.6   245.6   224.1   231.5   221.4   208.6   223.8   288.3   333.0   291.8   100.1   146.5   366.5   366.7   372.1   290.9   432.6   407.2   367.3   260.8   227.2   346.2   342.0   317.9   263.2   437.6   386.6   313.3   410.9   119.6   474.3   487.7   501.7   416.0   374.3   389.9   393.6   345.8   333.9   495.4   392.3   331.4   269.0   282.0   359.7   272.8   317.2   273.9   351.1   326.9   289.9   183.3   215.4   296.0   275.9   213.7   247.5   381.2   371.0   478.1   484.1   464.7   538.1   516.7   351.0   339.0   431.9   347.7   
   20.0e3  45.89   55.91   71.60   146.3   173.8   222.7   146.9   121.0   137.1   136.6   248.9   305.1   284.7   272.3   297.8   234.2   70.52   167.2   211.2   212.7   326.9   298.8   318.8   247.1   235.7   258.9   236.3   244.0   233.4   219.9   235.9   303.9   351.0   307.6   105.6   154.4   386.4   386.6   392.3   306.6   456.0   429.2   387.1   274.9   239.5   364.9   360.5   335.1   277.4   461.3   407.5   330.3   433.1   126.0   499.9   514.1   528.8   438.5   394.5   411.0   414.9   364.5   351.9   522.2   413.6   349.4   283.5   297.2   379.1   287.5   334.4   288.7   370.1   344.6   305.6   193.2   227.1   312.0   290.9   225.3   260.9   401.8   391.1   504.0   510.3   489.8   567.2   544.7   369.9   357.4   455.2   366.5   
   22.5e3  48.68   59.30   75.94   155.1   184.4   236.2   155.8   128.3   145.4   144.9   264.0   323.6   302.0   288.8   315.9   248.4   74.79   177.4   224.0   225.6   346.8   317.0   338.2   262.1   250.0   274.6   250.6   258.8   247.6   233.2   250.2   322.3   372.3   326.2   112.0   163.8   409.8   410.0   416.1   325.2   483.7   455.2   410.6   291.6   254.0   387.0   382.4   355.5   294.3   489.3   432.3   350.3   459.4   133.7   530.3   545.3   560.9   465.1   418.5   435.9   440.1   386.6   373.3   553.8   438.7   370.5   300.7   315.2   402.1   305.0   354.6   306.2   392.5   365.5   324.1   204.9   240.8   330.9   308.5   239.0   276.7   426.2   414.8   534.5   541.3   519.5   601.6   577.7   392.4   379.0   482.8   388.8   
   25.0e3  51.60   62.28   77.90   166.1   206.1   247.2   165.2   136.5   150.4   155.5   278.6   343.5   326.2   311.2   332.6   262.5   92.99   192.1   236.7   239.6   367.8   343.8   357.5   283.6   259.2   286.0   263.4   275.4   259.5   250.0   266.5   343.1   393.3   344.2   114.6   178.4   434.6   434.7   438.1   341.9   506.8   480.3   434.4   310.9   274.4   412.1   409.0   376.1   328.6   503.8   456.3   373.9   486.4   145.8   564.7   578.1   598.2   493.9   444.9   460.9   465.6   414.4   396.3   578.0   465.9   390.3   320.0   332.3   427.2   330.7   369.1   321.3   412.0   386.8   348.6   216.7   259.9   355.7   326.6   254.4   294.4   458.9   440.0   569.2   579.8   550.5   640.1   616.9   419.9   404.5   517.7   411.5   
   27.5e3  54.30   65.45   78.07   178.7   235.1   255.7   174.5   145.4   153.2   168.2   293.3   364.3   358.6   339.8   347.0   277.8   118.0   208.9   250.2   255.8   390.2   379.3   376.4   311.0   264.9   293.1   276.4   294.8   267.2   270.1   285.3   369.3   415.1   362.5   113.9   198.5   460.9   461.0   459.4   358.4   527.4   505.3   460.2   334.1   302.2   440.0   441.0   398.5   374.0   508.9   480.9   401.7   514.4   162.4   603.7   610.0   641.6   525.1   474.9   487.2   492.0   449.1   421.8   595.2   496.0   407.7   342.1   349.3   455.1   366.4   377.8   335.4   428.2   409.8   380.1   229.5   285.7   387.2   348.3   272.7   315.3   499.1   467.8   608.0   629.0   584.3   683.1   662.3   455.7   436.6   560.9   435.3   
   30.0e3  56.35   69.00   79.97   188.7   254.1   264.5   182.5   153.3   158.3   178.3   307.6   382.3   386.4   363.6   359.7   293.1   128.9   220.3   263.5   271.3   410.5   408.2   393.2   332.5   274.0   300.8   291.0   312.4   273.0   286.9   302.1   395.0   436.6   380.4   115.6   214.6   484.8   485.0   481.0   376.3   550.3   529.5   485.4   355.4   326.4   464.4   468.9   420.4   403.5   523.1   505.0   426.4   539.9   176.0   638.2   636.4   679.9   553.0   503.0   512.4   517.0   479.4   445.3   614.9   523.7   423.3   362.5   366.8   480.7   397.6   388.6   351.1   444.4   431.9   407.5   242.5   308.6   414.3   370.8   290.2   335.3   532.4   494.4   641.9   674.1   617.1   721.3   701.4   489.8   467.6   598.2   457.5   
   32.5e3  57.93   72.57   82.98   196.9   266.9   273.4   189.6   160.4   164.6   186.4   321.5   398.2   410.3   383.5   371.7   308.3   132.0   228.4   276.7   286.3   429.3   432.3   408.4   349.9   285.4   309.0   306.6   328.5   279.0   301.4   317.4   419.6   457.4   397.7   118.7   228.0   506.8   507.2   502.1   395.1   574.2   552.6   509.8   375.1   347.2   486.3   493.7   441.5   423.2   542.6   528.4   448.8   563.6   187.8   669.4   660.9   714.5   578.4   529.3   536.6   540.8   506.2   467.3   636.3   549.3   437.8   381.6   384.6   504.6   425.3   400.9   368.0   460.6   453.3   431.6   255.5   329.5   438.2   393.0   307.1   354.5   560.6   520.0   672.1   715.6   649.0   755.8   735.7   522.2   497.4   631.0   478.4   
   35.0e3  59.20   75.98   86.68   203.7   276.0   282.2   196.1   166.8   171.3   193.1   334.8   412.3   430.9   400.3   384.0   323.3   131.2   234.8   289.4   300.9   446.6   452.8   422.4   364.3   298.3   318.7   322.5   343.3   287.1   314.1   331.3   442.8   477.4   414.3   122.9   239.5   527.3   528.0   522.7   414.5   598.3   574.8   533.3   393.7   364.6   506.2   516.0   461.9   437.2   565.2   550.9   469.2   585.9   198.5   698.0   685.3   745.9   601.8   554.3   559.8   563.6   530.2   488.0   658.7   573.1   451.6   399.5   402.7   527.0   450.6   414.4   385.7   476.8   473.9   453.1   268.6   348.6   459.8   414.1   323.4   373.1   585.0   544.7   699.4   754.2   679.9   787.3   766.4   553.0   526.0   660.4   498.1   
   37.5e3  60.25   79.13   90.78   209.6   283.0   290.8   202.2   172.7   178.1   198.6   347.5   425.2   448.9   414.7   397.3   338.0   128.7   240.3   301.8   315.1   462.9   470.9   435.5   376.7   312.1   331.0   338.5   357.0   297.9   325.4   344.3   464.3   496.6   430.3   127.6   249.6   546.5   547.6   542.5   434.1   622.2   596.1   555.8   411.2   378.6   524.7   536.2   481.3   447.9   589.1   572.5   488.2   606.9   208.6   724.6   710.4   775.0   623.6   578.0   581.9   585.3   551.9   507.6   681.5   595.3   464.9   416.5   420.9   548.1   473.9   428.6   403.9   493.0   493.8   472.6   281.6   366.5   479.6   434.0   339.2   391.1   606.5   568.8   724.6   790.2   710.1   816.5   794.2   582.4   553.5   687.0   516.9   
   40.0e3  61.15   82.00   95.04   214.8   288.7   299.2   208.0   178.1   184.6   203.2   359.6   436.9   464.7   427.3   411.8   352.2   125.9   245.4   313.8   328.9   478.2   487.1   447.7   387.7   326.4   345.8   354.4   369.6   310.2   335.7   356.4   484.1   515.0   445.5   132.8   258.7   564.6   566.2   561.4   453.8   645.6   616.4   577.3   427.9   389.2   542.1   554.7   499.8   456.8   613.5   593.2   506.0   626.9   218.3   749.5   736.2   802.0   644.2   600.7   603.0   606.2   571.7   526.3   704.2   615.9   477.9   432.7   439.0   568.1   495.8   443.4   422.1   509.0   512.9   490.3   294.7   383.3   498.0   452.4   354.7   408.7   625.9   592.2   748.0   824.0   739.5   843.7   819.8   610.5   579.9   711.4   534.7   
   45.0e3  62.69   86.89   103.5   223.7   298.5   315.2   218.9   188.0   196.4   210.7   382.0   457.8   491.1   449.0   443.1   379.7   121.9   255.6   336.7   355.7   506.4   515.5   470.5   406.8   355.3   379.4   385.2   392.4   335.5   354.2   378.5   518.4   549.4   474.1   143.6   274.8   598.1   601.1   596.7   492.7   690.0   654.4   617.5   459.2   402.5   574.3   587.9   534.5   472.9   661.0   632.3   538.8   664.3   237.4   795.7   787.5   851.5   682.4   643.2   642.5   645.8   606.9   561.5   748.9   652.8   503.3   463.1   475.1   605.3   536.0   473.9   458.6   540.8   549.2   522.0   320.5   414.6   532.0   485.4   384.3   442.4   659.8   637.4   790.9   886.0   796.1   893.4   865.9   663.4   629.7   755.4   568.3   
   50.0e3  64.09   90.80   111.3   231.5   307.8   330.1   229.3   197.0   206.5   216.5   402.3   476.3   512.3   467.6   475.1   405.7   121.8   266.8   358.2   381.4   532.1   540.5   491.5   424.0   383.7   413.5   414.3   412.6   359.0   370.9   398.4   546.6   581.0   500.3   154.6   289.2   628.8   633.6   628.9   530.6   731.1   689.5   654.4   488.3   411.8   604.4   617.4   566.3   489.3   705.0   668.5   569.0   698.9   256.7   838.3   836.6   896.3   717.7   682.7   678.9   682.9   637.7   594.2   791.4   684.8   528.2   491.2   510.4   639.5   572.9   504.8   494.3   571.7   583.0   550.1   346.0   443.3   563.2   514.0   412.7   474.6   689.4   680.6   829.9   942.3   850.1   938.5   907.2   712.4   676.2   794.6   599.4   
   55.0e3  65.45   93.92   118.2   238.6   317.4   343.9   239.3   205.4   214.8   221.3   420.9   492.9   529.8   484.4   506.1   430.5   125.7   279.3   378.4   406.2   555.8   563.5   511.2   440.3   411.3   445.6   441.6   430.9   380.6   386.6   416.8   570.5   610.3   524.5   165.4   302.7   657.4   664.1   658.4   567.2   769.1   722.0   688.6   515.6   426.9   632.8   644.2   595.6   507.3   744.9   702.3   597.2   731.3   276.4   878.4   882.6   937.8   750.8   719.8   712.6   718.0   665.4   625.0   831.1   712.4   552.7   517.6   544.8   671.2   607.4   535.6   528.7   601.7   614.8   575.7   371.0   470.3   592.5   539.1   439.8   505.5   715.9   722.0   866.2   994.0   901.7   980.2   945.0   758.4   719.8   830.7   628.7   
   60.0e3  66.83   96.47   124.0   245.4   327.5   356.7   248.9   213.3   221.8   225.5   438.0   508.3   544.8   499.8   535.5   454.2   133.1   293.0   397.7   430.0   577.9   585.2   530.0   456.5   437.6   475.1   467.3   447.9   400.5   401.5   433.9   591.8   637.7   547.1   175.9   315.6   684.2   693.1   685.8   602.5   804.2   752.4   720.5   541.6   450.4   660.2   669.3   622.8   527.0   780.6   734.1   624.0   762.0   296.7   916.5   925.9   976.7   782.3   754.8   744.3   751.4   690.9   654.1   868.1   736.7   577.0   542.4   578.2   701.0   639.9   566.1   561.9   630.8   644.9   599.7   395.5   495.9   620.5   561.6   465.9   535.1   740.3   762.0   900.4   1.042e3 951.1   1.019e3 980.2   801.9   761.1   864.4   656.4   
   65.0e3  68.27   98.59   128.9   252.0   337.8   368.6   258.1   220.8   227.5   229.3   453.9   522.6   557.9   514.1   563.1   477.1   143.1   307.8   416.1   453.2   598.7   606.0   548.2   472.7   462.8   502.5   491.4   463.8   419.1   416.1   450.2   612.0   663.5   568.3   186.1   328.2   709.7   720.9   711.4   636.4   836.8   781.1   750.4   566.5   479.2   686.8   693.0   648.4   548.2   812.7   764.3   649.8   791.2   317.4   953.2   966.8   1.014e3 812.6   788.1   774.3   783.5   714.7   682.0   902.3   758.7   601.0   566.1   610.6   729.1   671.0   596.1   593.8   659.0   673.4   622.5   419.6   520.3   647.6   582.2   491.0   563.7   763.2   800.6   933.0   1.087e3 998.7   1.056e3 1.014e3 843.3   800.5   896.6   682.9   
   70.0e3  69.76   100.4   133.5   258.5   348.3   379.6   267.0   228.1   232.3   232.9   468.8   536.2   569.7   527.7   589.2   499.2   155.1   323.4   433.9   475.6   618.5   626.2   565.7   489.2   486.8   527.9   514.2   479.0   436.7   430.4   465.6   632.2   687.9   588.5   195.9   340.5   734.0   747.7   735.5   669.2   867.4   808.4   778.8   590.4   509.6   712.8   715.7   672.6   570.6   841.6   793.2   674.7   819.1   338.6   988.7   1.006e3 1.049e3 841.9   820.0   802.8   814.5   737.4   708.9   934.0   779.4   624.9   588.8   642.1   755.8   700.8   625.6   624.4   686.2   700.6   644.6   443.2   543.8   673.8   601.5   515.4   591.3   785.0   838.0   964.4   1.130e3 1.045e3 1.092e3 1.046e3 883.1   838.2   927.4   708.4   
   80.0e3  72.88   103.5   142.6   271.4   369.2   399.7   283.8   242.1   240.0   239.9   496.5   561.6   590.6   552.9   637.4   541.6   183.1   356.5   467.9   518.8   655.7   665.2   599.7   523.3   531.9   574.0   556.3   507.9   469.7   458.7   494.9   672.8   733.7   626.3   214.6   364.8   780.0   799.0   780.5   731.6   923.6   859.6   831.9   636.1   568.8   763.3   759.0   717.8   617.6   891.7   847.8   722.9   872.0   381.9   1.057e3 1.079e3 1.116e3 898.4   880.5   856.8   874.0   780.3   760.1   990.7   819.9   671.9   631.8   702.3   806.0   757.5   682.7   682.3   738.2   751.9   687.1   489.3   588.7   724.5   637.4   561.9   644.2   826.0   909.9   1.024e3 1.211e3 1.132e3 1.159e3 1.106e3 958.7   909.8   986.6   757.2   
